dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3a861e03,0,0,30.0,108.0,67.0,0.31451556,4.620969,0.47619048,2.5368643,68.38806,2
44b6_3a861e03,1,0,34.0,205.0,95.0,0.21018474,5.496116,0.53968257,2.4652207,62.756104,1
44b6_3a861e03,2,0,12.0,185.0,109.0,0.21258485,7.147631,0.1904762,2.4687274,63.024292,0
44b6_3a861e03,3,0,32.0,193.0,85.0,0.27709296,4.6457763,0.50793654,2.4439676,61.146973,2
44b6_3a861e03,4,0,11.0,239.0,34.0,0.24549815,2.7590642,0.17460318,2.475711,63.56067,4
44b6_3a861e03,5,0,12.0,212.0,23.0,0.27789703,4.269405,0.1904762,2.5368643,68.38806,4
44b6_3a861e03,6,0,17.0,165.0,0.0,0.24205755,5.0556836,0.26984128,2.13031,40.49646,0
44b6_3a861e03,7,0,44.0,89.0,178.0,0.20925193,5.456958,0.6984127,2.499849,65.43799,2
44b6_3a861e03,8,0,23.0,50.0,147.0,0.23364522,3.134705,0.36507937,2.5335438,68.11987,1
44b6_3a861e03,9,0,33.0,64.0,107.0,0.23961268,5.0009027,0.52380955,2.5401762,68.65625,2
44b6_3a861e03,10,0,26.0,218.0,136.0,0.2540661,5.862541,0.41269842,2.5434792,68.92444,0
44b6_3a861e03,11,0,19.0,148.0,0.0,0.2629171,3.653917,0.3015873,2.13031,40.49646,1
44b6_3a861e03,12,0,10.0,149.0,56.0,0.22642672,4.0681767,0.15873016,2.5401762,68.65625,2
44b6_3a861e03,13,0,32.0,44.0,149.0,0.21034265,2.574189,0.50793654,2.472224,63.29248,1
44b6_3a861e03,14,0,30.0,110.0,126.0,0.28084433,4.683485,0.47619048,2.5368643,68.38806,2
44b6_3a861e03,15,0,22.0,62.0,27.0,0.2363836,3.3787003,0.34920636,2.5302145,67.851685,3
44b6_3a861e03,16,0,36.0,218.0,105.0,0.2695586,8.243776,0.5714286,2.4652207,62.756104,6
44b6_3a861e03,17,0,32.0,10.0,85.0,0.24927685,3.742604,0.50793654,2.5302145,67.851685,1
44b6_3a861e03,18,0,31.0,8.0,57.0,0.24347275,5.287603,0.4920635,2.5368643,68.38806,0
44b6_3a861e03,19,0,0.0,223.0,49.0,0.17970335,9.640128,0.0,2.13031,40.49646,0
44b6_3a861e03,20,0,7.0,238.0,10.0,0.242263,3.5483942,0.11111111,2.5302145,67.851685,1
44b6_3a861e03,21,0,18.0,18.0,121.0,0.1863696,4.9409866,0.2857143,2.5401762,68.65625,1
44b6_3a861e03,22,0,23.0,0.0,83.0,0.20849133,1.645883,0.36507937,2.13031,40.49646,1
