dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_337b1b3a,814264,0,41.0,92.0,14.0,0.93272406,3.7900186,0.6507937,2.5335438,68.11987,1
6bba_337b1b3a,814265,0,36.0,126.0,104.0,0.9479681,4.6408167,0.5714286,2.5401762,68.65625,0
6bba_337b1b3a,814266,0,42.0,45.0,60.0,0.91594636,4.547379,0.6666667,2.5434792,68.92444,1
6bba_337b1b3a,814267,0,50.0,110.0,5.0,0.9505241,4.2922535,0.7936508,2.5434792,68.92444,0
6bba_337b1b3a,814268,0,38.0,85.0,94.0,0.8878097,3.7267919,0.6031746,2.5401762,68.65625,0
6bba_337b1b3a,814269,0,31.0,35.0,61.0,0.88350505,3.8679206,0.4920635,2.5201738,67.04712,1
6bba_337b1b3a,814270,0,49.0,98.0,44.0,0.85965884,3.843766,0.7777778,2.5401762,68.65625,2
6bba_337b1b3a,814271,0,42.0,19.0,19.0,0.8719803,4.0616965,0.6666667,2.5434792,68.92444,1
6bba_337b1b3a,814272,0,37.0,136.0,61.0,0.8675418,3.2445352,0.5873016,2.5434792,68.92444,2
6bba_337b1b3a,814273,0,46.0,159.0,44.0,0.84293056,4.5520997,0.73015875,2.5368643,68.38806,0
6bba_337b1b3a,814274,0,47.0,67.0,21.0,0.84912837,4.7514153,0.74603176,2.5401762,68.65625,0
6bba_337b1b3a,814275,0,61.0,195.0,22.0,0.87143254,2.3323643,0.96825397,2.4687274,63.024292,0
6bba_337b1b3a,814276,0,55.0,205.0,63.0,0.80611765,2.8665025,0.8730159,2.5134354,66.51074,0
6bba_337b1b3a,814277,0,44.0,40.0,28.0,0.801658,2.6406534,0.6984127,2.4964292,65.1698,2
6bba_337b1b3a,814278,0,30.0,32.0,34.0,0.819236,3.1721327,0.47619048,2.5032594,65.70618,1
6bba_337b1b3a,814279,0,30.0,62.0,84.0,0.81013674,3.053734,0.47619048,2.5268764,67.583496,1
6bba_337b1b3a,814280,0,31.0,97.0,67.0,0.791064,2.1482463,0.4920635,2.4652207,62.756104,1
6bba_337b1b3a,814281,0,41.0,132.0,62.0,0.8155131,2.2811842,0.6507937,2.5434792,68.92444,1
