dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1574802b,145931,0,43.0,138.0,154.0,1.5433768,3.1905808,0.6825397,2.5434792,68.92444,1
44b6_1574802b,145932,0,3.0,153.0,184.0,1.474895,2.8185508,0.04761905,2.5401762,68.65625,0
44b6_1574802b,145933,0,31.0,145.0,108.0,1.4549518,3.131023,0.4920635,2.5434792,68.92444,1
44b6_1574802b,145934,0,39.0,132.0,63.0,1.3838582,2.6855114,0.61904764,2.5434792,68.92444,0
44b6_1574802b,145935,0,6.0,155.0,140.0,1.3809471,2.8173358,0.0952381,2.5434792,68.92444,1
44b6_1574802b,145936,0,26.0,140.0,250.0,1.3810723,3.893742,0.41269842,2.5434792,68.92444,0
44b6_1574802b,145937,0,48.0,129.0,119.0,1.3563517,3.8778439,0.7619048,2.5434792,68.92444,1
44b6_1574802b,145938,0,5.0,153.0,114.0,1.3408499,2.812458,0.07936508,2.5434792,68.92444,0
44b6_1574802b,145939,0,36.0,142.0,211.0,1.2999433,4.5476933,0.5714286,2.5434792,68.92444,1
44b6_1574802b,145940,0,26.0,149.0,123.0,1.2862294,3.1777978,0.41269842,2.5401762,68.65625,0
44b6_1574802b,145941,0,47.0,127.0,223.0,1.2824132,4.72935,0.74603176,2.5434792,68.92444,1
44b6_1574802b,145942,0,60.0,104.0,53.0,1.2555544,3.7561173,0.95238096,2.5401762,68.65625,1
44b6_1574802b,145943,0,47.0,131.0,98.0,1.248565,3.1624243,0.74603176,2.5434792,68.92444,1
44b6_1574802b,145944,0,15.0,152.0,149.0,1.2321925,2.462829,0.23809524,2.5434792,68.92444,1
44b6_1574802b,145945,0,45.0,117.0,26.0,1.2295635,2.7297337,0.71428573,2.5434792,68.92444,3
44b6_1574802b,145946,0,50.0,128.0,148.0,1.220156,1.9244496,0.7936508,2.5434792,68.92444,2
44b6_1574802b,145947,0,22.0,149.0,100.0,1.2000335,2.1057014,0.34920636,2.5434792,68.92444,1
44b6_1574802b,145948,0,55.0,107.0,24.0,1.1988467,3.0882092,0.8730159,2.5401762,68.65625,2
44b6_1574802b,145949,0,27.0,146.0,82.0,1.2012501,2.9174585,0.42857143,2.5401762,68.65625,1
44b6_1574802b,145950,0,14.0,146.0,234.0,1.1876956,2.4876993,0.22222222,2.5434792,68.92444,0
44b6_1574802b,145951,0,26.0,134.0,3.0,1.153775,2.5573714,0.41269842,2.5401762,68.65625,2
44b6_1574802b,145952,0,30.0,148.0,168.0,1.1750679,4.078609,0.47619048,2.5434792,68.92444,0
44b6_1574802b,145953,0,9.0,151.0,83.0,1.1558925,2.7877994,0.14285715,2.5434792,68.92444,0
44b6_1574802b,145954,0,41.0,127.0,35.0,1.1576754,2.7382529,0.6507937,2.5401762,68.65625,1
44b6_1574802b,145955,0,23.0,144.0,59.0,1.1492536,2.6228938,0.36507937,2.5434792,68.92444,2
44b6_1574802b,145956,0,20.0,148.0,57.0,1.138441,2.7072318,0.31746033,2.5434792,68.92444,1
44b6_1574802b,145957,0,52.0,125.0,193.0,1.1528367,4.102568,0.82539684,2.5401762,68.65625,0
44b6_1574802b,145958,0,31.0,128.0,3.0,1.1334536,2.29193,0.4920635,2.5401762,68.65625,1
44b6_1574802b,145959,0,27.0,147.0,187.0,1.1019928,3.4754634,0.42857143,2.5434792,68.92444,1
44b6_1574802b,145960,0,32.0,140.0,87.0,1.0884701,2.266953,0.50793654,2.5434792,68.92444,1
44b6_1574802b,145961,0,39.0,113.0,159.0,1.076235,3.1601722,0.61904764,2.5434792,68.92444,1
44b6_1574802b,145962,0,18.0,148.0,209.0,1.0827903,3.2497609,0.2857143,2.5434792,68.92444,0
44b6_1574802b,145963,0,51.0,102.0,177.0,1.0541337,2.786391,0.8095238,2.5434792,68.92444,2
44b6_1574802b,145964,0,54.0,121.0,158.0,1.0565788,1.7474291,0.85714287,2.5434792,68.92444,1
44b6_1574802b,145965,0,4.0,155.0,206.0,1.0578784,3.416467,0.06349207,2.5401762,68.65625,0
44b6_1574802b,145966,0,52.0,103.0,149.0,1.0359194,2.0661845,0.82539684,2.5434792,68.92444,1
44b6_1574802b,145967,0,49.0,130.0,172.0,1.0419475,3.1813767,0.7777778,2.5434792,68.92444,0
44b6_1574802b,145968,0,48.0,104.0,206.0,1.0320789,3.172102,0.7619048,2.5434792,68.92444,1
44b6_1574802b,145969,0,47.0,122.0,53.0,1.0318387,2.422784,0.74603176,2.5368643,68.38806,0
44b6_1574802b,145970,0,39.0,142.0,180.0,1.0307007,2.9608302,0.61904764,2.5434792,68.92444,1
44b6_1574802b,145971,0,36.0,108.0,206.0,1.0113927,3.032395,0.5714286,2.5434792,68.92444,2
44b6_1574802b,145972,0,53.0,121.0,105.0,1.0108187,2.1191294,0.84126985,2.5434792,68.92444,1
44b6_1574802b,145973,0,56.0,95.0,187.0,0.9875403,2.1627097,0.8888889,2.5401762,68.65625,2
44b6_1574802b,145974,0,14.0,139.0,7.0,0.98404807,2.2660127,0.22222222,2.5434792,68.92444,1
44b6_1574802b,145975,0,22.0,114.0,221.0,0.96943647,2.3259685,0.34920636,2.5434792,68.92444,2
44b6_1574802b,145976,0,59.0,98.0,154.0,0.95146257,1.2764853,0.93650794,2.5434792,68.92444,1
44b6_1574802b,145977,0,14.0,118.0,201.0,0.9582778,2.5159428,0.22222222,2.5434792,68.92444,2
44b6_1574802b,145978,0,21.0,141.0,32.0,0.9596586,3.4747527,0.33333334,2.5368643,68.38806,0
44b6_1574802b,145979,0,19.0,119.0,221.0,0.9489954,2.4395456,0.3015873,2.5434792,68.92444,2
44b6_1574802b,145980,0,11.0,112.0,198.0,0.9519114,2.523731,0.17460318,2.5434792,68.92444,1
44b6_1574802b,145981,0,44.0,101.0,29.0,0.9441911,1.8349595,0.6984127,2.5335438,68.11987,2
44b6_1574802b,145982,0,6.0,146.0,23.0,0.93734646,2.8904114,0.0952381,2.5434792,68.92444,0
44b6_1574802b,145983,0,44.0,105.0,167.0,0.9278677,1.4577616,0.6984127,2.5368643,68.38806,2
44b6_1574802b,145984,0,52.0,121.0,77.0,0.9396664,3.1277575,0.82539684,2.5434792,68.92444,1
44b6_1574802b,145985,0,53.0,101.0,84.0,0.9260357,2.3446417,0.84126985,2.5201738,67.04712,0
44b6_1574802b,145986,0,25.0,104.0,215.0,0.916817,2.2778983,0.3968254,2.5434792,68.92444,3
44b6_1574802b,145987,0,28.0,128.0,156.0,0.90397614,2.6502125,0.44444445,2.5434792,68.92444,0
44b6_1574802b,145988,0,56.0,92.0,59.0,0.90874124,2.3059304,0.8888889,2.5201738,67.04712,1
44b6_1574802b,145989,0,34.0,100.0,115.0,0.90473396,2.8507645,0.53968257,2.5434792,68.92444,1
44b6_1574802b,145990,0,48.0,142.0,119.0,0.8956134,0.9107081,0.7619048,2.5434792,68.92444,1
44b6_1574802b,145991,0,19.0,117.0,57.0,0.89065695,2.547434,0.3015873,2.5434792,68.92444,0
44b6_1574802b,145992,0,57.0,100.0,103.0,0.8961407,1.4280316,0.9047619,2.5235295,67.31531,1
44b6_1574802b,145993,0,51.0,104.0,119.0,0.86968136,2.2258234,0.8095238,2.5434792,68.92444,2
44b6_1574802b,145994,0,35.0,114.0,243.0,0.8699756,2.1323292,0.5555556,2.5401762,68.65625,3
44b6_1574802b,145995,0,35.0,148.0,60.0,0.8654803,1.118994,0.5555556,2.5434792,68.92444,1
44b6_1574802b,145996,0,38.0,113.0,99.0,0.8648525,2.2925258,0.6031746,2.5401762,68.65625,1
44b6_1574802b,145997,0,48.0,109.0,97.0,0.8623314,1.677099,0.7619048,2.4687274,63.024292,2
44b6_1574802b,145998,0,35.0,113.0,33.0,0.853456,1.4998057,0.5555556,2.5434792,68.92444,2
44b6_1574802b,145999,0,45.0,101.0,122.0,0.8327796,1.6273981,0.71428573,2.5335438,68.11987,3
44b6_1574802b,146000,0,34.0,118.0,188.0,0.8377434,2.076307,0.53968257,2.5434792,68.92444,1
44b6_1574802b,146001,0,29.0,122.0,190.0,0.8304399,2.3998685,0.46031746,2.5434792,68.92444,1
44b6_1574802b,146002,0,14.0,130.0,169.0,0.8326055,5.482188,0.22222222,2.5434792,68.92444,1
44b6_1574802b,146003,0,6.0,123.0,220.0,0.8294713,1.6127851,0.0952381,2.5302145,67.851685,1
44b6_1574802b,146004,0,55.0,88.0,200.0,0.82702374,1.4375504,0.8730159,2.5434792,68.92444,2
44b6_1574802b,146005,0,50.0,95.0,242.0,0.8257215,2.1402612,0.7936508,2.5434792,68.92444,0
44b6_1574802b,146006,0,33.0,130.0,19.0,0.8308716,2.0876577,0.52380955,2.5401762,68.65625,0
44b6_1574802b,146007,0,31.0,103.0,241.0,0.8134446,1.9178051,0.4920635,2.5434792,68.92444,2
44b6_1574802b,146008,0,35.0,102.0,238.0,0.81288546,1.9984847,0.5555556,2.5434792,68.92444,2
44b6_1574802b,146009,0,30.0,122.0,238.0,0.81878114,1.9923687,0.47619048,2.5434792,68.92444,1
44b6_1574802b,146010,0,11.0,131.0,96.0,0.81675047,3.4876335,0.17460318,2.5434792,68.92444,1
44b6_1574802b,146011,0,29.0,112.0,143.0,0.80669314,2.3704877,0.46031746,2.5335438,68.11987,2
44b6_1574802b,146012,0,46.0,105.0,65.0,0.79135066,2.949312,0.73015875,2.5302145,67.851685,0
44b6_1574802b,146013,0,58.0,112.0,74.0,0.788626,1.4170973,0.9206349,2.5335438,68.11987,1
44b6_1574802b,146014,0,17.0,103.0,210.0,0.77988553,1.2272509,0.26984128,2.5434792,68.92444,1
44b6_1574802b,146015,0,46.0,85.0,116.0,0.776023,2.4295065,0.73015875,2.5434792,68.92444,0
44b6_1574802b,146016,0,42.0,113.0,125.0,0.77018374,1.5000992,0.6666667,2.5368643,68.38806,2
44b6_1574802b,146017,0,36.0,117.0,63.0,0.766819,1.1581128,0.5714286,2.472224,63.29248,0
44b6_1574802b,146018,0,52.0,68.0,65.0,0.77015185,3.0070157,0.82539684,2.5434792,68.92444,1
44b6_1574802b,146019,0,59.0,74.0,125.0,0.7701617,3.1808763,0.93650794,2.5401762,68.65625,0
44b6_1574802b,146020,0,31.0,151.0,216.0,0.76421696,0.9561206,0.4920635,2.5434792,68.92444,1
44b6_1574802b,146021,0,8.0,160.0,38.0,0.7665615,1.6545384,0.12698413,2.5434792,68.92444,0
44b6_1574802b,146022,0,55.0,118.0,223.0,0.7636578,1.1320026,0.8730159,2.5401762,68.65625,1
44b6_1574802b,146023,0,49.0,90.0,73.0,0.7609209,1.5976474,0.7777778,2.5335438,68.11987,1
44b6_1574802b,146024,0,48.0,88.0,146.0,0.7481732,1.5732373,0.7619048,2.5434792,68.92444,0
44b6_1574802b,146025,0,17.0,121.0,80.0,0.7446662,3.8645957,0.26984128,2.5434792,68.92444,1
44b6_1574802b,146026,0,5.0,117.0,70.0,0.74602973,4.563624,0.07936508,2.5235295,67.31531,0
44b6_1574802b,146027,0,52.0,73.0,26.0,0.7400679,2.4033039,0.82539684,2.5368643,68.38806,1
44b6_1574802b,146028,0,58.0,75.0,149.0,0.7394278,2.8204083,0.9206349,2.5401762,68.65625,0
44b6_1574802b,146029,0,22.0,121.0,143.0,0.734133,1.7592498,0.34920636,2.5434792,68.92444,2
44b6_1574802b,146030,0,10.0,129.0,193.0,0.7264618,1.2745274,0.15873016,2.5368643,68.38806,1
44b6_1574802b,146031,0,41.0,90.0,215.0,0.7259885,2.0935993,0.6507937,2.5401762,68.65625,0
44b6_1574802b,146032,0,17.0,106.0,250.0,0.72208416,2.0681362,0.26984128,2.5434792,68.92444,1
44b6_1574802b,146033,0,18.0,109.0,171.0,0.7204852,1.8422495,0.2857143,2.5302145,67.851685,1
44b6_1574802b,146034,0,59.0,76.0,24.0,0.70058614,1.9766793,0.93650794,2.5434792,68.92444,1
44b6_1574802b,146035,0,12.0,114.0,239.0,0.6809275,1.7386143,0.1904762,2.5235295,67.31531,1
44b6_1574802b,146036,0,49.0,89.0,25.0,0.67880857,1.2314962,0.7777778,2.5100527,66.24255,1
44b6_1574802b,146037,0,50.0,128.0,253.0,0.68045825,1.4122229,0.7936508,2.4687274,63.024292,0
44b6_1574802b,146038,0,9.0,110.0,48.0,0.6727339,1.2859342,0.14285715,2.5100527,66.24255,0
44b6_1574802b,146039,0,46.0,73.0,40.0,0.66726995,3.4893138,0.73015875,2.5401762,68.65625,0
44b6_1574802b,146040,0,3.0,121.0,89.0,0.65274084,1.5151337,0.04761905,2.5335438,68.11987,1
44b6_1574802b,146041,0,38.0,91.0,83.0,0.6546521,3.3384426,0.6031746,2.5434792,68.92444,1
44b6_1574802b,146042,0,17.0,110.0,144.0,0.6418063,1.5382917,0.26984128,2.5302145,67.851685,2
44b6_1574802b,146043,0,4.0,113.0,8.0,0.6370903,2.178028,0.06349207,2.5434792,68.92444,0
44b6_1574802b,146044,0,23.0,113.0,30.0,0.63868433,1.4067571,0.36507937,2.4617038,62.487915,1
44b6_1574802b,146045,0,45.0,75.0,66.0,0.6310082,1.10648,0.71428573,2.5434792,68.92444,1
44b6_1574802b,146046,0,2.0,128.0,162.0,0.6179832,1.2459995,0.031746034,2.4403894,60.878784,1
