dataset,source_id,target_id
6bba_07e24132,0,370
6bba_07e24132,1,372
6bba_07e24132,2,371
6bba_07e24132,3,373
6bba_07e24132,4,374
6bba_07e24132,5,375
6bba_07e24132,7,376
6bba_07e24132,8,379
6bba_07e24132,9,380
6bba_07e24132,10,378
6bba_07e24132,11,386
6bba_07e24132,12,385
6bba_07e24132,13,389
6bba_07e24132,15,391
6bba_07e24132,16,381
6bba_07e24132,17,383
6bba_07e24132,19,402
6bba_07e24132,20,409
6bba_07e24132,21,393
6bba_07e24132,22,388
6bba_07e24132,23,403
6bba_07e24132,24,400
6bba_07e24132,25,387
6bba_07e24132,26,475
6bba_07e24132,27,410
6bba_07e24132,29,418
6bba_07e24132,30,397
6bba_07e24132,31,401
6bba_07e24132,32,394
6bba_07e24132,33,396
6bba_07e24132,34,390
6bba_07e24132,35,431
6bba_07e24132,36,411
6bba_07e24132,37,412
6bba_07e24132,40,425
6bba_07e24132,41,408
6bba_07e24132,42,399
6bba_07e24132,43,437
6bba_07e24132,45,420
6bba_07e24132,47,407
6bba_07e24132,48,434
6bba_07e24132,49,415
6bba_07e24132,50,406
6bba_07e24132,51,449
6bba_07e24132,52,423
6bba_07e24132,53,421
6bba_07e24132,54,404
6bba_07e24132,55,443
6bba_07e24132,56,426
6bba_07e24132,57,424
6bba_07e24132,58,436
6bba_07e24132,59,428
6bba_07e24132,60,416
6bba_07e24132,62,439
6bba_07e24132,63,419
6bba_07e24132,64,430
6bba_07e24132,65,433
6bba_07e24132,66,427
6bba_07e24132,67,461
6bba_07e24132,68,432
6bba_07e24132,69,417
6bba_07e24132,71,429
6bba_07e24132,73,462
6bba_07e24132,74,460
6bba_07e24132,75,451
6bba_07e24132,76,508
6bba_07e24132,78,480
6bba_07e24132,79,414
6bba_07e24132,80,479
6bba_07e24132,81,463
6bba_07e24132,82,446
6bba_07e24132,83,453
6bba_07e24132,84,440
6bba_07e24132,85,472
6bba_07e24132,86,455
6bba_07e24132,87,524
6bba_07e24132,88,466
6bba_07e24132,89,445
6bba_07e24132,90,493
6bba_07e24132,92,509
6bba_07e24132,93,441
6bba_07e24132,94,471
6bba_07e24132,99,444
6bba_07e24132,100,448
6bba_07e24132,101,454
6bba_07e24132,102,474
6bba_07e24132,103,447
6bba_07e24132,104,476
6bba_07e24132,105,465
6bba_07e24132,106,484
6bba_07e24132,107,457
6bba_07e24132,108,552
6bba_07e24132,109,467
6bba_07e24132,110,500
6bba_07e24132,111,482
6bba_07e24132,112,522
6bba_07e24132,113,623
6bba_07e24132,114,492
6bba_07e24132,115,513
6bba_07e24132,116,483
6bba_07e24132,117,485
6bba_07e24132,118,502
6bba_07e24132,119,487
6bba_07e24132,121,494
6bba_07e24132,122,456
6bba_07e24132,123,435
6bba_07e24132,124,488
6bba_07e24132,125,452
6bba_07e24132,127,497
6bba_07e24132,128,533
6bba_07e24132,129,512
6bba_07e24132,130,458
6bba_07e24132,131,627
6bba_07e24132,132,581
6bba_07e24132,133,540
6bba_07e24132,134,491
6bba_07e24132,135,531
6bba_07e24132,136,514
6bba_07e24132,137,478
6bba_07e24132,138,537
6bba_07e24132,142,532
6bba_07e24132,144,499
6bba_07e24132,147,489
6bba_07e24132,148,529
6bba_07e24132,149,596
6bba_07e24132,150,569
6bba_07e24132,151,498
6bba_07e24132,152,579
6bba_07e24132,153,725
6bba_07e24132,154,603
6bba_07e24132,156,558
6bba_07e24132,157,590
6bba_07e24132,158,584
6bba_07e24132,159,521
6bba_07e24132,160,510
6bba_07e24132,161,588
6bba_07e24132,162,554
6bba_07e24132,163,523
6bba_07e24132,164,528
6bba_07e24132,165,542
6bba_07e24132,166,464
6bba_07e24132,167,518
6bba_07e24132,168,545
6bba_07e24132,169,563
6bba_07e24132,171,555
6bba_07e24132,172,577
6bba_07e24132,174,550
6bba_07e24132,175,548
6bba_07e24132,176,701
6bba_07e24132,177,477
6bba_07e24132,178,539
6bba_07e24132,179,507
6bba_07e24132,180,527
6bba_07e24132,182,560
6bba_07e24132,184,530
6bba_07e24132,185,624
6bba_07e24132,186,557
6bba_07e24132,187,547
6bba_07e24132,188,535
6bba_07e24132,189,553
6bba_07e24132,191,503
6bba_07e24132,192,538
6bba_07e24132,193,526
6bba_07e24132,194,566
6bba_07e24132,195,496
6bba_07e24132,197,565
6bba_07e24132,198,442
6bba_07e24132,199,647
6bba_07e24132,200,574
6bba_07e24132,201,570
6bba_07e24132,202,633
6bba_07e24132,203,536
6bba_07e24132,205,576
6bba_07e24132,206,592
6bba_07e24132,207,630
6bba_07e24132,208,595
6bba_07e24132,209,564
6bba_07e24132,211,568
6bba_07e24132,212,649
6bba_07e24132,213,732
6bba_07e24132,214,663
6bba_07e24132,215,644
6bba_07e24132,219,615
6bba_07e24132,221,585
6bba_07e24132,222,571
6bba_07e24132,223,567
6bba_07e24132,224,643
6bba_07e24132,225,517
6bba_07e24132,226,612
6bba_07e24132,229,676
6bba_07e24132,230,614
6bba_07e24132,231,635
6bba_07e24132,232,705
6bba_07e24132,233,551
6bba_07e24132,234,616
6bba_07e24132,235,600
6bba_07e24132,236,673
6bba_07e24132,237,707
6bba_07e24132,239,619
6bba_07e24132,240,599
6bba_07e24132,241,638
6bba_07e24132,243,641
6bba_07e24132,244,578
6bba_07e24132,246,605
6bba_07e24132,247,591
6bba_07e24132,248,654
6bba_07e24132,249,519
6bba_07e24132,251,656
6bba_07e24132,252,651
6bba_07e24132,254,661
6bba_07e24132,255,597
6bba_07e24132,256,696
6bba_07e24132,257,665
6bba_07e24132,258,692
6bba_07e24132,260,662
6bba_07e24132,261,606
6bba_07e24132,262,671
6bba_07e24132,263,652
6bba_07e24132,267,607
6bba_07e24132,268,580
6bba_07e24132,269,598
6bba_07e24132,270,731
6bba_07e24132,271,702
6bba_07e24132,272,681
6bba_07e24132,274,664
6bba_07e24132,276,604
6bba_07e24132,277,657
6bba_07e24132,278,520
6bba_07e24132,279,655
6bba_07e24132,280,659
6bba_07e24132,281,716
6bba_07e24132,282,613
6bba_07e24132,283,637
6bba_07e24132,284,620
6bba_07e24132,285,562
6bba_07e24132,286,636
6bba_07e24132,287,610
6bba_07e24132,289,683
6bba_07e24132,291,583
6bba_07e24132,292,715
6bba_07e24132,293,629
6bba_07e24132,294,670
6bba_07e24132,296,704
6bba_07e24132,298,698
6bba_07e24132,300,617
6bba_07e24132,301,631
6bba_07e24132,302,601
6bba_07e24132,303,730
6bba_07e24132,305,691
6bba_07e24132,307,695
6bba_07e24132,309,587
6bba_07e24132,310,723
6bba_07e24132,312,677
6bba_07e24132,313,469
6bba_07e24132,316,668
6bba_07e24132,318,713
6bba_07e24132,320,639
6bba_07e24132,321,693
6bba_07e24132,324,678
6bba_07e24132,326,714
6bba_07e24132,327,667
6bba_07e24132,332,541
6bba_07e24132,333,724
6bba_07e24132,334,648
6bba_07e24132,336,706
6bba_07e24132,337,589
6bba_07e24132,338,694
6bba_07e24132,340,709
6bba_07e24132,341,721
6bba_07e24132,342,687
6bba_07e24132,343,690
6bba_07e24132,346,602
6bba_07e24132,348,688
6bba_07e24132,354,717
6bba_07e24132,356,653
6bba_07e24132,359,689
6bba_07e24132,360,680
6bba_07e24132,363,674
6bba_07e24132,364,726
6bba_07e24132,366,609
6bba_07e24132,367,722
6bba_07e24132,370,733
6bba_07e24132,371,734
6bba_07e24132,372,735
6bba_07e24132,373,736
6bba_07e24132,374,737
6bba_07e24132,375,742
6bba_07e24132,376,738
6bba_07e24132,377,740
6bba_07e24132,378,745
6bba_07e24132,379,741
6bba_07e24132,380,739
6bba_07e24132,381,763
6bba_07e24132,382,743
6bba_07e24132,384,746
6bba_07e24132,385,750
6bba_07e24132,386,744
6bba_07e24132,388,759
6bba_07e24132,389,751
6bba_07e24132,390,753
6bba_07e24132,391,748
6bba_07e24132,394,755
6bba_07e24132,395,770
6bba_07e24132,396,780
6bba_07e24132,397,752
6bba_07e24132,398,749
6bba_07e24132,399,772
6bba_07e24132,400,777
6bba_07e24132,401,760
6bba_07e24132,402,747
6bba_07e24132,403,757
6bba_07e24132,404,788
6bba_07e24132,405,756
6bba_07e24132,406,764
6bba_07e24132,407,762
6bba_07e24132,408,783
6bba_07e24132,409,767
6bba_07e24132,410,852
6bba_07e24132,411,754
6bba_07e24132,412,793
6bba_07e24132,414,800
6bba_07e24132,415,766
6bba_07e24132,416,761
6bba_07e24132,417,784
6bba_07e24132,418,775
6bba_07e24132,420,758
6bba_07e24132,421,789
6bba_07e24132,423,785
6bba_07e24132,424,771
6bba_07e24132,425,765
6bba_07e24132,426,781
6bba_07e24132,427,782
6bba_07e24132,428,787
6bba_07e24132,429,803
6bba_07e24132,430,794
6bba_07e24132,431,790
6bba_07e24132,432,778
6bba_07e24132,433,798
6bba_07e24132,434,830
6bba_07e24132,435,812
6bba_07e24132,436,776
6bba_07e24132,437,774
6bba_07e24132,438,807
6bba_07e24132,439,805
6bba_07e24132,441,786
6bba_07e24132,442,822
6bba_07e24132,444,816
6bba_07e24132,445,835
6bba_07e24132,446,817
6bba_07e24132,447,806
6bba_07e24132,448,791
6bba_07e24132,449,792
