dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_afb141ff,0,0,63.0,125.0,74.0,0.36552075,3.5253766,1.0,2.1396742,41.032837,1
6bba_afb141ff,1,0,63.0,153.0,230.0,0.34008723,2.8282502,1.0,2.1396742,41.032837,0
6bba_afb141ff,2,0,50.0,147.0,97.0,0.33528522,4.3733892,0.7936508,2.5401762,68.65625,0
6bba_afb141ff,3,0,54.0,122.0,26.0,0.3150194,6.062911,0.85714287,2.5368643,68.38806,0
6bba_afb141ff,4,0,52.0,164.0,211.0,0.29617018,3.7812188,0.82539684,2.5434792,68.92444,2
6bba_afb141ff,5,0,41.0,151.0,77.0,0.3387565,4.613643,0.6507937,2.5401762,68.65625,0
6bba_afb141ff,6,0,54.0,134.0,69.0,0.33778864,3.738597,0.85714287,2.5401762,68.65625,1
6bba_afb141ff,7,0,57.0,164.0,255.0,0.2154555,4.499713,0.9047619,2.1396742,41.032837,2
6bba_afb141ff,8,0,48.0,154.0,131.0,0.22463223,2.867314,0.7619048,2.5335438,68.11987,1
6bba_afb141ff,9,0,59.0,144.0,134.0,0.26693612,3.009658,0.93650794,2.5434792,68.92444,2
6bba_afb141ff,10,0,61.0,120.0,45.0,0.22914118,5.1135197,0.96825397,2.4687274,63.024292,0
6bba_afb141ff,11,0,58.0,153.0,171.0,0.23174572,2.5244398,0.9206349,2.5368643,68.38806,3
6bba_afb141ff,12,0,57.0,151.0,161.0,0.23100843,2.902323,0.9047619,2.5368643,68.38806,1
6bba_afb141ff,13,0,49.0,136.0,45.0,0.29515657,2.4710376,0.7777778,2.5434792,68.92444,0
6bba_afb141ff,14,0,59.0,143.0,126.0,0.23856004,2.6623497,0.93650794,2.5434792,68.92444,1
6bba_afb141ff,15,0,63.0,106.0,10.0,0.32028195,4.340462,1.0,2.1396742,41.032837,1
6bba_afb141ff,16,0,45.0,158.0,139.0,0.23773113,3.188935,0.71428573,2.5368643,68.38806,2
6bba_afb141ff,17,0,37.0,171.0,173.0,0.2859655,2.6981857,0.5873016,2.5401762,68.65625,2
6bba_afb141ff,18,0,39.0,156.0,102.0,0.29184404,2.734481,0.61904764,2.5335438,68.11987,1
6bba_afb141ff,19,0,51.0,120.0,0.0,0.3377744,2.2404819,0.8095238,2.120863,39.960083,1
6bba_afb141ff,20,0,39.0,141.0,25.0,0.33389613,3.2006812,0.61904764,2.5368643,68.38806,2
6bba_afb141ff,21,0,32.0,165.0,100.0,0.2862601,2.3710592,0.50793654,2.5434792,68.92444,1
6bba_afb141ff,22,0,32.0,135.0,0.0,0.26381484,1.517136,0.50793654,2.1350024,40.76465,2
6bba_afb141ff,23,0,32.0,170.0,155.0,0.27328178,2.6992135,0.50793654,2.5401762,68.65625,0
