dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d2f34f90,0,0,7.0,255.0,0.0,0.472418,4.447772,0.11111111,1.7994134,24.405151,1
44b6_d2f34f90,1,0,23.0,187.0,34.0,0.4151935,4.122576,0.36507937,2.5434792,68.92444,0
44b6_d2f34f90,2,0,27.0,177.0,0.0,0.4017895,4.024008,0.42857143,2.1396742,41.032837,0
44b6_d2f34f90,3,0,21.0,230.0,70.0,0.50907755,3.6674082,0.33333334,2.5434792,68.92444,0
44b6_d2f34f90,4,0,22.0,249.0,193.0,0.44710097,1.6571463,0.34920636,2.5401762,68.65625,2
44b6_d2f34f90,5,0,8.0,255.0,33.0,0.4039286,8.986838,0.12698413,2.1396742,41.032837,0
44b6_d2f34f90,6,0,42.0,194.0,0.0,0.5551115,1.2695814,0.6666667,2.1396742,41.032837,0
44b6_d2f34f90,7,0,63.0,126.0,93.0,0.5175119,3.11514,1.0,2.1396742,41.032837,0
44b6_d2f34f90,8,0,14.0,217.0,57.0,0.39270824,2.5943804,0.22222222,2.5302145,67.851685,0
44b6_d2f34f90,9,0,39.0,145.0,60.0,0.38135538,2.137929,0.61904764,2.5434792,68.92444,1
44b6_d2f34f90,10,0,48.0,139.0,50.0,0.46684536,1.6933993,0.7619048,2.5434792,68.92444,4
44b6_d2f34f90,11,0,40.0,148.0,18.0,0.35862356,2.6608539,0.63492066,2.5032594,65.70618,1
44b6_d2f34f90,12,0,46.0,140.0,84.0,0.4541777,1.9401827,0.73015875,2.5434792,68.92444,2
44b6_d2f34f90,13,0,20.0,193.0,54.0,0.35571116,3.745648,0.31746033,2.5434792,68.92444,0
44b6_d2f34f90,14,0,11.0,246.0,102.0,0.5186841,1.4559098,0.17460318,2.5235295,67.31531,3
44b6_d2f34f90,15,0,56.0,139.0,143.0,0.541658,1.8988955,0.8888889,2.5434792,68.92444,1
44b6_d2f34f90,16,0,53.0,147.0,47.0,0.4960864,1.9044796,0.84126985,2.5368643,68.38806,1
44b6_d2f34f90,17,0,28.0,245.0,51.0,0.4940198,1.4640166,0.44444445,2.5268764,67.583496,1
44b6_d2f34f90,18,0,56.0,171.0,44.0,0.41755298,2.870859,0.8888889,2.5434792,68.92444,0
44b6_d2f34f90,19,0,28.0,235.0,158.0,0.49352413,3.1958458,0.44444445,2.5434792,68.92444,2
44b6_d2f34f90,20,0,63.0,126.0,11.0,0.44648862,4.2654123,1.0,2.1396742,41.032837,3
44b6_d2f34f90,21,0,45.0,203.0,30.0,0.51617646,2.057112,0.71428573,2.5434792,68.92444,1
44b6_d2f34f90,22,0,27.0,232.0,133.0,0.56642586,2.6628907,0.42857143,2.5434792,68.92444,2
44b6_d2f34f90,23,0,59.0,126.0,62.0,0.4779567,1.908626,0.93650794,2.5401762,68.65625,1
