dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9be80b04,0,0,34.0,95.0,193.0,0.5732373,4.11165,0.53968257,2.5401762,68.65625,1
44b6_9be80b04,1,0,0.0,123.0,124.0,0.505072,4.6404505,0.0,2.1350024,40.76465,1
44b6_9be80b04,2,0,18.0,96.0,218.0,0.5961691,4.238614,0.2857143,2.5434792,68.92444,2
44b6_9be80b04,3,0,33.0,209.0,38.0,0.5945667,3.8246775,0.52380955,2.5434792,68.92444,1
44b6_9be80b04,4,0,21.0,47.0,110.0,0.51690483,4.322858,0.33333334,2.5434792,68.92444,2
44b6_9be80b04,5,0,22.0,5.0,255.0,0.5528639,1.4488789,0.34920636,2.057296,36.473633,4
44b6_9be80b04,6,0,28.0,71.0,95.0,0.5321379,2.8973691,0.44444445,2.5401762,68.65625,1
44b6_9be80b04,7,0,48.0,223.0,152.0,0.5642577,1.8888959,0.7619048,2.5434792,68.92444,2
44b6_9be80b04,8,0,38.0,73.0,112.0,0.4861608,2.3551984,0.6031746,2.5401762,68.65625,1
44b6_9be80b04,9,0,22.0,34.0,222.0,0.6565395,2.4971108,0.34920636,2.5401762,68.65625,2
44b6_9be80b04,10,0,41.0,250.0,67.0,0.4347005,1.7224914,0.6507937,2.5235295,67.31531,1
44b6_9be80b04,11,0,20.0,65.0,204.0,0.6241815,2.0647805,0.31746033,2.5368643,68.38806,3
44b6_9be80b04,12,0,43.0,46.0,212.0,0.5006483,2.1467137,0.6825397,2.5401762,68.65625,1
44b6_9be80b04,13,0,27.0,49.0,240.0,0.56523055,2.7305708,0.42857143,2.5434792,68.92444,4
44b6_9be80b04,14,0,40.0,148.0,116.0,0.59196407,2.140581,0.63492066,2.5434792,68.92444,2
44b6_9be80b04,15,0,32.0,72.0,171.0,0.6024765,2.349149,0.50793654,2.5401762,68.65625,2
44b6_9be80b04,16,0,48.0,91.0,237.0,0.53119504,1.8957937,0.7619048,2.5434792,68.92444,1
44b6_9be80b04,17,0,19.0,93.0,193.0,0.6108403,1.9416406,0.3015873,2.5401762,68.65625,1
44b6_9be80b04,18,0,38.0,84.0,255.0,0.6293812,1.8090577,0.6031746,2.1396742,41.032837,4
44b6_9be80b04,19,0,38.0,144.0,87.0,0.57448405,1.3328878,0.6031746,2.5401762,68.65625,1
44b6_9be80b04,20,0,33.0,37.0,214.0,0.44324383,1.5985405,0.52380955,2.5066607,65.974365,3
44b6_9be80b04,21,0,35.0,17.0,197.0,0.6559503,2.0835729,0.5555556,2.5434792,68.92444,3
44b6_9be80b04,22,0,33.0,205.0,89.0,0.64363533,2.9750032,0.52380955,2.5434792,68.92444,4
44b6_9be80b04,23,0,20.0,58.0,158.0,0.7599483,2.3981626,0.31746033,2.5434792,68.92444,0
44b6_9be80b04,24,0,29.0,68.0,232.0,0.44842806,2.8289218,0.46031746,2.5302145,67.851685,2
44b6_9be80b04,25,0,35.0,144.0,54.0,0.43378967,2.76109,0.5555556,2.5201738,67.04712,1
44b6_9be80b04,26,0,46.0,171.0,124.0,0.46779796,2.891112,0.73015875,2.5434792,68.92444,2
44b6_9be80b04,27,0,42.0,172.0,182.0,0.57752913,2.5339444,0.6666667,2.5434792,68.92444,2
44b6_9be80b04,28,0,38.0,19.0,204.0,0.59450465,1.4671357,0.6031746,2.5100527,66.24255,3
44b6_9be80b04,29,0,24.0,205.0,142.0,0.5364809,2.478112,0.3809524,2.5335438,68.11987,4
44b6_9be80b04,30,0,32.0,178.0,97.0,0.6753489,2.3200324,0.50793654,2.5434792,68.92444,6
44b6_9be80b04,31,0,44.0,201.0,196.0,0.61814654,1.9301436,0.6984127,2.5032594,65.70618,3
44b6_9be80b04,32,0,19.0,102.0,150.0,0.62704223,2.0488768,0.3015873,2.5434792,68.92444,1
44b6_9be80b04,33,0,47.0,238.0,79.0,0.4200102,2.572516,0.74603176,2.5434792,68.92444,1
44b6_9be80b04,34,0,25.0,222.0,24.0,0.46938947,2.9983945,0.3968254,2.5368643,68.38806,3
44b6_9be80b04,35,0,32.0,202.0,122.0,0.4824616,1.8985078,0.50793654,2.4861133,64.365234,1
44b6_9be80b04,36,0,32.0,255.0,53.0,0.5329108,2.2031515,0.50793654,2.1350024,40.76465,3
44b6_9be80b04,37,0,21.0,97.0,126.0,0.5498699,1.3788173,0.33333334,2.4546402,61.951538,4
44b6_9be80b04,38,0,23.0,127.0,165.0,0.65262115,1.759918,0.36507937,2.5434792,68.92444,0
