dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_e16ffc58,0,0,38.0,20.0,221.0,1.6575762,4.2410913,0.6031746,2.5434792,68.92444,0
6bba_e16ffc58,1,0,16.0,133.0,78.0,1.6968096,4.085536,0.25396827,2.5401762,68.65625,0
6bba_e16ffc58,2,0,30.0,61.0,97.0,1.2951195,3.614101,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,3,0,30.0,57.0,177.0,1.4744192,3.0156975,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,4,0,0.0,216.0,99.0,1.2438375,3.7727277,0.0,2.1350024,40.76465,0
6bba_e16ffc58,5,0,15.0,134.0,116.0,1.355864,3.1990266,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,6,0,41.0,9.0,137.0,1.4176507,4.054806,0.6507937,2.5434792,68.92444,0
6bba_e16ffc58,7,0,0.0,220.0,67.0,0.9323477,8.23615,0.0,2.1017118,38.88733,0
6bba_e16ffc58,8,0,33.0,50.0,235.0,1.0794182,3.6702113,0.52380955,2.5434792,68.92444,0
6bba_e16ffc58,9,0,9.0,162.0,129.0,1.6246977,2.9062643,0.14285715,2.5401762,68.65625,1
6bba_e16ffc58,10,0,15.0,143.0,48.0,1.555412,2.5866382,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,11,0,21.0,100.0,158.0,1.0100418,2.8325422,0.33333334,2.5401762,68.65625,0
6bba_e16ffc58,12,0,38.0,26.0,92.0,1.2542663,2.6942222,0.6031746,2.5401762,68.65625,0
6bba_e16ffc58,13,0,21.0,117.0,28.0,1.2496558,2.6867,0.33333334,2.5401762,68.65625,1
6bba_e16ffc58,14,0,43.0,0.0,104.0,1.099961,1.9861952,0.6825397,2.0723133,37.2782,0
6bba_e16ffc58,15,0,54.0,66.0,17.0,1.3502114,2.0013726,0.85714287,2.5401762,68.65625,0
6bba_e16ffc58,16,0,9.0,162.0,162.0,1.5328134,3.1157665,0.14285715,2.5401762,68.65625,0
6bba_e16ffc58,17,0,36.0,29.0,185.0,0.90154,6.2123265,0.5714286,2.5434792,68.92444,0
6bba_e16ffc58,18,0,24.0,168.0,72.0,1.2125748,2.4742742,0.3809524,2.5368643,68.38806,0
6bba_e16ffc58,19,0,47.0,88.0,28.0,1.2035581,2.1275892,0.74603176,2.5401762,68.65625,0
6bba_e16ffc58,20,0,1.0,207.0,43.0,1.2586858,2.1205826,0.015873017,2.3316977,53.10132,1
6bba_e16ffc58,21,0,4.0,200.0,255.0,1.0751301,5.9733753,0.06349207,2.1350024,40.76465,0
6bba_e16ffc58,22,0,47.0,0.0,19.0,0.9949197,2.7908664,0.74603176,2.1396742,41.032837,0
6bba_e16ffc58,23,0,24.0,86.0,225.0,0.9164925,4.0403633,0.3809524,2.5434792,68.92444,0
6bba_e16ffc58,24,0,7.0,179.0,77.0,1.0453389,2.7791724,0.11111111,2.5302145,67.851685,0
6bba_e16ffc58,25,0,16.0,127.0,237.0,0.93798673,3.0314806,0.25396827,2.5434792,68.92444,0
6bba_e16ffc58,26,0,32.0,144.0,2.0,0.9281366,2.0649605,0.50793654,2.4687274,63.024292,0
6bba_e16ffc58,27,0,10.0,164.0,244.0,1.0112823,3.9907327,0.15873016,2.5434792,68.92444,0
6bba_e16ffc58,28,0,7.0,171.0,120.0,1.5035653,3.73206,0.11111111,2.5434792,68.92444,1
6bba_e16ffc58,29,0,11.0,153.0,203.0,1.1604222,2.3093803,0.17460318,2.5268764,67.583496,2
6bba_e16ffc58,30,0,11.0,165.0,38.0,1.06254,2.9541678,0.17460318,2.5368643,68.38806,0
6bba_e16ffc58,31,0,16.0,121.0,206.0,0.90116054,2.9967449,0.25396827,2.5434792,68.92444,0
6bba_e16ffc58,32,0,9.0,162.0,209.0,1.2814186,2.3661108,0.14285715,2.5401762,68.65625,2
6bba_e16ffc58,33,0,21.0,118.0,20.0,1.1702434,2.8001125,0.33333334,2.5368643,68.38806,1
6bba_e16ffc58,34,0,20.0,173.0,111.0,0.80462056,3.8886266,0.31746033,2.5368643,68.38806,0
6bba_e16ffc58,35,0,32.0,70.0,17.0,0.93978214,3.6809528,0.50793654,2.5434792,68.92444,0
6bba_e16ffc58,36,0,0.0,198.0,146.0,1.3394221,1.7373514,0.0,2.1396742,41.032837,1
6bba_e16ffc58,37,0,18.0,139.0,7.0,1.1119456,3.0587,0.2857143,2.5401762,68.65625,1
6bba_e16ffc58,38,0,0.0,211.0,219.0,1.2533892,2.8561578,0.0,2.1396742,41.032837,1
6bba_e16ffc58,39,0,3.0,191.0,136.0,1.3165143,2.172939,0.04761905,2.5368643,68.38806,1
6bba_e16ffc58,40,0,18.0,205.0,0.0,0.9435263,1.7136202,0.2857143,2.1350024,40.76465,0
6bba_e16ffc58,41,0,9.0,218.0,174.0,1.5728227,1.9132781,0.14285715,2.5434792,68.92444,1
6bba_e16ffc58,42,0,3.0,201.0,53.0,1.0111104,1.9901729,0.04761905,2.5368643,68.38806,1
6bba_e16ffc58,43,0,27.0,78.0,63.0,0.7921884,4.2608447,0.42857143,2.5434792,68.92444,0
6bba_e16ffc58,44,0,20.0,134.0,0.0,1.0033013,1.6219169,0.31746033,2.0420563,35.669067,1
6bba_e16ffc58,45,0,5.0,186.0,193.0,1.2572567,3.07257,0.07936508,2.5368643,68.38806,0
6bba_e16ffc58,46,0,8.0,188.0,11.0,0.95997375,3.0592158,0.12698413,2.5302145,67.851685,0
6bba_e16ffc58,47,0,14.0,133.0,161.0,0.85313696,1.665602,0.22222222,2.5401762,68.65625,0
6bba_e16ffc58,48,0,12.0,206.0,198.0,1.304295,1.7091662,0.1904762,2.5434792,68.92444,0
6bba_e16ffc58,49,0,0.0,210.0,209.0,1.3397743,2.9795325,0.0,2.1396742,41.032837,1
6bba_e16ffc58,50,0,20.0,112.0,79.0,0.74098176,3.77502,0.31746033,2.5401762,68.65625,0
6bba_e16ffc58,51,0,11.0,152.0,215.0,0.9912607,1.8910551,0.17460318,2.5401762,68.65625,2
6bba_e16ffc58,52,0,4.0,190.0,211.0,1.1167258,2.8069727,0.06349207,2.5302145,67.851685,1
6bba_e16ffc58,53,0,3.0,255.0,90.0,0.68901783,2.6253967,0.04761905,2.1350024,40.76465,0
6bba_e16ffc58,54,0,22.0,172.0,53.0,0.74104977,2.2083108,0.34920636,2.5368643,68.38806,0
6bba_e16ffc58,55,0,42.0,22.0,33.0,0.6884781,3.5957472,0.6666667,2.5401762,68.65625,0
6bba_e16ffc58,56,0,15.0,195.0,146.0,0.70465964,1.333968,0.23809524,2.472224,63.29248,0
6bba_e16ffc58,57,0,0.0,255.0,200.0,0.778908,1.327197,0.0,1.7994134,24.405151,1
6bba_e16ffc58,58,0,36.0,44.0,53.0,0.57347405,3.707825,0.5714286,2.5401762,68.65625,1
6bba_e16ffc58,59,0,39.0,107.0,196.0,0.472335,3.9246407,0.61904764,2.5434792,68.92444,0
6bba_e16ffc58,60,0,45.0,0.0,247.0,0.530249,4.4243093,0.71428573,2.1396742,41.032837,0
6bba_e16ffc58,61,0,44.0,0.0,66.0,0.5781222,2.0999336,0.6984127,2.1350024,40.76465,0
6bba_e16ffc58,62,0,0.0,232.0,246.0,0.4964466,3.4360502,0.0,2.0968692,38.61914,0
6bba_e16ffc58,63,0,3.0,246.0,209.0,0.79713655,1.6873606,0.04761905,2.5401762,68.65625,2
6bba_e16ffc58,64,0,0.0,233.0,0.0,0.5448598,3.8310354,0.0,1.7994134,24.405151,0
6bba_e16ffc58,65,0,25.0,93.0,37.0,0.60817635,2.6503897,0.3968254,2.5134354,66.51074,0
6bba_e16ffc58,66,0,34.0,60.0,0.0,0.5033916,2.4531853,0.53968257,2.125597,40.22827,0
6bba_e16ffc58,67,0,40.0,8.0,180.0,0.52671343,2.8880985,0.63492066,2.5401762,68.65625,0
6bba_e16ffc58,68,0,60.0,50.0,0.0,0.51589674,1.1316762,0.95238096,2.0673318,37.01001,0
6bba_e16ffc58,69,0,0.0,215.0,11.0,0.6055598,2.2531884,0.0,2.1396742,41.032837,0
6bba_e16ffc58,70,0,0.0,255.0,224.0,0.73055315,1.3380753,0.0,1.7994134,24.405151,0
6bba_e16ffc58,71,0,23.0,96.0,255.0,0.40763572,3.8049042,0.36507937,2.1396742,41.032837,0
6bba_e16ffc58,72,0,34.0,54.0,46.0,0.38320336,1.7792507,0.53968257,2.4895616,64.63342,1
6bba_e16ffc58,73,0,21.0,94.0,98.0,0.42250463,2.1950614,0.33333334,2.5401762,68.65625,0
6bba_e16ffc58,74,0,0.0,255.0,242.0,0.54202855,2.0676107,0.0,1.7994134,24.405151,0
6bba_e16ffc58,75,0,4.0,189.0,225.0,0.6519294,1.1665648,0.06349207,2.5201738,67.04712,2
6bba_e16ffc58,76,0,3.0,191.0,99.0,0.48042893,2.2873209,0.04761905,2.5401762,68.65625,0
6bba_e16ffc58,77,0,3.0,195.0,230.0,0.612434,1.500064,0.04761905,2.5368643,68.38806,1
6bba_e16ffc58,78,0,2.0,195.0,174.0,0.61925113,0.008256446,0.031746034,2.010875,34.059937,1
6bba_e16ffc58,79,0,3.0,193.0,167.0,0.6417622,0.22676252,0.04761905,2.20743,45.055664,1
6bba_e16ffc58,80,0,15.0,190.0,125.0,0.35154256,0.59731346,0.23809524,2.433201,60.342407,0
6bba_e16ffc58,81,0,28.0,67.0,155.0,0.34925437,1.4457695,0.44444445,2.475711,63.56067,0
6bba_e16ffc58,82,0,29.0,148.0,68.0,0.1744969,0.63295454,0.46031746,2.3891516,57.124146,0
6bba_e16ffc58,83,0,0.0,224.0,179.0,0.5939531,-0.39527386,0.0,0.40005267,0.26818848,1
6bba_e16ffc58,84,0,0.0,234.0,204.0,0.42106918,0.52418315,0.0,1.9454337,30.841675,1
6bba_e16ffc58,85,1,0.0,218.0,99.0,1.415513,3.4380445,0.0,2.1350024,40.76465,0
6bba_e16ffc58,86,1,39.0,21.0,217.0,1.6094337,3.8189929,0.61904764,2.5401762,68.65625,0
6bba_e16ffc58,87,1,41.0,12.0,133.0,1.383073,4.436886,0.6507937,2.5401762,68.65625,0
6bba_e16ffc58,88,1,16.0,137.0,74.0,2.253315,6.6073093,0.25396827,2.5401762,68.65625,0
6bba_e16ffc58,89,1,30.0,59.0,175.0,1.3023635,2.6755333,0.47619048,2.5434792,68.92444,1
6bba_e16ffc58,90,1,15.0,137.0,105.0,1.3517182,3.8228989,0.23809524,2.5434792,68.92444,0
6bba_e16ffc58,91,1,21.0,102.0,152.0,1.1524816,3.279319,0.33333334,2.5401762,68.65625,0
6bba_e16ffc58,92,1,0.0,219.0,67.0,0.94539106,8.1998205,0.0,2.1350024,40.76465,0
6bba_e16ffc58,93,1,10.0,162.0,127.0,1.6468092,3.452829,0.15873016,2.5401762,68.65625,1
6bba_e16ffc58,94,1,31.0,62.0,97.0,1.102872,2.8626435,0.4920635,2.5335438,68.11987,0
6bba_e16ffc58,95,1,7.0,180.0,76.0,1.3878987,3.5671737,0.11111111,2.5201738,67.04712,0
6bba_e16ffc58,96,1,33.0,51.0,231.0,1.0806812,3.9169166,0.52380955,2.5434792,68.92444,0
6bba_e16ffc58,97,1,22.0,118.0,23.0,1.329799,2.8761938,0.34920636,2.5368643,68.38806,0
6bba_e16ffc58,98,1,16.0,143.0,43.0,1.5174022,2.4612713,0.25396827,2.5401762,68.65625,0
6bba_e16ffc58,99,1,54.0,68.0,19.0,1.2995201,1.9840543,0.85714287,2.5401762,68.65625,0
6bba_e16ffc58,100,1,37.0,29.0,180.0,0.94027495,5.480464,0.5873016,2.5401762,68.65625,0
6bba_e16ffc58,101,1,4.0,202.0,255.0,1.1096555,7.9499393,0.06349207,2.1396742,41.032837,0
6bba_e16ffc58,102,1,38.0,28.0,90.0,1.1990609,2.7733645,0.6031746,2.5401762,68.65625,1
6bba_e16ffc58,103,1,9.0,162.0,160.0,1.3390936,3.1756947,0.14285715,2.5434792,68.92444,0
6bba_e16ffc58,104,1,17.0,127.0,237.0,0.9908982,3.0488038,0.26984128,2.5401762,68.65625,0
6bba_e16ffc58,105,1,48.0,0.0,15.0,1.0382738,2.248068,0.7619048,2.1350024,40.76465,0
6bba_e16ffc58,106,1,24.0,170.0,71.0,1.2171626,2.6470995,0.3809524,2.5335438,68.11987,0
6bba_e16ffc58,107,1,33.0,70.0,15.0,1.07184,4.5237846,0.52380955,2.5401762,68.65625,0
6bba_e16ffc58,108,1,32.0,148.0,2.0,1.0042058,2.2142892,0.50793654,2.458177,62.219727,0
6bba_e16ffc58,109,1,46.0,95.0,22.0,1.0904797,1.8371309,0.73015875,2.5368643,68.38806,0
6bba_e16ffc58,110,1,17.0,121.0,204.0,0.92014,2.981254,0.26984128,2.5434792,68.92444,0
6bba_e16ffc58,111,1,3.0,206.0,42.0,1.1998498,1.9178902,0.04761905,2.5302145,67.851685,0
6bba_e16ffc58,112,1,31.0,55.0,167.0,1.1364076,2.4954462,0.4920635,2.5401762,68.65625,1
6bba_e16ffc58,113,1,43.0,6.0,101.0,1.1310781,3.9111426,0.6825397,2.5434792,68.92444,0
6bba_e16ffc58,114,1,8.0,171.0,117.0,1.4575467,3.5205917,0.12698413,2.5368643,68.38806,2
6bba_e16ffc58,115,1,25.0,86.0,221.0,0.8232262,3.8704565,0.3968254,2.5401762,68.65625,0
6bba_e16ffc58,116,1,12.0,163.0,38.0,1.1028552,1.9748235,0.1904762,2.5268764,67.583496,0
6bba_e16ffc58,117,1,4.0,190.0,136.0,1.4955397,2.7102904,0.06349207,2.5401762,68.65625,1
6bba_e16ffc58,118,1,19.0,139.0,0.0,1.0265719,1.9267968,0.3015873,2.120863,39.960083,1
6bba_e16ffc58,119,1,10.0,164.0,243.0,1.010393,3.8179486,0.15873016,2.5434792,68.92444,0
6bba_e16ffc58,120,1,45.0,0.0,243.0,0.81129473,4.578218,0.71428573,2.1396742,41.032837,0
6bba_e16ffc58,121,1,39.0,25.0,100.0,1.0658306,2.779749,0.61904764,2.5401762,68.65625,1
6bba_e16ffc58,122,1,18.0,209.0,0.0,0.9592335,1.6678314,0.2857143,2.0822053,37.814575,0
6bba_e16ffc58,123,1,12.0,152.0,203.0,1.065757,2.7354019,0.1904762,2.5401762,68.65625,2
6bba_e16ffc58,124,1,0.0,210.0,219.0,1.2904643,3.2181246,0.0,2.1396742,41.032837,2
6bba_e16ffc58,125,1,9.0,221.0,179.0,1.4382728,1.6847767,0.14285715,2.5401762,68.65625,3
6bba_e16ffc58,126,1,13.0,206.0,201.0,1.2834803,1.6665621,0.20634921,2.5401762,68.65625,0
6bba_e16ffc58,127,1,22.0,109.0,70.0,0.72583103,4.2853403,0.34920636,2.5066607,65.974365,0
6bba_e16ffc58,128,1,5.0,185.0,191.0,1.273461,3.3712,0.07936508,2.5401762,68.65625,1
6bba_e16ffc58,129,1,21.0,131.0,0.0,0.99264586,2.1171677,0.33333334,2.0772712,37.546387,1
6bba_e16ffc58,130,1,9.0,163.0,210.0,1.0289365,2.1928878,0.14285715,2.5401762,68.65625,2
6bba_e16ffc58,131,1,11.0,213.0,170.0,1.4463719,1.8064842,0.17460318,2.5401762,68.65625,1
6bba_e16ffc58,132,1,22.0,174.0,54.0,0.77312404,2.3677697,0.34920636,2.5302145,67.851685,0
6bba_e16ffc58,133,1,0.0,199.0,148.0,1.2659855,1.9940493,0.0,2.1396742,41.032837,1
6bba_e16ffc58,134,1,15.0,133.0,159.0,0.84408617,1.8747314,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,135,1,8.0,187.0,9.0,0.90692633,2.9792545,0.12698413,2.5401762,68.65625,0
