dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_7f87b3d8,1005771,0,39.0,255.0,93.0,1.526558,3.5250115,0.61904764,2.1350024,40.76465,0
6bba_7f87b3d8,1005772,0,31.0,213.0,56.0,1.579787,3.46212,0.4920635,2.5401762,68.65625,0
6bba_7f87b3d8,1005773,0,24.0,114.0,54.0,1.4411284,4.19714,0.3809524,2.5434792,68.92444,0
6bba_7f87b3d8,1005774,0,30.0,68.0,159.0,1.2715914,3.6902978,0.47619048,2.5434792,68.92444,0
6bba_7f87b3d8,1005775,0,29.0,232.0,0.0,1.5471652,3.6648781,0.46031746,2.1396742,41.032837,0
6bba_7f87b3d8,1005776,0,28.0,9.0,177.0,1.2105541,3.3195612,0.44444445,2.5401762,68.65625,0
6bba_7f87b3d8,1005777,0,19.0,29.0,42.0,1.4248415,2.870242,0.3015873,2.5434792,68.92444,0
6bba_7f87b3d8,1005778,0,26.0,101.0,80.0,1.2744858,3.1076565,0.41269842,2.5434792,68.92444,0
6bba_7f87b3d8,1005779,0,37.0,115.0,199.0,1.0689954,3.435027,0.5873016,2.5434792,68.92444,0
6bba_7f87b3d8,1005780,0,35.0,215.0,95.0,1.2442755,2.8534496,0.5555556,2.5168092,66.77893,0
6bba_7f87b3d8,1005781,0,22.0,23.0,102.0,1.2596316,2.3812418,0.34920636,2.5401762,68.65625,1
6bba_7f87b3d8,1005782,0,58.0,255.0,242.0,0.88672376,4.6711974,0.9206349,2.1396742,41.032837,0
6bba_7f87b3d8,1005783,0,21.0,0.0,26.0,1.3391578,2.2937462,0.33333334,2.1396742,41.032837,0
6bba_7f87b3d8,1005784,0,31.0,200.0,17.0,1.3113126,2.3860598,0.4920635,2.5434792,68.92444,0
6bba_7f87b3d8,1005785,0,33.0,186.0,97.0,1.295785,3.1624477,0.52380955,2.5434792,68.92444,0
6bba_7f87b3d8,1005786,0,17.0,58.0,22.0,1.3994321,2.7132866,0.26984128,2.5401762,68.65625,0
6bba_7f87b3d8,1005787,0,19.0,76.0,6.0,1.4421617,3.677478,0.3015873,2.5434792,68.92444,0
6bba_7f87b3d8,1005788,0,43.0,234.0,136.0,1.13444,3.230095,0.6825397,2.5434792,68.92444,0
6bba_7f87b3d8,1005789,0,34.0,113.0,173.0,0.8786045,2.8073819,0.53968257,2.5302145,67.851685,1
6bba_7f87b3d8,1005790,0,25.0,25.0,0.0,1.245261,2.647199,0.3968254,2.1396742,41.032837,1
6bba_7f87b3d8,1005791,0,38.0,255.0,61.0,1.1612794,3.194352,0.6031746,2.1396742,41.032837,0
6bba_7f87b3d8,1005792,0,23.0,65.0,93.0,1.1885012,3.6308672,0.36507937,2.5434792,68.92444,0
6bba_7f87b3d8,1005793,0,33.0,173.0,124.0,1.2084361,2.465863,0.52380955,2.5434792,68.92444,0
6bba_7f87b3d8,1005794,0,25.0,35.0,71.0,1.2419062,2.0432053,0.3968254,2.5434792,68.92444,1
6bba_7f87b3d8,1005795,0,40.0,255.0,120.0,1.1087216,2.6451228,0.63492066,2.1396742,41.032837,0
6bba_7f87b3d8,1005796,0,30.0,36.0,174.0,1.0703026,3.032474,0.47619048,2.5434792,68.92444,0
6bba_7f87b3d8,1005797,0,33.0,99.0,178.0,0.889314,2.6227064,0.52380955,2.5066607,65.974365,1
6bba_7f87b3d8,1005798,0,23.0,34.0,105.0,1.1955346,1.9600465,0.36507937,2.5434792,68.92444,1
6bba_7f87b3d8,1005799,0,30.0,129.0,88.0,1.164656,2.557967,0.47619048,2.5434792,68.92444,0
6bba_7f87b3d8,1005800,0,20.0,39.0,79.0,1.2236841,2.0545716,0.31746033,2.5401762,68.65625,1
6bba_7f87b3d8,1005801,0,36.0,25.0,239.0,0.8731413,2.477268,0.5714286,2.5434792,68.92444,0
