dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_9a41d029,1041270,0,5.0,227.0,8.0,1.0662655,2.6772385,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041271,0,7.0,245.0,19.0,0.86465925,2.5511808,0.11111111,2.5368643,68.38806,0
6bba_9a41d029,1041272,0,2.0,209.0,8.0,0.7662594,1.5975205,0.031746034,2.4617038,62.487915,0
6bba_9a41d029,1041273,0,5.0,129.0,19.0,0.7470403,2.443724,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041274,0,10.0,252.0,44.0,0.7278335,2.3944428,0.15873016,2.5401762,68.65625,0
6bba_9a41d029,1041275,0,4.0,182.0,11.0,0.68507534,2.6991134,0.06349207,2.5401762,68.65625,0
6bba_9a41d029,1041276,0,27.0,237.0,123.0,0.63537717,5.356171,0.42857143,2.5434792,68.92444,0
6bba_9a41d029,1041277,0,10.0,95.0,61.0,0.6408499,2.4933593,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041278,0,14.0,222.0,59.0,0.6253718,2.029372,0.22222222,2.5235295,67.31531,0
6bba_9a41d029,1041279,0,19.0,208.0,99.0,0.6214308,2.5170674,0.3015873,2.5434792,68.92444,0
6bba_9a41d029,1041280,0,4.0,98.0,2.0,0.61610824,3.3391626,0.06349207,2.4687274,63.024292,0
6bba_9a41d029,1041281,1,4.0,224.0,7.0,1.0349083,2.6591709,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041282,1,6.0,239.0,19.0,0.85741484,2.4793375,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041283,1,4.0,175.0,11.0,0.7200711,2.6832564,0.06349207,2.5368643,68.38806,0
6bba_9a41d029,1041284,1,4.0,125.0,17.0,0.7067427,2.0489297,0.06349207,2.5368643,68.38806,0
6bba_9a41d029,1041285,1,10.0,248.0,42.0,0.6866662,2.3261518,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041286,1,19.0,206.0,98.0,0.6633357,2.622024,0.3015873,2.5434792,68.92444,0
6bba_9a41d029,1041287,1,10.0,220.0,53.0,0.6461353,2.1617327,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041288,1,49.0,32.0,248.0,0.6019887,8.688816,0.7777778,2.5434792,68.92444,0
6bba_9a41d029,1041289,1,10.0,92.0,60.0,0.63347405,2.2834165,0.15873016,2.5434792,68.92444,1
6bba_9a41d029,1041290,1,10.0,87.0,60.0,0.6339441,2.2583365,0.15873016,2.5434792,68.92444,1
6bba_9a41d029,1041291,1,45.0,14.0,230.0,0.58307576,6.975258,0.71428573,2.5434792,68.92444,0
6bba_9a41d029,1041292,1,26.0,234.0,122.0,0.6122997,4.7158475,0.41269842,2.5434792,68.92444,0
6bba_9a41d029,1041293,1,15.0,250.0,62.0,0.5894622,2.6087914,0.23809524,2.5401762,68.65625,0
6bba_9a41d029,1041294,1,15.0,220.0,74.0,0.5921839,2.3486242,0.23809524,2.5434792,68.92444,0
6bba_9a41d029,1041295,1,18.0,243.0,87.0,0.58511364,3.4495006,0.2857143,2.5434792,68.92444,0
6bba_9a41d029,1041296,2,4.0,222.0,8.0,1.0506889,2.6867998,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041297,2,6.0,239.0,22.0,0.8304491,2.3567057,0.0952381,2.5401762,68.65625,0
6bba_9a41d029,1041298,2,4.0,179.0,15.0,0.81160516,3.7026389,0.06349207,2.5401762,68.65625,0
6bba_9a41d029,1041299,2,45.0,15.0,228.0,0.616175,6.883519,0.71428573,2.5434792,68.92444,0
6bba_9a41d029,1041300,2,19.0,204.0,101.0,0.6627309,2.686795,0.3015873,2.5434792,68.92444,0
6bba_9a41d029,1041301,2,4.0,123.0,20.0,0.6641705,1.9875855,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041302,2,10.0,247.0,47.0,0.6745474,2.3369052,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041303,2,10.0,217.0,55.0,0.6439166,2.2233438,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041304,2,10.0,85.0,59.0,0.64717394,2.1385639,0.15873016,2.5401762,68.65625,0
6bba_9a41d029,1041305,2,49.0,32.0,248.0,0.60607105,8.619435,0.7777778,2.5434792,68.92444,0
6bba_9a41d029,1041306,2,7.0,193.0,30.0,0.60823053,3.3958287,0.11111111,2.5434792,68.92444,0
6bba_9a41d029,1041307,2,4.0,90.0,3.0,0.6035186,3.624194,0.06349207,2.5401762,68.65625,0
6bba_9a41d029,1041308,2,15.0,218.0,76.0,0.6031621,2.714707,0.23809524,2.5434792,68.92444,0
6bba_9a41d029,1041309,2,27.0,232.0,126.0,0.59823835,4.385665,0.42857143,2.5434792,68.92444,0
6bba_9a41d029,1041310,3,6.0,251.0,15.0,0.98401695,3.0463681,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041311,3,7.0,233.0,24.0,0.83862686,2.330398,0.11111111,2.5302145,67.851685,0
6bba_9a41d029,1041312,3,4.0,172.0,17.0,0.7494102,3.1478531,0.06349207,2.5335438,68.11987,0
6bba_9a41d029,1041313,3,5.0,234.0,2.0,0.75330794,1.4818208,0.07936508,2.4617038,62.487915,0
6bba_9a41d029,1041314,3,2.0,197.0,7.0,0.7059307,2.2015848,0.031746034,2.4652207,62.756104,0
6bba_9a41d029,1041315,3,10.0,212.0,56.0,0.6697485,2.2453969,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041316,3,10.0,245.0,46.0,0.680168,2.3816588,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041317,3,19.0,200.0,101.0,0.65548325,2.5948255,0.3015873,2.5434792,68.92444,0
6bba_9a41d029,1041318,3,45.0,16.0,230.0,0.60915095,7.603577,0.71428573,2.5434792,68.92444,0
6bba_9a41d029,1041319,3,16.0,215.0,77.0,0.6334116,2.985908,0.25396827,2.5434792,68.92444,0
6bba_9a41d029,1041320,3,10.0,86.0,60.0,0.64028454,2.2213476,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041321,3,4.0,88.0,4.0,0.6214801,3.4445176,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041322,3,49.0,35.0,250.0,0.60275126,8.267688,0.7777778,2.5434792,68.92444,0
6bba_9a41d029,1041323,4,6.0,250.0,16.0,1.0102335,2.9572105,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041324,4,7.0,233.0,26.0,0.8731757,2.5305614,0.11111111,2.5368643,68.38806,0
6bba_9a41d029,1041325,4,3.0,171.0,21.0,0.8613515,3.8937805,0.04761905,2.5368643,68.38806,0
6bba_9a41d029,1041326,4,4.0,228.0,5.0,0.73783356,1.2495248,0.06349207,2.5335438,68.11987,0
6bba_9a41d029,1041327,4,10.0,243.0,51.0,0.72033405,2.899082,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041328,4,10.0,211.0,57.0,0.70623,2.366415,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041329,4,18.0,202.0,101.0,0.6736665,2.8695478,0.2857143,2.5434792,68.92444,0
6bba_9a41d029,1041330,4,10.0,84.0,61.0,0.6411359,2.156782,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041331,4,5.0,111.0,25.0,0.62637764,1.6683563,0.07936508,2.5401762,68.65625,0
6bba_9a41d029,1041332,4,4.0,88.0,4.0,0.6233504,3.215647,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041333,4,16.0,212.0,75.0,0.622716,2.6092637,0.25396827,2.5434792,68.92444,0
6bba_9a41d029,1041334,5,6.0,250.0,16.0,1.0340044,2.9493372,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041335,5,4.0,169.0,22.0,0.8901657,3.7553866,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041336,5,7.0,235.0,25.0,0.8735372,1.989725,0.11111111,2.5302145,67.851685,0
6bba_9a41d029,1041337,5,9.0,207.0,54.0,0.7453278,2.4278545,0.14285715,2.5434792,68.92444,0
6bba_9a41d029,1041338,5,10.0,242.0,52.0,0.708557,2.4056485,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041339,6,6.0,247.0,20.0,1.0551622,3.5812376,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041340,6,6.0,230.0,27.0,0.8612442,2.2066643,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041341,6,2.0,187.0,14.0,0.85947526,3.4693506,0.031746034,2.4687274,63.024292,0
6bba_9a41d029,1041342,7,6.0,241.0,24.0,0.98297834,2.9523475,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041343,7,8.0,223.0,31.0,0.8627463,2.4979224,0.12698413,2.5401762,68.65625,1
6bba_9a41d029,1041344,7,8.0,218.0,30.0,0.85804266,2.058106,0.12698413,2.5401762,68.65625,1
6bba_9a41d029,1041345,7,2.0,182.0,13.0,0.8372605,2.7864265,0.031746034,2.4687274,63.024292,0
6bba_9a41d029,1041346,7,5.0,152.0,25.0,0.7561877,5.2315955,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041347,8,2.0,206.0,19.0,1.1025331,2.2065954,0.031746034,2.4687274,63.024292,0
6bba_9a41d029,1041348,8,6.0,253.0,6.0,1.0532901,3.9044418,0.0952381,2.4687274,63.024292,0
6bba_9a41d029,1041349,8,7.0,240.0,28.0,1.0006652,3.2506626,0.11111111,2.5434792,68.92444,0
6bba_9a41d029,1041350,8,5.0,144.0,29.0,0.7777467,5.512947,0.07936508,2.5401762,68.65625,0
6bba_9a41d029,1041351,8,15.0,250.0,75.0,0.7739404,5.809621,0.23809524,2.5401762,68.65625,0
6bba_9a41d029,1041352,8,7.0,220.0,33.0,0.81984216,2.248392,0.11111111,2.5434792,68.92444,0
6bba_9a41d029,1041353,8,2.0,174.0,14.0,0.8104805,3.0152383,0.031746034,2.4687274,63.024292,0
6bba_9a41d029,1041354,8,11.0,228.0,62.0,0.7683001,2.8627875,0.17460318,2.5401762,68.65625,1
6bba_9a41d029,1041355,8,6.0,175.0,33.0,0.7088726,3.0228455,0.0952381,2.5302145,67.851685,0
6bba_9a41d029,1041356,8,12.0,218.0,64.0,0.7032192,2.2528155,0.1904762,2.5401762,68.65625,1
6bba_9a41d029,1041357,8,10.0,193.0,63.0,0.7162781,2.7161007,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041358,8,4.0,107.0,31.0,0.6996167,1.6168909,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041359,8,17.0,200.0,85.0,0.67117167,2.8580227,0.26984128,2.5434792,68.92444,0
6bba_9a41d029,1041360,8,23.0,170.0,129.0,0.66462743,3.5053144,0.36507937,2.5434792,68.92444,0
6bba_9a41d029,1041361,8,8.0,13.0,24.0,0.6456554,3.439061,0.12698413,2.5434792,68.92444,0
6bba_9a41d029,1041362,9,2.0,201.0,22.0,1.0995208,2.221707,0.031746034,2.4687274,63.024292,0
6bba_9a41d029,1041363,9,11.0,218.0,63.0,0.9586848,4.3928466,0.17460318,2.5434792,68.92444,0
6bba_9a41d029,1041364,9,7.0,237.0,31.0,0.9545597,2.8528318,0.11111111,2.5434792,68.92444,0
6bba_9a41d029,1041365,9,15.0,245.0,78.0,0.78241074,5.482461,0.23809524,2.5401762,68.65625,0
6bba_9a41d029,1041366,9,3.0,169.0,15.0,0.8229885,2.919879,0.04761905,2.5368643,68.38806,0
6bba_9a41d029,1041367,9,4.0,143.0,28.0,0.7700158,5.357491,0.06349207,2.5401762,68.65625,0
6bba_9a41d029,1041368,9,7.0,219.0,35.0,0.76730406,1.9000344,0.11111111,2.5401762,68.65625,0
6bba_9a41d029,1041369,9,6.0,175.0,35.0,0.72510666,3.3087442,0.0952381,2.5302145,67.851685,0
6bba_9a41d029,1041370,9,4.0,104.0,32.0,0.7371762,1.7708799,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041371,10,3.0,199.0,25.0,1.1359572,2.283177,0.04761905,2.5401762,68.65625,0
6bba_9a41d029,1041372,10,6.0,250.0,13.0,1.0431914,3.0716946,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041373,10,7.0,232.0,40.0,0.9249939,2.563179,0.11111111,2.5434792,68.92444,0
6bba_9a41d029,1041374,10,10.0,213.0,64.0,0.86684835,3.6815603,0.15873016,2.5401762,68.65625,0
6bba_9a41d029,1041375,10,4.0,159.0,16.0,0.8551568,2.7414086,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041376,10,7.0,217.0,39.0,0.8033648,2.0121098,0.11111111,2.5401762,68.65625,0
6bba_9a41d029,1041377,10,4.0,102.0,34.0,0.7644182,1.8841643,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041378,10,4.0,138.0,33.0,0.7219841,3.922885,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041379,10,15.0,240.0,85.0,0.71380293,5.0937366,0.23809524,2.5434792,68.92444,0
6bba_9a41d029,1041380,10,6.0,172.0,39.0,0.71006906,3.3911386,0.0952381,2.5401762,68.65625,0
6bba_9a41d029,1041381,10,10.0,186.0,66.0,0.7051781,2.7297492,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041382,10,20.0,192.0,116.0,0.66991603,3.0248668,0.31746033,2.5434792,68.92444,0
6bba_9a41d029,1041383,10,10.0,62.0,67.0,0.6587964,2.5188537,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041384,11,3.0,196.0,28.0,1.1407351,2.4204135,0.04761905,2.5401762,68.65625,0
6bba_9a41d029,1041385,11,6.0,246.0,17.0,1.0328276,3.6959736,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041386,11,11.0,212.0,67.0,0.9851148,4.8194747,0.17460318,2.5434792,68.92444,0
6bba_9a41d029,1041387,11,8.0,231.0,44.0,0.8954675,2.4442117,0.12698413,2.5401762,68.65625,0
6bba_9a41d029,1041388,11,5.0,103.0,36.0,0.8537993,2.1053271,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041389,11,4.0,159.0,20.0,0.82468706,2.6866844,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041390,11,7.0,215.0,43.0,0.75950426,2.0129914,0.11111111,2.5401762,68.65625,0
6bba_9a41d029,1041391,11,7.0,175.0,37.0,0.6908373,2.7258093,0.11111111,2.5401762,68.65625,0
6bba_9a41d029,1041392,11,10.0,184.0,69.0,0.68161094,2.6109264,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041393,11,10.0,247.0,60.0,0.66806555,2.1982496,0.15873016,2.5434792,68.92444,0
6bba_9a41d029,1041394,11,20.0,191.0,116.0,0.652101,2.8624017,0.31746033,2.5434792,68.92444,0
6bba_9a41d029,1041395,11,29.0,223.0,149.0,0.6375071,4.2342997,0.46031746,2.5434792,68.92444,0
6bba_9a41d029,1041396,12,4.0,194.0,31.0,1.1682453,2.5525153,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041397,12,11.0,211.0,67.0,0.9925696,4.534973,0.17460318,2.5401762,68.65625,0
6bba_9a41d029,1041398,12,6.0,242.0,21.0,0.94694054,3.5969713,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041399,12,8.0,230.0,47.0,0.91439354,2.562455,0.12698413,2.5434792,68.92444,0
6bba_9a41d029,1041400,12,5.0,156.0,23.0,0.83627015,2.7492979,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041401,12,5.0,101.0,37.0,0.8035391,1.9745839,0.07936508,2.5434792,68.92444,0
6bba_9a41d029,1041402,12,6.0,214.0,42.0,0.7642012,1.868376,0.0952381,2.5401762,68.65625,0
6bba_9a41d029,1041403,13,4.0,190.0,41.0,1.0899148,1.969793,0.06349207,2.5434792,68.92444,1
6bba_9a41d029,1041404,13,3.0,184.0,36.0,1.0661969,1.8908747,0.04761905,2.5401762,68.65625,1
6bba_9a41d029,1041405,13,11.0,214.0,78.0,0.9028597,6.558496,0.17460318,2.5401762,68.65625,0
6bba_9a41d029,1041406,13,7.0,253.0,23.0,0.9657432,2.3815076,0.11111111,2.4687274,63.024292,0
6bba_9a41d029,1041407,13,2.0,253.0,7.0,0.9650667,1.7700386,0.031746034,2.3891516,57.124146,0
6bba_9a41d029,1041408,13,6.0,233.0,28.0,0.9066825,3.1985083,0.0952381,2.5401762,68.65625,1
6bba_9a41d029,1041409,13,10.0,186.0,65.0,0.84802747,4.8210316,0.15873016,2.5268764,67.583496,0
6bba_9a41d029,1041410,13,7.0,252.0,42.0,0.86604047,2.2833512,0.11111111,2.5368643,68.38806,1
6bba_9a41d029,1041411,13,8.0,227.0,50.0,0.8618424,2.2249298,0.12698413,2.5401762,68.65625,2
6bba_9a41d029,1041412,13,4.0,153.0,25.0,0.8402046,3.160932,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041413,13,8.0,221.0,52.0,0.8228004,2.075305,0.12698413,2.5434792,68.92444,2
6bba_9a41d029,1041414,13,6.0,94.0,40.0,0.789481,1.9118981,0.0952381,2.5434792,68.92444,0
6bba_9a41d029,1041415,13,15.0,252.0,81.0,0.76059353,2.21087,0.23809524,2.5368643,68.38806,0
6bba_9a41d029,1041416,13,6.0,208.0,47.0,0.7558328,1.4298143,0.0952381,2.5434792,68.92444,1
6bba_9a41d029,1041417,13,13.0,240.0,39.0,0.71996593,1.6579094,0.20634921,2.5401762,68.65625,3
6bba_9a41d029,1041418,13,9.0,140.0,54.0,0.7133362,3.4373014,0.14285715,2.5434792,68.92444,0
6bba_9a41d029,1041419,13,13.0,237.0,47.0,0.7076038,1.5166727,0.20634921,2.5401762,68.65625,2
6bba_9a41d029,1041420,13,5.0,165.0,37.0,0.6900781,2.00953,0.07936508,2.5401762,68.65625,0
6bba_9a41d029,1041421,13,28.0,214.0,152.0,0.6818279,4.774652,0.44444445,2.5434792,68.92444,0
6bba_9a41d029,1041422,13,9.0,239.0,64.0,0.6916787,1.9629401,0.14285715,2.5434792,68.92444,0
6bba_9a41d029,1041423,14,4.0,185.0,40.0,1.1488031,2.3255112,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041424,14,12.0,209.0,81.0,0.9507107,6.380421,0.1904762,2.5401762,68.65625,0
6bba_9a41d029,1041425,14,6.0,234.0,33.0,0.9444623,2.8947184,0.0952381,2.5401762,68.65625,2
6bba_9a41d029,1041426,14,9.0,181.0,64.0,0.83869916,4.131768,0.14285715,2.5368643,68.38806,0
6bba_9a41d029,1041427,14,7.0,219.0,53.0,0.875368,2.2760386,0.11111111,2.5434792,68.92444,1
6bba_9a41d029,1041428,14,7.0,252.0,47.0,0.84587574,2.1134512,0.11111111,2.5368643,68.38806,0
6bba_9a41d029,1041429,14,4.0,150.0,28.0,0.8469625,3.2322464,0.06349207,2.5434792,68.92444,0
6bba_9a41d029,1041430,14,12.0,236.0,41.0,0.7533873,1.4444215,0.1904762,2.5368643,68.38806,2
6bba_9a41d029,1041431,14,13.0,236.0,45.0,0.74365807,1.6508626,0.20634921,2.5302145,67.851685,2
6bba_9a41d029,1041432,14,6.0,92.0,41.0,0.7411271,1.80107,0.0952381,2.5401762,68.65625,1
6bba_9a41d029,1041433,14,14.0,250.0,83.0,0.7593366,2.4378119,0.22222222,2.5401762,68.65625,1
6bba_9a41d029,1041434,14,7.0,205.0,53.0,0.7500281,1.5207562,0.11111111,2.5401762,68.65625,1
6bba_9a41d029,1041435,14,17.0,252.0,97.0,0.7258636,2.3067837,0.26984128,2.5401762,68.65625,1
