dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a2bb48bb,0,0,45.0,98.0,187.0,0.90023476,3.7476552,0.71428573,2.5434792,68.92444,0
44b6_a2bb48bb,1,0,38.0,84.0,201.0,0.8835613,2.4593203,0.6031746,2.5434792,68.92444,1
44b6_a2bb48bb,2,0,48.0,120.0,26.0,0.68648064,3.6198857,0.7619048,2.5434792,68.92444,1
44b6_a2bb48bb,3,0,18.0,43.0,189.0,0.7108603,2.7349143,0.2857143,2.5401762,68.65625,0
44b6_a2bb48bb,4,0,37.0,99.0,227.0,0.84780145,3.0261855,0.5873016,2.5434792,68.92444,1
44b6_a2bb48bb,5,0,52.0,164.0,135.0,0.8310231,3.8554325,0.82539684,2.5434792,68.92444,0
44b6_a2bb48bb,6,0,35.0,123.0,154.0,0.96580744,3.55674,0.5555556,2.5434792,68.92444,2
44b6_a2bb48bb,7,0,53.0,166.0,164.0,0.8689067,1.9212068,0.84126985,2.5434792,68.92444,2
44b6_a2bb48bb,8,0,36.0,96.0,163.0,0.8510059,2.860859,0.5714286,2.5434792,68.92444,4
44b6_a2bb48bb,9,0,55.0,247.0,128.0,0.8820365,3.679844,0.8730159,2.5434792,68.92444,1
44b6_a2bb48bb,10,0,60.0,181.0,89.0,0.8487443,3.3423388,0.95238096,2.5401762,68.65625,0
44b6_a2bb48bb,11,0,51.0,193.0,112.0,0.9162328,3.7104325,0.8095238,2.5434792,68.92444,0
44b6_a2bb48bb,12,0,43.0,163.0,255.0,0.8396061,1.725701,0.6825397,2.1161075,39.691895,1
44b6_a2bb48bb,13,0,46.0,220.0,123.0,0.9590847,3.2629766,0.73015875,2.5434792,68.92444,2
44b6_a2bb48bb,14,0,19.0,49.0,83.0,0.79325664,1.8585103,0.3015873,2.5434792,68.92444,0
44b6_a2bb48bb,15,0,44.0,228.0,200.0,1.1811544,2.6735272,0.6984127,2.5434792,68.92444,0
44b6_a2bb48bb,16,0,21.0,81.0,134.0,0.99736786,2.8731225,0.33333334,2.5434792,68.92444,2
44b6_a2bb48bb,17,0,47.0,92.0,132.0,0.7400004,3.179935,0.74603176,2.5434792,68.92444,0
44b6_a2bb48bb,18,0,32.0,101.0,47.0,0.8769945,3.8904247,0.50793654,2.5434792,68.92444,1
44b6_a2bb48bb,19,0,39.0,243.0,167.0,0.8553224,3.417292,0.61904764,2.5401762,68.65625,0
44b6_a2bb48bb,20,0,28.0,101.0,85.0,1.1393143,3.739909,0.44444445,2.5434792,68.92444,0
44b6_a2bb48bb,21,0,27.0,61.0,74.0,0.7796224,2.218907,0.42857143,2.5401762,68.65625,1
44b6_a2bb48bb,22,0,47.0,255.0,196.0,0.9544768,2.961138,0.74603176,2.1350024,40.76465,1
44b6_a2bb48bb,23,0,49.0,146.0,228.0,0.71828586,1.9682045,0.7777778,2.5434792,68.92444,0
44b6_a2bb48bb,24,0,39.0,75.0,140.0,0.73994464,2.3157153,0.61904764,2.5434792,68.92444,2
44b6_a2bb48bb,25,0,62.0,197.0,38.0,0.79975045,3.2574697,0.984127,2.3316977,53.10132,1
44b6_a2bb48bb,26,0,60.0,207.0,171.0,0.81760395,2.3014948,0.95238096,2.5401762,68.65625,1
44b6_a2bb48bb,27,0,33.0,103.0,208.0,0.9873548,2.064946,0.52380955,2.5434792,68.92444,1
44b6_a2bb48bb,28,0,38.0,214.0,215.0,1.0064327,3.0903273,0.6031746,2.5401762,68.65625,2
44b6_a2bb48bb,29,0,46.0,245.0,153.0,0.91469103,2.6965995,0.73015875,2.5434792,68.92444,1
44b6_a2bb48bb,30,0,23.0,159.0,192.0,0.91593146,3.5116715,0.36507937,2.5401762,68.65625,3
44b6_a2bb48bb,31,0,55.0,168.0,106.0,0.8110638,2.178237,0.8730159,2.5401762,68.65625,3
44b6_a2bb48bb,32,0,38.0,162.0,116.0,0.9027856,2.656613,0.6031746,2.5434792,68.92444,2
44b6_a2bb48bb,33,0,28.0,52.0,180.0,0.67749816,2.515921,0.44444445,2.5434792,68.92444,0
44b6_a2bb48bb,34,0,43.0,146.0,76.0,0.8778892,2.6869378,0.6825397,2.5434792,68.92444,4
44b6_a2bb48bb,35,0,27.0,112.0,208.0,1.0012753,2.0086021,0.42857143,2.5401762,68.65625,2
44b6_a2bb48bb,36,0,38.0,191.0,228.0,0.88087255,1.5370909,0.6031746,2.5434792,68.92444,3
44b6_a2bb48bb,37,0,59.0,241.0,0.0,0.7748861,4.3705,0.93650794,2.1396742,41.032837,0
44b6_a2bb48bb,38,0,53.0,233.0,187.0,0.966806,2.0622685,0.84126985,2.5434792,68.92444,0
44b6_a2bb48bb,39,0,25.0,158.0,102.0,1.0829312,2.9442294,0.3968254,2.5434792,68.92444,2
44b6_a2bb48bb,40,0,34.0,118.0,194.0,0.9213372,2.3661964,0.53968257,2.5434792,68.92444,3
44b6_a2bb48bb,41,0,46.0,177.0,197.0,0.9217406,2.4499295,0.73015875,2.5434792,68.92444,1
44b6_a2bb48bb,42,0,57.0,161.0,0.0,0.7583824,2.5692148,0.9047619,2.1113307,39.423706,1
44b6_a2bb48bb,43,0,36.0,144.0,32.0,0.9089943,2.5420706,0.5714286,2.5434792,68.92444,2
44b6_a2bb48bb,44,0,8.0,127.0,198.0,0.9208771,3.081603,0.12698413,2.5434792,68.92444,1
44b6_a2bb48bb,45,0,27.0,177.0,248.0,1.0003439,2.6660182,0.42857143,2.5434792,68.92444,0
44b6_a2bb48bb,46,0,37.0,238.0,191.0,0.94609666,2.0539532,0.5873016,2.5401762,68.65625,0
44b6_a2bb48bb,47,0,17.0,49.0,244.0,0.7012798,1.9770207,0.26984128,2.5401762,68.65625,1
44b6_a2bb48bb,48,0,56.0,180.0,118.0,0.77793604,2.3481631,0.8888889,2.5434792,68.92444,1
44b6_a2bb48bb,49,0,27.0,115.0,255.0,0.939801,2.0590734,0.42857143,2.1350024,40.76465,0
44b6_a2bb48bb,50,0,31.0,84.0,150.0,0.7514062,2.0912764,0.4920635,2.5335438,68.11987,1
44b6_a2bb48bb,51,0,47.0,150.0,79.0,0.8877795,2.428349,0.74603176,2.5434792,68.92444,5
44b6_a2bb48bb,52,0,40.0,84.0,167.0,0.7059043,2.45741,0.63492066,2.5434792,68.92444,1
44b6_a2bb48bb,53,0,41.0,172.0,189.0,0.9439682,2.2514546,0.6507937,2.5434792,68.92444,3
44b6_a2bb48bb,54,0,49.0,175.0,103.0,0.7868703,2.0417116,0.7777778,2.5401762,68.65625,2
44b6_a2bb48bb,55,0,63.0,180.0,52.0,0.7607072,4.0030046,1.0,2.1396742,41.032837,2
44b6_a2bb48bb,56,0,24.0,76.0,237.0,0.7715723,2.9149292,0.3809524,2.5434792,68.92444,1
44b6_a2bb48bb,57,0,40.0,142.0,255.0,0.7146079,1.7878281,0.63492066,2.120863,39.960083,1
44b6_a2bb48bb,58,0,55.0,183.0,140.0,0.73303306,2.888515,0.8730159,2.5434792,68.92444,1
44b6_a2bb48bb,59,0,52.0,158.0,200.0,0.7355432,2.0784554,0.82539684,2.5401762,68.65625,2
44b6_a2bb48bb,60,0,50.0,145.0,8.0,0.7820456,2.4209192,0.7936508,2.5434792,68.92444,2
44b6_a2bb48bb,61,0,14.0,108.0,203.0,0.71707094,1.8092543,0.22222222,2.433201,60.342407,1
44b6_a2bb48bb,62,0,59.0,230.0,83.0,0.7765605,2.379314,0.93650794,2.5401762,68.65625,4
44b6_a2bb48bb,63,0,57.0,202.0,149.0,0.7219627,2.7959433,0.9047619,2.5434792,68.92444,2
