dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc5f39dc,0,0,16.0,129.0,192.0,0.43844944,3.4602253,0.25396827,2.5434792,68.92444,0
6bba_fc5f39dc,1,0,31.0,172.0,18.0,0.36227483,3.1117833,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,2,0,50.0,159.0,215.0,0.42064056,2.64179,0.7936508,2.5434792,68.92444,0
6bba_fc5f39dc,3,0,37.0,153.0,142.0,0.4724073,2.6571505,0.5873016,2.5434792,68.92444,0
6bba_fc5f39dc,4,0,35.0,158.0,230.0,0.39190978,4.001445,0.5555556,2.5434792,68.92444,0
6bba_fc5f39dc,5,0,28.0,132.0,79.0,0.39210993,1.5364757,0.44444445,2.5401762,68.65625,0
6bba_fc5f39dc,6,0,39.0,159.0,196.0,0.38665348,4.2050185,0.61904764,2.5434792,68.92444,0
6bba_fc5f39dc,7,0,63.0,163.0,9.0,0.43132722,4.2129726,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,8,0,19.0,134.0,220.0,0.32735208,2.2473052,0.3015873,2.5268764,67.583496,0
6bba_fc5f39dc,9,0,31.0,134.0,231.0,0.51288545,4.4036717,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,10,0,63.0,94.0,27.0,0.48518646,2.485128,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,11,0,34.0,154.0,177.0,0.35144505,2.882483,0.53968257,2.5434792,68.92444,0
6bba_fc5f39dc,12,0,63.0,50.0,222.0,0.29428765,3.2903075,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,13,0,48.0,145.0,56.0,0.40849957,1.1228032,0.7619048,2.5401762,68.65625,1
6bba_fc5f39dc,14,0,30.0,126.0,97.0,0.41891095,1.5124077,0.47619048,2.5434792,68.92444,0
6bba_fc5f39dc,15,0,53.0,154.0,62.0,0.54989314,3.0185525,0.84126985,2.5434792,68.92444,1
6bba_fc5f39dc,16,0,57.0,157.0,138.0,0.38944468,3.041632,0.9047619,2.5434792,68.92444,0
6bba_fc5f39dc,17,0,31.0,129.0,193.0,0.3745125,2.8390832,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,18,0,63.0,101.0,120.0,0.39162797,2.8367324,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,19,0,63.0,109.0,59.0,0.43836182,2.1594665,1.0,2.1350024,40.76465,0
6bba_fc5f39dc,20,0,42.0,118.0,130.0,0.3962259,2.0017,0.6666667,2.5434792,68.92444,0
6bba_fc5f39dc,21,0,42.0,145.0,101.0,0.46164054,2.5412524,0.6666667,2.5401762,68.65625,1
6bba_fc5f39dc,22,0,63.0,141.0,255.0,0.33180463,2.3130877,1.0,1.7994134,24.405151,0
6bba_fc5f39dc,23,0,54.0,138.0,228.0,0.4194823,3.1047592,0.85714287,2.5434792,68.92444,0
6bba_fc5f39dc,24,0,55.0,119.0,75.0,0.39857405,2.6311972,0.8730159,2.5401762,68.65625,0
6bba_fc5f39dc,25,0,28.0,154.0,211.0,0.31905267,3.3180265,0.44444445,2.5434792,68.92444,0
6bba_fc5f39dc,26,0,59.0,168.0,82.0,0.33050314,2.6715178,0.93650794,2.5434792,68.92444,1
6bba_fc5f39dc,27,0,53.0,154.0,29.0,0.36583522,1.5470926,0.84126985,2.5268764,67.583496,0
6bba_fc5f39dc,28,0,63.0,118.0,238.0,0.49554193,3.833671,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,29,0,47.0,145.0,157.0,0.39905536,2.5068104,0.74603176,2.5434792,68.92444,0
6bba_fc5f39dc,30,0,63.0,160.0,41.0,0.48827687,2.2813854,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,31,0,53.0,144.0,124.0,0.4361688,3.2347102,0.84126985,2.5434792,68.92444,0
6bba_fc5f39dc,32,0,63.0,138.0,145.0,0.3643092,3.4870193,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,33,0,41.0,97.0,210.0,0.35359755,2.8653967,0.6507937,2.5434792,68.92444,0
6bba_fc5f39dc,34,0,38.0,136.0,112.0,0.38515553,1.4400373,0.6031746,2.5268764,67.583496,1
6bba_fc5f39dc,35,0,50.0,112.0,26.0,0.33384088,1.1228267,0.7936508,2.5401762,68.65625,0
6bba_fc5f39dc,36,0,63.0,119.0,0.0,0.42809504,1.9405736,1.0,1.7994134,24.405151,0
6bba_fc5f39dc,37,0,58.0,115.0,142.0,0.37553808,3.3570862,0.9206349,2.5434792,68.92444,0
6bba_fc5f39dc,38,0,48.0,160.0,161.0,0.31022695,1.9297571,0.7619048,2.5434792,68.92444,0
6bba_fc5f39dc,39,0,40.0,123.0,175.0,0.340982,1.8440638,0.63492066,2.5100527,66.24255,1
6bba_fc5f39dc,40,0,44.0,140.0,250.0,0.3527631,2.922203,0.6984127,2.5434792,68.92444,1
6bba_fc5f39dc,41,0,37.0,122.0,150.0,0.32452938,1.6162503,0.5873016,2.5434792,68.92444,0
6bba_fc5f39dc,42,0,49.0,124.0,101.0,0.44216055,2.7971468,0.7777778,2.5401762,68.65625,0
6bba_fc5f39dc,43,0,63.0,88.0,166.0,0.34189805,1.986829,1.0,2.1396742,41.032837,1
6bba_fc5f39dc,44,0,63.0,142.0,199.0,0.30389515,3.2264519,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,45,0,57.0,148.0,92.0,0.56116825,4.027941,0.9047619,2.5434792,68.92444,1
6bba_fc5f39dc,46,0,42.0,100.0,243.0,0.35306898,3.0106769,0.6666667,2.5434792,68.92444,0
6bba_fc5f39dc,47,0,51.0,64.0,187.0,0.28186277,2.3099794,0.8095238,2.5434792,68.92444,1
6bba_fc5f39dc,48,0,57.0,106.0,100.0,0.34773397,2.5328698,0.9047619,2.5401762,68.65625,0
6bba_fc5f39dc,49,0,45.0,136.0,196.0,0.35340413,2.5257468,0.71428573,2.5434792,68.92444,0
6bba_fc5f39dc,50,0,63.0,71.0,127.0,0.23490497,1.8370466,1.0,2.120863,39.960083,0
6bba_fc5f39dc,51,0,23.0,124.0,255.0,0.2642752,2.5420544,0.36507937,2.1396742,41.032837,0
6bba_fc5f39dc,52,0,63.0,132.0,171.0,0.28748345,1.917368,1.0,2.0055833,33.791748,2
6bba_fc5f39dc,53,0,57.0,99.0,167.0,0.34502146,2.7522492,0.9047619,2.5434792,68.92444,1
