dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_372c8cb8,0,0,48.0,139.0,193.0,0.28798655,2.6123056,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,1,0,33.0,107.0,71.0,0.31351086,3.2495487,0.52380955,2.5434792,68.92444,0
6bba_372c8cb8,2,0,40.0,156.0,173.0,0.34221292,3.4840453,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,3,0,17.0,161.0,30.0,0.28217864,2.9133253,0.26984128,2.5434792,68.92444,0
6bba_372c8cb8,4,0,46.0,107.0,147.0,0.3456157,2.723884,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,5,0,58.0,37.0,117.0,0.32893494,3.7623606,0.9206349,2.5434792,68.92444,0
6bba_372c8cb8,6,0,31.0,86.0,18.0,0.29888704,2.884348,0.4920635,2.5434792,68.92444,0
6bba_372c8cb8,7,0,25.0,129.0,45.0,0.29325956,2.9213037,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,8,0,25.0,214.0,149.0,0.3378634,3.4106905,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,9,0,50.0,67.0,115.0,0.27321628,3.4150007,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,10,0,54.0,152.0,235.0,0.33592737,2.6497545,0.85714287,2.5434792,68.92444,0
6bba_372c8cb8,11,0,58.0,0.0,56.0,0.23694503,3.0326188,0.9206349,2.1396742,41.032837,0
6bba_372c8cb8,12,0,46.0,143.0,51.0,0.34017715,2.5749357,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,13,0,43.0,32.0,0.0,0.2778295,6.5870557,0.6825397,2.1350024,40.76465,0
6bba_372c8cb8,14,0,35.0,66.0,0.0,0.3135686,6.202157,0.5555556,2.1017118,38.88733,1
6bba_372c8cb8,15,0,27.0,237.0,191.0,0.288271,3.251436,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,16,0,48.0,176.0,231.0,0.4170981,3.983887,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,17,0,39.0,221.0,229.0,0.28270933,3.325651,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,18,0,0.0,255.0,18.0,0.29777044,1.8955239,0.0,1.7994134,24.405151,0
6bba_372c8cb8,19,0,14.0,215.0,78.0,0.2592463,3.739528,0.22222222,2.5434792,68.92444,0
6bba_372c8cb8,20,0,35.0,184.0,173.0,0.3440258,2.2742488,0.5555556,2.5434792,68.92444,1
6bba_372c8cb8,21,0,48.0,34.0,46.0,0.25074032,3.8881006,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,22,0,17.0,232.0,20.0,0.2606558,2.0622306,0.26984128,2.5434792,68.92444,0
6bba_372c8cb8,23,0,27.0,172.0,114.0,0.25441697,4.8495073,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,24,0,42.0,197.0,226.0,0.3701508,3.977984,0.6666667,2.5434792,68.92444,0
6bba_372c8cb8,25,0,20.0,214.0,119.0,0.28845996,4.470381,0.31746033,2.5434792,68.92444,0
6bba_372c8cb8,26,0,57.0,70.0,158.0,0.3510373,2.3579607,0.9047619,2.5434792,68.92444,0
6bba_372c8cb8,27,0,50.0,11.0,16.0,0.26147735,3.7313874,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,28,0,24.0,156.0,77.0,0.24741603,2.8341506,0.3809524,2.5401762,68.65625,0
6bba_372c8cb8,29,0,30.0,192.0,164.0,0.37436023,3.3765872,0.47619048,2.5434792,68.92444,1
6bba_372c8cb8,30,0,39.0,248.0,154.0,0.30001426,2.569752,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,31,0,27.0,255.0,104.0,0.22035736,3.5311673,0.42857143,2.1396742,41.032837,0
6bba_372c8cb8,32,0,44.0,84.0,109.0,0.26716423,2.8889787,0.6984127,2.5434792,68.92444,0
6bba_372c8cb8,33,0,32.0,147.0,119.0,0.2345032,2.8084662,0.50793654,2.5434792,68.92444,1
6bba_372c8cb8,34,0,26.0,184.0,0.0,0.23537609,1.9494752,0.41269842,2.1396742,41.032837,0
6bba_372c8cb8,35,0,24.0,194.0,126.0,0.2628295,3.7427793,0.3809524,2.5434792,68.92444,0
6bba_372c8cb8,36,0,40.0,55.0,33.0,0.22026575,3.4482305,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,37,0,63.0,164.0,145.0,0.27100113,2.0854702,1.0,2.1396742,41.032837,0
6bba_372c8cb8,38,0,52.0,155.0,97.0,0.28036368,2.2667146,0.82539684,2.5434792,68.92444,0
6bba_372c8cb8,39,0,63.0,58.0,171.0,0.31693822,2.7529867,1.0,2.1350024,40.76465,0
6bba_372c8cb8,40,0,6.0,244.0,39.0,0.3047034,3.3484461,0.0952381,2.472224,63.29248,0
6bba_372c8cb8,41,0,15.0,255.0,130.0,0.27616072,1.8736393,0.23809524,2.1396742,41.032837,0
6bba_372c8cb8,42,0,34.0,151.0,128.0,0.21962252,2.9505725,0.53968257,2.5401762,68.65625,1
6bba_372c8cb8,43,0,58.0,112.0,213.0,0.23472182,2.7460723,0.9206349,2.5434792,68.92444,0
6bba_372c8cb8,44,0,63.0,212.0,202.0,0.19695203,2.3716826,1.0,2.1396742,41.032837,0
6bba_372c8cb8,45,0,30.0,255.0,210.0,0.17202415,3.5740728,0.47619048,2.120863,39.960083,0
6bba_372c8cb8,46,0,3.0,234.0,0.0,0.13186249,2.789729,0.04761905,2.0420563,35.669067,1
6bba_372c8cb8,47,0,63.0,8.0,100.0,0.19631733,2.8846638,1.0,2.1396742,41.032837,0
6bba_372c8cb8,48,0,39.0,122.0,140.0,0.20488408,2.509719,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,49,0,13.0,196.0,47.0,0.17926641,3.1737328,0.20634921,2.5434792,68.92444,0
6bba_372c8cb8,50,0,40.0,82.0,90.0,0.18934111,2.656436,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,51,0,18.0,252.0,149.0,0.17082012,2.6391373,0.2857143,2.4652207,62.756104,0
6bba_372c8cb8,52,0,9.0,225.0,61.0,0.1882967,3.1638093,0.14285715,2.5401762,68.65625,0
6bba_372c8cb8,53,0,13.0,241.0,106.0,0.19849452,2.5955958,0.20634921,2.5434792,68.92444,0
6bba_372c8cb8,54,0,2.0,240.0,0.0,0.13249497,3.6473207,0.031746034,2.016139,34.328125,1
6bba_372c8cb8,55,0,45.0,204.0,255.0,0.18598391,2.3623035,0.71428573,2.1396742,41.032837,0
6bba_372c8cb8,56,0,25.0,102.0,11.0,0.17120197,1.3079938,0.3968254,2.5401762,68.65625,0
6bba_372c8cb8,57,0,10.0,191.0,0.0,0.13022332,4.119775,0.15873016,2.1017118,38.88733,0
6bba_372c8cb8,58,0,37.0,250.0,255.0,0.11800718,4.8569574,0.5873016,2.0772712,37.546387,1
6bba_372c8cb8,59,0,52.0,31.0,71.0,0.13912468,2.771638,0.82539684,2.5434792,68.92444,0
6bba_372c8cb8,60,0,53.0,92.0,174.0,0.14858165,2.7839515,0.84126985,2.5434792,68.92444,0
6bba_372c8cb8,61,0,24.0,255.0,177.0,0.12380505,3.1465507,0.3809524,2.0871162,38.082764,1
6bba_372c8cb8,62,0,63.0,110.0,244.0,0.09622427,2.4739566,1.0,2.0265856,34.864502,0
6bba_372c8cb8,63,0,18.0,255.0,175.0,0.11535787,2.5338814,0.2857143,2.125597,40.22827,1
6bba_372c8cb8,64,0,43.0,252.0,255.0,0.08128033,1.2686943,0.6825397,2.0471616,35.937256,1
6bba_372c8cb8,65,0,34.0,207.0,193.0,0.12500398,1.2487718,0.53968257,2.4617038,62.487915,1
6bba_372c8cb8,66,0,40.0,203.0,204.0,0.10342807,1.4885957,0.63492066,2.472224,63.29248,1
6bba_372c8cb8,67,0,3.0,255.0,71.0,0.11593375,3.157848,0.04761905,2.1350024,40.76465,0
6bba_372c8cb8,68,0,63.0,92.0,206.0,0.08448595,1.34059,1.0,2.0772712,37.546387,1
6bba_372c8cb8,69,0,28.0,75.0,6.0,0.12869123,0.39607942,0.44444445,2.311903,51.760376,1
6bba_372c8cb8,70,0,63.0,85.0,214.0,0.0607918,1.2830347,1.0,1.887326,28.15979,2
6bba_372c8cb8,71,0,56.0,91.0,159.0,0.09081241,0.48195213,0.8888889,2.3316977,53.10132,0
6bba_372c8cb8,72,0,54.0,83.0,143.0,0.09915704,1.2252072,0.85714287,2.472224,63.29248,0
6bba_372c8cb8,73,0,46.0,180.0,208.0,0.079975635,1.075583,0.73015875,2.4077017,58.465088,0
6bba_372c8cb8,74,0,15.0,126.0,0.0,0.06721365,2.6170957,0.23809524,2.120863,39.960083,0
6bba_372c8cb8,75,0,59.0,0.0,35.0,0.058345728,0.46327555,0.93650794,1.905132,28.964355,0
6bba_372c8cb8,76,0,45.0,66.0,64.0,0.057852045,1.9718815,0.71428573,2.451093,61.68335,0
6bba_372c8cb8,77,0,47.0,227.0,255.0,0.07088633,0.74920845,0.74603176,2.021376,34.596313,0
6bba_372c8cb8,78,0,43.0,109.0,120.0,0.09441901,1.3138633,0.6825397,2.4895616,64.63342,0
6bba_372c8cb8,79,0,63.0,81.0,223.0,0.049734533,1.3256048,1.0,1.9168203,29.500732,1
6bba_372c8cb8,80,1,48.0,139.0,192.0,0.29573897,2.7494931,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,81,1,34.0,105.0,67.0,0.30606624,2.9594908,0.53968257,2.5434792,68.92444,0
6bba_372c8cb8,82,1,40.0,156.0,172.0,0.34897396,3.5753355,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,83,1,46.0,106.0,144.0,0.33748338,2.6208472,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,84,1,32.0,83.0,16.0,0.29844975,2.746765,0.50793654,2.5434792,68.92444,0
6bba_372c8cb8,85,1,50.0,68.0,114.0,0.28490642,3.3919983,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,86,1,25.0,214.0,149.0,0.3471505,3.5118961,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,87,1,18.0,158.0,29.0,0.27253065,2.9373465,0.2857143,2.5434792,68.92444,0
6bba_372c8cb8,88,1,25.0,128.0,45.0,0.30083573,3.0192585,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,89,1,54.0,152.0,234.0,0.32562977,2.6883528,0.85714287,2.5434792,68.92444,0
6bba_372c8cb8,90,1,59.0,33.0,112.0,0.31597966,3.5101523,0.93650794,2.5434792,68.92444,0
6bba_372c8cb8,91,1,46.0,144.0,53.0,0.3416589,2.5252867,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,92,1,48.0,176.0,230.0,0.41397128,3.7619383,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,93,1,14.0,214.0,76.0,0.2596029,3.9181342,0.22222222,2.5434792,68.92444,0
