dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c771cb04,0,0,31.0,35.0,22.0,0.68469185,3.3102186,0.4920635,2.5302145,67.851685,2
44b6_c771cb04,1,0,29.0,59.0,14.0,0.7008064,3.572709,0.46031746,2.5434792,68.92444,0
44b6_c771cb04,2,0,30.0,64.0,42.0,0.70765465,3.3585696,0.47619048,2.5335438,68.11987,0
44b6_c771cb04,3,0,12.0,207.0,62.0,0.942788,2.8540661,0.1904762,2.5401762,68.65625,3
44b6_c771cb04,4,0,25.0,247.0,21.0,1.0254756,3.44366,0.3968254,2.5434792,68.92444,0
44b6_c771cb04,5,0,29.0,42.0,17.0,0.6225726,2.218328,0.46031746,2.5401762,68.65625,2
44b6_c771cb04,6,0,26.0,80.0,38.0,0.7083427,3.2596228,0.41269842,2.5434792,68.92444,0
44b6_c771cb04,7,0,32.0,217.0,189.0,0.7500367,3.6138494,0.50793654,2.5434792,68.92444,1
44b6_c771cb04,8,0,37.0,10.0,31.0,0.673066,3.2413466,0.5873016,2.5434792,68.92444,0
44b6_c771cb04,9,0,6.0,255.0,0.0,0.6477624,1.3051958,0.0952381,1.7380214,21.991455,1
44b6_c771cb04,10,0,29.0,146.0,40.0,1.094159,1.4899303,0.46031746,2.5434792,68.92444,2
44b6_c771cb04,11,0,49.0,82.0,54.0,1.2019951,2.5083983,0.7777778,2.5434792,68.92444,1
44b6_c771cb04,12,0,33.0,32.0,0.0,0.6230861,2.6796393,0.52380955,2.1350024,40.76465,0
44b6_c771cb04,13,0,32.0,37.0,28.0,0.59516263,2.2233539,0.50793654,2.5302145,67.851685,3
44b6_c771cb04,14,0,37.0,167.0,60.0,1.1240287,2.2860146,0.5873016,2.5434792,68.92444,0
44b6_c771cb04,15,0,21.0,173.0,6.0,0.8944792,1.7217076,0.33333334,2.5401762,68.65625,4
44b6_c771cb04,16,0,27.0,193.0,24.0,1.0031738,2.2976615,0.42857143,2.5268764,67.583496,1
44b6_c771cb04,17,0,33.0,151.0,87.0,1.0858669,2.063001,0.52380955,2.5434792,68.92444,3
44b6_c771cb04,18,0,39.0,12.0,0.0,0.595673,2.65219,0.61904764,2.125597,40.22827,0
44b6_c771cb04,19,0,17.0,192.0,67.0,0.8623436,3.599045,0.26984128,2.5434792,68.92444,2
44b6_c771cb04,20,0,10.0,223.0,52.0,0.9219771,2.1726213,0.15873016,2.5434792,68.92444,2
44b6_c771cb04,21,0,30.0,214.0,54.0,0.92631704,2.5530088,0.47619048,2.5368643,68.38806,2
44b6_c771cb04,22,0,39.0,121.0,114.0,0.9052783,3.3145134,0.61904764,2.5401762,68.65625,2
44b6_c771cb04,23,0,25.0,241.0,53.0,0.90590423,2.0893404,0.3968254,2.5434792,68.92444,4
44b6_c771cb04,24,0,22.0,228.0,26.0,0.8329589,1.9374084,0.34920636,2.4617038,62.487915,3
44b6_c771cb04,25,0,5.0,228.0,50.0,0.77441496,1.2134438,0.07936508,2.4403894,60.878784,1
44b6_c771cb04,26,0,48.0,111.0,96.0,1.008681,3.3981497,0.7619048,2.5434792,68.92444,3
44b6_c771cb04,27,0,40.0,116.0,57.0,0.92041504,1.7090639,0.63492066,2.5434792,68.92444,0
44b6_c771cb04,28,0,13.0,255.0,11.0,0.82192665,2.1018205,0.20634921,2.1161075,39.691895,2
44b6_c771cb04,29,0,22.0,131.0,27.0,0.8458253,1.1278718,0.34920636,2.5401762,68.65625,2
44b6_c771cb04,30,0,30.0,219.0,74.0,0.86172336,3.0357454,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,31,0,58.0,86.0,66.0,1.1170462,1.8494953,0.9206349,2.5401762,68.65625,1
44b6_c771cb04,32,0,8.0,199.0,56.0,0.68582976,1.3010455,0.12698413,2.418696,59.269653,2
44b6_c771cb04,33,0,38.0,113.0,11.0,1.0716234,2.3434815,0.6031746,2.5434792,68.92444,5
44b6_c771cb04,34,0,52.0,176.0,45.0,0.7284994,4.1021194,0.82539684,2.5434792,68.92444,0
44b6_c771cb04,35,0,30.0,206.0,117.0,0.93038857,2.5287585,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,36,0,22.0,146.0,43.0,0.71881354,0.36656544,0.34920636,2.220492,45.86023,2
44b6_c771cb04,37,0,22.0,156.0,137.0,0.7435629,1.9959483,0.34920636,2.5401762,68.65625,1
44b6_c771cb04,38,0,27.0,77.0,95.0,0.6705803,2.8939137,0.42857143,2.5434792,68.92444,1
44b6_c771cb04,39,0,42.0,73.0,21.0,0.95561045,1.9103857,0.6666667,2.5434792,68.92444,2
44b6_c771cb04,40,0,30.0,178.0,68.0,0.9661208,2.2484002,0.47619048,2.5434792,68.92444,3
44b6_c771cb04,41,0,14.0,127.0,35.0,0.5920758,1.6812499,0.22222222,2.5401762,68.65625,1
44b6_c771cb04,42,0,31.0,128.0,151.0,0.72401285,2.0646534,0.4920635,2.5268764,67.583496,1
44b6_c771cb04,43,0,28.0,190.0,46.0,0.9596244,2.002913,0.44444445,2.5434792,68.92444,1
44b6_c771cb04,44,0,2.0,210.0,55.0,0.5971767,0.65574443,0.031746034,2.3038893,51.224,2
44b6_c771cb04,45,0,15.0,123.0,10.0,0.6107483,1.6902182,0.23809524,2.475711,63.56067,2
44b6_c771cb04,46,0,11.0,203.0,30.0,0.6988857,3.469766,0.17460318,2.5434792,68.92444,1
44b6_c771cb04,47,0,25.0,205.0,129.0,0.86507416,1.8683497,0.3968254,2.5434792,68.92444,3
44b6_c771cb04,48,0,38.0,145.0,80.0,0.9921029,1.3023235,0.6031746,2.5434792,68.92444,3
44b6_c771cb04,49,0,52.0,56.0,0.0,1.0515279,2.1684663,0.82539684,2.1396742,41.032837,2
44b6_c771cb04,50,0,11.0,152.0,40.0,0.62933517,2.0094218,0.17460318,2.5302145,67.851685,1
44b6_c771cb04,51,0,44.0,139.0,87.0,0.96103084,1.3534023,0.6984127,2.5434792,68.92444,3
44b6_c771cb04,52,0,28.0,200.0,76.0,0.8643636,2.960508,0.44444445,2.5434792,68.92444,0
44b6_c771cb04,53,0,37.0,130.0,94.0,0.9835222,2.3577807,0.5873016,2.5434792,68.92444,3
44b6_c771cb04,54,0,25.0,255.0,0.0,0.83691984,3.0344286,0.3968254,1.7994134,24.405151,2
44b6_c771cb04,55,0,36.0,97.0,22.0,0.90932953,2.0049145,0.5714286,2.5401762,68.65625,3
44b6_c771cb04,56,0,27.0,162.0,33.0,0.94012976,1.8601912,0.42857143,2.5268764,67.583496,0
44b6_c771cb04,57,0,21.0,169.0,106.0,0.79953766,2.169261,0.33333334,2.5401762,68.65625,1
44b6_c771cb04,58,0,25.0,150.0,3.0,1.07113,1.3651657,0.3968254,2.5401762,68.65625,2
44b6_c771cb04,59,0,30.0,230.0,11.0,0.96611965,2.220029,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,60,0,33.0,195.0,201.0,0.6196131,2.6510239,0.52380955,2.5434792,68.92444,1
44b6_c771cb04,61,0,29.0,215.0,22.0,0.9144386,2.2311015,0.46031746,2.5134354,66.51074,2
44b6_c771cb04,62,0,33.0,38.0,45.0,0.56334853,2.9180198,0.52380955,2.5401762,68.65625,1
44b6_c771cb04,63,0,39.0,11.0,69.0,0.56484634,2.5482912,0.61904764,2.5401762,68.65625,0
44b6_c771cb04,64,0,33.0,206.0,0.0,1.034398,1.5061499,0.52380955,2.1396742,41.032837,2
44b6_c771cb04,65,0,32.0,178.0,34.0,0.951663,2.2707093,0.50793654,2.5434792,68.92444,1
44b6_c771cb04,66,0,20.0,120.0,66.0,0.64470875,2.6815376,0.31746033,2.5434792,68.92444,1
44b6_c771cb04,67,0,32.0,130.0,97.0,0.9026899,1.8818558,0.50793654,2.5434792,68.92444,3
44b6_c771cb04,68,0,39.0,127.0,37.0,0.9526871,1.6055529,0.61904764,2.5434792,68.92444,2
44b6_c771cb04,69,0,47.0,82.0,40.0,0.95773876,1.5889066,0.74603176,2.5434792,68.92444,1
44b6_c771cb04,70,0,40.0,135.0,202.0,0.6762251,3.3900352,0.63492066,2.5434792,68.92444,0
44b6_c771cb04,71,0,24.0,94.0,80.0,0.58912534,2.7282553,0.3809524,2.5434792,68.92444,0
44b6_c771cb04,72,0,25.0,247.0,102.0,0.81297237,2.2727938,0.3968254,2.5434792,68.92444,1
44b6_c771cb04,73,0,47.0,110.0,0.0,0.7909633,1.0164562,0.74603176,2.13031,40.49646,4
44b6_c771cb04,74,0,63.0,9.0,15.0,0.8921435,2.2959323,1.0,2.1396742,41.032837,1
44b6_c771cb04,75,0,32.0,159.0,161.0,0.76562,2.4520004,0.50793654,2.5335438,68.11987,2
44b6_c771cb04,76,0,45.0,0.0,10.0,0.6234347,2.9065714,0.71428573,2.1350024,40.76465,1
44b6_c771cb04,77,0,37.0,185.0,137.0,0.83437884,2.441884,0.5873016,2.5434792,68.92444,1
44b6_c771cb04,78,0,36.0,149.0,0.0,1.0843232,1.3929881,0.5714286,2.1396742,41.032837,3
44b6_c771cb04,79,0,42.0,171.0,0.0,1.0059165,2.1523442,0.6666667,2.1396742,41.032837,2
44b6_c771cb04,80,0,45.0,177.0,124.0,0.8120318,2.1306114,0.71428573,2.5434792,68.92444,2
44b6_c771cb04,81,0,53.0,194.0,125.0,0.62161624,2.0991,0.84126985,2.5401762,68.65625,1
44b6_c771cb04,82,0,32.0,45.0,115.0,0.5734935,1.7703004,0.50793654,2.5401762,68.65625,3
44b6_c771cb04,83,0,5.0,183.0,43.0,0.47715896,1.5702283,0.07936508,2.451093,61.68335,3
44b6_c771cb04,84,0,50.0,82.0,77.0,0.88020533,1.4541246,0.7936508,2.5401762,68.65625,1
