dataset,source_id,target_id
6bba_c27cba08,0,69
6bba_c27cba08,1,72
6bba_c27cba08,2,71
6bba_c27cba08,3,70
6bba_c27cba08,4,73
6bba_c27cba08,5,80
6bba_c27cba08,6,79
6bba_c27cba08,7,77
6bba_c27cba08,8,76
6bba_c27cba08,9,81
6bba_c27cba08,10,88
6bba_c27cba08,11,75
6bba_c27cba08,12,82
6bba_c27cba08,13,85
6bba_c27cba08,14,78
6bba_c27cba08,15,87
6bba_c27cba08,16,106
6bba_c27cba08,17,83
6bba_c27cba08,18,91
6bba_c27cba08,19,84
6bba_c27cba08,20,90
6bba_c27cba08,21,89
6bba_c27cba08,22,86
6bba_c27cba08,23,97
6bba_c27cba08,24,95
6bba_c27cba08,25,98
6bba_c27cba08,26,96
6bba_c27cba08,27,93
6bba_c27cba08,29,101
6bba_c27cba08,30,99
6bba_c27cba08,31,105
6bba_c27cba08,32,103
6bba_c27cba08,33,92
6bba_c27cba08,34,94
6bba_c27cba08,35,114
6bba_c27cba08,36,109
6bba_c27cba08,37,120
6bba_c27cba08,38,100
6bba_c27cba08,39,104
6bba_c27cba08,41,112
6bba_c27cba08,42,107
6bba_c27cba08,43,117
6bba_c27cba08,44,108
6bba_c27cba08,45,111
6bba_c27cba08,46,110
6bba_c27cba08,47,116
6bba_c27cba08,48,130
6bba_c27cba08,49,113
6bba_c27cba08,50,122
6bba_c27cba08,53,121
6bba_c27cba08,55,127
6bba_c27cba08,56,126
6bba_c27cba08,61,132
6bba_c27cba08,62,135
6bba_c27cba08,66,133
6bba_c27cba08,70,140
6bba_c27cba08,72,141
6bba_c27cba08,73,143
6bba_c27cba08,74,148
6bba_c27cba08,76,146
6bba_c27cba08,77,147
6bba_c27cba08,78,150
6bba_c27cba08,79,142
6bba_c27cba08,80,159
6bba_c27cba08,81,152
6bba_c27cba08,82,149
6bba_c27cba08,83,156
6bba_c27cba08,84,154
6bba_c27cba08,86,157
6bba_c27cba08,87,158
6bba_c27cba08,88,145
6bba_c27cba08,89,153
6bba_c27cba08,90,162
6bba_c27cba08,91,160
6bba_c27cba08,92,155
6bba_c27cba08,93,161
