dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_a90a0b9c,0,0,63.0,19.0,42.0,0.62675804,3.2225552,1.0,2.1350024,40.76465,0
6bba_a90a0b9c,1,0,59.0,110.0,95.0,0.4165369,3.692039,0.93650794,2.4652207,62.756104,2
6bba_a90a0b9c,2,0,58.0,15.0,21.0,0.6892305,2.1787317,0.9206349,2.5066607,65.974365,0
6bba_a90a0b9c,3,0,56.0,39.0,33.0,0.535913,3.1765296,0.8888889,2.5335438,68.11987,1
6bba_a90a0b9c,4,0,53.0,169.0,132.0,0.44596082,4.984752,0.84126985,2.5401762,68.65625,0
6bba_a90a0b9c,5,0,48.0,52.0,10.0,0.5078231,2.1510057,0.7619048,2.5268764,67.583496,1
6bba_a90a0b9c,6,0,59.0,192.0,148.0,0.3540485,4.4015684,0.93650794,2.5168092,66.77893,1
6bba_a90a0b9c,7,0,63.0,39.0,57.0,0.38755646,4.485088,1.0,2.0871162,38.082764,0
6bba_a90a0b9c,8,0,25.0,243.0,96.0,0.39578778,6.3465333,0.3968254,2.5401762,68.65625,1
6bba_a90a0b9c,9,0,34.0,235.0,106.0,0.42188972,3.2067564,0.53968257,2.5335438,68.11987,2
6bba_a90a0b9c,10,0,36.0,153.0,52.0,0.39227605,3.1928391,0.5714286,2.5302145,67.851685,1
6bba_a90a0b9c,11,0,50.0,37.0,18.0,0.536359,2.5992992,0.7936508,2.5368643,68.38806,0
6bba_a90a0b9c,12,0,57.0,0.0,34.0,0.84259933,2.4827142,0.9047619,2.1396742,41.032837,1
6bba_a90a0b9c,13,0,48.0,44.0,0.0,0.5236414,1.5028299,0.7619048,2.0673318,37.01001,2
6bba_a90a0b9c,14,0,13.0,213.0,29.0,0.44871622,3.5737255,0.20634921,2.5434792,68.92444,2
6bba_a90a0b9c,15,0,39.0,71.0,15.0,0.5027875,1.4243462,0.61904764,2.458177,62.219727,2
6bba_a90a0b9c,16,0,47.0,22.0,6.0,0.60330963,1.2984326,0.74603176,2.4964292,65.1698,2
6bba_a90a0b9c,17,0,12.0,255.0,65.0,0.36132708,3.0188181,0.1904762,2.125597,40.22827,2
6bba_a90a0b9c,18,0,46.0,133.0,91.0,0.4527502,3.8510118,0.73015875,2.5434792,68.92444,1
6bba_a90a0b9c,19,0,58.0,1.0,12.0,0.6563534,1.5539765,0.9206349,2.2795079,49.61487,1
6bba_a90a0b9c,20,0,30.0,234.0,119.0,0.4327935,3.3021004,0.47619048,2.5401762,68.65625,3
6bba_a90a0b9c,21,0,12.0,201.0,48.0,0.49377608,3.39269,0.1904762,2.5434792,68.92444,2
6bba_a90a0b9c,22,0,52.0,33.0,81.0,0.5526142,1.8190036,0.82539684,2.5368643,68.38806,2
6bba_a90a0b9c,23,0,43.0,111.0,45.0,0.36240742,2.8178017,0.6825397,2.5235295,67.31531,1
6bba_a90a0b9c,24,0,13.0,114.0,0.0,0.60244364,1.569499,0.20634921,2.1396742,41.032837,1
6bba_a90a0b9c,25,0,30.0,138.0,20.0,0.365462,3.449942,0.47619048,2.5401762,68.65625,0
6bba_a90a0b9c,26,0,43.0,0.0,13.0,0.77048695,2.2969654,0.6825397,2.1396742,41.032837,1
6bba_a90a0b9c,27,0,33.0,45.0,57.0,0.6156928,2.120394,0.52380955,2.472224,63.29248,3
6bba_a90a0b9c,28,0,56.0,0.0,67.0,0.9172852,2.3219998,0.8888889,2.125597,40.22827,1
6bba_a90a0b9c,29,0,33.0,67.0,10.0,0.6115383,1.9379256,0.52380955,2.5434792,68.92444,2
6bba_a90a0b9c,30,0,45.0,16.0,74.0,0.8605361,2.993747,0.71428573,2.5434792,68.92444,3
6bba_a90a0b9c,31,0,18.0,194.0,46.0,0.4444079,2.052016,0.2857143,2.5335438,68.11987,2
6bba_a90a0b9c,32,0,45.0,133.0,71.0,0.415286,2.7369552,0.71428573,2.5434792,68.92444,3
6bba_a90a0b9c,33,0,2.0,241.0,23.0,0.42203376,4.011887,0.031746034,2.4687274,63.024292,1
6bba_a90a0b9c,34,0,34.0,97.0,53.0,0.39956275,2.7078197,0.53968257,2.5201738,67.04712,2
6bba_a90a0b9c,35,0,35.0,111.0,15.0,0.356337,2.5717325,0.5555556,2.5368643,68.38806,1
6bba_a90a0b9c,36,0,47.0,16.0,48.0,0.77077925,1.5068362,0.74603176,2.5434792,68.92444,2
6bba_a90a0b9c,37,0,32.0,46.0,23.0,0.6170587,2.256262,0.50793654,2.5302145,67.851685,2
6bba_a90a0b9c,38,0,23.0,89.0,28.0,0.5597153,2.5635264,0.36507937,2.5235295,67.31531,1
