dataset,source_id,target_id
6bba_fc83837d,0,135
6bba_fc83837d,1,136
6bba_fc83837d,2,140
6bba_fc83837d,3,139
6bba_fc83837d,4,141
6bba_fc83837d,5,154
6bba_fc83837d,6,142
6bba_fc83837d,7,147
6bba_fc83837d,8,171
6bba_fc83837d,9,146
6bba_fc83837d,10,138
6bba_fc83837d,11,155
6bba_fc83837d,12,148
6bba_fc83837d,13,184
6bba_fc83837d,14,149
6bba_fc83837d,15,153
6bba_fc83837d,16,166
6bba_fc83837d,17,143
6bba_fc83837d,18,145
6bba_fc83837d,19,167
6bba_fc83837d,20,158
6bba_fc83837d,21,152
6bba_fc83837d,22,157
6bba_fc83837d,24,137
6bba_fc83837d,25,159
6bba_fc83837d,26,150
6bba_fc83837d,27,189
6bba_fc83837d,28,169
6bba_fc83837d,29,165
6bba_fc83837d,31,173
6bba_fc83837d,32,187
6bba_fc83837d,34,164
6bba_fc83837d,35,205
6bba_fc83837d,36,174
6bba_fc83837d,37,192
6bba_fc83837d,38,177
6bba_fc83837d,39,193
6bba_fc83837d,40,191
6bba_fc83837d,42,151
6bba_fc83837d,43,179
6bba_fc83837d,45,201
6bba_fc83837d,46,168
6bba_fc83837d,47,216
6bba_fc83837d,50,211
6bba_fc83837d,51,203
6bba_fc83837d,52,183
6bba_fc83837d,53,214
6bba_fc83837d,54,207
6bba_fc83837d,56,215
6bba_fc83837d,57,176
6bba_fc83837d,59,212
6bba_fc83837d,60,200
6bba_fc83837d,62,197
6bba_fc83837d,63,227
6bba_fc83837d,64,170
6bba_fc83837d,65,181
6bba_fc83837d,66,160
6bba_fc83837d,68,186
6bba_fc83837d,69,198
6bba_fc83837d,70,256
6bba_fc83837d,71,240
6bba_fc83837d,72,195
6bba_fc83837d,73,202
6bba_fc83837d,74,217
6bba_fc83837d,75,188
6bba_fc83837d,77,223
6bba_fc83837d,78,185
6bba_fc83837d,80,242
6bba_fc83837d,81,233
6bba_fc83837d,83,237
6bba_fc83837d,84,220
6bba_fc83837d,85,260
6bba_fc83837d,86,175
6bba_fc83837d,88,250
6bba_fc83837d,89,262
6bba_fc83837d,90,180
6bba_fc83837d,91,218
6bba_fc83837d,92,238
6bba_fc83837d,94,228
6bba_fc83837d,96,213
6bba_fc83837d,97,234
6bba_fc83837d,99,230
6bba_fc83837d,102,229
6bba_fc83837d,103,210
6bba_fc83837d,106,219
6bba_fc83837d,107,231
6bba_fc83837d,108,209
6bba_fc83837d,110,208
6bba_fc83837d,111,246
6bba_fc83837d,113,263
6bba_fc83837d,114,221
6bba_fc83837d,115,222
6bba_fc83837d,116,224
6bba_fc83837d,117,239
6bba_fc83837d,118,206
6bba_fc83837d,119,254
6bba_fc83837d,120,241
6bba_fc83837d,121,199
6bba_fc83837d,122,261
6bba_fc83837d,123,267
6bba_fc83837d,124,259
6bba_fc83837d,128,243
6bba_fc83837d,132,265
6bba_fc83837d,135,269
6bba_fc83837d,136,270
6bba_fc83837d,138,271
6bba_fc83837d,139,273
6bba_fc83837d,140,285
6bba_fc83837d,141,278
6bba_fc83837d,142,277
6bba_fc83837d,143,286
6bba_fc83837d,144,279
6bba_fc83837d,145,287
6bba_fc83837d,147,280
6bba_fc83837d,148,304
6bba_fc83837d,149,288
6bba_fc83837d,150,275
6bba_fc83837d,151,283
6bba_fc83837d,152,282
6bba_fc83837d,154,337
6bba_fc83837d,155,291
6bba_fc83837d,157,294
6bba_fc83837d,159,359
6bba_fc83837d,160,314
6bba_fc83837d,161,340
6bba_fc83837d,162,272
6bba_fc83837d,163,334
6bba_fc83837d,165,296
6bba_fc83837d,166,315
6bba_fc83837d,167,308
6bba_fc83837d,170,292
6bba_fc83837d,171,300
6bba_fc83837d,172,299
6bba_fc83837d,173,284
6bba_fc83837d,174,328
6bba_fc83837d,175,321
6bba_fc83837d,176,381
6bba_fc83837d,177,317
6bba_fc83837d,179,311
6bba_fc83837d,180,345
6bba_fc83837d,181,318
6bba_fc83837d,182,320
6bba_fc83837d,183,325
6bba_fc83837d,184,305
6bba_fc83837d,185,306
6bba_fc83837d,186,326
6bba_fc83837d,187,358
6bba_fc83837d,188,403
6bba_fc83837d,189,312
6bba_fc83837d,191,330
6bba_fc83837d,192,295
6bba_fc83837d,193,361
6bba_fc83837d,194,342
6bba_fc83837d,195,339
6bba_fc83837d,196,344
6bba_fc83837d,197,369
6bba_fc83837d,198,316
6bba_fc83837d,199,362
6bba_fc83837d,201,372
6bba_fc83837d,202,319
6bba_fc83837d,203,313
6bba_fc83837d,204,338
6bba_fc83837d,206,352
6bba_fc83837d,208,364
6bba_fc83837d,210,341
6bba_fc83837d,212,332
6bba_fc83837d,213,346
6bba_fc83837d,215,356
6bba_fc83837d,217,375
6bba_fc83837d,218,401
6bba_fc83837d,219,322
6bba_fc83837d,220,333
6bba_fc83837d,221,390
6bba_fc83837d,223,323
6bba_fc83837d,224,349
6bba_fc83837d,226,335
6bba_fc83837d,227,353
6bba_fc83837d,228,405
6bba_fc83837d,230,380
6bba_fc83837d,231,367
6bba_fc83837d,232,355
6bba_fc83837d,234,331
6bba_fc83837d,235,384
6bba_fc83837d,237,385
6bba_fc83837d,238,407
6bba_fc83837d,239,406
6bba_fc83837d,241,373
6bba_fc83837d,243,357
6bba_fc83837d,244,376
6bba_fc83837d,247,302
6bba_fc83837d,250,371
6bba_fc83837d,251,393
6bba_fc83837d,252,395
6bba_fc83837d,253,398
6bba_fc83837d,255,388
6bba_fc83837d,260,354
6bba_fc83837d,262,350
6bba_fc83837d,269,411
6bba_fc83837d,270,412
6bba_fc83837d,271,413
6bba_fc83837d,272,416
6bba_fc83837d,273,418
6bba_fc83837d,274,415
6bba_fc83837d,275,414
6bba_fc83837d,276,417
6bba_fc83837d,277,419
6bba_fc83837d,278,421
6bba_fc83837d,279,420
6bba_fc83837d,280,428
6bba_fc83837d,281,436
6bba_fc83837d,282,422
6bba_fc83837d,283,423
6bba_fc83837d,284,427
6bba_fc83837d,285,437
6bba_fc83837d,286,430
6bba_fc83837d,287,429
6bba_fc83837d,288,425
6bba_fc83837d,289,438
6bba_fc83837d,290,434
6bba_fc83837d,291,432
6bba_fc83837d,292,431
6bba_fc83837d,294,435
6bba_fc83837d,296,443
6bba_fc83837d,297,474
6bba_fc83837d,298,426
6bba_fc83837d,299,439
6bba_fc83837d,302,453
6bba_fc83837d,303,445
6bba_fc83837d,304,424
6bba_fc83837d,305,464
6bba_fc83837d,306,447
6bba_fc83837d,307,433
6bba_fc83837d,308,441
6bba_fc83837d,309,440
6bba_fc83837d,311,446
6bba_fc83837d,312,458
6bba_fc83837d,313,461
6bba_fc83837d,314,470
6bba_fc83837d,315,449
6bba_fc83837d,316,455
6bba_fc83837d,317,448
6bba_fc83837d,319,469
6bba_fc83837d,320,459
6bba_fc83837d,321,460
6bba_fc83837d,323,451
6bba_fc83837d,324,456
6bba_fc83837d,325,475
6bba_fc83837d,326,462
6bba_fc83837d,328,454
6bba_fc83837d,329,503
6bba_fc83837d,330,466
6bba_fc83837d,331,486
6bba_fc83837d,332,487
6bba_fc83837d,333,482
6bba_fc83837d,335,465
6bba_fc83837d,336,488
6bba_fc83837d,337,476
6bba_fc83837d,338,444
6bba_fc83837d,339,481
6bba_fc83837d,341,467
6bba_fc83837d,342,485
6bba_fc83837d,344,484
6bba_fc83837d,345,473
6bba_fc83837d,346,489
6bba_fc83837d,347,526
6bba_fc83837d,348,472
6bba_fc83837d,349,478
6bba_fc83837d,351,499
6bba_fc83837d,352,479
6bba_fc83837d,353,495
6bba_fc83837d,354,501
6bba_fc83837d,356,494
6bba_fc83837d,357,493
6bba_fc83837d,359,510
6bba_fc83837d,360,525
6bba_fc83837d,361,540
6bba_fc83837d,362,477
6bba_fc83837d,367,505
6bba_fc83837d,369,519
6bba_fc83837d,370,468
6bba_fc83837d,372,480
6bba_fc83837d,373,515
6bba_fc83837d,374,532
6bba_fc83837d,376,497
6bba_fc83837d,379,507
6bba_fc83837d,381,528
6bba_fc83837d,382,520
6bba_fc83837d,385,483
6bba_fc83837d,387,496
6bba_fc83837d,388,521
6bba_fc83837d,389,513
6bba_fc83837d,390,527
6bba_fc83837d,392,517
6bba_fc83837d,393,529
6bba_fc83837d,395,514
6bba_fc83837d,397,490
6bba_fc83837d,398,491
6bba_fc83837d,399,538
6bba_fc83837d,403,511
6bba_fc83837d,408,508
6bba_fc83837d,410,533
6bba_fc83837d,411,546
6bba_fc83837d,412,545
6bba_fc83837d,413,542
6bba_fc83837d,414,544
6bba_fc83837d,415,543
6bba_fc83837d,416,547
6bba_fc83837d,417,550
6bba_fc83837d,418,556
6bba_fc83837d,419,551
6bba_fc83837d,420,548
6bba_fc83837d,421,557
6bba_fc83837d,422,559
6bba_fc83837d,423,552
6bba_fc83837d,424,561
6bba_fc83837d,425,554
6bba_fc83837d,426,549
6bba_fc83837d,427,553
6bba_fc83837d,429,564
6bba_fc83837d,430,563
6bba_fc83837d,431,566
6bba_fc83837d,433,565
6bba_fc83837d,435,562
6bba_fc83837d,437,558
6bba_fc83837d,438,555
6bba_fc83837d,439,574
6bba_fc83837d,440,579
6bba_fc83837d,441,573
6bba_fc83837d,442,572
6bba_fc83837d,443,568
6bba_fc83837d,444,583
6bba_fc83837d,446,580
6bba_fc83837d,447,582
6bba_fc83837d,448,581
6bba_fc83837d,449,598
6bba_fc83837d,450,587
6bba_fc83837d,451,594
6bba_fc83837d,452,576
6bba_fc83837d,453,591
6bba_fc83837d,454,586
6bba_fc83837d,455,584
6bba_fc83837d,456,569
6bba_fc83837d,457,575
6bba_fc83837d,460,589
6bba_fc83837d,461,596
6bba_fc83837d,462,567
6bba_fc83837d,463,571
6bba_fc83837d,465,605
6bba_fc83837d,466,595
6bba_fc83837d,467,585
6bba_fc83837d,468,606
6bba_fc83837d,469,624
6bba_fc83837d,470,597
6bba_fc83837d,473,590
6bba_fc83837d,474,613
6bba_fc83837d,475,593
6bba_fc83837d,476,604
6bba_fc83837d,477,615
6bba_fc83837d,478,608
6bba_fc83837d,479,619
6bba_fc83837d,480,666
6bba_fc83837d,481,629
6bba_fc83837d,482,614
6bba_fc83837d,483,638
6bba_fc83837d,484,609
6bba_fc83837d,485,600
6bba_fc83837d,486,628
6bba_fc83837d,487,620
6bba_fc83837d,488,617
6bba_fc83837d,489,601
6bba_fc83837d,490,642
6bba_fc83837d,493,612
6bba_fc83837d,494,637
6bba_fc83837d,496,627
6bba_fc83837d,497,616
6bba_fc83837d,498,655
6bba_fc83837d,499,671
6bba_fc83837d,504,661
6bba_fc83837d,505,643
6bba_fc83837d,507,622
6bba_fc83837d,508,670
6bba_fc83837d,510,611
6bba_fc83837d,513,630
6bba_fc83837d,514,639
6bba_fc83837d,515,626
6bba_fc83837d,517,659
6bba_fc83837d,518,631
6bba_fc83837d,520,649
6bba_fc83837d,521,636
6bba_fc83837d,522,656
6bba_fc83837d,523,664
6bba_fc83837d,525,610
6bba_fc83837d,528,652
6bba_fc83837d,534,667
6bba_fc83837d,538,668
6bba_fc83837d,541,650
6bba_fc83837d,542,680
6bba_fc83837d,543,681
6bba_fc83837d,544,684
6bba_fc83837d,545,683
6bba_fc83837d,546,685
6bba_fc83837d,547,682
6bba_fc83837d,548,694
6bba_fc83837d,549,693
6bba_fc83837d,550,688
6bba_fc83837d,551,689
6bba_fc83837d,552,690
6bba_fc83837d,553,695
6bba_fc83837d,554,698
6bba_fc83837d,555,687
6bba_fc83837d,557,696
6bba_fc83837d,558,700
6bba_fc83837d,559,692
6bba_fc83837d,560,691
6bba_fc83837d,561,686
6bba_fc83837d,562,706
6bba_fc83837d,563,703
6bba_fc83837d,565,701
6bba_fc83837d,566,707
6bba_fc83837d,567,732
6bba_fc83837d,568,704
6bba_fc83837d,569,702
6bba_fc83837d,570,710
6bba_fc83837d,572,705
6bba_fc83837d,573,716
6bba_fc83837d,574,711
6bba_fc83837d,577,713
6bba_fc83837d,578,697
6bba_fc83837d,579,723
6bba_fc83837d,580,720
6bba_fc83837d,581,728
6bba_fc83837d,582,715
6bba_fc83837d,583,727
6bba_fc83837d,584,725
6bba_fc83837d,585,726
6bba_fc83837d,586,719
6bba_fc83837d,587,772
6bba_fc83837d,588,737
6bba_fc83837d,589,739
6bba_fc83837d,590,740
6bba_fc83837d,591,729
6bba_fc83837d,592,717
6bba_fc83837d,593,734
6bba_fc83837d,595,733
6bba_fc83837d,596,712
6bba_fc83837d,597,805
6bba_fc83837d,598,750
6bba_fc83837d,599,743
6bba_fc83837d,600,747
6bba_fc83837d,601,745
6bba_fc83837d,602,735
6bba_fc83837d,603,718
6bba_fc83837d,604,741
6bba_fc83837d,605,774
6bba_fc83837d,607,709
6bba_fc83837d,610,767
6bba_fc83837d,611,749
6bba_fc83837d,612,765
6bba_fc83837d,613,779
6bba_fc83837d,614,746
6bba_fc83837d,615,730
6bba_fc83837d,616,760
6bba_fc83837d,617,742
6bba_fc83837d,618,768
6bba_fc83837d,619,757
6bba_fc83837d,620,762
6bba_fc83837d,622,751
6bba_fc83837d,623,813
6bba_fc83837d,624,752
6bba_fc83837d,625,724
6bba_fc83837d,626,780
6bba_fc83837d,627,771
6bba_fc83837d,629,736
6bba_fc83837d,630,776
6bba_fc83837d,636,778
6bba_fc83837d,637,812
6bba_fc83837d,639,789
6bba_fc83837d,640,753
6bba_fc83837d,641,800
6bba_fc83837d,643,783
6bba_fc83837d,644,722
6bba_fc83837d,646,788
6bba_fc83837d,649,769
6bba_fc83837d,650,816
6bba_fc83837d,652,770
6bba_fc83837d,654,791
6bba_fc83837d,655,777
6bba_fc83837d,656,797
6bba_fc83837d,661,764
6bba_fc83837d,664,784
6bba_fc83837d,665,748
6bba_fc83837d,667,817
6bba_fc83837d,668,806
6bba_fc83837d,669,793
6bba_fc83837d,674,798
6bba_fc83837d,675,807
6bba_fc83837d,677,781
6bba_fc83837d,678,786
6bba_fc83837d,680,819
6bba_fc83837d,681,825
6bba_fc83837d,682,824
6bba_fc83837d,683,821
6bba_fc83837d,684,820
6bba_fc83837d,685,822
6bba_fc83837d,687,841
6bba_fc83837d,688,831
6bba_fc83837d,689,829
6bba_fc83837d,690,828
6bba_fc83837d,691,826
6bba_fc83837d,692,827
6bba_fc83837d,693,830
6bba_fc83837d,694,832
6bba_fc83837d,695,843
6bba_fc83837d,697,834
6bba_fc83837d,699,845
6bba_fc83837d,700,833
6bba_fc83837d,701,842
6bba_fc83837d,702,836
6bba_fc83837d,703,835
6bba_fc83837d,704,840
6bba_fc83837d,705,837
6bba_fc83837d,706,856
6bba_fc83837d,708,851
6bba_fc83837d,711,857
6bba_fc83837d,712,850
6bba_fc83837d,713,855
6bba_fc83837d,715,859
6bba_fc83837d,716,872
6bba_fc83837d,717,847
6bba_fc83837d,718,862
6bba_fc83837d,719,853
6bba_fc83837d,720,871
6bba_fc83837d,721,849
6bba_fc83837d,722,858
6bba_fc83837d,723,874
6bba_fc83837d,724,860
6bba_fc83837d,725,861
6bba_fc83837d,727,870
6bba_fc83837d,728,873
6bba_fc83837d,729,911
6bba_fc83837d,730,865
6bba_fc83837d,731,867
6bba_fc83837d,732,839
6bba_fc83837d,733,876
6bba_fc83837d,734,877
6bba_fc83837d,735,879
6bba_fc83837d,736,886
6bba_fc83837d,737,955
6bba_fc83837d,739,869
6bba_fc83837d,740,944
6bba_fc83837d,741,854
6bba_fc83837d,742,890
6bba_fc83837d,743,920
6bba_fc83837d,744,898
6bba_fc83837d,745,864
6bba_fc83837d,746,913
6bba_fc83837d,747,878
6bba_fc83837d,748,875
6bba_fc83837d,749,950
6bba_fc83837d,750,912
6bba_fc83837d,751,883
6bba_fc83837d,752,891
6bba_fc83837d,753,938
6bba_fc83837d,754,907
6bba_fc83837d,756,884
6bba_fc83837d,757,903
6bba_fc83837d,758,897
6bba_fc83837d,759,900
6bba_fc83837d,760,902
6bba_fc83837d,762,942
6bba_fc83837d,764,933
6bba_fc83837d,765,934
6bba_fc83837d,768,922
6bba_fc83837d,770,909
6bba_fc83837d,773,962
