dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f9ecab4,324616,0,63.0,85.0,136.0,1.1976007,3.3948772,1.0,2.0317688,35.13269,1
44b6_8f9ecab4,324617,0,63.0,171.0,197.0,1.0154376,4.933117,1.0,2.1350024,40.76465,1
44b6_8f9ecab4,324618,0,53.0,187.0,201.0,1.0492731,3.4629917,0.84126985,2.5335438,68.11987,1
44b6_8f9ecab4,324619,0,57.0,110.0,126.0,0.9219131,5.340438,0.9047619,2.458177,62.219727,1
44b6_8f9ecab4,324620,0,35.0,242.0,246.0,0.894697,4.2138243,0.5555556,2.5401762,68.65625,0
44b6_8f9ecab4,324621,0,52.0,172.0,229.0,0.9461294,4.486657,0.82539684,2.5335438,68.11987,0
44b6_8f9ecab4,324622,0,8.0,192.0,7.0,1.3262123,2.3065822,0.12698413,2.5434792,68.92444,0
44b6_8f9ecab4,324623,0,41.0,228.0,163.0,0.8861277,3.205472,0.6507937,2.4546402,61.951538,1
44b6_8f9ecab4,324624,0,51.0,151.0,209.0,0.7643074,7.93697,0.8095238,2.5302145,67.851685,0
44b6_8f9ecab4,324625,0,63.0,152.0,167.0,1.1468712,3.175339,1.0,2.1396742,41.032837,2
44b6_8f9ecab4,324626,0,63.0,165.0,185.0,0.92015344,4.120156,1.0,2.1350024,40.76465,1
44b6_8f9ecab4,324627,0,45.0,239.0,208.0,1.0692263,2.04201,0.71428573,2.5434792,68.92444,2
44b6_8f9ecab4,324628,0,51.0,126.0,143.0,1.1287259,2.8109436,0.8095238,2.5268764,67.583496,1
44b6_8f9ecab4,324629,0,34.0,247.0,147.0,0.9486739,1.8609233,0.53968257,2.451093,61.68335,0
44b6_8f9ecab4,324630,0,25.0,249.0,177.0,1.0067397,2.256499,0.3968254,2.5368643,68.38806,1
44b6_8f9ecab4,324631,0,44.0,162.0,143.0,1.0218933,2.3005514,0.6984127,2.3511617,54.44226,1
44b6_8f9ecab4,324632,0,52.0,159.0,159.0,1.1240988,2.0713356,0.82539684,2.5201738,67.04712,2
44b6_8f9ecab4,324633,0,45.0,201.0,181.0,1.1804838,2.0056486,0.71428573,2.5434792,68.92444,4
44b6_8f9ecab4,324634,0,63.0,141.0,231.0,0.98462313,4.4728465,1.0,2.1396742,41.032837,1
44b6_8f9ecab4,324635,0,56.0,198.0,192.0,0.8731973,1.5442909,0.8888889,2.4113774,58.733276,2
44b6_8f9ecab4,324636,0,51.0,154.0,246.0,0.9786662,3.7100499,0.8095238,2.5434792,68.92444,0
44b6_8f9ecab4,324637,0,63.0,160.0,164.0,0.9254244,1.212643,1.0,2.0369256,35.40088,2
44b6_8f9ecab4,324638,0,42.0,167.0,248.0,0.9090145,4.160205,0.6666667,2.493,64.90161,0
44b6_8f9ecab4,324639,0,54.0,27.0,44.0,0.6943813,4.8748374,0.85714287,2.4617038,62.487915,0
44b6_8f9ecab4,324640,0,36.0,204.0,118.0,0.82639194,4.0069675,0.5714286,2.4826555,64.097046,0
44b6_8f9ecab4,324641,0,63.0,126.0,129.0,0.8137023,1.7496926,1.0,2.016139,34.328125,1
44b6_8f9ecab4,324642,0,55.0,215.0,170.0,0.70266545,2.5056634,0.8730159,2.5401762,68.65625,1
44b6_8f9ecab4,324643,0,63.0,94.0,189.0,0.897887,10.5978565,1.0,2.1396742,41.032837,0
44b6_8f9ecab4,324644,0,35.0,194.0,99.0,0.8114787,3.638443,0.5555556,2.4403894,60.878784,0
44b6_8f9ecab4,324645,0,46.0,201.0,169.0,1.0236164,1.816479,0.73015875,2.5268764,67.583496,3
44b6_8f9ecab4,324646,0,51.0,151.0,135.0,1.0460565,2.5656376,0.8095238,2.5401762,68.65625,1
44b6_8f9ecab4,324647,0,63.0,120.0,225.0,0.94432116,2.6905978,1.0,2.13031,40.49646,0
44b6_8f9ecab4,324648,0,32.0,205.0,157.0,0.9017302,2.2120206,0.50793654,2.4040146,58.1969,1
44b6_8f9ecab4,324649,0,63.0,44.0,185.0,0.8660041,4.932986,1.0,2.1396742,41.032837,0
44b6_8f9ecab4,324650,0,51.0,189.0,244.0,0.9173539,2.6840398,0.8095238,2.5434792,68.92444,0
44b6_8f9ecab4,324651,0,57.0,165.0,150.0,0.9866504,1.6621354,0.9047619,2.4368005,60.610596,1
44b6_8f9ecab4,324652,0,52.0,131.0,127.0,0.89959645,2.0715117,0.82539684,2.3928847,57.392334,2
44b6_8f9ecab4,324653,0,19.0,134.0,0.0,0.8490872,2.840316,0.3015873,2.1161075,39.691895,0
