dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_15403b9a,0,0,41.0,127.0,255.0,0.30246803,3.9646034,0.6507937,2.1396742,41.032837,0
6bba_15403b9a,1,0,39.0,169.0,215.0,0.35868266,3.1599464,0.61904764,2.5434792,68.92444,0
6bba_15403b9a,2,0,41.0,150.0,191.0,0.3560516,2.6713126,0.6507937,2.5434792,68.92444,0
6bba_15403b9a,3,0,43.0,0.0,232.0,0.40408948,1.6278694,0.6825397,2.1065323,39.155518,0
6bba_15403b9a,4,0,47.0,33.0,205.0,0.26818138,3.5981772,0.74603176,2.5434792,68.92444,0
6bba_15403b9a,5,0,32.0,233.0,190.0,0.32034218,3.6173556,0.50793654,2.5434792,68.92444,0
6bba_15403b9a,6,0,44.0,87.0,104.0,0.3036642,7.014209,0.6984127,2.5434792,68.92444,0
6bba_15403b9a,7,0,46.0,61.0,207.0,0.33207822,6.14381,0.73015875,2.5434792,68.92444,0
6bba_15403b9a,8,0,45.0,86.0,197.0,0.2813981,4.1039367,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,9,0,33.0,156.0,255.0,0.31075215,2.6506286,0.52380955,2.1396742,41.032837,0
6bba_15403b9a,10,0,28.0,220.0,150.0,0.35878497,3.3942933,0.44444445,2.5434792,68.92444,0
6bba_15403b9a,11,0,37.0,183.0,91.0,0.36006105,4.3680882,0.5873016,2.5434792,68.92444,0
6bba_15403b9a,12,0,33.0,214.0,49.0,0.3635443,3.274489,0.52380955,2.5434792,68.92444,0
6bba_15403b9a,13,0,30.0,130.0,43.0,0.24583633,2.524876,0.47619048,2.5401762,68.65625,1
6bba_15403b9a,14,0,47.0,54.0,134.0,0.2617031,3.7388022,0.74603176,2.5434792,68.92444,0
6bba_15403b9a,15,0,47.0,10.0,24.0,0.4143501,2.708683,0.74603176,2.5434792,68.92444,0
6bba_15403b9a,16,0,34.0,204.0,246.0,0.37475115,3.422113,0.53968257,2.5434792,68.92444,0
6bba_15403b9a,17,0,35.0,196.0,68.0,0.34967422,4.481584,0.5555556,2.5434792,68.92444,1
6bba_15403b9a,18,0,34.0,205.0,207.0,0.29502553,3.3175037,0.53968257,2.5434792,68.92444,0
6bba_15403b9a,19,0,47.0,49.0,69.0,0.28973418,3.0348563,0.74603176,2.5401762,68.65625,0
6bba_15403b9a,20,0,33.0,100.0,13.0,0.2748219,2.6761599,0.52380955,2.5401762,68.65625,0
6bba_15403b9a,21,0,45.0,8.0,93.0,0.3231896,4.207449,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,22,0,44.0,67.0,27.0,0.35242656,6.0239553,0.6984127,2.5401762,68.65625,0
6bba_15403b9a,23,0,39.0,174.0,114.0,0.28909397,3.129141,0.61904764,2.5434792,68.92444,0
6bba_15403b9a,24,0,40.0,154.0,39.0,0.332315,3.7215786,0.63492066,2.5434792,68.92444,1
6bba_15403b9a,25,0,48.0,13.0,226.0,0.3021864,1.193054,0.7619048,2.5401762,68.65625,0
6bba_15403b9a,26,0,43.0,130.0,106.0,0.2750587,2.7296185,0.6825397,2.5434792,68.92444,1
6bba_15403b9a,27,0,41.0,147.0,81.0,0.27308393,4.997332,0.6507937,2.5401762,68.65625,1
6bba_15403b9a,28,0,29.0,244.0,54.0,0.33741635,3.3287187,0.46031746,2.5434792,68.92444,1
6bba_15403b9a,29,0,29.0,255.0,195.0,0.25288865,4.304356,0.46031746,2.1396742,41.032837,0
6bba_15403b9a,30,0,44.0,83.0,252.0,0.31982827,3.1234777,0.6984127,2.5401762,68.65625,0
6bba_15403b9a,31,0,45.0,65.0,168.0,0.28333485,2.7972217,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,32,0,43.0,91.0,79.0,0.32879522,3.4251635,0.6825397,2.5434792,68.92444,1
