dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_eb2880fc,0,0,0.0,214.0,172.0,1.1282638,4.087542,0.0,2.1350024,40.76465,0
44b6_eb2880fc,1,0,41.0,225.0,226.0,0.8454396,3.387682,0.6507937,2.5434792,68.92444,0
44b6_eb2880fc,2,0,46.0,143.0,113.0,0.76947117,2.5375423,0.73015875,2.3891516,57.124146,0
44b6_eb2880fc,3,0,31.0,158.0,113.0,0.7906737,2.285936,0.4920635,2.458177,62.219727,4
44b6_eb2880fc,4,0,11.0,204.0,184.0,0.8584745,2.5952523,0.17460318,2.475711,63.56067,0
44b6_eb2880fc,5,0,46.0,137.0,85.0,0.75784516,2.447386,0.73015875,2.4403894,60.878784,2
44b6_eb2880fc,6,0,63.0,154.0,158.0,0.87367874,2.743334,1.0,2.1350024,40.76465,0
44b6_eb2880fc,7,0,57.0,123.0,88.0,0.8095215,2.6317751,0.9047619,2.4077017,58.465088,2
44b6_eb2880fc,8,0,33.0,148.0,95.0,0.67805785,2.5559175,0.52380955,2.4652207,62.756104,2
44b6_eb2880fc,9,0,0.0,11.0,28.0,0.8276756,3.3075871,0.0,2.1396742,41.032837,0
44b6_eb2880fc,10,0,35.0,215.0,250.0,0.92748725,2.5235934,0.5555556,2.5434792,68.92444,1
44b6_eb2880fc,11,0,29.0,198.0,179.0,0.748424,2.017409,0.46031746,2.3891516,57.124146,2
44b6_eb2880fc,12,0,34.0,213.0,255.0,0.926339,2.0505855,0.53968257,2.1396742,41.032837,2
44b6_eb2880fc,13,0,12.0,122.0,119.0,0.69537485,2.1648102,0.1904762,2.3816502,56.58777,2
44b6_eb2880fc,14,0,19.0,181.0,144.0,0.761287,2.081355,0.3015873,2.4652207,62.756104,1
44b6_eb2880fc,15,0,0.0,181.0,190.0,0.9117811,2.5814018,0.0,2.1396742,41.032837,0
44b6_eb2880fc,16,0,15.0,198.0,153.0,0.735134,2.057511,0.23809524,2.4403894,60.878784,1
44b6_eb2880fc,17,0,27.0,156.0,202.0,0.76850885,3.0103033,0.42857143,2.451093,61.68335,2
44b6_eb2880fc,18,0,63.0,194.0,224.0,0.74611825,4.124703,1.0,2.1396742,41.032837,0
44b6_eb2880fc,19,0,13.0,163.0,147.0,0.74400324,2.5270135,0.20634921,2.4113774,58.733276,1
44b6_eb2880fc,20,0,50.0,166.0,194.0,0.7417901,3.2974885,0.7936508,2.5401762,68.65625,1
44b6_eb2880fc,21,0,10.0,178.0,136.0,0.7282006,2.1671026,0.15873016,2.4617038,62.487915,2
44b6_eb2880fc,22,0,4.0,139.0,104.0,0.64483273,2.6802816,0.06349207,2.400316,57.92871,0
44b6_eb2880fc,23,0,50.0,211.0,250.0,0.8354277,2.7221775,0.7936508,2.5235295,67.31531,1
44b6_eb2880fc,24,0,13.0,179.0,198.0,0.64614457,2.4497197,0.20634921,2.3891516,57.124146,2
44b6_eb2880fc,25,0,11.0,219.0,255.0,1.0117582,2.9839075,0.17460318,2.1017118,38.88733,2
44b6_eb2880fc,26,0,0.0,226.0,226.0,0.71161705,1.8310976,0.0,2.0968692,38.61914,0
