dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0db75fae,0,0,0.0,111.0,103.0,0.75502574,4.3043213,0.0,2.1350024,40.76465,1
44b6_0db75fae,1,0,53.0,43.0,52.0,1.0296019,4.6165166,0.84126985,2.5401762,68.65625,1
44b6_0db75fae,2,0,48.0,68.0,11.0,0.9303438,3.5909603,0.7619048,2.5401762,68.65625,1
44b6_0db75fae,3,0,30.0,67.0,45.0,0.9480834,3.3249226,0.47619048,2.5434792,68.92444,1
44b6_0db75fae,4,0,7.0,112.0,33.0,0.7857326,3.8588278,0.11111111,2.5401762,68.65625,1
44b6_0db75fae,5,0,8.0,74.0,94.0,0.88984084,3.475494,0.12698413,2.5434792,68.92444,0
44b6_0db75fae,6,0,21.0,67.0,62.0,0.947252,3.538141,0.33333334,2.5434792,68.92444,1
44b6_0db75fae,7,0,13.0,70.0,111.0,0.9674859,4.593015,0.20634921,2.5434792,68.92444,0
44b6_0db75fae,8,0,23.0,71.0,84.0,1.0268239,2.6332276,0.36507937,2.5434792,68.92444,1
44b6_0db75fae,9,0,14.0,92.0,33.0,0.7742069,3.5955923,0.22222222,2.5401762,68.65625,1
44b6_0db75fae,10,0,5.0,108.0,80.0,0.7220857,3.4081738,0.07936508,2.5134354,66.51074,1
44b6_0db75fae,11,0,0.0,71.0,158.0,0.9303325,5.107013,0.0,2.1396742,41.032837,0
44b6_0db75fae,12,0,29.0,29.0,137.0,1.1316864,2.043278,0.46031746,2.5434792,68.92444,1
44b6_0db75fae,13,0,48.0,35.0,73.0,0.8364065,2.8957198,0.7619048,2.5434792,68.92444,1
44b6_0db75fae,14,0,11.0,61.0,200.0,0.9919386,3.1084452,0.17460318,2.5434792,68.92444,0
44b6_0db75fae,15,0,0.0,109.0,76.0,0.7928633,2.880637,0.0,2.1396742,41.032837,1
44b6_0db75fae,16,0,40.0,59.0,50.0,0.8133967,2.4349053,0.63492066,2.5368643,68.38806,2
44b6_0db75fae,17,0,26.0,48.0,89.0,0.88645345,2.9003837,0.41269842,2.5434792,68.92444,0
44b6_0db75fae,18,0,7.0,116.0,0.0,0.7916441,2.593751,0.11111111,2.125597,40.22827,1
44b6_0db75fae,19,0,53.0,26.0,101.0,0.9543016,2.534931,0.84126985,2.5434792,68.92444,0
44b6_0db75fae,20,0,11.0,54.0,165.0,0.88607955,3.4904597,0.17460318,2.5401762,68.65625,0
44b6_0db75fae,21,0,0.0,95.0,132.0,0.7259262,3.2617233,0.0,2.1350024,40.76465,1
44b6_0db75fae,22,0,23.0,82.0,31.0,0.7207594,3.530591,0.36507937,2.5401762,68.65625,1
44b6_0db75fae,23,0,38.0,31.0,112.0,0.9849021,3.0352082,0.6031746,2.5434792,68.92444,0
44b6_0db75fae,24,0,12.0,88.0,90.0,0.7535881,2.4332979,0.1904762,2.5434792,68.92444,2
44b6_0db75fae,25,0,4.0,52.0,182.0,0.82048815,3.019512,0.06349207,2.5401762,68.65625,0
44b6_0db75fae,26,0,60.0,14.0,117.0,0.9385047,2.3246639,0.95238096,2.5401762,68.65625,0
44b6_0db75fae,27,0,38.0,56.0,75.0,0.8758801,3.7022781,0.6031746,2.5434792,68.92444,2
44b6_0db75fae,28,0,8.0,32.0,255.0,0.94951534,1.7052575,0.12698413,2.1396742,41.032837,2
44b6_0db75fae,29,0,15.0,51.0,136.0,0.8515968,2.0754063,0.23809524,2.5434792,68.92444,1
44b6_0db75fae,30,0,63.0,32.0,87.0,0.7925825,2.9062371,1.0,2.1396742,41.032837,0
44b6_0db75fae,31,0,50.0,13.0,140.0,0.9393973,2.9109564,0.7936508,2.5434792,68.92444,1
44b6_0db75fae,32,0,15.0,19.0,247.0,0.95638674,2.2833672,0.23809524,2.5401762,68.65625,1
44b6_0db75fae,33,0,22.0,12.0,233.0,0.9293562,2.0512023,0.34920636,2.5302145,67.851685,1
44b6_0db75fae,34,0,31.0,16.0,177.0,0.9398394,2.0497081,0.4920635,2.5434792,68.92444,0
44b6_0db75fae,35,0,21.0,33.0,182.0,0.9030339,1.5484922,0.33333334,2.5401762,68.65625,1
44b6_0db75fae,36,0,56.0,102.0,20.0,0.7023599,2.9446342,0.8888889,2.5368643,68.38806,3
44b6_0db75fae,37,0,10.0,66.0,238.0,0.99838555,1.5138621,0.15873016,2.5401762,68.65625,2
44b6_0db75fae,38,0,49.0,60.0,34.0,0.74995214,2.7603917,0.7777778,2.5368643,68.38806,1
44b6_0db75fae,39,0,41.0,36.0,85.0,0.79117656,2.1120346,0.6507937,2.5401762,68.65625,1
44b6_0db75fae,40,0,0.0,65.0,239.0,1.1090605,1.8034097,0.0,2.1396742,41.032837,1
44b6_0db75fae,41,0,27.0,54.0,118.0,0.9536461,2.9270072,0.42857143,2.5401762,68.65625,1
44b6_0db75fae,42,0,37.0,8.0,201.0,0.9284896,2.3047192,0.5873016,2.5401762,68.65625,0
44b6_0db75fae,43,0,59.0,73.0,12.0,0.74577737,1.7451823,0.93650794,2.475711,63.56067,2
44b6_0db75fae,44,0,0.0,140.0,27.0,0.5728505,1.9504038,0.0,2.125597,40.22827,1
44b6_0db75fae,45,0,0.0,88.0,233.0,0.66793394,3.1824338,0.0,2.1350024,40.76465,0
44b6_0db75fae,46,0,9.0,41.0,205.0,0.8270627,2.3492608,0.14285715,2.5434792,68.92444,1
44b6_0db75fae,47,0,57.0,79.0,32.0,0.7391655,3.4875932,0.9047619,2.5268764,67.583496,2
44b6_0db75fae,48,0,18.0,97.0,48.0,0.7262077,3.0766318,0.2857143,2.5401762,68.65625,3
44b6_0db75fae,49,0,21.0,72.0,136.0,0.83236367,1.5157421,0.33333334,2.5201738,67.04712,4
44b6_0db75fae,50,0,30.0,111.0,25.0,0.62103057,2.5201328,0.47619048,2.5335438,68.11987,3
44b6_0db75fae,51,0,50.0,23.0,127.0,0.991426,2.30156,0.7936508,2.5434792,68.92444,1
44b6_0db75fae,52,0,17.0,103.0,0.0,0.6498225,2.117626,0.26984128,2.125597,40.22827,1
44b6_0db75fae,53,0,28.0,87.0,8.0,0.61741,3.9673834,0.44444445,2.5401762,68.65625,0
44b6_0db75fae,54,0,34.0,63.0,162.0,0.81457794,2.1536925,0.53968257,2.5302145,67.851685,1
44b6_0db75fae,55,0,12.0,68.0,127.0,0.7956374,2.2708964,0.1904762,2.5302145,67.851685,1
44b6_0db75fae,56,0,0.0,95.0,169.0,0.5686201,2.4234967,0.0,2.125597,40.22827,1
44b6_0db75fae,57,0,0.0,68.0,176.0,0.80526274,3.5590844,0.0,2.1396742,41.032837,1
44b6_0db75fae,58,0,19.0,105.0,65.0,0.54783756,2.061742,0.3015873,2.4652207,62.756104,2
44b6_0db75fae,59,0,0.0,74.0,255.0,0.6249883,0.6020232,0.0,1.5748062,16.359497,0
44b6_0db75fae,60,0,63.0,12.0,165.0,1.0502445,4.210846,1.0,2.1350024,40.76465,1
44b6_0db75fae,61,0,20.0,57.0,103.0,0.7732369,2.4302692,0.31746033,2.5401762,68.65625,1
44b6_0db75fae,62,0,24.0,64.0,136.0,0.93467915,2.0376704,0.3809524,2.5434792,68.92444,2
44b6_0db75fae,63,0,15.0,118.0,0.0,0.536476,0.48107713,0.23809524,1.9283676,30.03711,2
44b6_0db75fae,64,0,27.0,64.0,186.0,0.8387843,1.9955958,0.42857143,2.5434792,68.92444,0
44b6_0db75fae,65,0,63.0,61.0,84.0,0.85970074,3.941672,1.0,2.1350024,40.76465,2
44b6_0db75fae,66,0,0.0,107.0,54.0,0.6998378,4.2416024,0.0,2.1396742,41.032837,0
44b6_0db75fae,67,0,40.0,77.0,22.0,0.661219,1.9762942,0.63492066,2.5401762,68.65625,1
44b6_0db75fae,68,0,30.0,66.0,136.0,0.89523864,1.4793502,0.47619048,2.5434792,68.92444,2
44b6_0db75fae,69,0,0.0,105.0,121.0,0.6512117,2.924272,0.0,2.1396742,41.032837,1
44b6_0db75fae,70,0,56.0,42.0,241.0,0.90331984,2.1729882,0.8888889,2.5302145,67.851685,0
44b6_0db75fae,71,0,32.0,52.0,233.0,0.87745935,1.9026951,0.50793654,2.5434792,68.92444,2
44b6_0db75fae,72,0,40.0,12.0,158.0,0.8554394,1.5026735,0.63492066,2.5368643,68.38806,3
44b6_0db75fae,73,0,52.0,63.0,48.0,0.7601164,2.233704,0.82539684,2.4861133,64.365234,4
44b6_0db75fae,74,0,0.0,80.0,126.0,0.7701556,3.8058734,0.0,2.1396742,41.032837,0
44b6_0db75fae,75,0,28.0,38.0,155.0,1.0984949,2.1429217,0.44444445,2.5401762,68.65625,1
44b6_0db75fae,76,0,28.0,34.0,177.0,1.1034923,2.658418,0.44444445,2.5434792,68.92444,1
44b6_0db75fae,77,0,60.0,68.0,0.0,0.67039806,1.4412876,0.95238096,2.1065323,39.155518,1
44b6_0db75fae,78,0,14.0,71.0,169.0,0.7531833,2.2020464,0.22222222,2.5434792,68.92444,2
44b6_0db75fae,79,0,26.0,119.0,7.0,0.5361556,2.2322557,0.41269842,2.493,64.90161,3
44b6_0db75fae,80,0,45.0,78.0,188.0,0.5685971,3.6508272,0.71428573,2.5401762,68.65625,0
44b6_0db75fae,81,0,49.0,85.0,12.0,0.65182245,2.2248619,0.7777778,2.4652207,62.756104,1
44b6_0db75fae,82,0,39.0,43.0,125.0,1.15692,3.7057855,0.61904764,2.5434792,68.92444,1
44b6_0db75fae,83,0,56.0,48.0,100.0,0.8905337,1.4938831,0.8888889,2.5134354,66.51074,2
44b6_0db75fae,84,0,47.0,44.0,103.0,0.9597192,2.2521284,0.74603176,2.5434792,68.92444,3
44b6_0db75fae,85,0,52.0,78.0,61.0,0.6590613,2.482357,0.82539684,2.4964292,65.1698,2
44b6_0db75fae,86,0,63.0,33.0,196.0,1.1634171,3.7349722,1.0,2.1396742,41.032837,0
44b6_0db75fae,87,0,31.0,91.0,48.0,0.63822246,1.8953519,0.4920635,2.5235295,67.31531,2
44b6_0db75fae,88,0,0.0,110.0,14.0,0.6662159,2.2416718,0.0,2.1396742,41.032837,0
44b6_0db75fae,89,0,9.0,73.0,143.0,0.6987527,2.3762913,0.14285715,2.5434792,68.92444,1
44b6_0db75fae,90,0,50.0,51.0,79.0,0.77636683,2.4381454,0.7936508,2.5335438,68.11987,3
44b6_0db75fae,91,0,41.0,53.0,96.0,0.82093906,1.7673063,0.6507937,2.5335438,68.11987,3
44b6_0db75fae,92,0,57.0,12.0,202.0,0.8914971,1.7567054,0.9047619,2.5401762,68.65625,1
44b6_0db75fae,93,0,49.0,49.0,134.0,1.0059631,2.467453,0.7777778,2.5434792,68.92444,1
44b6_0db75fae,94,0,9.0,130.0,9.0,0.5501295,1.833735,0.14285715,2.5134354,66.51074,2
44b6_0db75fae,95,0,0.0,122.0,56.0,0.56991684,2.7956343,0.0,2.1396742,41.032837,1
44b6_0db75fae,96,0,63.0,54.0,116.0,0.9675161,2.8057072,1.0,2.1396742,41.032837,2
44b6_0db75fae,97,0,63.0,58.0,132.0,0.9470289,2.7998085,1.0,2.1396742,41.032837,0
44b6_0db75fae,98,0,63.0,103.0,0.0,0.55942076,2.3461185,1.0,1.7726524,23.332397,2
