dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5a4d9360,0,0,63.0,118.0,145.0,1.7023543,3.0284214,1.0,2.1396742,41.032837,0
6bba_5a4d9360,1,0,50.0,161.0,154.0,1.2923213,4.161659,0.7936508,2.5434792,68.92444,0
6bba_5a4d9360,2,0,42.0,190.0,158.0,1.937292,3.768741,0.6666667,2.5434792,68.92444,0
6bba_5a4d9360,3,0,35.0,226.0,65.0,1.6705111,3.9333723,0.5555556,2.5434792,68.92444,0
6bba_5a4d9360,4,0,55.0,127.0,213.0,1.125192,5.357952,0.8730159,2.5401762,68.65625,0
6bba_5a4d9360,5,0,63.0,100.0,180.0,1.0654262,2.5352468,1.0,2.1396742,41.032837,0
6bba_5a4d9360,6,0,49.0,180.0,73.0,1.686177,3.8388832,0.7777778,2.5434792,68.92444,0
6bba_5a4d9360,7,0,52.0,150.0,187.0,1.0359633,4.4805336,0.82539684,2.5434792,68.92444,0
6bba_5a4d9360,8,0,55.0,156.0,63.0,1.4480826,4.8170223,0.8730159,2.5434792,68.92444,0
6bba_5a4d9360,9,0,43.0,201.0,58.0,1.7201225,2.642524,0.6825397,2.5434792,68.92444,0
6bba_5a4d9360,10,0,57.0,146.0,12.0,1.374734,2.9509194,0.9047619,2.5434792,68.92444,0
6bba_5a4d9360,11,0,50.0,171.0,105.0,1.8530283,4.4351406,0.7936508,2.5434792,68.92444,0
6bba_5a4d9360,12,0,50.0,175.0,41.0,1.2677977,6.0226603,0.7936508,2.5434792,68.92444,0
6bba_5a4d9360,13,0,33.0,198.0,226.0,0.98754346,4.7718663,0.52380955,2.5401762,68.65625,0
6bba_5a4d9360,14,0,57.0,139.0,131.0,1.2591069,5.3271494,0.9047619,2.5434792,68.92444,0
6bba_5a4d9360,15,0,50.0,173.0,11.0,1.9559051,4.820732,0.7936508,2.5434792,68.92444,0
6bba_5a4d9360,16,0,39.0,194.0,192.0,1.1522976,4.231171,0.61904764,2.5434792,68.92444,0
6bba_5a4d9360,17,0,52.0,155.0,129.0,1.2139442,4.1642876,0.82539684,2.5434792,68.92444,0
6bba_5a4d9360,18,0,28.0,242.0,140.0,1.0938364,5.239939,0.44444445,2.5434792,68.92444,0
6bba_5a4d9360,19,0,33.0,200.0,150.0,1.2068899,2.3728921,0.52380955,2.5434792,68.92444,0
6bba_5a4d9360,20,0,30.0,233.0,163.0,1.4023399,4.0702558,0.47619048,2.5434792,68.92444,0
6bba_5a4d9360,21,0,38.0,213.0,92.0,1.2031322,4.962915,0.6031746,2.5401762,68.65625,0
6bba_5a4d9360,22,0,59.0,136.0,104.0,1.3887953,4.487631,0.93650794,2.5434792,68.92444,0
6bba_5a4d9360,23,0,39.0,208.0,126.0,1.0575396,2.9958465,0.61904764,2.5434792,68.92444,1
6bba_5a4d9360,24,0,12.0,255.0,255.0,1.0134614,2.0339618,0.1904762,1.7994134,24.405151,2
6bba_5a4d9360,25,0,55.0,153.0,99.0,1.816501,4.8575726,0.8730159,2.5434792,68.92444,0
6bba_5a4d9360,26,0,18.0,255.0,123.0,1.0872705,1.871985,0.2857143,2.1350024,40.76465,0
6bba_5a4d9360,27,0,24.0,235.0,213.0,1.0940907,4.0570626,0.3809524,2.5434792,68.92444,0
6bba_5a4d9360,28,0,32.0,237.0,22.0,2.194548,4.4061337,0.50793654,2.5434792,68.92444,1
6bba_5a4d9360,29,0,41.0,163.0,255.0,1.1141189,4.2943616,0.6507937,2.1396742,41.032837,1
6bba_5a4d9360,30,0,42.0,184.0,111.0,0.9648709,3.3606856,0.6666667,2.5434792,68.92444,0
6bba_5a4d9360,31,0,34.0,212.0,195.0,1.1999944,4.9225693,0.53968257,2.5434792,68.92444,0
6bba_5a4d9360,32,0,59.0,138.0,41.0,1.1405877,2.1606863,0.93650794,2.5434792,68.92444,0
6bba_5a4d9360,33,0,43.0,186.0,25.0,1.2456812,3.885771,0.6825397,2.5434792,68.92444,0
6bba_5a4d9360,34,0,63.0,120.0,36.0,0.9190546,2.4876926,1.0,2.1350024,40.76465,0
6bba_5a4d9360,35,0,14.0,255.0,161.0,1.0601286,3.734894,0.22222222,2.1396742,41.032837,1
6bba_5a4d9360,36,0,29.0,243.0,112.0,1.4953027,2.5223646,0.46031746,2.5434792,68.92444,2
6bba_5a4d9360,37,0,35.0,229.0,0.0,1.9015018,6.576235,0.5555556,2.1396742,41.032837,0
6bba_5a4d9360,38,0,43.0,198.0,4.0,1.1999308,5.8485513,0.6825397,2.5434792,68.92444,0
6bba_5a4d9360,39,0,25.0,244.0,172.0,1.361523,3.5681257,0.3968254,2.5434792,68.92444,0
6bba_5a4d9360,40,0,43.0,195.0,94.0,1.0749532,5.205079,0.6825397,2.5434792,68.92444,0
6bba_5a4d9360,41,0,27.0,255.0,0.0,1.0184197,3.8238049,0.42857143,1.7927979,24.136963,1
6bba_5a4d9360,42,0,63.0,123.0,89.0,1.0771824,3.4053457,1.0,2.1396742,41.032837,1
6bba_5a4d9360,43,0,28.0,246.0,81.0,2.0204039,9.361004,0.44444445,2.5434792,68.92444,1
6bba_5a4d9360,44,0,28.0,244.0,56.0,1.7405865,5.2382474,0.44444445,2.5434792,68.92444,0
6bba_5a4d9360,45,0,35.0,230.0,111.0,1.3478192,3.0125499,0.5555556,2.5434792,68.92444,2
6bba_5a4d9360,46,0,46.0,164.0,84.0,1.2965078,2.9409397,0.73015875,2.5401762,68.65625,1
6bba_5a4d9360,47,0,47.0,164.0,92.0,1.397367,1.9174879,0.74603176,2.5434792,68.92444,1
6bba_5a4d9360,48,0,63.0,80.0,221.0,0.6122467,6.4791865,1.0,2.13031,40.49646,0
6bba_5a4d9360,49,0,17.0,255.0,212.0,0.8604606,3.2672553,0.26984128,2.1396742,41.032837,0
6bba_5a4d9360,50,0,39.0,212.0,31.0,1.0721012,2.6526694,0.61904764,2.5434792,68.92444,2
6bba_5a4d9360,51,0,34.0,218.0,110.0,1.055776,2.6204557,0.53968257,2.5434792,68.92444,1
6bba_5a4d9360,52,0,63.0,47.0,196.0,0.80189323,2.2624924,1.0,2.1396742,41.032837,0
