dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a2bb48bb,0,0,46.0,97.0,186.0,0.53885627,3.415833,0.73015875,2.5434792,68.92444,0
44b6_a2bb48bb,1,0,48.0,120.0,26.0,0.42741466,3.619654,0.7619048,2.5434792,68.92444,1
44b6_a2bb48bb,2,0,38.0,99.0,227.0,0.5102623,3.0033915,0.6031746,2.5434792,68.92444,2
44b6_a2bb48bb,3,0,44.0,228.0,200.0,0.71165186,2.6734061,0.6984127,2.5434792,68.92444,0
44b6_a2bb48bb,4,0,55.0,247.0,128.0,0.5397801,3.6795938,0.8730159,2.5434792,68.92444,2
44b6_a2bb48bb,5,0,47.0,255.0,196.0,0.581404,2.96098,0.74603176,2.1350024,40.76465,1
44b6_a2bb48bb,6,0,39.0,243.0,167.0,0.52443033,3.417051,0.61904764,2.5401762,68.65625,1
44b6_a2bb48bb,7,0,52.0,164.0,135.0,0.51046807,3.855192,0.82539684,2.5434792,68.92444,0
44b6_a2bb48bb,8,0,49.0,145.0,227.0,0.44915307,1.9469761,0.7777778,2.5401762,68.65625,1
44b6_a2bb48bb,9,0,53.0,167.0,165.0,0.5183077,1.7242606,0.84126985,2.5434792,68.92444,4
44b6_a2bb48bb,10,0,60.0,181.0,89.0,0.5206506,3.3421388,0.95238096,2.5401762,68.65625,0
44b6_a2bb48bb,11,0,46.0,245.0,154.0,0.5637263,2.6999648,0.73015875,2.5434792,68.92444,2
44b6_a2bb48bb,12,0,28.0,52.0,180.0,0.42225337,2.5157912,0.44444445,2.5434792,68.92444,0
44b6_a2bb48bb,13,0,35.0,123.0,154.0,0.58791447,3.55653,0.5555556,2.5434792,68.92444,1
44b6_a2bb48bb,14,0,39.0,74.0,140.0,0.44672766,2.0907192,0.61904764,2.5434792,68.92444,3
44b6_a2bb48bb,15,0,23.0,159.0,192.0,0.559256,3.5114293,0.36507937,2.5401762,68.65625,4
44b6_a2bb48bb,16,0,57.0,161.0,0.0,0.46872905,2.569053,0.9047619,2.1113307,39.423706,4
44b6_a2bb48bb,17,0,48.0,91.0,135.0,0.4263143,2.3949385,0.7619048,2.5434792,68.92444,0
44b6_a2bb48bb,18,0,59.0,241.0,0.0,0.47821194,4.3700924,0.93650794,2.1396742,41.032837,0
44b6_a2bb48bb,19,0,45.0,220.0,123.0,0.58138967,3.2532218,0.71428573,2.5434792,68.92444,2
44b6_a2bb48bb,20,0,38.0,213.0,216.0,0.6091719,3.1673281,0.6031746,2.5434792,68.92444,1
44b6_a2bb48bb,21,0,42.0,164.0,255.0,0.5313257,2.0168667,0.6666667,2.1350024,40.76465,0
44b6_a2bb48bb,22,0,37.0,238.0,191.0,0.5765888,2.0538654,0.5873016,2.5401762,68.65625,1
44b6_a2bb48bb,23,0,38.0,86.0,202.0,0.5371837,2.4298892,0.6031746,2.5434792,68.92444,2
44b6_a2bb48bb,24,0,51.0,193.0,112.0,0.5594291,3.710214,0.8095238,2.5434792,68.92444,1
44b6_a2bb48bb,25,0,8.0,127.0,199.0,0.56116354,3.100287,0.12698413,2.5434792,68.92444,0
44b6_a2bb48bb,26,0,17.0,48.0,243.0,0.43067437,1.9423143,0.26984128,2.5401762,68.65625,1
44b6_a2bb48bb,27,0,53.0,232.0,186.0,0.59639364,2.1970472,0.84126985,2.5434792,68.92444,0
44b6_a2bb48bb,28,0,62.0,197.0,38.0,0.4924989,3.2572787,0.984127,2.3316977,53.10132,0
44b6_a2bb48bb,29,0,63.0,180.0,52.0,0.47006485,4.002655,1.0,2.1396742,41.032837,2
44b6_a2bb48bb,30,0,32.0,101.0,47.0,0.53688306,3.8901496,0.50793654,2.5434792,68.92444,2
44b6_a2bb48bb,31,0,19.0,49.0,83.0,0.48876762,1.8584346,0.3015873,2.5434792,68.92444,1
44b6_a2bb48bb,32,0,27.0,115.0,255.0,0.57297134,2.0589833,0.42857143,2.1350024,40.76465,0
44b6_a2bb48bb,33,0,36.0,95.0,163.0,0.51971424,2.8708448,0.5714286,2.5401762,68.65625,3
44b6_a2bb48bb,34,0,21.0,159.0,28.0,0.48107454,2.152225,0.33333334,2.5434792,68.92444,2
44b6_a2bb48bb,35,0,50.0,145.0,8.0,0.48232582,2.420796,0.7936508,2.5434792,68.92444,4
44b6_a2bb48bb,36,0,34.0,118.0,194.0,0.56236213,2.366088,0.53968257,2.5434792,68.92444,3
44b6_a2bb48bb,37,0,59.0,230.0,83.0,0.47917408,2.3791668,0.93650794,2.5401762,68.65625,5
44b6_a2bb48bb,38,0,34.0,66.0,171.0,0.3973453,3.1075194,0.53968257,2.5434792,68.92444,0
44b6_a2bb48bb,39,0,24.0,76.0,237.0,0.4763079,2.9147403,0.3809524,2.5434792,68.92444,1
44b6_a2bb48bb,40,0,60.0,207.0,171.0,0.50275743,2.3013754,0.95238096,2.5401762,68.65625,1
44b6_a2bb48bb,41,0,17.0,44.0,188.0,0.4511936,2.7984586,0.26984128,2.5401762,68.65625,0
44b6_a2bb48bb,42,0,41.0,172.0,189.0,0.5753657,2.251331,0.6507937,2.5434792,68.92444,5
44b6_a2bb48bb,43,0,55.0,167.0,105.0,0.49662519,2.227491,0.8730159,2.5434792,68.92444,4
44b6_a2bb48bb,44,0,40.0,84.0,167.0,0.43857536,2.4572828,0.63492066,2.5434792,68.92444,1
44b6_a2bb48bb,45,0,31.0,84.0,151.0,0.4637326,2.2095976,0.4920635,2.5268764,67.583496,1
44b6_a2bb48bb,46,0,33.0,103.0,208.0,0.60029554,2.064871,0.52380955,2.5434792,68.92444,3
44b6_a2bb48bb,47,0,58.0,164.0,41.0,0.40461066,3.272523,0.9206349,2.5401762,68.65625,1
44b6_a2bb48bb,48,0,21.0,81.0,135.0,0.603787,2.8504694,0.33333334,2.5434792,68.92444,1
44b6_a2bb48bb,49,0,55.0,183.0,140.0,0.45416343,2.8883212,0.8730159,2.5434792,68.92444,1
44b6_a2bb48bb,50,0,60.0,191.0,184.0,0.38837975,3.5246048,0.95238096,2.5302145,67.851685,1
44b6_a2bb48bb,51,0,27.0,101.0,86.0,0.6800745,3.5034728,0.42857143,2.5434792,68.92444,2
44b6_a2bb48bb,52,0,42.0,137.0,0.0,0.42815933,2.3426516,0.6666667,2.1396742,41.032837,2
44b6_a2bb48bb,53,0,47.0,117.0,0.0,0.33342817,3.400627,0.74603176,2.1396742,41.032837,1
44b6_a2bb48bb,54,0,13.0,108.0,240.0,0.6548473,2.8559718,0.20634921,2.5434792,68.92444,3
