dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_20852818,1774069,0,27.0,177.0,96.0,1.6139897,3.4041255,0.42857143,2.5434792,68.92444,0
6bba_20852818,1774070,0,22.0,146.0,74.0,1.550846,4.450791,0.34920636,2.5401762,68.65625,1
6bba_20852818,1774071,0,24.0,118.0,73.0,1.5260766,3.389781,0.3809524,2.5434792,68.92444,1
6bba_20852818,1774072,0,6.0,36.0,40.0,1.5144333,3.734187,0.0952381,2.5335438,68.11987,0
6bba_20852818,1774073,0,36.0,224.0,130.0,1.5206447,4.563404,0.5714286,2.5434792,68.92444,0
6bba_20852818,1774074,0,39.0,59.0,86.0,1.4823127,4.0175047,0.61904764,2.5401762,68.65625,1
6bba_20852818,1774075,0,15.0,139.0,61.0,1.4620734,3.2324636,0.23809524,2.5401762,68.65625,1
6bba_20852818,1774076,0,7.0,12.0,41.0,1.4610971,4.319367,0.11111111,2.5368643,68.38806,0
6bba_20852818,1774077,0,13.0,117.0,60.0,1.4447012,2.4062982,0.20634921,2.5434792,68.92444,2
6bba_20852818,1774078,0,32.0,60.0,72.0,1.4412268,3.5225818,0.50793654,2.5401762,68.65625,0
6bba_20852818,1774079,0,10.0,108.0,57.0,1.3998896,2.1347284,0.15873016,2.5434792,68.92444,1
6bba_20852818,1774080,0,4.0,127.0,56.0,1.3571149,2.404698,0.06349207,2.4964292,65.1698,1
6bba_20852818,1774081,0,35.0,158.0,102.0,1.3635987,4.836255,0.5555556,2.5401762,68.65625,0
6bba_20852818,1774082,0,37.0,194.0,125.0,1.3412598,3.6131988,0.5873016,2.5434792,68.92444,0
6bba_20852818,1774083,0,21.0,56.0,57.0,1.3373789,2.343567,0.33333334,2.5434792,68.92444,1
6bba_20852818,1774084,0,11.0,176.0,60.0,1.3315909,3.3624842,0.17460318,2.5368643,68.38806,0
6bba_20852818,1774085,0,13.0,49.0,57.0,1.3161507,2.4050949,0.20634921,2.5434792,68.92444,1
6bba_20852818,1774086,0,60.0,116.0,144.0,1.3067424,3.356913,0.95238096,2.4652207,62.756104,0
6bba_20852818,1774087,0,21.0,29.0,55.0,1.2894281,2.670912,0.33333334,2.5434792,68.92444,0
