dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f20478e9,1303393,0,23.0,169.0,34.0,1.0883073,6.008275,0.36507937,2.5100527,66.24255,0
6bba_f20478e9,1303394,0,47.0,255.0,221.0,1.1496854,5.54558,0.74603176,2.1396742,41.032837,0
6bba_f20478e9,1303395,0,21.0,190.0,65.0,1.210963,2.4604173,0.33333334,2.5401762,68.65625,1
6bba_f20478e9,1303396,0,49.0,45.0,229.0,1.1278577,3.270044,0.7777778,2.5434792,68.92444,0
6bba_f20478e9,1303397,0,24.0,196.0,91.0,1.0632786,4.270214,0.3809524,2.5434792,68.92444,0
6bba_f20478e9,1303398,0,51.0,130.0,247.0,1.0876362,3.8732975,0.8095238,2.5434792,68.92444,0
6bba_f20478e9,1303399,0,21.0,164.0,63.0,1.0431834,3.8652782,0.33333334,2.5401762,68.65625,0
6bba_f20478e9,1303400,0,24.0,221.0,87.0,1.0511719,2.9856918,0.3809524,2.5434792,68.92444,0
6bba_f20478e9,1303401,0,24.0,70.0,79.0,1.0632063,2.6841333,0.3809524,2.5401762,68.65625,0
6bba_f20478e9,1303402,0,44.0,90.0,211.0,1.0530194,3.2365074,0.6984127,2.5434792,68.92444,1
6bba_f20478e9,1303403,0,17.0,134.0,32.0,1.0700389,2.428115,0.26984128,2.5268764,67.583496,0
6bba_f20478e9,1303404,0,42.0,169.0,205.0,0.93197364,3.7321298,0.6666667,2.5434792,68.92444,0
6bba_f20478e9,1303405,0,43.0,84.0,205.0,0.9939105,2.6515498,0.6825397,2.5434792,68.92444,1
6bba_f20478e9,1303406,0,53.0,235.0,255.0,0.99472964,2.750742,0.84126985,2.1396742,41.032837,0
6bba_f20478e9,1303407,0,45.0,33.0,203.0,0.95105743,3.5023487,0.71428573,2.5401762,68.65625,0
6bba_f20478e9,1303408,0,14.0,109.0,0.0,1.0186716,2.9086459,0.22222222,2.1350024,40.76465,0
6bba_f20478e9,1303409,0,21.0,110.0,70.0,1.0343074,2.2065246,0.33333334,2.5434792,68.92444,0
6bba_f20478e9,1303410,0,38.0,85.0,172.0,0.903054,3.9292374,0.6031746,2.5434792,68.92444,0
