dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_cf2536e8,1236845,0,5.0,253.0,245.0,1.5003892,1.7771002,0.07936508,2.4687274,63.024292,0
44b6_cf2536e8,1236846,0,10.0,250.0,182.0,1.2650822,2.2500267,0.15873016,2.5335438,68.11987,0
44b6_cf2536e8,1236847,0,19.0,232.0,159.0,1.1552684,1.4240944,0.3015873,2.5401762,68.65625,1
44b6_cf2536e8,1236848,0,60.0,252.0,97.0,1.1414211,1.3975143,0.95238096,2.5066607,65.974365,0
44b6_cf2536e8,1236849,0,55.0,224.0,249.0,1.0939033,2.801502,0.8730159,2.5434792,68.92444,0
44b6_cf2536e8,1236850,0,9.0,227.0,166.0,1.0885589,1.3935877,0.14285715,2.5434792,68.92444,1
44b6_cf2536e8,1236851,0,20.0,248.0,147.0,1.0823774,1.628023,0.31746033,2.4475355,61.41516,1
44b6_cf2536e8,1236852,0,30.0,207.0,196.0,1.068422,3.132424,0.47619048,2.5268764,67.583496,0
44b6_cf2536e8,1236853,0,24.0,140.0,17.0,1.0700688,1.8899171,0.3809524,2.5401762,68.65625,0
44b6_cf2536e8,1236854,0,13.0,121.0,12.0,1.0488222,1.6330433,0.20634921,2.5134354,66.51074,1
44b6_cf2536e8,1236855,0,9.0,241.0,212.0,1.0447702,1.9770769,0.14285715,2.5434792,68.92444,1
44b6_cf2536e8,1236856,0,30.0,151.0,8.0,1.040871,1.5979596,0.47619048,2.5335438,68.11987,0
44b6_cf2536e8,1236857,0,11.0,132.0,136.0,1.0289443,2.9543984,0.17460318,2.5368643,68.38806,1
44b6_cf2536e8,1236858,0,59.0,158.0,149.0,1.0067132,2.0421624,0.93650794,2.5434792,68.92444,0
44b6_cf2536e8,1236859,0,41.0,109.0,138.0,1.0193789,2.4959629,0.6507937,2.5434792,68.92444,0
44b6_cf2536e8,1236860,0,12.0,250.0,215.0,1.0031822,1.0690682,0.1904762,2.5335438,68.11987,1
44b6_cf2536e8,1236861,0,54.0,174.0,142.0,1.0028931,2.4969654,0.85714287,2.5434792,68.92444,0
44b6_cf2536e8,1236862,0,8.0,129.0,27.0,0.996886,1.5370688,0.12698413,2.5401762,68.65625,1
44b6_cf2536e8,1236863,0,29.0,234.0,217.0,1.0037274,3.3217819,0.46031746,2.5401762,68.65625,1
44b6_cf2536e8,1236864,0,33.0,184.0,146.0,0.9875034,2.1786106,0.52380955,2.5401762,68.65625,1
44b6_cf2536e8,1236865,0,53.0,191.0,220.0,0.99176526,3.6410227,0.84126985,2.5434792,68.92444,0
44b6_cf2536e8,1236866,0,28.0,252.0,173.0,0.9886454,2.1285083,0.44444445,2.5401762,68.65625,0
44b6_cf2536e8,1236867,0,26.0,174.0,160.0,0.98722523,2.0964243,0.41269842,2.5401762,68.65625,1
44b6_cf2536e8,1236868,0,8.0,244.0,150.0,0.9913399,2.090736,0.12698413,2.5434792,68.92444,1
44b6_cf2536e8,1236869,0,56.0,213.0,173.0,0.9680809,2.0590193,0.8888889,2.5434792,68.92444,0
44b6_cf2536e8,1236870,0,51.0,208.0,242.0,0.9755903,2.3294966,0.8095238,2.5401762,68.65625,0
44b6_cf2536e8,1236871,0,42.0,155.0,101.0,0.9366825,1.6824088,0.6666667,2.5066607,65.974365,1
44b6_cf2536e8,1236872,0,56.0,162.0,101.0,0.9381385,1.1818291,0.8888889,2.5368643,68.38806,1
