dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_267148e4,0,0,13.0,94.0,44.0,0.7832113,3.678276,0.20634921,2.5434792,68.92444,1
44b6_267148e4,1,0,2.0,112.0,68.0,0.6874905,4.632164,0.031746034,2.4687274,63.024292,1
44b6_267148e4,2,0,32.0,71.0,221.0,0.7495211,3.2543998,0.50793654,2.5434792,68.92444,0
44b6_267148e4,3,0,21.0,91.0,19.0,0.7466831,2.5448735,0.33333334,2.5434792,68.92444,1
44b6_267148e4,4,0,5.0,104.0,14.0,0.67912465,3.4687703,0.07936508,2.5434792,68.92444,3
44b6_267148e4,5,0,0.0,111.0,98.0,0.57395697,3.1059062,0.0,2.1396742,41.032837,1
44b6_267148e4,6,0,23.0,68.0,43.0,0.6789917,2.7887464,0.36507937,2.5434792,68.92444,2
44b6_267148e4,7,0,28.0,75.0,175.0,0.7189759,3.494148,0.44444445,2.5434792,68.92444,3
44b6_267148e4,8,0,22.0,99.0,216.0,0.5695928,3.2112863,0.34920636,2.5368643,68.38806,1
44b6_267148e4,9,0,28.0,63.0,20.0,0.71490574,2.895269,0.44444445,2.5434792,68.92444,0
44b6_267148e4,10,0,22.0,73.0,133.0,0.56125873,3.5437284,0.34920636,2.5434792,68.92444,0
44b6_267148e4,11,0,13.0,100.0,87.0,0.5869963,2.680639,0.20634921,2.5434792,68.92444,1
44b6_267148e4,12,0,33.0,57.0,152.0,0.64655125,4.214187,0.52380955,2.5434792,68.92444,0
44b6_267148e4,13,0,0.0,120.0,167.0,0.44622114,6.317911,0.0,2.1396742,41.032837,0
44b6_267148e4,14,0,63.0,14.0,79.0,0.70325667,2.223709,1.0,2.1396742,41.032837,1
44b6_267148e4,15,0,8.0,112.0,20.0,0.54212224,2.3035731,0.12698413,2.5434792,68.92444,1
44b6_267148e4,16,0,63.0,19.0,168.0,0.60516816,2.86849,1.0,2.1396742,41.032837,0
44b6_267148e4,17,0,50.0,26.0,40.0,0.6974611,2.0322073,0.7936508,2.5434792,68.92444,1
44b6_267148e4,18,0,28.0,80.0,56.0,0.85581595,5.5642786,0.44444445,2.5434792,68.92444,1
44b6_267148e4,19,0,32.0,52.0,104.0,0.6976802,2.3390093,0.50793654,2.5434792,68.92444,0
44b6_267148e4,20,0,6.0,127.0,247.0,0.40454096,5.0479164,0.0952381,2.5434792,68.92444,0
44b6_267148e4,21,0,12.0,98.0,173.0,0.5477611,2.6592104,0.1904762,2.5434792,68.92444,1
44b6_267148e4,22,0,27.0,93.0,11.0,0.74558973,2.088313,0.42857143,2.5434792,68.92444,3
44b6_267148e4,23,0,36.0,66.0,125.0,0.6529959,2.8470492,0.5714286,2.5434792,68.92444,0
44b6_267148e4,24,0,29.0,67.0,102.0,0.7624045,2.5416021,0.46031746,2.5434792,68.92444,0
44b6_267148e4,25,0,44.0,70.0,184.0,0.68535614,3.6498132,0.6984127,2.5401762,68.65625,0
44b6_267148e4,26,0,63.0,27.0,255.0,0.5490197,4.1901784,1.0,1.7994134,24.405151,0
44b6_267148e4,27,0,7.0,112.0,47.0,0.5814279,3.2026224,0.11111111,2.5434792,68.92444,3
44b6_267148e4,28,0,39.0,55.0,239.0,0.6606747,2.178864,0.61904764,2.5434792,68.92444,1
44b6_267148e4,29,0,45.0,33.0,64.0,0.6826824,2.0008755,0.71428573,2.5434792,68.92444,1
44b6_267148e4,30,0,52.0,64.0,165.0,0.70564264,2.862596,0.82539684,2.5434792,68.92444,1
44b6_267148e4,31,0,40.0,43.0,134.0,0.63756,2.0251822,0.63492066,2.5434792,68.92444,0
44b6_267148e4,32,0,15.0,89.0,146.0,0.43000472,4.842059,0.23809524,2.5434792,68.92444,0
44b6_267148e4,33,0,37.0,76.0,245.0,0.66379046,1.8317441,0.5873016,2.5434792,68.92444,2
44b6_267148e4,34,0,15.0,84.0,87.0,0.55127,2.0445685,0.23809524,2.5434792,68.92444,0
44b6_267148e4,35,0,54.0,24.0,123.0,0.6915133,1.6631905,0.85714287,2.5434792,68.92444,0
44b6_267148e4,36,0,5.0,112.0,196.0,0.44104376,5.6278667,0.07936508,2.5434792,68.92444,0
44b6_267148e4,37,0,54.0,27.0,98.0,0.72780484,2.2621815,0.85714287,2.5434792,68.92444,0
44b6_267148e4,38,0,36.0,78.0,199.0,0.66208297,2.2673335,0.5714286,2.5434792,68.92444,1
44b6_267148e4,39,0,51.0,41.0,222.0,0.8776418,2.906879,0.8095238,2.5434792,68.92444,1
44b6_267148e4,40,0,46.0,35.0,183.0,0.5938948,2.1076152,0.73015875,2.5434792,68.92444,1
44b6_267148e4,41,0,63.0,25.0,135.0,0.7439264,1.7941526,1.0,2.1396742,41.032837,0
44b6_267148e4,42,0,4.0,112.0,133.0,0.41220608,6.9771943,0.06349207,2.5434792,68.92444,0
44b6_267148e4,43,0,0.0,121.0,221.0,0.3571905,5.8499045,0.0,2.1396742,41.032837,0
44b6_267148e4,44,0,26.0,106.0,120.0,0.43182757,3.197884,0.41269842,2.5434792,68.92444,0
44b6_267148e4,45,0,27.0,86.0,77.0,0.59590924,2.4594848,0.42857143,2.5401762,68.65625,1
44b6_267148e4,46,0,32.0,74.0,153.0,0.55993843,2.8646855,0.50793654,2.5434792,68.92444,1
44b6_267148e4,47,0,50.0,43.0,248.0,0.6818609,2.1722803,0.7936508,2.5434792,68.92444,2
44b6_267148e4,48,0,14.0,123.0,76.0,0.43234983,4.04949,0.22222222,2.5434792,68.92444,0
44b6_267148e4,49,0,45.0,73.0,235.0,0.7302321,2.7293472,0.71428573,2.5434792,68.92444,1
44b6_267148e4,50,0,9.0,103.0,113.0,0.44319135,3.7795377,0.14285715,2.5434792,68.92444,0
44b6_267148e4,51,0,54.0,22.0,10.0,0.5749793,1.7896626,0.85714287,2.5434792,68.92444,1
44b6_267148e4,52,0,31.0,67.0,70.0,0.6713011,2.2589025,0.4920635,2.5368643,68.38806,1
