dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3abfe10a,813826,0,50.0,5.0,23.0,0.93505836,3.871645,0.7936508,2.5368643,68.38806,1
6bba_3abfe10a,813827,0,63.0,100.0,126.0,0.7678155,5.912143,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813828,0,63.0,40.0,71.0,0.70510894,3.7828846,1.0,2.1350024,40.76465,0
6bba_3abfe10a,813829,0,54.0,76.0,122.0,0.6815468,3.2442636,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,813830,0,53.0,14.0,0.0,0.82252115,2.5242877,0.84126985,2.1396742,41.032837,1
6bba_3abfe10a,813831,0,42.0,28.0,39.0,0.7699768,2.5417345,0.6666667,2.5434792,68.92444,0
6bba_3abfe10a,813832,0,49.0,17.0,182.0,0.76685876,3.4944715,0.7777778,2.5434792,68.92444,0
6bba_3abfe10a,813833,0,41.0,51.0,126.0,0.60383224,4.7173686,0.6507937,2.5434792,68.92444,0
6bba_3abfe10a,813834,0,63.0,99.0,224.0,0.6398422,3.3349817,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813835,0,54.0,23.0,4.0,0.7154432,2.2322538,0.85714287,2.5434792,68.92444,1
6bba_3abfe10a,813836,0,63.0,27.0,112.0,0.72405934,3.3624928,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813837,0,63.0,92.0,201.0,0.61169255,2.637015,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813838,0,56.0,78.0,140.0,0.68191075,2.968358,0.8888889,2.5434792,68.92444,0
6bba_3abfe10a,813839,0,54.0,85.0,75.0,0.602835,3.427144,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,813840,0,58.0,51.0,204.0,0.64728904,6.005071,0.9206349,2.5401762,68.65625,0
6bba_3abfe10a,813841,0,59.0,53.0,18.0,0.64329463,2.773682,0.93650794,2.5201738,67.04712,0
6bba_3abfe10a,813842,0,48.0,14.0,134.0,0.68949103,4.249472,0.7619048,2.5401762,68.65625,0
6bba_3abfe10a,813843,0,63.0,108.0,151.0,0.5681924,3.402813,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813844,0,42.0,12.0,13.0,0.7390894,2.5308015,0.6666667,2.5401762,68.65625,1
6bba_3abfe10a,813845,1,50.0,10.0,28.0,0.99886715,3.993,0.7936508,2.499849,65.43799,0
6bba_3abfe10a,813846,1,63.0,102.0,131.0,0.7702985,6.5723066,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813847,2,51.0,7.0,30.0,0.8939167,2.7381425,0.8095238,2.4826555,64.097046,0
6bba_3abfe10a,813848,2,43.0,27.0,51.0,0.9170307,3.6852956,0.6825397,2.5434792,68.92444,0
6bba_3abfe10a,813849,2,55.0,22.0,15.0,0.797779,4.344172,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,813850,2,63.0,103.0,135.0,0.72587794,5.6583924,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813851,2,63.0,33.0,124.0,0.84236765,3.3929873,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813852,2,63.0,100.0,234.0,0.7145113,4.660007,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813853,2,54.0,6.0,83.0,0.86292416,3.1817815,0.85714287,2.5434792,68.92444,1
6bba_3abfe10a,813854,2,63.0,35.0,62.0,0.6356111,5.216629,1.0,2.1350024,40.76465,0
6bba_3abfe10a,813855,2,54.0,5.0,45.0,0.8084339,2.872577,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,813856,2,63.0,86.0,42.0,0.72171533,3.0975978,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813857,2,63.0,115.0,160.0,0.5879859,4.84984,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813858,2,55.0,87.0,84.0,0.64445347,3.793342,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,813859,2,53.0,6.0,93.0,0.76528585,2.2412271,0.84126985,2.5401762,68.65625,1
6bba_3abfe10a,813860,2,54.0,86.0,129.0,0.6126581,2.9044337,0.85714287,2.5401762,68.65625,1
6bba_3abfe10a,813861,2,63.0,23.0,219.0,0.74415296,4.3195896,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813862,2,63.0,97.0,118.0,0.5840395,3.8389857,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813863,2,48.0,26.0,191.0,0.74971545,3.1855824,0.7619048,2.5434792,68.92444,0
6bba_3abfe10a,813864,2,54.0,80.0,130.0,0.62877005,3.159302,0.85714287,2.5401762,68.65625,1
6bba_3abfe10a,813865,2,63.0,51.0,26.0,0.66888785,4.515506,1.0,2.1396742,41.032837,0
6bba_3abfe10a,813866,2,63.0,92.0,211.0,0.6216908,2.0774653,1.0,2.1350024,40.76465,0
