dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_144b256d,108938,0,35.0,218.0,198.0,0.96819806,2.4603596,0.5555556,2.5368643,68.38806,1
44b6_144b256d,108939,0,27.0,210.0,194.0,0.9312902,1.957196,0.42857143,2.5201738,67.04712,3
44b6_144b256d,108940,0,27.0,206.0,231.0,0.87929124,2.76048,0.42857143,2.5401762,68.65625,1
44b6_144b256d,108941,0,34.0,203.0,194.0,0.8737223,1.8031073,0.53968257,2.5268764,67.583496,2
44b6_144b256d,108942,0,28.0,210.0,211.0,0.84356815,2.008265,0.44444445,2.5401762,68.65625,1
44b6_144b256d,108943,0,59.0,201.0,218.0,0.83759624,2.2684379,0.93650794,2.499849,65.43799,1
44b6_144b256d,108944,0,59.0,158.0,236.0,0.8149115,3.2320547,0.93650794,2.5235295,67.31531,1
44b6_144b256d,108945,0,33.0,204.0,215.0,0.8124517,2.1274307,0.52380955,2.5401762,68.65625,2
44b6_144b256d,108946,0,37.0,222.0,219.0,0.8199051,3.0311954,0.5873016,2.5401762,68.65625,3
44b6_144b256d,108947,0,54.0,14.0,9.0,0.7842662,2.0038285,0.85714287,2.5401762,68.65625,1
44b6_144b256d,108948,0,48.0,196.0,74.0,0.76991683,1.9093037,0.7619048,2.396606,57.660522,1
44b6_144b256d,108949,0,44.0,189.0,223.0,0.7704361,3.3672228,0.6984127,2.4652207,62.756104,0
44b6_144b256d,108950,0,56.0,134.0,9.0,0.75334024,1.5760654,0.8888889,2.4687274,63.024292,1
44b6_144b256d,108951,0,27.0,212.0,250.0,0.75051975,2.0426424,0.42857143,2.472224,63.29248,2
44b6_144b256d,108952,0,57.0,202.0,230.0,0.7570669,2.3366969,0.9047619,2.5434792,68.92444,1
44b6_144b256d,108953,0,61.0,195.0,66.0,0.74934393,2.0350473,0.96825397,2.4652207,62.756104,0
44b6_144b256d,108954,0,26.0,233.0,239.0,0.7555575,3.03866,0.41269842,2.4687274,63.024292,0
44b6_144b256d,108955,0,33.0,212.0,235.0,0.745512,1.5201033,0.52380955,2.451093,61.68335,2
44b6_144b256d,108956,0,15.0,92.0,10.0,0.74372387,2.2229848,0.23809524,2.5335438,68.11987,0
44b6_144b256d,108957,0,28.0,187.0,225.0,0.7397025,1.9860357,0.44444445,2.5401762,68.65625,0
44b6_144b256d,108958,0,45.0,188.0,80.0,0.73953414,1.7225417,0.71428573,2.5401762,68.65625,2
44b6_144b256d,108959,0,60.0,131.0,199.0,0.73517394,2.5615911,0.95238096,2.5235295,67.31531,0
