dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d3da753b,1135328,0,33.0,231.0,226.0,1.4488726,3.2943685,0.52380955,2.5401762,68.65625,1
6bba_d3da753b,1135329,0,27.0,247.0,212.0,1.3486893,7.0673113,0.42857143,2.5401762,68.65625,0
6bba_d3da753b,1135330,0,46.0,39.0,85.0,1.2884904,3.5638635,0.73015875,2.493,64.90161,0
6bba_d3da753b,1135331,0,48.0,94.0,163.0,1.2937788,4.898796,0.7619048,2.5401762,68.65625,0
6bba_d3da753b,1135332,0,54.0,14.0,117.0,1.2181684,3.8352573,0.85714287,2.4895616,64.63342,0
6bba_d3da753b,1135333,0,58.0,89.0,229.0,1.2443813,4.5051694,0.9206349,2.5434792,68.92444,0
6bba_d3da753b,1135334,0,30.0,240.0,233.0,1.3287712,2.4588661,0.47619048,2.5401762,68.65625,1
6bba_d3da753b,1135335,0,37.0,205.0,237.0,1.2869177,4.6532054,0.5873016,2.5401762,68.65625,0
6bba_d3da753b,1135336,0,8.0,228.0,143.0,1.2487172,3.9496417,0.12698413,2.5401762,68.65625,0
6bba_d3da753b,1135337,0,24.0,168.0,54.0,1.1947143,4.4510527,0.3809524,2.5401762,68.65625,0
6bba_d3da753b,1135338,0,10.0,247.0,209.0,1.2646139,5.198666,0.15873016,2.5434792,68.92444,0
6bba_d3da753b,1135339,0,24.0,110.0,31.0,1.2179079,3.6076076,0.3809524,2.5368643,68.38806,0
6bba_d3da753b,1135340,0,39.0,119.0,97.0,1.2060908,3.2476878,0.61904764,2.5368643,68.38806,0
6bba_d3da753b,1135341,0,46.0,154.0,225.0,1.2441925,3.4526236,0.73015875,2.5434792,68.92444,0
6bba_d3da753b,1135342,0,42.0,182.0,195.0,1.2290373,3.000196,0.6666667,2.5335438,68.11987,0
6bba_d3da753b,1135343,0,10.0,186.0,92.0,1.1693326,4.847065,0.15873016,2.5368643,68.38806,0
6bba_d3da753b,1135344,0,36.0,70.0,81.0,1.1874623,4.595125,0.5714286,2.5368643,68.38806,0
6bba_d3da753b,1135345,0,26.0,233.0,182.0,1.1700964,4.7984495,0.41269842,2.5368643,68.38806,0
6bba_d3da753b,1135346,0,29.0,183.0,99.0,1.1828568,5.069751,0.46031746,2.5401762,68.65625,0
6bba_d3da753b,1135347,0,49.0,61.0,103.0,1.1878983,4.342379,0.7777778,2.5368643,68.38806,0
6bba_d3da753b,1135348,0,20.0,162.0,4.0,1.1574886,5.312918,0.31746033,2.5134354,66.51074,0
6bba_d3da753b,1135349,0,17.0,235.0,107.0,1.1057906,5.1166677,0.26984128,2.5032594,65.70618,0
6bba_d3da753b,1135350,0,47.0,22.0,36.0,1.1219571,4.7739224,0.74603176,2.4861133,64.365234,0
6bba_d3da753b,1135351,0,21.0,205.0,97.0,1.140954,4.392729,0.33333334,2.5401762,68.65625,0
6bba_d3da753b,1135352,0,26.0,178.0,73.0,1.1225952,3.5344894,0.41269842,2.5368643,68.38806,1
6bba_d3da753b,1135353,0,16.0,198.0,46.0,1.1338099,3.086321,0.25396827,2.5401762,68.65625,0
6bba_d3da753b,1135354,0,50.0,139.0,239.0,1.0921407,6.8338814,0.7936508,2.5401762,68.65625,0
6bba_d3da753b,1135355,0,6.0,241.0,24.0,1.1125977,3.805394,0.0952381,2.5335438,68.11987,1
6bba_d3da753b,1135356,0,40.0,165.0,192.0,1.1098211,3.6375337,0.63492066,2.5401762,68.65625,0
6bba_d3da753b,1135357,0,42.0,135.0,131.0,1.0446707,3.503423,0.6666667,2.4861133,64.365234,0
6bba_d3da753b,1135358,0,2.0,227.0,6.0,1.1056018,3.3278658,0.031746034,2.4617038,62.487915,0
6bba_d3da753b,1135359,0,19.0,206.0,76.0,1.0456862,5.453753,0.3015873,2.5368643,68.38806,0
6bba_d3da753b,1135360,0,54.0,62.0,125.0,1.0816492,3.6801968,0.85714287,2.5100527,66.24255,0
6bba_d3da753b,1135361,0,5.0,249.0,54.0,1.0442574,1.844062,0.07936508,2.42597,59.80603,1
6bba_d3da753b,1135362,0,49.0,107.0,138.0,1.1045957,3.836142,0.7777778,2.5401762,68.65625,1
6bba_d3da753b,1135363,0,42.0,90.0,63.0,1.081155,4.1674085,0.6666667,2.5302145,67.851685,0
6bba_d3da753b,1135364,0,48.0,81.0,121.0,1.074523,4.607437,0.7619048,2.5401762,68.65625,0
6bba_d3da753b,1135365,0,34.0,158.0,98.0,1.0689067,3.959211,0.53968257,2.5235295,67.31531,1
6bba_d3da753b,1135366,0,55.0,80.0,163.0,1.1200294,2.761142,0.8730159,2.5434792,68.92444,0
