dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_afb141ff,1105952,0,63.0,124.0,71.0,1.7158512,3.8031125,1.0,2.1396742,41.032837,1
6bba_afb141ff,1105953,0,54.0,135.0,68.0,1.51565,4.347344,0.85714287,2.5401762,68.65625,2
6bba_afb141ff,1105954,0,50.0,148.0,100.0,1.4725299,3.9038603,0.7936508,2.5434792,68.92444,1
6bba_afb141ff,1105955,0,40.0,137.0,0.0,1.6680716,2.9879653,0.63492066,2.1350024,40.76465,2
6bba_afb141ff,1105956,0,54.0,122.0,25.0,1.4080384,6.175711,0.85714287,2.5368643,68.38806,0
6bba_afb141ff,1105957,0,41.0,151.0,76.0,1.5226959,4.625026,0.6507937,2.5401762,68.65625,1
6bba_afb141ff,1105958,0,63.0,106.0,9.0,1.4405594,4.6098084,1.0,2.1396742,41.032837,0
6bba_afb141ff,1105959,0,63.0,152.0,231.0,1.4865394,2.8940728,1.0,2.1396742,41.032837,1
6bba_afb141ff,1105960,0,46.0,128.0,8.0,1.6458417,2.6840935,0.73015875,2.5235295,67.31531,2
6bba_afb141ff,1105961,0,42.0,153.0,81.0,1.4483156,3.1171224,0.6666667,2.5401762,68.65625,1
6bba_afb141ff,1105962,0,48.0,132.0,47.0,1.4106754,3.286171,0.7619048,2.5235295,67.31531,1
6bba_afb141ff,1105963,0,39.0,141.0,26.0,1.4917997,3.3173406,0.61904764,2.5302145,67.851685,1
6bba_afb141ff,1105964,0,38.0,151.0,53.0,1.4957896,2.6333215,0.6031746,2.5201738,67.04712,0
6bba_afb141ff,1105965,0,51.0,121.0,3.0,1.5010356,2.3974562,0.8095238,2.5368643,68.38806,1
6bba_afb141ff,1105966,0,30.0,144.0,18.0,1.3263305,2.5520678,0.47619048,2.4475355,61.41516,2
6bba_afb141ff,1105967,0,52.0,164.0,212.0,1.3254515,3.7479172,0.82539684,2.5434792,68.92444,1
6bba_afb141ff,1105968,0,39.0,156.0,102.0,1.2928177,2.7348263,0.61904764,2.5335438,68.11987,2
6bba_afb141ff,1105969,0,38.0,164.0,124.0,1.2620724,4.4508085,0.6031746,2.5434792,68.92444,0
6bba_afb141ff,1105970,0,0.0,155.0,9.0,1.6970254,3.3622952,0.0,2.1350024,40.76465,1
6bba_afb141ff,1105971,0,30.0,176.0,190.0,1.3141959,3.363408,0.47619048,2.5434792,68.92444,0
6bba_afb141ff,1105972,0,63.0,120.0,44.0,1.0741609,5.516131,1.0,2.1396742,41.032837,0
6bba_afb141ff,1105973,0,47.0,156.0,134.0,1.0858216,3.3082347,0.74603176,2.5434792,68.92444,1
6bba_afb141ff,1105974,0,12.0,186.0,199.0,1.410291,2.1796627,0.1904762,2.5401762,68.65625,2
6bba_afb141ff,1105975,0,20.0,152.0,6.0,1.2156765,3.928791,0.31746033,2.5368643,68.38806,0
6bba_afb141ff,1105976,0,28.0,157.0,63.0,1.332985,3.3145986,0.44444445,2.5401762,68.65625,1
6bba_afb141ff,1105977,0,58.0,154.0,172.0,1.0057756,2.3228805,0.9206349,2.5368643,68.38806,3
6bba_afb141ff,1105978,0,58.0,151.0,161.0,1.0275382,3.0155725,0.9206349,2.5401762,68.65625,1
6bba_afb141ff,1105979,0,37.0,172.0,172.0,1.2727925,2.7699893,0.5873016,2.5434792,68.92444,0
6bba_afb141ff,1105980,0,45.0,158.0,139.0,1.0493764,3.189472,0.71428573,2.5368643,68.38806,1
6bba_afb141ff,1105981,0,10.0,183.0,188.0,1.2719547,2.47366,0.15873016,2.5134354,66.51074,1
6bba_afb141ff,1105982,0,32.0,167.0,103.0,1.3265502,2.8597605,0.50793654,2.5434792,68.92444,2
6bba_afb141ff,1105983,0,4.0,185.0,233.0,1.490378,3.2325792,0.06349207,2.5434792,68.92444,1
6bba_afb141ff,1105984,0,16.0,164.0,65.0,1.3615052,2.742642,0.25396827,2.5168092,66.77893,1
6bba_afb141ff,1105985,0,32.0,170.0,155.0,1.2093104,2.6995747,0.50793654,2.5401762,68.65625,0
6bba_afb141ff,1105986,0,59.0,161.0,222.0,1.2170157,1.8329978,0.93650794,2.5434792,68.92444,2
6bba_afb141ff,1105987,0,30.0,138.0,58.0,1.0367541,2.8026023,0.47619048,2.5302145,67.851685,0
6bba_afb141ff,1105988,0,59.0,144.0,130.0,1.1644047,2.7758188,0.93650794,2.5434792,68.92444,1
6bba_afb141ff,1105989,0,59.0,145.0,138.0,1.1846979,3.1733587,0.93650794,2.5434792,68.92444,1
6bba_afb141ff,1105990,0,32.0,136.0,0.0,1.1671708,1.5420045,0.50793654,2.13031,40.49646,1
6bba_afb141ff,1105991,0,15.0,181.0,153.0,1.1260917,2.704907,0.23809524,2.5335438,68.11987,1
6bba_afb141ff,1105992,0,19.0,171.0,107.0,1.1190528,2.7630367,0.3015873,2.4964292,65.1698,1
6bba_afb141ff,1105993,0,23.0,154.0,31.0,1.3411502,2.670068,0.36507937,2.5434792,68.92444,1
6bba_afb141ff,1105994,0,57.0,164.0,255.0,0.9491637,4.5008144,0.9047619,2.1396742,41.032837,1
6bba_afb141ff,1105995,0,26.0,177.0,143.0,1.1860645,2.6423087,0.41269842,2.5434792,68.92444,0
6bba_afb141ff,1105996,0,40.0,115.0,14.0,0.7826135,2.2051535,0.63492066,2.5268764,67.583496,0
6bba_afb141ff,1105997,0,4.0,158.0,23.0,1.4544413,2.4481401,0.06349207,2.458177,62.219727,1
6bba_afb141ff,1105998,0,24.0,154.0,26.0,1.2145228,1.9807328,0.3809524,2.4895616,64.63342,2
6bba_afb141ff,1105999,0,0.0,175.0,88.0,1.092906,2.195561,0.0,2.1113307,39.423706,1
6bba_afb141ff,1106000,0,11.0,186.0,255.0,1.2748075,1.7980891,0.17460318,2.1350024,40.76465,2
6bba_afb141ff,1106001,0,46.0,172.0,249.0,0.8919763,3.6839502,0.73015875,2.5434792,68.92444,1
6bba_afb141ff,1106002,0,49.0,161.0,170.0,0.9517636,2.37924,0.7777778,2.5335438,68.11987,2
6bba_afb141ff,1106003,0,15.0,180.0,207.0,1.2795635,1.522352,0.23809524,2.458177,62.219727,2
6bba_afb141ff,1106004,0,14.0,179.0,161.0,1.1693562,2.2728794,0.22222222,2.5434792,68.92444,1
6bba_afb141ff,1106005,0,0.0,175.0,98.0,1.2314229,1.9793884,0.0,2.1396742,41.032837,1
6bba_afb141ff,1106006,0,0.0,165.0,44.0,1.1537666,2.6819642,0.0,2.125597,40.22827,0
6bba_afb141ff,1106007,0,43.0,142.0,42.0,1.2098873,1.3310384,0.6825397,2.5368643,68.38806,1
6bba_afb141ff,1106008,0,49.0,162.0,178.0,0.82863855,2.2762935,0.7777778,2.5401762,68.65625,2
6bba_afb141ff,1106009,0,9.0,183.0,247.0,1.166616,1.8225547,0.14285715,2.4861133,64.365234,3
6bba_afb141ff,1106010,0,25.0,181.0,214.0,1.06638,1.858459,0.3968254,2.5401762,68.65625,2
6bba_afb141ff,1106011,0,39.0,122.0,75.0,0.7957371,3.1849914,0.61904764,2.5434792,68.92444,0
6bba_afb141ff,1106012,0,20.0,184.0,251.0,1.1560678,1.7367034,0.31746033,2.5201738,67.04712,2
6bba_afb141ff,1106013,0,20.0,178.0,227.0,0.9983999,1.9441928,0.31746033,2.4964292,65.1698,1
6bba_afb141ff,1106014,0,51.0,145.0,58.0,0.8360141,1.811457,0.8095238,2.5335438,68.11987,1
