dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_062c8d37,0,0,0.0,237.0,61.0,1.5195034,5.368732,0.0,2.1396742,41.032837,0
6bba_062c8d37,1,0,25.0,81.0,235.0,1.5177007,6.0246844,0.3968254,2.5434792,68.92444,0
6bba_062c8d37,2,0,35.0,49.0,232.0,1.7089841,3.081415,0.5555556,2.5401762,68.65625,0
6bba_062c8d37,3,0,13.0,131.0,229.0,1.2192262,4.7540817,0.20634921,2.5401762,68.65625,0
6bba_062c8d37,4,0,33.0,74.0,135.0,1.2089884,3.52167,0.52380955,2.5335438,68.11987,0
6bba_062c8d37,5,0,39.0,43.0,194.0,1.623713,8.70512,0.61904764,2.5401762,68.65625,0
6bba_062c8d37,6,0,30.0,76.0,174.0,1.2811679,4.32713,0.47619048,2.5401762,68.65625,0
6bba_062c8d37,7,0,6.0,158.0,255.0,1.1850969,5.957766,0.0952381,2.1350024,40.76465,0
6bba_062c8d37,8,0,48.0,41.0,103.0,1.2624011,4.133447,0.7619048,2.5434792,68.92444,0
6bba_062c8d37,9,0,3.0,177.0,218.0,1.2310851,3.2671018,0.04761905,2.5401762,68.65625,0
6bba_062c8d37,10,0,27.0,79.0,204.0,1.2349067,6.2168684,0.42857143,2.5434792,68.92444,0
6bba_062c8d37,11,0,32.0,132.0,0.0,1.0295858,5.568683,0.50793654,2.13031,40.49646,0
6bba_062c8d37,12,0,9.0,162.0,202.0,2.0086946,13.465067,0.14285715,2.5401762,68.65625,0
6bba_062c8d37,13,0,18.0,132.0,142.0,1.1893506,7.408712,0.2857143,2.5401762,68.65625,0
6bba_062c8d37,14,0,0.0,204.0,194.0,0.963669,4.8463573,0.0,2.0317688,35.13269,0
6bba_062c8d37,15,0,10.0,185.0,88.0,1.1264302,3.3808227,0.15873016,2.493,64.90161,1
6bba_062c8d37,16,0,52.0,54.0,30.0,1.4125179,4.5083084,0.82539684,2.5368643,68.38806,1
6bba_062c8d37,17,0,10.0,202.0,51.0,0.8742834,4.659252,0.15873016,2.4546402,61.951538,0
6bba_062c8d37,18,0,34.0,112.0,26.0,1.0812476,4.1495585,0.53968257,2.5100527,66.24255,0
6bba_062c8d37,19,0,4.0,185.0,169.0,1.4708835,2.749309,0.06349207,2.5401762,68.65625,1
6bba_062c8d37,20,0,0.0,225.0,122.0,1.05173,3.5245118,0.0,2.0317688,35.13269,0
6bba_062c8d37,21,0,0.0,222.0,186.0,0.9197013,4.495406,0.0,2.13031,40.49646,0
6bba_062c8d37,22,0,19.0,101.0,251.0,1.254221,4.2620654,0.3015873,2.5434792,68.92444,0
6bba_062c8d37,23,0,19.0,116.0,184.0,0.93713754,4.171923,0.3015873,2.5335438,68.11987,0
6bba_062c8d37,24,0,45.0,23.0,190.0,0.93609214,5.9184237,0.71428573,2.5434792,68.92444,0
6bba_062c8d37,25,0,14.0,131.0,198.0,1.5898634,8.266559,0.22222222,2.5168092,66.77893,0
6bba_062c8d37,26,0,34.0,91.0,84.0,0.8175189,3.9021313,0.53968257,2.475711,63.56067,0
6bba_062c8d37,27,0,44.0,37.0,147.0,1.2473265,3.7118676,0.6984127,2.5401762,68.65625,1
6bba_062c8d37,28,0,20.0,172.0,19.0,1.1730812,4.5987396,0.31746033,2.499849,65.43799,0
6bba_062c8d37,29,0,15.0,171.0,61.0,0.9640513,3.5882852,0.23809524,2.4652207,62.756104,1
6bba_062c8d37,30,0,19.0,111.0,213.0,1.0339326,3.5614634,0.3015873,2.5401762,68.65625,0
