dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_4aa14c89,855581,0,0.0,199.0,173.0,0.6114183,5.611978,0.0,2.1396742,41.032837,0
6bba_4aa14c89,855582,0,14.0,37.0,162.0,0.6262454,5.222588,0.22222222,2.5434792,68.92444,0
6bba_4aa14c89,855583,0,32.0,17.0,162.0,0.6235122,3.6833386,0.50793654,2.5434792,68.92444,0
6bba_4aa14c89,855584,0,16.0,207.0,180.0,0.4759387,5.1889462,0.25396827,2.5434792,68.92444,0
6bba_4aa14c89,855585,0,25.0,176.0,180.0,0.52646834,3.8956513,0.3968254,2.5434792,68.92444,0
6bba_4aa14c89,855586,0,10.0,128.0,175.0,0.53138953,3.8294306,0.15873016,2.5434792,68.92444,1
6bba_4aa14c89,855587,0,7.0,242.0,175.0,0.50592136,3.9048395,0.11111111,2.5434792,68.92444,0
6bba_4aa14c89,855588,0,18.0,99.0,174.0,0.47966343,3.3856814,0.2857143,2.5401762,68.65625,0
6bba_4aa14c89,855589,0,51.0,192.0,91.0,0.5072335,2.5712404,0.8095238,2.5434792,68.92444,0
6bba_4aa14c89,855590,0,35.0,232.0,183.0,0.47092173,3.3404436,0.5555556,2.5434792,68.92444,0
6bba_4aa14c89,855591,0,4.0,172.0,174.0,0.47589576,4.901282,0.06349207,2.5434792,68.92444,0
6bba_4aa14c89,855592,0,51.0,23.0,162.0,0.492761,4.0193186,0.8095238,2.5434792,68.92444,0
6bba_4aa14c89,855593,0,41.0,13.0,55.0,0.533085,2.1230376,0.6507937,2.5434792,68.92444,0
6bba_4aa14c89,855594,0,19.0,106.0,86.0,0.49014676,2.3801053,0.3015873,2.5434792,68.92444,0
6bba_4aa14c89,855595,0,56.0,82.0,172.0,0.43887347,3.329435,0.8888889,2.5434792,68.92444,0
6bba_4aa14c89,855596,0,33.0,57.0,169.0,0.44540408,2.4776943,0.52380955,2.5434792,68.92444,0
6bba_4aa14c89,855597,0,21.0,78.0,80.0,0.44962123,2.2291615,0.33333334,2.5434792,68.92444,0
6bba_4aa14c89,855598,0,51.0,208.0,177.0,0.42608988,3.9928334,0.8095238,2.5434792,68.92444,0
6bba_4aa14c89,855599,0,47.0,135.0,176.0,0.47704256,3.9249842,0.74603176,2.5434792,68.92444,0
6bba_4aa14c89,855600,0,7.0,0.0,149.0,0.3583705,4.8068156,0.11111111,2.1396742,41.032837,0
6bba_4aa14c89,855601,0,30.0,88.0,175.0,0.39396226,2.412333,0.47619048,2.5434792,68.92444,0
6bba_4aa14c89,855602,0,32.0,126.0,178.0,0.4146646,3.0102823,0.50793654,2.5434792,68.92444,0
