dataset,source_id,target_id
6bba_fc5f39dc,64,178
6bba_fc5f39dc,65,144
6bba_fc5f39dc,66,174
6bba_fc5f39dc,67,167
6bba_fc5f39dc,68,173
6bba_fc5f39dc,69,203
6bba_fc5f39dc,38,159
6bba_fc5f39dc,75,190
6bba_fc5f39dc,94,208
6bba_fc5f39dc,77,177
6bba_fc5f39dc,76,192
6bba_fc5f39dc,95,191
6bba_fc5f39dc,97,207
6bba_fc5f39dc,96,172
6bba_fc5f39dc,41,139
6bba_fc5f39dc,42,152
6bba_fc5f39dc,43,157
6bba_fc5f39dc,40,154
6bba_fc5f39dc,4,105
6bba_fc5f39dc,39,183
6bba_fc5f39dc,3,107
6bba_fc5f39dc,37,146
6bba_fc5f39dc,44,169
6bba_fc5f39dc,99,209
6bba_fc5f39dc,1,111
6bba_fc5f39dc,2,103
6bba_fc5f39dc,0,104
6bba_fc5f39dc,58,156
6bba_fc5f39dc,57,171
6bba_fc5f39dc,56,160
6bba_fc5f39dc,55,170
6bba_fc5f39dc,54,142
6bba_fc5f39dc,53,161
6bba_fc5f39dc,52,168
6bba_fc5f39dc,51,196
6bba_fc5f39dc,50,164
6bba_fc5f39dc,49,184
6bba_fc5f39dc,48,153
6bba_fc5f39dc,47,141
6bba_fc5f39dc,46,121
6bba_fc5f39dc,45,163
6bba_fc5f39dc,36,134
6bba_fc5f39dc,35,176
6bba_fc5f39dc,34,137
6bba_fc5f39dc,33,162
6bba_fc5f39dc,32,131
6bba_fc5f39dc,31,130
6bba_fc5f39dc,30,132
6bba_fc5f39dc,29,125
6bba_fc5f39dc,28,124
6bba_fc5f39dc,27,148
6bba_fc5f39dc,26,122
6bba_fc5f39dc,21,117
6bba_fc5f39dc,22,166
6bba_fc5f39dc,23,120
6bba_fc5f39dc,20,115
6bba_fc5f39dc,16,118
6bba_fc5f39dc,19,128
6bba_fc5f39dc,18,133
6bba_fc5f39dc,17,116
6bba_fc5f39dc,8,112
6bba_fc5f39dc,11,114
6bba_fc5f39dc,10,109
6bba_fc5f39dc,9,136
6bba_fc5f39dc,12,119
6bba_fc5f39dc,15,138
6bba_fc5f39dc,14,126
6bba_fc5f39dc,13,127
6bba_fc5f39dc,74,113
6bba_fc5f39dc,73,182
6bba_fc5f39dc,72,194
6bba_fc5f39dc,71,179
6bba_fc5f39dc,70,185
6bba_fc5f39dc,93,206
6bba_fc5f39dc,92,189
6bba_fc5f39dc,91,197
6bba_fc5f39dc,90,187
6bba_fc5f39dc,88,201
6bba_fc5f39dc,87,186
6bba_fc5f39dc,86,180
6bba_fc5f39dc,84,199
6bba_fc5f39dc,83,202
6bba_fc5f39dc,82,193
6bba_fc5f39dc,79,181
6bba_fc5f39dc,60,158
6bba_fc5f39dc,59,147
6bba_fc5f39dc,61,175
6bba_fc5f39dc,24,123
6bba_fc5f39dc,7,129
6bba_fc5f39dc,6,106
6bba_fc5f39dc,5,108
6bba_fc5f39dc,63,151
6bba_fc5f39dc,62,145
6bba_fc5f39dc,119,228
6bba_fc5f39dc,144,260
6bba_fc5f39dc,145,238
6bba_fc5f39dc,147,249
6bba_fc5f39dc,148,267
6bba_fc5f39dc,149,259
6bba_fc5f39dc,150,271
6bba_fc5f39dc,127,223
6bba_fc5f39dc,128,233
6bba_fc5f39dc,129,222
6bba_fc5f39dc,130,240
6bba_fc5f39dc,131,241
6bba_fc5f39dc,132,234
6bba_fc5f39dc,133,245
6bba_fc5f39dc,134,244
6bba_fc5f39dc,135,248
6bba_fc5f39dc,120,227
6bba_fc5f39dc,121,229
6bba_fc5f39dc,122,230
6bba_fc5f39dc,123,235
6bba_fc5f39dc,124,236
6bba_fc5f39dc,125,237
6bba_fc5f39dc,126,225
6bba_fc5f39dc,118,224
6bba_fc5f39dc,104,212
6bba_fc5f39dc,106,215
6bba_fc5f39dc,105,219
6bba_fc5f39dc,103,211
6bba_fc5f39dc,209,302
6bba_fc5f39dc,208,311
6bba_fc5f39dc,210,313
6bba_fc5f39dc,183,284
6bba_fc5f39dc,184,288
6bba_fc5f39dc,185,291
6bba_fc5f39dc,186,286
6bba_fc5f39dc,187,304
6bba_fc5f39dc,188,309
6bba_fc5f39dc,189,300
6bba_fc5f39dc,190,287
6bba_fc5f39dc,191,263
6bba_fc5f39dc,192,299
6bba_fc5f39dc,193,292
6bba_fc5f39dc,194,301
6bba_fc5f39dc,197,279
6bba_fc5f39dc,199,298
6bba_fc5f39dc,201,307
6bba_fc5f39dc,202,308
6bba_fc5f39dc,203,295
6bba_fc5f39dc,204,285
6bba_fc5f39dc,206,310
6bba_fc5f39dc,207,312
6bba_fc5f39dc,179,281
6bba_fc5f39dc,181,305
6bba_fc5f39dc,180,297
6bba_fc5f39dc,177,289
6bba_fc5f39dc,178,290
6bba_fc5f39dc,176,277
6bba_fc5f39dc,151,256
6bba_fc5f39dc,152,269
6bba_fc5f39dc,153,246
6bba_fc5f39dc,154,254
6bba_fc5f39dc,156,261
6bba_fc5f39dc,157,265
6bba_fc5f39dc,158,255
6bba_fc5f39dc,159,266
6bba_fc5f39dc,160,250
6bba_fc5f39dc,161,280
6bba_fc5f39dc,162,257
6bba_fc5f39dc,163,268
6bba_fc5f39dc,164,273
6bba_fc5f39dc,165,264
6bba_fc5f39dc,166,303
6bba_fc5f39dc,167,262
6bba_fc5f39dc,169,293
6bba_fc5f39dc,170,272
6bba_fc5f39dc,171,270
6bba_fc5f39dc,172,275
6bba_fc5f39dc,173,278
6bba_fc5f39dc,174,283
6bba_fc5f39dc,143,251
6bba_fc5f39dc,142,274
6bba_fc5f39dc,141,258
6bba_fc5f39dc,140,243
6bba_fc5f39dc,139,253
6bba_fc5f39dc,138,247
6bba_fc5f39dc,137,239
6bba_fc5f39dc,136,252
6bba_fc5f39dc,114,218
6bba_fc5f39dc,113,226
6bba_fc5f39dc,112,231
6bba_fc5f39dc,111,220
6bba_fc5f39dc,110,217
6bba_fc5f39dc,109,216
6bba_fc5f39dc,108,213
6bba_fc5f39dc,107,214
6bba_fc5f39dc,115,242
6bba_fc5f39dc,117,221
6bba_fc5f39dc,116,232
6bba_fc5f39dc,308,413
6bba_fc5f39dc,307,410
6bba_fc5f39dc,306,397
6bba_fc5f39dc,305,407
6bba_fc5f39dc,304,399
6bba_fc5f39dc,303,418
6bba_fc5f39dc,302,388
6bba_fc5f39dc,301,400
6bba_fc5f39dc,300,409
6bba_fc5f39dc,299,391
6bba_fc5f39dc,298,396
6bba_fc5f39dc,297,408
6bba_fc5f39dc,296,392
6bba_fc5f39dc,295,416
6bba_fc5f39dc,294,360
6bba_fc5f39dc,312,402
6bba_fc5f39dc,311,417
6bba_fc5f39dc,310,411
6bba_fc5f39dc,314,405
6bba_fc5f39dc,251,352
6bba_fc5f39dc,252,354
6bba_fc5f39dc,253,357
6bba_fc5f39dc,254,362
6bba_fc5f39dc,255,351
6bba_fc5f39dc,256,368
6bba_fc5f39dc,257,349
6bba_fc5f39dc,258,364
6bba_fc5f39dc,259,359
6bba_fc5f39dc,260,382
6bba_fc5f39dc,261,361
6bba_fc5f39dc,262,381
6bba_fc5f39dc,263,334
6bba_fc5f39dc,264,383
6bba_fc5f39dc,265,367
6bba_fc5f39dc,266,386
6bba_fc5f39dc,267,372
6bba_fc5f39dc,268,370
6bba_fc5f39dc,269,366
6bba_fc5f39dc,271,343
6bba_fc5f39dc,272,380
6bba_fc5f39dc,274,371
6bba_fc5f39dc,211,317
6bba_fc5f39dc,212,315
6bba_fc5f39dc,213,316
6bba_fc5f39dc,214,319
6bba_fc5f39dc,215,337
6bba_fc5f39dc,216,341
6bba_fc5f39dc,217,318
6bba_fc5f39dc,218,325
6bba_fc5f39dc,219,323
6bba_fc5f39dc,221,320
6bba_fc5f39dc,222,322
6bba_fc5f39dc,223,329
6bba_fc5f39dc,224,331
6bba_fc5f39dc,225,339
6bba_fc5f39dc,226,333
6bba_fc5f39dc,227,326
6bba_fc5f39dc,228,332
6bba_fc5f39dc,229,327
6bba_fc5f39dc,230,335
6bba_fc5f39dc,231,330
6bba_fc5f39dc,232,328
6bba_fc5f39dc,234,336
6bba_fc5f39dc,235,338
6bba_fc5f39dc,236,355
6bba_fc5f39dc,237,324
6bba_fc5f39dc,238,345
6bba_fc5f39dc,239,342
6bba_fc5f39dc,240,356
6bba_fc5f39dc,241,348
6bba_fc5f39dc,242,321
6bba_fc5f39dc,243,340
6bba_fc5f39dc,244,346
6bba_fc5f39dc,245,350
6bba_fc5f39dc,247,344
6bba_fc5f39dc,248,353
6bba_fc5f39dc,249,347
6bba_fc5f39dc,250,363
6bba_fc5f39dc,283,385
6bba_fc5f39dc,284,377
6bba_fc5f39dc,285,390
6bba_fc5f39dc,286,404
6bba_fc5f39dc,287,376
6bba_fc5f39dc,288,365
6bba_fc5f39dc,290,394
6bba_fc5f39dc,291,378
6bba_fc5f39dc,292,395
6bba_fc5f39dc,278,358
6bba_fc5f39dc,279,379
6bba_fc5f39dc,280,393
6bba_fc5f39dc,281,387
6bba_fc5f39dc,282,389
6bba_fc5f39dc,275,375
6bba_fc5f39dc,276,369
6bba_fc5f39dc,277,384
6bba_fc5f39dc,333,431
6bba_fc5f39dc,332,438
6bba_fc5f39dc,331,449
6bba_fc5f39dc,330,443
6bba_fc5f39dc,329,432
6bba_fc5f39dc,336,461
6bba_fc5f39dc,335,439
6bba_fc5f39dc,334,444
6bba_fc5f39dc,341,484
6bba_fc5f39dc,340,452
6bba_fc5f39dc,339,450
6bba_fc5f39dc,338,441
6bba_fc5f39dc,337,437
6bba_fc5f39dc,325,436
6bba_fc5f39dc,323,427
6bba_fc5f39dc,324,428
6bba_fc5f39dc,318,424
6bba_fc5f39dc,319,425
6bba_fc5f39dc,320,429
6bba_fc5f39dc,321,469
6bba_fc5f39dc,322,451
6bba_fc5f39dc,315,422
6bba_fc5f39dc,317,423
6bba_fc5f39dc,316,426
6bba_fc5f39dc,406,476
6bba_fc5f39dc,407,516
6bba_fc5f39dc,409,521
6bba_fc5f39dc,410,506
6bba_fc5f39dc,412,494
6bba_fc5f39dc,415,500
6bba_fc5f39dc,416,520
6bba_fc5f39dc,417,512
6bba_fc5f39dc,419,514
6bba_fc5f39dc,421,513
6bba_fc5f39dc,390,472
6bba_fc5f39dc,391,492
6bba_fc5f39dc,393,510
6bba_fc5f39dc,394,477
6bba_fc5f39dc,395,499
6bba_fc5f39dc,396,504
6bba_fc5f39dc,397,493
6bba_fc5f39dc,398,505
6bba_fc5f39dc,399,511
6bba_fc5f39dc,400,488
6bba_fc5f39dc,402,508
6bba_fc5f39dc,403,515
6bba_fc5f39dc,405,519
6bba_fc5f39dc,374,464
6bba_fc5f39dc,376,496
6bba_fc5f39dc,377,486
6bba_fc5f39dc,379,483
6bba_fc5f39dc,380,473
6bba_fc5f39dc,381,502
6bba_fc5f39dc,383,457
6bba_fc5f39dc,384,456
6bba_fc5f39dc,385,495
6bba_fc5f39dc,387,491
6bba_fc5f39dc,388,503
6bba_fc5f39dc,389,497
6bba_fc5f39dc,358,479
6bba_fc5f39dc,359,487
6bba_fc5f39dc,360,463
6bba_fc5f39dc,361,468
6bba_fc5f39dc,362,455
6bba_fc5f39dc,363,480
6bba_fc5f39dc,364,458
6bba_fc5f39dc,365,490
6bba_fc5f39dc,366,478
6bba_fc5f39dc,367,481
6bba_fc5f39dc,368,470
6bba_fc5f39dc,369,482
6bba_fc5f39dc,370,475
6bba_fc5f39dc,371,485
6bba_fc5f39dc,372,489
6bba_fc5f39dc,342,459
6bba_fc5f39dc,343,433
6bba_fc5f39dc,344,448
6bba_fc5f39dc,345,465
6bba_fc5f39dc,346,440
6bba_fc5f39dc,347,462
6bba_fc5f39dc,348,434
6bba_fc5f39dc,349,442
6bba_fc5f39dc,350,466
6bba_fc5f39dc,351,460
6bba_fc5f39dc,352,454
6bba_fc5f39dc,353,453
6bba_fc5f39dc,354,474
6bba_fc5f39dc,356,467
6bba_fc5f39dc,326,435
6bba_fc5f39dc,327,430
6bba_fc5f39dc,328,445
6bba_fc5f39dc,506,612
6bba_fc5f39dc,505,604
6bba_fc5f39dc,504,607
6bba_fc5f39dc,503,610
6bba_fc5f39dc,516,616
6bba_fc5f39dc,515,609
6bba_fc5f39dc,514,618
6bba_fc5f39dc,513,605
6bba_fc5f39dc,512,621
6bba_fc5f39dc,511,614
6bba_fc5f39dc,510,622
6bba_fc5f39dc,509,611
6bba_fc5f39dc,508,615
6bba_fc5f39dc,507,589
6bba_fc5f39dc,438,563
6bba_fc5f39dc,439,544
6bba_fc5f39dc,440,534
6bba_fc5f39dc,441,536
6bba_fc5f39dc,442,537
6bba_fc5f39dc,443,542
6bba_fc5f39dc,444,553
6bba_fc5f39dc,445,541
6bba_fc5f39dc,446,533
6bba_fc5f39dc,448,551
6bba_fc5f39dc,449,571
6bba_fc5f39dc,450,540
6bba_fc5f39dc,451,578
6bba_fc5f39dc,452,560
6bba_fc5f39dc,453,557
6bba_fc5f39dc,475,577
6bba_fc5f39dc,474,582
6bba_fc5f39dc,473,570
6bba_fc5f39dc,472,576
6bba_fc5f39dc,471,566
6bba_fc5f39dc,470,565
6bba_fc5f39dc,476,584
6bba_fc5f39dc,477,580
6bba_fc5f39dc,484,594
6bba_fc5f39dc,485,583
6bba_fc5f39dc,478,568
6bba_fc5f39dc,479,595
6bba_fc5f39dc,480,569
6bba_fc5f39dc,481,575
6bba_fc5f39dc,482,579
6bba_fc5f39dc,459,567
6bba_fc5f39dc,458,561
6bba_fc5f39dc,457,573
6bba_fc5f39dc,456,552
6bba_fc5f39dc,455,574
6bba_fc5f39dc,454,562
6bba_fc5f39dc,460,559
6bba_fc5f39dc,461,543
6bba_fc5f39dc,467,546
6bba_fc5f39dc,466,572
6bba_fc5f39dc,465,555
6bba_fc5f39dc,464,556
6bba_fc5f39dc,425,525
6bba_fc5f39dc,422,522
6bba_fc5f39dc,423,523
6bba_fc5f39dc,424,524
6bba_fc5f39dc,432,538
6bba_fc5f39dc,431,529
6bba_fc5f39dc,430,535
6bba_fc5f39dc,429,531
6bba_fc5f39dc,428,530
6bba_fc5f39dc,427,528
6bba_fc5f39dc,426,527
6bba_fc5f39dc,433,545
6bba_fc5f39dc,435,549
6bba_fc5f39dc,434,532
6bba_fc5f39dc,437,550
6bba_fc5f39dc,518,620
6bba_fc5f39dc,436,539
6bba_fc5f39dc,498,592
6bba_fc5f39dc,499,608
6bba_fc5f39dc,500,613
6bba_fc5f39dc,501,603
6bba_fc5f39dc,486,599
6bba_fc5f39dc,487,585
6bba_fc5f39dc,488,606
6bba_fc5f39dc,489,587
6bba_fc5f39dc,490,588
6bba_fc5f39dc,491,590
6bba_fc5f39dc,492,591
6bba_fc5f39dc,493,598
6bba_fc5f39dc,495,602
6bba_fc5f39dc,496,586
6bba_fc5f39dc,463,547
