dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e29f0176,54422,1,19.66088135275903,28.573739095800082,234.55832666109947,0.34641087,3.645072,0.31207746,2.5434792,68.92444,0
44b6_e29f0176,54423,2,52.57783472496233,54.83734355376103,57.91645698132434,0.3245718,3.234871,0.8345688,2.5434792,68.92444,0
44b6_e29f0176,54424,2,10.322649927100406,64.55869372703202,162.0834567554391,0.3253176,3.0043194,0.16385159,2.5401762,68.65625,0
44b6_e29f0176,54425,4,23.767172060474262,29.238960500881962,231.24282553417376,0.37404457,3.392366,0.3772567,2.5434792,68.92444,0
44b6_e29f0176,54426,5,26.23269128982872,35.26056376017793,224.86377078456397,0.39313862,3.1414506,0.4163919,2.5434792,68.92444,0
44b6_e29f0176,54427,17,52.993916702503206,33.725868531368405,233.89183098284826,0.45898,2.0858238,0.8411733,2.5401762,68.65625,0
44b6_e29f0176,54428,18,53.60270932479387,40.30457613281329,225.674796416401,0.42872816,1.425487,0.8508367,2.5168092,66.77893,0
44b6_e29f0176,54429,18,19.594643596666092,19.714002577486934,227.68560075647477,0.39359352,3.6211717,0.3110261,2.5434792,68.92444,0
44b6_e29f0176,54430,19,53.1065875813096,122.55839308242015,35.465501080809254,0.41257435,3.415596,0.84296167,2.5434792,68.92444,0
44b6_e29f0176,54431,25,31.417265712465557,104.11953385884387,135.27109273462273,0.435866,3.1801047,0.49868673,2.5434792,68.92444,0
44b6_e29f0176,54432,26,53.56120861732975,128.9839194417979,37.229548462144145,0.42010462,2.9901972,0.8501779,2.5434792,68.92444,0
44b6_e29f0176,54433,28,35.364329628980705,17.368812055339177,215.9822766788554,0.4189449,3.3442953,0.5613386,2.5434792,68.92444,0
44b6_e29f0176,54434,29,47.141883424513765,96.91335555352526,151.93262890959892,0.41889217,2.8131115,0.74828386,2.5434792,68.92444,0
44b6_e29f0176,54435,32,31.258717138099723,29.00962691687035,201.13204831204362,0.29703572,2.0752182,0.4961701,2.5434792,68.92444,0
44b6_e29f0176,54436,32,28.000094918292294,33.99277132903971,237.51357706069447,0.40607494,1.9733799,0.44444597,2.5434792,68.92444,0
44b6_e29f0176,54437,34,35.00303255382511,27.008883506626333,199.00224945143702,0.29109666,1.1285527,0.5556037,2.5401762,68.65625,0
44b6_e29f0176,54438,36,9.21664384824951,71.2597099200013,219.24431191308196,0.35429838,2.2579033,0.14629593,2.5434792,68.92444,0
44b6_e29f0176,54439,38,10.327661605659213,87.22993624839766,88.32705874756682,0.45838642,2.8998628,0.16393113,2.5401762,68.65625,0
44b6_e29f0176,54440,40,21.195021397002726,98.0025505228626,94.82175876282639,0.33576074,3.0679128,0.3364289,2.5434792,68.92444,0
44b6_e29f0176,54441,43,31.50305397347956,127.50390198546575,125.00847354071325,0.32514775,0.98237306,0.50004846,2.493,64.90161,0
44b6_e29f0176,54442,44,51.69271155747524,57.72423591184141,221.57879003084216,0.31912276,3.864565,0.8205192,2.5434792,68.92444,0
44b6_e29f0176,54443,45,52.53571733857851,25.828508169290906,227.2124246718662,0.29897442,2.743389,0.8339003,2.5434792,68.92444,0
44b6_e29f0176,54444,45,53.12764525239386,63.102872678994075,211.55686245814408,0.32536837,4.8049035,0.84329593,2.5434792,68.92444,0
44b6_e29f0176,54445,45,6.993411066204116,62.827233939282344,229.43431681768874,0.3796888,3.493474,0.11100653,2.5401762,68.65625,0
44b6_e29f0176,54446,46,8.42781741788926,70.06150654516622,225.5290203413933,0.37554592,4.1659684,0.13377488,2.5434792,68.92444,0
44b6_e29f0176,54447,47,9.366532768281276,96.50536924428002,187.98282177772566,0.3326155,2.2056243,0.14867511,2.5401762,68.65625,0
44b6_e29f0176,54448,47,55.49213503424151,69.68617838367861,201.3070467670905,0.3036796,5.002903,0.88082755,2.5434792,68.92444,0
44b6_e29f0176,54449,47,9.350350560929222,73.6333258742644,222.38986647835128,0.33788106,4.3769298,0.14841826,2.5434792,68.92444,0
44b6_e29f0176,54450,48,10.995400006638674,76.75611017474367,220.13341074620124,0.33987635,4.063112,0.17453016,2.5401762,68.65625,0
