dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a21120c2,394982,0,53.0,233.0,8.0,1.1623174,3.3779619,0.84126985,2.5168092,66.77893,1
44b6_a21120c2,394983,0,28.0,124.0,35.0,1.1779053,4.2377696,0.44444445,2.5368643,68.38806,1
44b6_a21120c2,394984,0,51.0,166.0,50.0,1.3525561,2.7860405,0.8095238,2.5434792,68.92444,0
44b6_a21120c2,394985,0,57.0,23.0,243.0,1.1501076,5.6396575,0.9047619,2.5401762,68.65625,1
44b6_a21120c2,394986,0,42.0,194.0,6.0,1.2043766,3.703142,0.6666667,2.5368643,68.38806,0
44b6_a21120c2,394987,0,40.0,156.0,28.0,1.2218069,4.251657,0.63492066,2.5368643,68.38806,1
44b6_a21120c2,394988,0,51.0,197.0,27.0,1.0752131,3.2106643,0.8095238,2.400316,57.92871,1
44b6_a21120c2,394989,0,50.0,112.0,123.0,1.1898941,5.3648396,0.7936508,2.5401762,68.65625,0
44b6_a21120c2,394990,0,39.0,48.0,138.0,1.2301373,4.2585936,0.61904764,2.5401762,68.65625,0
44b6_a21120c2,394991,0,52.0,159.0,78.0,1.1473013,3.4147666,0.82539684,2.4652207,62.756104,0
44b6_a21120c2,394992,0,59.0,221.0,37.0,1.2105818,2.9476266,0.93650794,2.5335438,68.11987,2
44b6_a21120c2,394993,0,17.0,117.0,33.0,1.1291813,2.6901007,0.26984128,2.429591,60.07422,2
44b6_a21120c2,394994,0,0.0,88.0,36.0,1.1771101,4.9535346,0.0,2.1350024,40.76465,0
44b6_a21120c2,394995,0,63.0,154.0,122.0,0.9407839,6.3971925,1.0,2.0420563,35.669067,0
44b6_a21120c2,394996,0,56.0,126.0,101.0,1.1776254,3.612453,0.8888889,2.4687274,63.024292,0
44b6_a21120c2,394997,0,10.0,68.0,85.0,0.98209244,4.5923686,0.15873016,2.4826555,64.097046,1
44b6_a21120c2,394998,0,51.0,69.0,141.0,1.0643239,3.2572093,0.8095238,2.5268764,67.583496,1
44b6_a21120c2,394999,0,41.0,108.0,104.0,1.1064067,4.0599313,0.6507937,2.5335438,68.11987,0
44b6_a21120c2,395000,0,17.0,19.0,159.0,1.1142802,2.8513618,0.26984128,2.4652207,62.756104,2
44b6_a21120c2,395001,0,45.0,76.0,118.0,1.1124644,4.2318788,0.71428573,2.5368643,68.38806,0
44b6_a21120c2,395002,0,31.0,158.0,39.0,1.1016784,3.1828718,0.4920635,2.5368643,68.38806,1
44b6_a21120c2,395003,0,37.0,86.0,95.0,1.1934491,2.996328,0.5873016,2.5100527,66.24255,1
44b6_a21120c2,395004,0,24.0,54.0,117.0,1.1217853,3.456737,0.3809524,2.5335438,68.11987,0
44b6_a21120c2,395005,0,28.0,18.0,158.0,1.0915558,2.647324,0.44444445,2.5368643,68.38806,1
44b6_a21120c2,395006,0,0.0,0.0,125.0,1.0443568,5.3336563,0.0,1.7994134,24.405151,0
44b6_a21120c2,395007,0,54.0,144.0,85.0,0.9234961,5.466926,0.85714287,2.4964292,65.1698,0
44b6_a21120c2,395008,0,59.0,229.0,36.0,1.1136553,2.9669642,0.93650794,2.5335438,68.11987,1
44b6_a21120c2,395009,0,52.0,44.0,178.0,1.0424337,3.3998885,0.82539684,2.5368643,68.38806,2
44b6_a21120c2,395010,0,39.0,24.0,199.0,1.0229547,2.86444,0.61904764,2.4687274,63.024292,1
44b6_a21120c2,395011,0,63.0,247.0,17.0,1.1110816,5.4263687,1.0,2.1396742,41.032837,0
44b6_a21120c2,395012,0,63.0,220.0,61.0,0.91170865,3.4056838,1.0,2.0522413,36.205444,0
44b6_a21120c2,395013,0,16.0,96.0,49.0,1.1420219,3.483796,0.25396827,2.5368643,68.38806,2
44b6_a21120c2,395014,0,25.0,167.0,1.0,1.1225117,2.153409,0.3968254,2.17182,42.910156,1
44b6_a21120c2,395015,0,63.0,145.0,104.0,1.0630519,6.327902,1.0,2.1350024,40.76465,0
44b6_a21120c2,395016,0,31.0,94.0,70.0,0.9887189,3.8604972,0.4920635,2.5268764,67.583496,0
44b6_a21120c2,395017,0,34.0,91.0,106.0,1.067941,2.687334,0.53968257,2.4826555,64.097046,1
44b6_a21120c2,395018,0,12.0,11.0,133.0,0.9597039,4.445813,0.1904762,2.5401762,68.65625,0
44b6_a21120c2,395019,0,41.0,93.0,120.0,0.9741333,3.6362019,0.6507937,2.5368643,68.38806,0
44b6_a21120c2,395020,0,13.0,146.0,11.0,1.0178285,2.2141948,0.20634921,2.4368005,60.610596,3
44b6_a21120c2,395021,0,48.0,18.0,201.0,1.0370127,2.6053278,0.7619048,2.5401762,68.65625,1
44b6_a21120c2,395022,0,42.0,189.0,34.0,0.9660033,3.0094883,0.6666667,2.4617038,62.487915,1
44b6_a21120c2,395023,0,52.0,6.0,227.0,0.9221284,6.4125443,0.82539684,2.5401762,68.65625,0
