dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_32db13fc,786185,0,0.0,163.0,161.0,1.3846439,5.081009,0.0,2.1396742,41.032837,0
6bba_32db13fc,786186,0,18.0,214.0,97.0,1.2480274,2.9633923,0.2857143,2.5434792,68.92444,2
6bba_32db13fc,786187,0,0.0,181.0,82.0,1.3099661,4.507979,0.0,2.1396742,41.032837,0
6bba_32db13fc,786188,0,19.0,211.0,167.0,1.2172127,3.8105655,0.3015873,2.5434792,68.92444,0
6bba_32db13fc,786189,0,15.0,200.0,188.0,1.0920721,3.1061556,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,786190,0,11.0,144.0,207.0,1.2387824,3.5854628,0.17460318,2.5434792,68.92444,2
6bba_32db13fc,786191,0,33.0,215.0,221.0,1.2224616,3.1010823,0.52380955,2.5434792,68.92444,1
6bba_32db13fc,786192,0,6.0,119.0,255.0,1.3010817,3.1936085,0.0952381,2.1396742,41.032837,0
6bba_32db13fc,786193,0,25.0,215.0,183.0,1.1062168,3.3466485,0.3968254,2.5434792,68.92444,0
6bba_32db13fc,786194,0,15.0,199.0,212.0,1.1050951,2.692286,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,786195,0,16.0,200.0,16.0,1.0402846,4.656279,0.25396827,2.5434792,68.92444,0
6bba_32db13fc,786196,0,26.0,192.0,253.0,1.1669005,3.5040383,0.41269842,2.4617038,62.487915,1
6bba_32db13fc,786197,0,21.0,199.0,103.0,1.2127997,3.1975245,0.33333334,2.5434792,68.92444,1
6bba_32db13fc,786198,0,0.0,142.0,45.0,1.088937,5.1137643,0.0,2.1396742,41.032837,0
6bba_32db13fc,786199,0,18.0,213.0,127.0,1.0122594,3.424965,0.2857143,2.5434792,68.92444,0
6bba_32db13fc,786200,0,5.0,181.0,198.0,0.97491515,4.5130982,0.07936508,2.5434792,68.92444,0
6bba_32db13fc,786201,0,0.0,76.0,117.0,1.0495985,4.395108,0.0,2.1396742,41.032837,0
6bba_32db13fc,786202,0,37.0,182.0,132.0,1.0759842,3.3865893,0.5873016,2.5368643,68.38806,0
6bba_32db13fc,786203,0,0.0,96.0,231.0,1.0731874,4.530146,0.0,2.1396742,41.032837,0
6bba_32db13fc,786204,0,15.0,199.0,87.0,1.0343329,2.9455662,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,786205,0,19.0,200.0,154.0,1.1283898,3.1738842,0.3015873,2.5434792,68.92444,0
