dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_0e7c0d07,1703326,0,5.0,149.0,4.0,0.45776248,3.7204888,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,1703327,0,12.0,179.0,16.0,0.4275635,4.1050406,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,1703328,0,8.0,172.0,69.0,0.37247834,6.854323,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,1703329,0,4.0,147.0,39.0,0.36382592,3.293339,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,1703330,0,4.0,166.0,97.0,0.33870938,3.1544952,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,1703331,0,13.0,194.0,51.0,0.31875563,2.3534253,0.20634921,2.5434792,68.92444,0
6bba_0e7c0d07,1703332,0,25.0,242.0,30.0,0.27035618,2.6247063,0.3968254,2.5434792,68.92444,0
6bba_0e7c0d07,1703333,0,11.0,209.0,151.0,0.26660246,2.0930483,0.17460318,2.5434792,68.92444,1
6bba_0e7c0d07,1703334,0,10.0,211.0,154.0,0.26433584,1.4344909,0.15873016,2.5434792,68.92444,1
6bba_0e7c0d07,1703335,0,4.0,196.0,203.0,0.25800917,2.940369,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,1703336,0,7.0,221.0,222.0,0.24699512,3.661755,0.11111111,2.5434792,68.92444,0
6bba_0e7c0d07,1703337,0,3.0,197.0,25.0,0.23226495,1.3758875,0.04761905,2.5401762,68.65625,1
6bba_0e7c0d07,1703338,0,4.0,201.0,13.0,0.23032823,1.3926704,0.06349207,2.5401762,68.65625,1
6bba_0e7c0d07,1703339,0,14.0,243.0,195.0,0.20105661,2.6525426,0.22222222,2.5401762,68.65625,0
6bba_0e7c0d07,1703340,0,16.0,213.0,91.0,0.19094664,4.260591,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,1703341,0,20.0,245.0,164.0,0.11480289,1.8118612,0.31746033,2.5434792,68.92444,0
6bba_0e7c0d07,1703342,1,13.0,195.0,14.0,0.4593003,4.545044,0.20634921,2.5434792,68.92444,0
6bba_0e7c0d07,1703343,1,5.0,146.0,4.0,0.45276448,3.9646773,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,1703344,1,3.0,196.0,36.0,0.38846827,1.9356062,0.04761905,2.5401762,68.65625,0
6bba_0e7c0d07,1703345,1,4.0,163.0,98.0,0.39179203,3.5192358,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,1703346,1,12.0,176.0,16.0,0.3664833,3.8537817,0.1904762,2.5434792,68.92444,0
