dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3bb3690f,0,0,56.0,148.0,28.0,0.5023029,6.130417,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,1,0,56.0,99.0,123.0,0.5029255,3.8252218,0.8888889,2.5401762,68.65625,1
44b6_3bb3690f,2,0,63.0,44.0,134.0,0.41375777,6.1748977,1.0,2.1396742,41.032837,0
44b6_3bb3690f,3,0,42.0,220.0,49.0,0.6252592,4.328835,0.6666667,2.5434792,68.92444,4
44b6_3bb3690f,4,0,30.0,255.0,10.0,0.4276846,1.8162447,0.47619048,2.1396742,41.032837,1
44b6_3bb3690f,5,0,47.0,168.0,28.0,0.5553875,5.0101047,0.74603176,2.5434792,68.92444,1
44b6_3bb3690f,6,0,43.0,181.0,82.0,0.58235955,2.9096763,0.6825397,2.5401762,68.65625,2
44b6_3bb3690f,7,0,25.0,255.0,74.0,0.33207908,1.3766624,0.3968254,2.0723133,37.2782,2
44b6_3bb3690f,8,0,41.0,157.0,73.0,0.47501054,2.2135186,0.6507937,2.5434792,68.92444,1
44b6_3bb3690f,9,0,52.0,136.0,77.0,0.5524556,3.705489,0.82539684,2.5401762,68.65625,2
44b6_3bb3690f,10,0,51.0,139.0,100.0,0.5106809,2.7379265,0.8095238,2.5434792,68.92444,4
44b6_3bb3690f,11,0,41.0,194.0,13.0,0.5411681,1.889977,0.6507937,2.5434792,68.92444,2
44b6_3bb3690f,12,0,55.0,144.0,0.0,0.8812958,3.9240375,0.8730159,2.1396742,41.032837,2
44b6_3bb3690f,13,0,35.0,172.0,60.0,0.40848377,2.5064325,0.5555556,2.5434792,68.92444,1
44b6_3bb3690f,14,0,43.0,151.0,21.0,0.47732794,2.4497592,0.6825397,2.5434792,68.92444,1
44b6_3bb3690f,15,0,53.0,164.0,74.0,0.5583966,2.8720553,0.84126985,2.5434792,68.92444,2
44b6_3bb3690f,16,0,50.0,201.0,42.0,0.58069974,3.4650896,0.7936508,2.5434792,68.92444,1
44b6_3bb3690f,17,0,47.0,167.0,87.0,0.61745775,3.109123,0.74603176,2.5401762,68.65625,2
44b6_3bb3690f,18,0,37.0,187.0,101.0,0.49365893,2.4981494,0.5873016,2.5434792,68.92444,0
44b6_3bb3690f,19,0,59.0,147.0,70.0,0.5065736,2.4521728,0.93650794,2.5434792,68.92444,1
44b6_3bb3690f,20,0,63.0,83.0,0.0,0.69385415,3.577207,1.0,1.7994134,24.405151,2
44b6_3bb3690f,21,0,43.0,130.0,12.0,0.48279047,2.3691034,0.6825397,2.5434792,68.92444,3
44b6_3bb3690f,22,0,50.0,73.0,74.0,0.38412997,3.3367243,0.7936508,2.5434792,68.92444,1
44b6_3bb3690f,23,0,45.0,131.0,128.0,0.5215821,2.7694101,0.71428573,2.5434792,68.92444,2
44b6_3bb3690f,24,0,51.0,83.0,0.0,0.42002416,0.7538651,0.8095238,2.13031,40.49646,1
44b6_3bb3690f,25,0,34.0,221.0,88.0,0.52862334,2.006234,0.53968257,2.5434792,68.92444,2
44b6_3bb3690f,26,0,41.0,217.0,22.0,0.6528153,2.1315942,0.6507937,2.5434792,68.92444,2
44b6_3bb3690f,27,0,45.0,153.0,202.0,0.5410173,1.5095465,0.71428573,2.5201738,67.04712,2
44b6_3bb3690f,28,0,33.0,224.0,138.0,0.46820104,1.0676801,0.52380955,2.493,64.90161,3
44b6_3bb3690f,29,0,51.0,68.0,24.0,0.3557529,3.0149653,0.8095238,2.5401762,68.65625,0
44b6_3bb3690f,30,0,42.0,200.0,66.0,0.5576937,3.0661378,0.6666667,2.5434792,68.92444,2
44b6_3bb3690f,31,0,34.0,240.0,23.0,0.40404665,1.0757357,0.53968257,2.5100527,66.24255,2
44b6_3bb3690f,32,0,31.0,217.0,92.0,0.4872209,1.6335434,0.4920635,2.5368643,68.38806,1
44b6_3bb3690f,33,0,41.0,199.0,187.0,0.52549094,1.8288713,0.6507937,2.5201738,67.04712,6
44b6_3bb3690f,34,0,63.0,12.0,36.0,0.33211526,3.2357461,1.0,2.1350024,40.76465,1
44b6_3bb3690f,35,0,59.0,174.0,178.0,0.6251983,1.7440162,0.93650794,2.5268764,67.583496,4
44b6_3bb3690f,36,0,52.0,187.0,54.0,0.4736561,2.4918153,0.82539684,2.5401762,68.65625,1
44b6_3bb3690f,37,0,53.0,96.0,143.0,0.47410193,2.5053885,0.84126985,2.5434792,68.92444,1
44b6_3bb3690f,38,0,63.0,109.0,148.0,0.651986,2.443315,1.0,2.1396742,41.032837,2
44b6_3bb3690f,39,0,47.0,248.0,61.0,0.722687,1.9769001,0.74603176,2.5401762,68.65625,6
44b6_3bb3690f,40,0,48.0,222.0,14.0,0.7617179,2.2880325,0.7619048,2.5434792,68.92444,2
44b6_3bb3690f,41,0,43.0,106.0,7.0,0.40601778,1.5020434,0.6825397,2.4861133,64.365234,2
44b6_3bb3690f,42,0,39.0,204.0,68.0,0.564244,2.9843326,0.61904764,2.5434792,68.92444,2
44b6_3bb3690f,43,0,47.0,245.0,12.0,0.7327628,2.232542,0.74603176,2.5434792,68.92444,4
44b6_3bb3690f,44,0,31.0,209.0,117.0,0.37437302,0.9735973,0.4920635,2.4687274,63.024292,4
44b6_3bb3690f,45,0,39.0,200.0,221.0,0.487212,2.2118766,0.61904764,2.5434792,68.92444,2
44b6_3bb3690f,46,0,41.0,158.0,105.0,0.5450279,2.32981,0.6507937,2.5434792,68.92444,1
44b6_3bb3690f,47,0,53.0,179.0,152.0,0.6890072,2.1358805,0.84126985,2.5100527,66.24255,4
44b6_3bb3690f,48,0,49.0,224.0,208.0,0.61732036,2.7101617,0.7777778,2.5434792,68.92444,3
44b6_3bb3690f,49,0,63.0,96.0,106.0,0.36011237,2.7640924,1.0,2.0522413,36.205444,0
44b6_3bb3690f,50,0,47.0,134.0,211.0,0.56734294,1.2453673,0.74603176,2.475711,63.56067,5
44b6_3bb3690f,51,0,54.0,229.0,145.0,0.60140395,2.106127,0.85714287,2.5434792,68.92444,7
44b6_3bb3690f,52,0,55.0,191.0,0.0,0.721489,2.4298122,0.8730159,2.1396742,41.032837,4
44b6_3bb3690f,53,0,45.0,178.0,226.0,0.5633078,2.33126,0.71428573,2.5434792,68.92444,3
44b6_3bb3690f,54,0,63.0,155.0,112.0,0.6602256,2.9323678,1.0,2.1396742,41.032837,3
44b6_3bb3690f,55,0,58.0,185.0,158.0,0.6661676,1.7159421,0.9206349,2.4687274,63.024292,3
44b6_3bb3690f,56,0,42.0,221.0,163.0,0.5661215,1.69271,0.6666667,2.5368643,68.38806,5
44b6_3bb3690f,57,0,63.0,68.0,0.0,0.5261233,2.194915,1.0,1.7994134,24.405151,3
44b6_3bb3690f,58,0,52.0,136.0,152.0,0.6827245,1.4669932,0.82539684,2.5134354,66.51074,9
44b6_3bb3690f,59,0,32.0,218.0,18.0,0.4214022,0.74537027,0.50793654,2.451093,61.68335,3
44b6_3bb3690f,60,0,57.0,95.0,242.0,0.54378563,1.9733232,0.9047619,2.5401762,68.65625,3
44b6_3bb3690f,61,0,32.0,214.0,57.0,0.4155266,1.1627463,0.50793654,2.5302145,67.851685,2
44b6_3bb3690f,62,0,55.0,200.0,94.0,0.6889076,1.6621001,0.8730159,2.5434792,68.92444,6
44b6_3bb3690f,63,0,25.0,246.0,142.0,0.34711927,1.0293407,0.3968254,2.4687274,63.024292,5
44b6_3bb3690f,64,0,34.0,177.0,140.0,0.38139948,0.78770685,0.53968257,2.4475355,61.41516,3
44b6_3bb3690f,65,0,43.0,222.0,167.0,0.5689575,2.2559502,0.6825397,2.5434792,68.92444,4
44b6_3bb3690f,66,0,54.0,180.0,131.0,0.800783,2.1584036,0.85714287,2.5434792,68.92444,6
44b6_3bb3690f,67,0,63.0,104.0,0.0,0.8095859,3.7634745,1.0,1.7994134,24.405151,1
44b6_3bb3690f,68,0,48.0,99.0,50.0,0.37110758,3.042016,0.7619048,2.5401762,68.65625,1
44b6_3bb3690f,69,0,42.0,204.0,202.0,0.45964473,2.2295272,0.6666667,2.5401762,68.65625,2
44b6_3bb3690f,70,0,28.0,225.0,109.0,0.3422096,1.0550435,0.44444445,2.4652207,62.756104,3
44b6_3bb3690f,71,0,33.0,191.0,84.0,0.3706573,1.4582516,0.52380955,2.5201738,67.04712,1
44b6_3bb3690f,72,0,52.0,123.0,52.0,0.37823734,3.6504664,0.82539684,2.5434792,68.92444,0
44b6_3bb3690f,73,0,50.0,208.0,243.0,0.6712036,2.3821762,0.7936508,2.5434792,68.92444,10
44b6_3bb3690f,74,0,47.0,208.0,182.0,0.52747923,1.9019849,0.74603176,2.5134354,66.51074,3
44b6_3bb3690f,75,0,59.0,97.0,227.0,0.6490766,2.548268,0.93650794,2.5434792,68.92444,3
44b6_3bb3690f,76,0,43.0,217.0,103.0,0.6766089,0.9177496,0.6825397,2.458177,62.219727,6
44b6_3bb3690f,77,0,48.0,245.0,44.0,0.7191459,1.7933269,0.7619048,2.5434792,68.92444,5
44b6_3bb3690f,78,0,57.0,149.0,105.0,0.46946266,1.017915,0.9047619,2.400316,57.92871,4
44b6_3bb3690f,79,0,61.0,128.0,84.0,0.4572132,2.206841,0.96825397,2.4652207,62.756104,1
44b6_3bb3690f,80,0,57.0,122.0,0.0,0.6785829,2.3354542,0.9047619,2.1350024,40.76465,2
44b6_3bb3690f,81,0,63.0,122.0,199.0,0.81206125,2.4822452,1.0,2.1396742,41.032837,3
44b6_3bb3690f,82,0,48.0,167.0,129.0,0.55476487,0.7824963,0.7619048,2.3854067,56.855957,6
44b6_3bb3690f,83,0,51.0,166.0,0.0,0.7413689,3.3479056,0.8095238,2.1396742,41.032837,5
44b6_3bb3690f,84,0,34.0,190.0,53.0,0.3293098,1.768227,0.53968257,2.5401762,68.65625,1
44b6_3bb3690f,85,0,52.0,141.0,194.0,0.72589684,1.8025931,0.82539684,2.5401762,68.65625,8
44b6_3bb3690f,86,0,33.0,238.0,114.0,0.42727926,0.51067334,0.52380955,2.433201,60.342407,10
44b6_3bb3690f,87,0,56.0,154.0,179.0,0.6573498,1.3873866,0.8888889,2.472224,63.29248,6
44b6_3bb3690f,88,0,35.0,241.0,51.0,0.52855796,1.411615,0.5555556,2.5335438,68.11987,5
44b6_3bb3690f,89,0,58.0,238.0,78.0,0.72075677,1.5880421,0.9206349,2.5401762,68.65625,3
44b6_3bb3690f,90,0,45.0,240.0,118.0,0.68866247,1.592947,0.71428573,2.5368643,68.38806,9
