dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_808952d6,0,0,7.0,93.0,167.0,0.45593333,5.3986015,0.11111111,2.5434792,68.92444,0
44b6_808952d6,1,0,47.0,183.0,153.0,0.38065955,6.2149267,0.74603176,2.5434792,68.92444,0
44b6_808952d6,2,0,1.0,203.0,218.0,0.4147523,4.097746,0.015873017,2.3316977,53.10132,0
44b6_808952d6,3,0,7.0,50.0,151.0,0.39441505,4.161087,0.11111111,2.5434792,68.92444,0
44b6_808952d6,4,0,44.0,108.0,89.0,0.43985596,4.894951,0.6984127,2.5434792,68.92444,1
44b6_808952d6,5,0,29.0,106.0,136.0,0.38814828,4.7823405,0.46031746,2.5434792,68.92444,0
44b6_808952d6,6,0,56.0,195.0,110.0,0.46057707,2.6631546,0.8888889,2.5434792,68.92444,1
44b6_808952d6,7,0,22.0,43.0,119.0,0.44868135,3.9283113,0.34920636,2.5434792,68.92444,0
44b6_808952d6,8,0,3.0,115.0,179.0,0.38339025,5.1251035,0.04761905,2.5401762,68.65625,0
44b6_808952d6,9,0,63.0,59.0,0.0,0.54897016,8.678139,1.0,1.7994134,24.405151,1
44b6_808952d6,10,0,13.0,224.0,174.0,0.4334928,3.7797432,0.20634921,2.5434792,68.92444,1
44b6_808952d6,11,0,13.0,117.0,130.0,0.4551381,3.4546542,0.20634921,2.5434792,68.92444,0
44b6_808952d6,12,0,63.0,225.0,103.0,0.37272757,3.3758333,1.0,2.1396742,41.032837,0
44b6_808952d6,13,0,62.0,78.0,23.0,0.50856656,5.5603833,0.984127,2.3316977,53.10132,0
44b6_808952d6,14,0,49.0,230.0,180.0,0.3465062,4.001153,0.7777778,2.5434792,68.92444,0
44b6_808952d6,15,0,17.0,176.0,194.0,0.3305437,5.8315105,0.26984128,2.5434792,68.92444,1
44b6_808952d6,16,0,38.0,222.0,151.0,0.42490557,3.165313,0.6031746,2.5434792,68.92444,1
44b6_808952d6,17,0,25.0,205.0,156.0,0.39955205,3.537239,0.3968254,2.5434792,68.92444,0
44b6_808952d6,18,0,16.0,239.0,225.0,0.29507774,4.617137,0.25396827,2.5434792,68.92444,0
44b6_808952d6,19,0,16.0,245.0,194.0,0.4406923,2.6887376,0.25396827,2.5434792,68.92444,2
44b6_808952d6,20,0,35.0,25.0,27.0,0.5642349,5.0365767,0.5555556,2.5434792,68.92444,0
44b6_808952d6,21,0,15.0,16.0,117.0,0.41729638,3.5795088,0.23809524,2.5434792,68.92444,0
44b6_808952d6,22,0,14.0,162.0,153.0,0.36914092,3.9042764,0.22222222,2.5434792,68.92444,0
44b6_808952d6,23,0,23.0,141.0,170.0,0.3339627,4.2276073,0.36507937,2.5434792,68.92444,0
44b6_808952d6,24,0,49.0,87.0,83.0,0.39133903,2.7592797,0.7777778,2.5434792,68.92444,0
44b6_808952d6,25,0,8.0,66.0,117.0,0.40985733,3.2216241,0.12698413,2.5434792,68.92444,0
44b6_808952d6,26,0,51.0,54.0,21.0,0.42136887,3.6883423,0.8095238,2.5434792,68.92444,2
44b6_808952d6,27,0,33.0,177.0,136.0,0.33141828,4.400544,0.52380955,2.5434792,68.92444,1
44b6_808952d6,28,0,0.0,196.0,178.0,0.40507397,5.271009,0.0,2.1396742,41.032837,0
44b6_808952d6,29,0,35.0,247.0,209.0,0.33237228,3.616531,0.5555556,2.5434792,68.92444,0
44b6_808952d6,30,0,20.0,64.0,127.0,0.33868584,3.833645,0.31746033,2.5434792,68.92444,0
44b6_808952d6,31,0,32.0,79.0,83.0,0.39345536,4.0131245,0.50793654,2.5434792,68.92444,0
44b6_808952d6,32,0,42.0,171.0,122.0,0.36992055,3.0148938,0.6666667,2.5434792,68.92444,0
44b6_808952d6,33,0,22.0,12.0,100.0,0.40575078,4.1836114,0.34920636,2.5434792,68.92444,1
44b6_808952d6,34,0,10.0,74.0,152.0,0.33464453,4.063669,0.15873016,2.5434792,68.92444,0
44b6_808952d6,35,0,10.0,242.0,182.0,0.43564457,2.5663936,0.15873016,2.5401762,68.65625,2
44b6_808952d6,36,0,18.0,37.0,77.0,0.4357126,2.1702836,0.2857143,2.5434792,68.92444,1
44b6_808952d6,37,0,63.0,54.0,19.0,0.34699333,1.8097571,1.0,2.0623262,36.74182,1
44b6_808952d6,38,0,32.0,227.0,167.0,0.35411963,3.1420922,0.50793654,2.5434792,68.92444,1
44b6_808952d6,39,0,55.0,144.0,111.0,0.3204284,3.5768592,0.8730159,2.5434792,68.92444,0
44b6_808952d6,40,0,25.0,46.0,79.0,0.419013,2.247235,0.3968254,2.5434792,68.92444,1
44b6_808952d6,41,0,21.0,213.0,171.0,0.37051448,2.5415144,0.33333334,2.5434792,68.92444,1
44b6_808952d6,42,0,0.0,159.0,166.0,0.3259045,3.9470465,0.0,2.1396742,41.032837,0
44b6_808952d6,43,0,43.0,53.0,41.0,0.448378,3.0970612,0.6825397,2.5434792,68.92444,2
44b6_808952d6,44,0,6.0,165.0,198.0,0.3102025,4.67417,0.0952381,2.5434792,68.92444,2
44b6_808952d6,45,0,30.0,63.0,110.0,0.31924617,5.2741876,0.47619048,2.5434792,68.92444,0
44b6_808952d6,46,0,11.0,0.0,108.0,0.37782538,3.0118632,0.17460318,2.1350024,40.76465,1
44b6_808952d6,47,0,33.0,39.0,55.0,0.460733,3.0922306,0.52380955,2.5434792,68.92444,2
44b6_808952d6,48,0,31.0,15.0,83.0,0.36539024,3.6619992,0.4920635,2.5401762,68.65625,1
44b6_808952d6,49,0,63.0,109.0,66.0,0.34309322,4.6586676,1.0,2.1396742,41.032837,0
44b6_808952d6,50,0,48.0,28.0,0.0,0.37563008,8.448173,0.7619048,2.1396742,41.032837,0
44b6_808952d6,51,0,33.0,48.0,48.0,0.4598825,2.6552124,0.52380955,2.5434792,68.92444,2
44b6_808952d6,52,0,16.0,187.0,158.0,0.32749605,3.5940418,0.25396827,2.5434792,68.92444,0
44b6_808952d6,53,0,55.0,255.0,137.0,0.32665452,2.1928988,0.8730159,2.1396742,41.032837,0
44b6_808952d6,54,0,53.0,53.0,52.0,0.35218188,2.2056975,0.84126985,2.5434792,68.92444,1
44b6_808952d6,55,0,42.0,235.0,147.0,0.34643817,2.2027438,0.6666667,2.5434792,68.92444,1
44b6_808952d6,56,0,30.0,194.0,191.0,0.27466282,4.4828305,0.47619048,2.5434792,68.92444,0
44b6_808952d6,57,0,28.0,245.0,175.0,0.30451405,4.463926,0.44444445,2.5434792,68.92444,0
44b6_808952d6,58,0,62.0,178.0,90.0,0.38964698,2.3756857,0.984127,2.3316977,53.10132,1
44b6_808952d6,59,0,5.0,255.0,189.0,0.39500695,2.2067266,0.07936508,2.1396742,41.032837,1
44b6_808952d6,60,0,49.0,24.0,42.0,0.3542557,3.1445155,0.7777778,2.5434792,68.92444,0
44b6_808952d6,61,0,63.0,246.0,117.0,0.3541817,2.6702816,1.0,2.1396742,41.032837,1
44b6_808952d6,62,0,63.0,154.0,67.0,0.30641094,2.1007035,1.0,2.1396742,41.032837,0
44b6_808952d6,63,0,56.0,9.0,20.0,0.33710104,5.39627,0.8888889,2.5434792,68.92444,1
44b6_808952d6,64,0,42.0,189.0,122.0,0.33024746,2.418839,0.6666667,2.5401762,68.65625,0
44b6_808952d6,65,0,31.0,121.0,107.0,0.35446548,3.106513,0.4920635,2.5434792,68.92444,0
44b6_808952d6,66,0,21.0,149.0,130.0,0.32419467,2.6059744,0.33333334,2.5434792,68.92444,1
44b6_808952d6,67,0,0.0,8.0,147.0,0.278229,2.2664258,0.0,2.13031,40.49646,1
44b6_808952d6,68,0,58.0,172.0,82.0,0.3349422,1.8747381,0.9206349,2.5434792,68.92444,1
44b6_808952d6,69,0,38.0,50.0,18.0,0.39757043,3.2027628,0.6031746,2.5434792,68.92444,2
44b6_808952d6,70,0,54.0,230.0,131.0,0.28502616,4.556466,0.85714287,2.5401762,68.65625,1
44b6_808952d6,71,0,35.0,145.0,151.0,0.2623461,4.857261,0.5555556,2.5434792,68.92444,0
44b6_808952d6,72,0,25.0,144.0,127.0,0.32299972,2.4120386,0.3968254,2.5434792,68.92444,1
44b6_808952d6,73,0,37.0,150.0,106.0,0.2883389,2.9914074,0.5873016,2.5434792,68.92444,0
44b6_808952d6,74,0,5.0,9.0,135.0,0.29634356,2.7911456,0.07936508,2.5434792,68.92444,1
44b6_808952d6,75,0,9.0,70.0,101.0,0.3497764,2.590413,0.14285715,2.5434792,68.92444,0
44b6_808952d6,76,0,58.0,126.0,63.0,0.28811637,3.5747352,0.9206349,2.5434792,68.92444,0
44b6_808952d6,77,0,8.0,24.0,87.0,0.40088454,2.2311115,0.12698413,2.5434792,68.92444,2
44b6_808952d6,78,0,59.0,92.0,60.0,0.3001453,3.35236,0.93650794,2.5401762,68.65625,0
44b6_808952d6,79,0,33.0,7.0,0.0,0.4507161,1.9917986,0.52380955,2.1396742,41.032837,0
44b6_808952d6,80,0,42.0,60.0,83.0,0.3067792,3.4532857,0.6666667,2.5434792,68.92444,0
44b6_808952d6,81,0,5.0,103.0,138.0,0.32538822,2.6184096,0.07936508,2.5434792,68.92444,0
44b6_808952d6,82,0,43.0,0.0,32.0,0.31723517,5.3192677,0.6825397,2.1396742,41.032837,1
44b6_808952d6,83,0,17.0,11.0,42.0,0.49088046,4.213559,0.26984128,2.5434792,68.92444,1
44b6_808952d6,84,0,57.0,99.0,3.0,0.31806982,2.3203158,0.9047619,2.5401762,68.65625,0
44b6_808952d6,85,0,59.0,104.0,36.0,0.27252522,3.9690273,0.93650794,2.5401762,68.65625,0
44b6_808952d6,86,0,28.0,106.0,109.0,0.3164409,2.8676505,0.44444445,2.5434792,68.92444,0
44b6_808952d6,87,0,63.0,31.0,18.0,0.35076255,2.8352396,1.0,2.1396742,41.032837,0
44b6_808952d6,88,0,40.0,112.0,122.0,0.27622914,2.9750252,0.63492066,2.5434792,68.92444,0
44b6_808952d6,89,0,41.0,39.0,73.0,0.31180993,2.5557046,0.6507937,2.5401762,68.65625,0
44b6_808952d6,90,0,59.0,209.0,145.0,0.2757288,3.1321383,0.93650794,2.5434792,68.92444,0
44b6_808952d6,91,0,0.0,24.0,95.0,0.3855447,1.8921025,0.0,2.1396742,41.032837,1
44b6_808952d6,92,0,46.0,134.0,93.0,0.27585492,3.5509439,0.73015875,2.5434792,68.92444,0
44b6_808952d6,93,0,0.0,217.0,196.0,0.263738,3.187817,0.0,2.125597,40.22827,0
44b6_808952d6,94,0,0.0,236.0,186.0,0.35717705,1.7773663,0.0,2.1396742,41.032837,2
44b6_808952d6,95,0,35.0,78.0,61.0,0.31518644,3.6315074,0.5555556,2.5434792,68.92444,0
44b6_808952d6,96,0,0.0,81.0,117.0,0.3426456,2.0693154,0.0,2.1396742,41.032837,0
44b6_808952d6,97,0,63.0,133.0,49.0,0.27997905,2.6666102,1.0,2.1396742,41.032837,1
44b6_808952d6,98,0,63.0,249.0,96.0,0.1846423,3.04096,1.0,2.1161075,39.691895,0
44b6_808952d6,99,0,30.0,87.0,124.0,0.23758796,4.2077365,0.47619048,2.5434792,68.92444,0
44b6_808952d6,100,0,0.0,21.0,78.0,0.42381752,2.2740993,0.0,2.1396742,41.032837,1
44b6_808952d6,101,0,40.0,0.0,62.0,0.28997704,1.2774252,0.63492066,2.13031,40.49646,1
44b6_808952d6,102,0,24.0,23.0,46.0,0.3834478,2.4763947,0.3809524,2.5434792,68.92444,2
44b6_808952d6,103,0,0.0,73.0,134.0,0.26567617,2.2017164,0.0,2.0673318,37.01001,0
44b6_808952d6,104,0,6.0,0.0,68.0,0.42148167,1.5748434,0.0952381,2.1396742,41.032837,1
