dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_57b7cc1e,0,0,55.0,53.0,200.0,0.60218805,3.7524285,0.8730159,2.5434792,68.92444,0
6bba_57b7cc1e,1,0,57.0,9.0,172.0,0.7359386,6.263768,0.9047619,2.5434792,68.92444,2
6bba_57b7cc1e,2,0,63.0,36.0,49.0,0.5504726,3.9781733,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,3,0,56.0,43.0,130.0,0.6955906,3.133472,0.8888889,2.5434792,68.92444,1
6bba_57b7cc1e,4,0,55.0,47.0,42.0,0.55715626,4.6048117,0.8730159,2.5434792,68.92444,1
6bba_57b7cc1e,5,0,44.0,18.0,126.0,0.56407964,4.6586804,0.6984127,2.5434792,68.92444,1
6bba_57b7cc1e,6,0,63.0,0.0,58.0,0.5818091,3.5516431,1.0,1.7927979,24.136963,3
6bba_57b7cc1e,7,0,63.0,0.0,45.0,0.5955298,3.887343,1.0,1.7994134,24.405151,2
6bba_57b7cc1e,8,0,57.0,21.0,241.0,0.6449629,2.0098243,0.9047619,2.5401762,68.65625,0
6bba_57b7cc1e,9,0,48.0,18.0,182.0,0.51470864,3.4788914,0.7619048,2.5434792,68.92444,0
6bba_57b7cc1e,10,0,51.0,95.0,175.0,0.49885505,3.6082728,0.8095238,2.5434792,68.92444,2
6bba_57b7cc1e,11,0,50.0,67.0,235.0,0.51845187,3.8567984,0.7936508,2.5434792,68.92444,1
6bba_57b7cc1e,12,0,28.0,0.0,113.0,0.6349644,2.2187831,0.44444445,2.1396742,41.032837,0
6bba_57b7cc1e,13,0,42.0,90.0,199.0,0.47105777,4.6649103,0.6666667,2.5434792,68.92444,1
6bba_57b7cc1e,14,0,49.0,12.0,40.0,0.6033251,4.1670427,0.7777778,2.5434792,68.92444,0
6bba_57b7cc1e,15,0,47.0,19.0,149.0,0.5428504,3.0114715,0.74603176,2.5434792,68.92444,2
6bba_57b7cc1e,16,0,51.0,96.0,143.0,0.5553067,3.6223247,0.8095238,2.5434792,68.92444,2
6bba_57b7cc1e,17,0,49.0,68.0,133.0,0.56069976,2.7015867,0.7777778,2.5434792,68.92444,1
6bba_57b7cc1e,18,0,56.0,63.0,176.0,0.5392487,2.0976155,0.8888889,2.5434792,68.92444,1
6bba_57b7cc1e,19,0,63.0,227.0,232.0,0.5727831,3.762542,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,20,0,41.0,157.0,207.0,0.51681453,4.117629,0.6507937,2.5434792,68.92444,1
6bba_57b7cc1e,21,0,25.0,38.0,255.0,0.52251387,2.9736893,0.3968254,2.1396742,41.032837,2
6bba_57b7cc1e,22,0,51.0,31.0,168.0,0.53745884,2.4066758,0.8095238,2.5434792,68.92444,3
6bba_57b7cc1e,23,0,63.0,0.0,203.0,0.58702815,2.40355,1.0,1.7994134,24.405151,1
6bba_57b7cc1e,24,0,38.0,0.0,197.0,0.5157534,2.991206,0.6031746,2.1396742,41.032837,0
6bba_57b7cc1e,25,0,57.0,76.0,108.0,0.49539018,3.8613172,0.9047619,2.5434792,68.92444,0
6bba_57b7cc1e,26,0,53.0,132.0,76.0,0.6173748,4.874008,0.84126985,2.5434792,68.92444,1
6bba_57b7cc1e,27,0,58.0,19.0,206.0,0.61285305,2.455876,0.9206349,2.5401762,68.65625,3
6bba_57b7cc1e,28,0,63.0,180.0,50.0,0.5580627,3.7630363,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,29,0,13.0,33.0,179.0,0.5187664,2.3617973,0.20634921,2.5434792,68.92444,0
6bba_57b7cc1e,30,0,49.0,12.0,22.0,0.60128367,2.9030852,0.7777778,2.5434792,68.92444,3
6bba_57b7cc1e,31,0,58.0,55.0,157.0,0.5424241,3.1609166,0.9206349,2.5434792,68.92444,0
6bba_57b7cc1e,32,0,24.0,16.0,225.0,0.5763725,2.3504982,0.3809524,2.5434792,68.92444,2
6bba_57b7cc1e,33,0,17.0,9.0,158.0,0.56105363,1.8805807,0.26984128,2.5434792,68.92444,2
6bba_57b7cc1e,34,0,44.0,90.0,223.0,0.4599901,3.2908268,0.6984127,2.5434792,68.92444,1
6bba_57b7cc1e,35,0,36.0,28.0,197.0,0.4894199,3.9550586,0.5714286,2.5434792,68.92444,0
6bba_57b7cc1e,36,0,45.0,128.0,240.0,0.48137835,3.1187518,0.71428573,2.5434792,68.92444,0
6bba_57b7cc1e,37,0,41.0,45.0,255.0,0.42349985,4.0166073,0.6507937,2.1396742,41.032837,0
6bba_57b7cc1e,38,0,50.0,37.0,97.0,0.5408152,2.9277527,0.7936508,2.5434792,68.92444,2
6bba_57b7cc1e,39,0,57.0,16.0,109.0,0.58007795,2.5006998,0.9047619,2.5434792,68.92444,1
6bba_57b7cc1e,40,0,22.0,14.0,183.0,0.5668792,2.2461886,0.34920636,2.5434792,68.92444,2
6bba_57b7cc1e,41,0,52.0,185.0,75.0,0.56561625,2.1724038,0.82539684,2.5434792,68.92444,0
6bba_57b7cc1e,42,0,49.0,100.0,35.0,0.5533769,3.3847582,0.7777778,2.5434792,68.92444,1
6bba_57b7cc1e,43,0,24.0,15.0,135.0,0.62057066,1.9608496,0.3809524,2.5434792,68.92444,1
6bba_57b7cc1e,44,0,63.0,22.0,23.0,0.42869896,2.6482704,1.0,2.0317688,35.13269,1
6bba_57b7cc1e,45,0,19.0,70.0,244.0,0.5062471,3.014623,0.3015873,2.5434792,68.92444,4
