dataset,source_id,target_id
6bba_55c70843,0,35
6bba_55c70843,1,36
6bba_55c70843,3,38
6bba_55c70843,4,39
6bba_55c70843,5,42
6bba_55c70843,7,43
6bba_55c70843,8,41
6bba_55c70843,9,46
6bba_55c70843,10,37
6bba_55c70843,12,48
6bba_55c70843,13,49
6bba_55c70843,15,45
6bba_55c70843,16,40
6bba_55c70843,17,51
6bba_55c70843,19,52
6bba_55c70843,20,63
6bba_55c70843,21,60
6bba_55c70843,23,64
6bba_55c70843,26,65
6bba_55c70843,27,55
6bba_55c70843,34,67
6bba_55c70843,35,76
6bba_55c70843,36,72
6bba_55c70843,37,74
6bba_55c70843,38,75
6bba_55c70843,39,73
6bba_55c70843,40,71
6bba_55c70843,41,77
6bba_55c70843,42,78
6bba_55c70843,45,79
6bba_55c70843,46,82
6bba_55c70843,47,81
6bba_55c70843,48,83
6bba_55c70843,49,80
6bba_55c70843,50,85
6bba_55c70843,51,87
6bba_55c70843,52,84
6bba_55c70843,53,86
6bba_55c70843,54,89
6bba_55c70843,61,98
6bba_55c70843,62,94
6bba_55c70843,63,96
6bba_55c70843,64,105
6bba_55c70843,67,104
6bba_55c70843,69,110
6bba_55c70843,72,112
6bba_55c70843,73,120
6bba_55c70843,74,119
6bba_55c70843,75,115
6bba_55c70843,76,124
6bba_55c70843,77,116
6bba_55c70843,78,118
6bba_55c70843,79,117
6bba_55c70843,80,125
6bba_55c70843,81,129
6bba_55c70843,82,128
6bba_55c70843,84,126
6bba_55c70843,85,113
6bba_55c70843,87,133
6bba_55c70843,88,143
6bba_55c70843,94,145
6bba_55c70843,95,147
6bba_55c70843,96,151
6bba_55c70843,98,140
6bba_55c70843,104,157
6bba_55c70843,108,156
6bba_55c70843,110,158
6bba_55c70843,112,166
6bba_55c70843,113,164
6bba_55c70843,114,192
6bba_55c70843,115,161
6bba_55c70843,116,165
6bba_55c70843,117,162
6bba_55c70843,118,168
6bba_55c70843,119,180
6bba_55c70843,120,173
6bba_55c70843,121,167
6bba_55c70843,122,169
6bba_55c70843,124,171
6bba_55c70843,125,175
6bba_55c70843,127,172
6bba_55c70843,128,178
6bba_55c70843,130,176
6bba_55c70843,131,179
6bba_55c70843,135,187
6bba_55c70843,138,185
6bba_55c70843,139,194
6bba_55c70843,140,177
6bba_55c70843,142,193
6bba_55c70843,144,195
6bba_55c70843,145,191
6bba_55c70843,146,190
6bba_55c70843,151,197
6bba_55c70843,152,206
6bba_55c70843,154,189
6bba_55c70843,157,208
6bba_55c70843,158,199
6bba_55c70843,159,202
6bba_55c70843,161,210
6bba_55c70843,163,216
6bba_55c70843,164,211
6bba_55c70843,165,214
6bba_55c70843,166,215
6bba_55c70843,168,218
6bba_55c70843,169,217
6bba_55c70843,171,221
6bba_55c70843,172,223
6bba_55c70843,173,222
6bba_55c70843,175,225
6bba_55c70843,176,219
6bba_55c70843,177,239
6bba_55c70843,178,235
6bba_55c70843,181,231
6bba_55c70843,183,228
6bba_55c70843,185,213
6bba_55c70843,187,236
6bba_55c70843,190,247
6bba_55c70843,191,243
6bba_55c70843,192,220
6bba_55c70843,196,240
6bba_55c70843,197,250
6bba_55c70843,199,244
6bba_55c70843,201,246
6bba_55c70843,202,254
6bba_55c70843,204,261
6bba_55c70843,206,253
6bba_55c70843,208,258
6bba_55c70843,210,264
6bba_55c70843,211,265
6bba_55c70843,212,268
6bba_55c70843,213,263
6bba_55c70843,214,272
6bba_55c70843,215,266
6bba_55c70843,216,281
6bba_55c70843,217,270
6bba_55c70843,218,275
6bba_55c70843,219,267
6bba_55c70843,220,278
6bba_55c70843,221,274
6bba_55c70843,222,273
6bba_55c70843,223,287
6bba_55c70843,225,282
6bba_55c70843,227,277
6bba_55c70843,228,285
6bba_55c70843,229,289
6bba_55c70843,230,290
6bba_55c70843,231,279
6bba_55c70843,232,288
6bba_55c70843,234,293
6bba_55c70843,235,269
6bba_55c70843,237,276
6bba_55c70843,238,292
6bba_55c70843,239,295
6bba_55c70843,240,271
6bba_55c70843,241,298
6bba_55c70843,242,291
6bba_55c70843,243,296
6bba_55c70843,244,300
6bba_55c70843,246,280
6bba_55c70843,247,299
6bba_55c70843,249,308
6bba_55c70843,253,306
6bba_55c70843,254,319
6bba_55c70843,258,303
6bba_55c70843,263,325
6bba_55c70843,264,326
6bba_55c70843,265,327
6bba_55c70843,266,328
6bba_55c70843,267,329
6bba_55c70843,268,330
6bba_55c70843,269,356
6bba_55c70843,270,332
6bba_55c70843,271,342
6bba_55c70843,272,333
6bba_55c70843,273,336
6bba_55c70843,274,337
6bba_55c70843,275,350
6bba_55c70843,276,334
6bba_55c70843,277,341
6bba_55c70843,278,335
6bba_55c70843,279,339
6bba_55c70843,280,331
6bba_55c70843,281,344
6bba_55c70843,282,343
6bba_55c70843,283,348
6bba_55c70843,284,346
6bba_55c70843,285,345
6bba_55c70843,286,338
6bba_55c70843,287,340
6bba_55c70843,288,347
6bba_55c70843,289,354
6bba_55c70843,290,351
6bba_55c70843,293,368
6bba_55c70843,294,349
6bba_55c70843,296,363
6bba_55c70843,297,375
6bba_55c70843,298,370
6bba_55c70843,299,366
6bba_55c70843,300,373
6bba_55c70843,301,374
6bba_55c70843,302,367
6bba_55c70843,303,355
6bba_55c70843,304,359
6bba_55c70843,305,364
6bba_55c70843,306,376
6bba_55c70843,307,372
6bba_55c70843,308,365
6bba_55c70843,309,390
6bba_55c70843,310,371
6bba_55c70843,313,394
6bba_55c70843,316,385
6bba_55c70843,320,382
6bba_55c70843,322,386
6bba_55c70843,323,389
6bba_55c70843,324,379
6bba_55c70843,326,396
6bba_55c70843,327,414
6bba_55c70843,328,399
6bba_55c70843,329,420
6bba_55c70843,330,415
6bba_55c70843,331,397
6bba_55c70843,332,416
6bba_55c70843,333,401
6bba_55c70843,336,422
6bba_55c70843,338,410
6bba_55c70843,339,407
6bba_55c70843,341,406
6bba_55c70843,343,411
6bba_55c70843,344,405
6bba_55c70843,345,430
6bba_55c70843,346,424
6bba_55c70843,347,421
6bba_55c70843,348,408
6bba_55c70843,349,444
6bba_55c70843,350,409
6bba_55c70843,351,419
6bba_55c70843,353,400
6bba_55c70843,354,432
6bba_55c70843,355,431
6bba_55c70843,356,455
6bba_55c70843,357,442
6bba_55c70843,362,439
6bba_55c70843,363,433
6bba_55c70843,364,438
6bba_55c70843,367,464
6bba_55c70843,368,435
6bba_55c70843,369,443
6bba_55c70843,371,427
6bba_55c70843,373,441
6bba_55c70843,374,452
6bba_55c70843,376,447
6bba_55c70843,380,426
6bba_55c70843,390,428
6bba_55c70843,392,462
6bba_55c70843,393,463
6bba_55c70843,394,472
6bba_55c70843,396,473
6bba_55c70843,397,487
6bba_55c70843,398,481
6bba_55c70843,400,480
6bba_55c70843,401,476
6bba_55c70843,402,474
6bba_55c70843,403,478
6bba_55c70843,404,502
6bba_55c70843,405,504
6bba_55c70843,407,482
6bba_55c70843,408,499
6bba_55c70843,409,488
6bba_55c70843,411,495
6bba_55c70843,412,489
6bba_55c70843,413,508
6bba_55c70843,414,497
6bba_55c70843,415,491
6bba_55c70843,416,506
6bba_55c70843,419,500
6bba_55c70843,420,496
6bba_55c70843,422,509
6bba_55c70843,423,483
6bba_55c70843,424,518
6bba_55c70843,425,511
6bba_55c70843,426,503
6bba_55c70843,427,490
6bba_55c70843,428,505
6bba_55c70843,429,501
6bba_55c70843,430,521
6bba_55c70843,432,520
6bba_55c70843,433,515
6bba_55c70843,434,493
6bba_55c70843,437,510
6bba_55c70843,439,517
6bba_55c70843,440,526
6bba_55c70843,441,516
6bba_55c70843,444,513
