dataset,source_id,target_id
6bba_74686d6a,11,360
6bba_74686d6a,360,705
6bba_74686d6a,705,1046
6bba_74686d6a,1046,1395
6bba_74686d6a,1395,1742
6bba_74686d6a,1742,2071
6bba_74686d6a,2071,2398
6bba_74686d6a,2398,2729
6bba_74686d6a,2729,3061
6bba_74686d6a,3061,3383
6bba_74686d6a,3383,3732
6bba_74686d6a,3732,4086
6bba_74686d6a,4086,4450
6bba_74686d6a,4450,4796
6bba_74686d6a,168,490
6bba_74686d6a,490,858
6bba_74686d6a,858,1185
6bba_74686d6a,1185,1535
6bba_74686d6a,1535,1886
6bba_74686d6a,1886,2237
6bba_74686d6a,2237,2524
6bba_74686d6a,2524,2884
6bba_74686d6a,2884,3231
6bba_74686d6a,3231,3577
6bba_74686d6a,3577,3936
6bba_74686d6a,3936,4270
6bba_74686d6a,4270,4629
6bba_74686d6a,4629,4975
6bba_74686d6a,4975,5329
6bba_74686d6a,5329,5701
6bba_74686d6a,5701,5993
6bba_74686d6a,5993,6286
6bba_74686d6a,6286,6595
6bba_74686d6a,6595,6914
6bba_74686d6a,6914,7258
6bba_74686d6a,7258,7597
6bba_74686d6a,7597,7941
6bba_74686d6a,7941,8264
6bba_74686d6a,2,337
6bba_74686d6a,337,690
6bba_74686d6a,690,1043
6bba_74686d6a,1043,1391
6bba_74686d6a,1391,1756
6bba_74686d6a,1756,2127
6bba_74686d6a,2127,2404
6bba_74686d6a,2404,2756
6bba_74686d6a,2756,3181
6bba_74686d6a,3,355
6bba_74686d6a,4,342
6bba_74686d6a,342,694
6bba_74686d6a,694,1041
6bba_74686d6a,1041,1389
6bba_74686d6a,1389,1754
6bba_74686d6a,1754,2147
6bba_74686d6a,2147,2466
6bba_74686d6a,5,373
6bba_74686d6a,373,756
6bba_74686d6a,756,1109
6bba_74686d6a,6,391
6bba_74686d6a,391,728
6bba_74686d6a,728,1047
6bba_74686d6a,1047,1456
6bba_74686d6a,1456,1818
6bba_74686d6a,1818,2159
6bba_74686d6a,2159,2508
6bba_74686d6a,7,346
6bba_74686d6a,346,698
6bba_74686d6a,698,1044
6bba_74686d6a,1044,1398
6bba_74686d6a,1398,1745
6bba_74686d6a,1745,2143
6bba_74686d6a,2143,2475
6bba_74686d6a,2475,2747
6bba_74686d6a,8,338
6bba_74686d6a,338,688
6bba_74686d6a,688,1039
6bba_74686d6a,9,349
6bba_74686d6a,349,722
6bba_74686d6a,722,1072
6bba_74686d6a,1072,1420
6bba_74686d6a,1420,1753
6bba_74686d6a,1753,2076
6bba_74686d6a,2076,2411
6bba_74686d6a,2411,2735
6bba_74686d6a,21,357
6bba_74686d6a,357,701
6bba_74686d6a,701,1084
6bba_74686d6a,1084,1418
6bba_74686d6a,1418,1789
6bba_74686d6a,1789,2148
6bba_74686d6a,2148,2456
6bba_74686d6a,2456,2739
6bba_74686d6a,31,336
6bba_74686d6a,336,692
6bba_74686d6a,692,1052
6bba_74686d6a,1052,1394
6bba_74686d6a,12,345
6bba_74686d6a,345,700
6bba_74686d6a,700,1097
6bba_74686d6a,13,350
6bba_74686d6a,350,720
6bba_74686d6a,720,1182
6bba_74686d6a,1182,1515
6bba_74686d6a,1515,1854
6bba_74686d6a,1854,2235
6bba_74686d6a,2235,2635
6bba_74686d6a,2635,2984
6bba_74686d6a,14,340
6bba_74686d6a,340,691
6bba_74686d6a,691,1040
6bba_74686d6a,1040,1392
6bba_74686d6a,1392,1738
6bba_74686d6a,1738,2067
6bba_74686d6a,2067,2391
6bba_74686d6a,2391,2723
6bba_74686d6a,15,353
6bba_74686d6a,353,708
6bba_74686d6a,708,1089
6bba_74686d6a,1089,1533
6bba_74686d6a,1533,2053
6bba_74686d6a,2053,2274
6bba_74686d6a,2274,2527
6bba_74686d6a,2527,2916
6bba_74686d6a,17,358
6bba_74686d6a,358,713
6bba_74686d6a,713,1081
6bba_74686d6a,1081,1422
6bba_74686d6a,1422,1765
6bba_74686d6a,1765,2128
6bba_74686d6a,18,361
6bba_74686d6a,361,703
6bba_74686d6a,703,1055
6bba_74686d6a,1055,1410
6bba_74686d6a,1410,1788
6bba_74686d6a,1788,2106
6bba_74686d6a,2106,2454
6bba_74686d6a,2454,2787
6bba_74686d6a,19,462
6bba_74686d6a,462,712
6bba_74686d6a,712,1053
6bba_74686d6a,1053,1440
6bba_74686d6a,1440,1898
6bba_74686d6a,1898,2362
6bba_74686d6a,2362,2695
6bba_74686d6a,20,352
6bba_74686d6a,352,734
6bba_74686d6a,734,1082
6bba_74686d6a,1082,1438
6bba_74686d6a,1438,1787
6bba_74686d6a,1787,2131
6bba_74686d6a,2131,2515
6bba_74686d6a,2515,2895
6bba_74686d6a,10,384
6bba_74686d6a,384,730
