dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_cf8fed6b,0,0,63.0,33.0,176.0,0.8204451,3.7881668,1.0,2.1350024,40.76465,0
44b6_cf8fed6b,1,0,30.0,39.0,255.0,0.39739025,5.642338,0.47619048,2.1396742,41.032837,0
44b6_cf8fed6b,2,0,63.0,46.0,199.0,0.6391273,3.5036044,1.0,2.1396742,41.032837,0
44b6_cf8fed6b,3,0,63.0,68.0,214.0,0.7645896,1.9025868,1.0,2.1396742,41.032837,1
44b6_cf8fed6b,4,0,63.0,74.0,223.0,0.7844487,2.0432699,1.0,2.13031,40.49646,1
44b6_cf8fed6b,5,0,42.0,21.0,202.0,0.6310287,2.1559997,0.6666667,2.5302145,67.851685,1
44b6_cf8fed6b,6,0,63.0,71.0,255.0,0.66069376,1.9899356,1.0,1.7994134,24.405151,2
44b6_cf8fed6b,7,0,42.0,9.0,194.0,0.51533574,1.3586245,0.6666667,2.4652207,62.756104,3
44b6_cf8fed6b,8,0,63.0,71.0,243.0,0.5225781,1.7004158,1.0,1.9732294,32.182617,1
44b6_cf8fed6b,9,0,51.0,46.0,228.0,0.56383127,1.2511302,0.8095238,2.5434792,68.92444,3
44b6_cf8fed6b,10,0,42.0,6.0,234.0,0.45711398,0.8932513,0.6666667,2.3434148,53.905884,4
44b6_cf8fed6b,11,0,49.0,50.0,242.0,0.46051762,0.9231281,0.7777778,2.42597,59.80603,5
44b6_cf8fed6b,12,0,41.0,10.0,244.0,0.44543248,0.8087914,0.6507937,2.3158891,52.028564,3
44b6_cf8fed6b,13,0,50.0,43.0,255.0,0.773819,1.957089,0.7936508,2.0822053,37.814575,4
44b6_cf8fed6b,14,0,50.0,47.0,248.0,0.507609,0.9111745,0.7936508,2.4368005,60.610596,4
44b6_cf8fed6b,15,0,63.0,53.0,217.0,0.5564255,0.96228963,1.0,1.9397784,30.573486,1
44b6_cf8fed6b,16,0,63.0,12.0,189.0,0.4698393,1.5115008,1.0,1.9677329,31.914429,2
44b6_cf8fed6b,17,0,45.0,16.0,235.0,0.5803536,1.0545349,0.71428573,2.4617038,62.487915,3
44b6_cf8fed6b,18,0,52.0,6.0,226.0,0.5990058,1.5654901,0.82539684,2.42597,59.80603,3
44b6_cf8fed6b,19,0,49.0,45.0,243.0,0.5862829,1.1255207,0.7777778,2.458177,62.219727,4
