dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_b2c44266,0,0,60.0,229.0,173.0,0.36958182,6.5082827,0.95238096,2.4861133,64.365234,2
44b6_b2c44266,1,0,56.0,221.0,29.0,0.43628228,2.981042,0.8888889,2.5368643,68.38806,1
44b6_b2c44266,2,0,53.0,19.0,64.0,0.45097747,3.4609094,0.84126985,2.5401762,68.65625,4
44b6_b2c44266,3,0,54.0,193.0,103.0,0.44731906,3.6243806,0.85714287,2.5434792,68.92444,2
44b6_b2c44266,4,0,50.0,217.0,132.0,0.5232747,4.178538,0.7936508,2.5434792,68.92444,2
44b6_b2c44266,5,0,55.0,202.0,134.0,0.42467853,3.4801106,0.8730159,2.5401762,68.65625,3
44b6_b2c44266,6,0,59.0,244.0,112.0,0.37516856,5.832062,0.93650794,2.5401762,68.65625,1
44b6_b2c44266,7,0,55.0,182.0,23.0,0.4060443,3.5804458,0.8730159,2.5434792,68.92444,2
44b6_b2c44266,8,0,63.0,0.0,236.0,0.50999445,2.5210085,1.0,1.7994134,24.405151,1
44b6_b2c44266,9,0,46.0,239.0,58.0,0.37792864,2.4580889,0.73015875,2.5401762,68.65625,5
44b6_b2c44266,10,0,41.0,255.0,28.0,0.3035765,1.9881651,0.6507937,2.0369256,35.40088,5
44b6_b2c44266,11,0,58.0,0.0,41.0,0.4260882,3.9139705,0.9206349,2.1396742,41.032837,1
44b6_b2c44266,12,0,53.0,188.0,226.0,0.38612235,3.3299258,0.84126985,2.5401762,68.65625,1
44b6_b2c44266,13,0,47.0,45.0,49.0,0.37794298,2.3020828,0.74603176,2.5032594,65.70618,2
44b6_b2c44266,14,0,59.0,234.0,140.0,0.3148587,2.3722618,0.93650794,2.458177,62.219727,1
44b6_b2c44266,15,0,55.0,255.0,6.0,0.4503528,2.8646727,0.8730159,2.120863,39.960083,2
44b6_b2c44266,16,0,29.0,230.0,18.0,0.34709448,3.238743,0.46031746,2.5335438,68.11987,3
44b6_b2c44266,17,0,54.0,73.0,60.0,0.43585062,2.559644,0.85714287,2.5434792,68.92444,1
44b6_b2c44266,18,0,63.0,6.0,174.0,0.62985927,5.6379085,1.0,2.1396742,41.032837,1
44b6_b2c44266,19,0,49.0,255.0,190.0,0.35901302,3.6219928,0.7777778,2.1396742,41.032837,0
44b6_b2c44266,20,0,46.0,65.0,43.0,0.36598998,2.2694747,0.73015875,2.499849,65.43799,3
44b6_b2c44266,21,0,53.0,55.0,75.0,0.38667494,3.7329721,0.84126985,2.5368643,68.38806,3
44b6_b2c44266,22,0,29.0,27.0,67.0,0.32364008,3.054144,0.46031746,2.5268764,67.583496,3
44b6_b2c44266,23,0,63.0,123.0,191.0,0.37757725,5.281252,1.0,2.1396742,41.032837,0
44b6_b2c44266,24,0,49.0,4.0,73.0,0.37723795,4.397468,0.7777778,2.5335438,68.11987,2
44b6_b2c44266,25,0,43.0,195.0,226.0,0.31093547,2.262794,0.6825397,2.5066607,65.974365,2
44b6_b2c44266,26,0,43.0,159.0,228.0,0.3540949,3.4224622,0.6825397,2.5368643,68.38806,0
44b6_b2c44266,27,0,39.0,15.0,67.0,0.34376818,3.642252,0.61904764,2.5302145,67.851685,3
44b6_b2c44266,28,0,56.0,163.0,179.0,0.35490948,4.4388247,0.8888889,2.5401762,68.65625,1
44b6_b2c44266,29,0,20.0,239.0,26.0,0.3117951,2.7317183,0.31746033,2.5268764,67.583496,0
44b6_b2c44266,30,0,55.0,106.0,91.0,0.38942215,2.4004467,0.8730159,2.5302145,67.851685,2
44b6_b2c44266,31,0,50.0,23.0,49.0,0.38916305,2.1243703,0.7936508,2.5032594,65.70618,3
44b6_b2c44266,32,0,56.0,0.0,90.0,0.48169672,2.284041,0.8888889,2.1161075,39.691895,1
44b6_b2c44266,33,0,61.0,27.0,146.0,0.5061912,3.1637352,0.96825397,2.4687274,63.024292,1
44b6_b2c44266,34,0,63.0,135.0,174.0,0.3985629,4.598545,1.0,2.1396742,41.032837,2
44b6_b2c44266,35,0,63.0,74.0,177.0,0.45120284,2.1029718,1.0,2.1396742,41.032837,2
44b6_b2c44266,36,0,51.0,43.0,27.0,0.43839243,2.430657,0.8095238,2.5434792,68.92444,3
44b6_b2c44266,37,0,63.0,41.0,199.0,0.49167737,1.637472,1.0,2.13031,40.49646,3
44b6_b2c44266,38,0,51.0,27.0,163.0,0.42568353,3.537255,0.8095238,2.5434792,68.92444,2
44b6_b2c44266,39,0,63.0,212.0,93.0,0.40966782,2.3450437,1.0,2.1396742,41.032837,1
44b6_b2c44266,40,0,54.0,110.0,23.0,0.3772086,2.2407298,0.85714287,2.5268764,67.583496,3
44b6_b2c44266,41,0,56.0,4.0,129.0,0.46812072,3.0316017,0.8888889,2.5434792,68.92444,4
44b6_b2c44266,42,0,49.0,58.0,180.0,0.38259277,1.8866788,0.7777778,2.5368643,68.38806,2
44b6_b2c44266,43,0,50.0,61.0,26.0,0.40176386,2.5648806,0.7936508,2.5302145,67.851685,3
44b6_b2c44266,44,0,49.0,70.0,14.0,0.36087132,2.622962,0.7777778,2.5368643,68.38806,4
44b6_b2c44266,45,0,63.0,75.0,136.0,0.51608497,2.6753795,1.0,2.1350024,40.76465,5
44b6_b2c44266,46,0,63.0,150.0,117.0,0.48870516,2.218615,1.0,2.1396742,41.032837,1
44b6_b2c44266,47,0,50.0,123.0,30.0,0.40274164,2.455093,0.7936508,2.5302145,67.851685,2
44b6_b2c44266,48,0,53.0,246.0,152.0,0.41347206,3.1558168,0.84126985,2.5434792,68.92444,1
44b6_b2c44266,49,0,50.0,219.0,229.0,0.3005872,2.8735306,0.7936508,2.5434792,68.92444,2
44b6_b2c44266,50,0,57.0,173.0,94.0,0.47246417,3.6020339,0.9047619,2.5368643,68.38806,2
44b6_b2c44266,51,0,47.0,134.0,244.0,0.3350398,2.574675,0.74603176,2.5235295,67.31531,1
44b6_b2c44266,52,0,63.0,107.0,143.0,0.46452722,2.649971,1.0,2.1396742,41.032837,2
44b6_b2c44266,53,0,48.0,91.0,41.0,0.36164868,2.1225874,0.7619048,2.5134354,66.51074,4
44b6_b2c44266,54,0,56.0,98.0,42.0,0.34640372,1.8229715,0.8888889,2.418696,59.269653,2
44b6_b2c44266,55,0,63.0,203.0,117.0,0.40217242,2.9029176,1.0,2.1396742,41.032837,2
44b6_b2c44266,56,0,58.0,123.0,49.0,0.3073794,4.905277,0.9206349,2.5268764,67.583496,1
44b6_b2c44266,57,0,63.0,94.0,81.0,0.41688308,2.0594296,1.0,2.125597,40.22827,1
44b6_b2c44266,58,0,55.0,38.0,78.0,0.41682702,2.2334414,0.8730159,2.5368643,68.38806,4
44b6_b2c44266,59,0,36.0,59.0,127.0,0.3246765,4.0396714,0.5714286,2.5368643,68.38806,2
44b6_b2c44266,60,0,63.0,235.0,82.0,0.4047202,2.4295495,1.0,2.1350024,40.76465,2
44b6_b2c44266,61,0,56.0,242.0,67.0,0.40202796,1.9026204,0.8888889,2.5268764,67.583496,2
44b6_b2c44266,62,0,48.0,171.0,0.0,0.4085821,2.628826,0.7619048,2.1396742,41.032837,4
44b6_b2c44266,63,0,47.0,255.0,130.0,0.33000162,3.8026206,0.74603176,2.1350024,40.76465,1
44b6_b2c44266,64,0,52.0,99.0,0.0,0.39071283,2.8218853,0.82539684,2.1396742,41.032837,1
44b6_b2c44266,65,0,47.0,14.0,33.0,0.37214577,2.314865,0.74603176,2.5434792,68.92444,1
44b6_b2c44266,66,0,63.0,188.0,74.0,0.32861653,1.6084201,1.0,1.9732294,32.182617,1
44b6_b2c44266,67,0,25.0,163.0,16.0,0.27261335,4.801928,0.3968254,2.5401762,68.65625,1
44b6_b2c44266,68,0,37.0,15.0,9.0,0.2924601,3.7471716,0.5873016,2.5368643,68.38806,1
44b6_b2c44266,69,0,60.0,208.0,154.0,0.3102048,5.89131,0.95238096,2.5335438,68.11987,0
44b6_b2c44266,70,0,45.0,111.0,133.0,0.3448762,3.73865,0.71428573,2.5368643,68.38806,2
