dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bbb708ca,0,0,16.0,150.0,140.0,1.077989,3.71037,0.25396827,2.5434792,68.92444,0
6bba_bbb708ca,1,0,21.0,100.0,217.0,0.8707552,4.957013,0.33333334,2.5434792,68.92444,0
6bba_bbb708ca,2,0,12.0,76.0,225.0,0.86724436,3.646041,0.1904762,2.5434792,68.92444,0
6bba_bbb708ca,3,0,18.0,65.0,249.0,1.0582067,4.2092566,0.2857143,2.5434792,68.92444,1
6bba_bbb708ca,4,0,43.0,216.0,83.0,0.9794305,2.8537405,0.6825397,2.5434792,68.92444,1
6bba_bbb708ca,5,0,18.0,62.0,254.0,1.1198117,3.5307724,0.2857143,2.3316977,53.10132,2
6bba_bbb708ca,6,0,7.0,85.0,201.0,0.96318537,3.1972275,0.11111111,2.5434792,68.92444,0
6bba_bbb708ca,7,0,0.0,188.0,0.0,0.9268481,7.285003,0.0,1.7994134,24.405151,1
6bba_bbb708ca,8,0,35.0,123.0,210.0,0.9876282,3.1012204,0.5555556,2.5434792,68.92444,1
6bba_bbb708ca,9,0,11.0,177.0,88.0,0.94738233,3.103064,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,10,0,40.0,216.0,72.0,0.92639726,2.4885054,0.63492066,2.5434792,68.92444,1
6bba_bbb708ca,11,0,39.0,161.0,164.0,0.8594889,3.8754432,0.61904764,2.5434792,68.92444,1
6bba_bbb708ca,12,0,0.0,179.0,41.0,1.0049168,3.5389404,0.0,2.1396742,41.032837,0
6bba_bbb708ca,13,0,15.0,107.0,195.0,0.80791473,4.910857,0.23809524,2.5434792,68.92444,0
6bba_bbb708ca,14,0,56.0,172.0,170.0,0.8572073,3.5626698,0.8888889,2.5434792,68.92444,2
6bba_bbb708ca,15,0,8.0,181.0,67.0,1.0612575,2.891298,0.12698413,2.5434792,68.92444,0
6bba_bbb708ca,16,0,18.0,197.0,66.0,0.81398124,3.781195,0.2857143,2.5434792,68.92444,0
6bba_bbb708ca,17,0,11.0,130.0,159.0,1.0466042,3.1006548,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,18,0,38.0,87.0,249.0,1.0200212,4.7901196,0.6031746,2.5434792,68.92444,0
6bba_bbb708ca,19,0,7.0,109.0,173.0,0.9026618,4.713245,0.11111111,2.5434792,68.92444,1
6bba_bbb708ca,20,0,39.0,184.0,124.0,0.9746905,3.7957895,0.61904764,2.5434792,68.92444,0
6bba_bbb708ca,21,0,11.0,51.0,246.0,0.8858419,3.0016437,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,22,0,4.0,156.0,104.0,1.0987796,4.5179753,0.06349207,2.5434792,68.92444,0
6bba_bbb708ca,23,0,55.0,241.0,46.0,0.90368766,2.530074,0.8730159,2.5434792,68.92444,1
6bba_bbb708ca,24,0,21.0,173.0,116.0,1.093677,2.502614,0.33333334,2.5434792,68.92444,1
6bba_bbb708ca,25,0,0.0,117.0,149.0,1.243568,3.6811514,0.0,2.1396742,41.032837,1
6bba_bbb708ca,26,0,0.0,113.0,155.0,1.1900179,3.0870953,0.0,2.1396742,41.032837,1
6bba_bbb708ca,27,0,44.0,118.0,228.0,0.92874956,3.1203332,0.6984127,2.5434792,68.92444,0
6bba_bbb708ca,28,0,19.0,127.0,181.0,1.0801468,2.8202934,0.3015873,2.5434792,68.92444,1
6bba_bbb708ca,29,0,57.0,212.0,106.0,0.9096746,3.0521228,0.9047619,2.5434792,68.92444,0
6bba_bbb708ca,30,0,31.0,141.0,183.0,0.793907,2.99977,0.4920635,2.5434792,68.92444,0
6bba_bbb708ca,31,0,3.0,161.0,73.0,1.5374467,2.6029859,0.04761905,2.5401762,68.65625,0
6bba_bbb708ca,32,0,47.0,157.0,181.0,0.7880173,2.6629233,0.74603176,2.5434792,68.92444,1
6bba_bbb708ca,33,0,56.0,146.0,206.0,0.884542,2.4301796,0.8888889,2.5434792,68.92444,1
6bba_bbb708ca,34,0,14.0,194.0,46.0,0.90872836,2.6444116,0.22222222,2.5434792,68.92444,1
6bba_bbb708ca,35,0,26.0,175.0,123.0,1.051247,2.4050083,0.41269842,2.5434792,68.92444,1
6bba_bbb708ca,36,0,0.0,63.0,208.0,0.6401812,4.346892,0.0,2.1350024,40.76465,0
6bba_bbb708ca,37,0,0.0,35.0,244.0,0.92332137,3.409915,0.0,2.1396742,41.032837,0
6bba_bbb708ca,38,0,11.0,199.0,39.0,0.92367345,2.1856241,0.17460318,2.5434792,68.92444,2
6bba_bbb708ca,39,0,15.0,208.0,36.0,0.90366995,2.4344463,0.23809524,2.5434792,68.92444,1
6bba_bbb708ca,40,0,19.0,131.0,173.0,1.0695614,2.4557924,0.3015873,2.5434792,68.92444,1
6bba_bbb708ca,41,0,0.0,131.0,122.0,0.717751,3.0284312,0.0,2.1065323,39.155518,2
6bba_bbb708ca,42,0,53.0,138.0,182.0,0.8218076,2.031883,0.84126985,2.5434792,68.92444,0
6bba_bbb708ca,43,0,0.0,133.0,118.0,0.6939989,2.937348,0.0,2.1113307,39.423706,1
6bba_bbb708ca,44,0,28.0,220.0,36.0,0.9463742,2.3911662,0.44444445,2.5434792,68.92444,2
6bba_bbb708ca,45,0,23.0,222.0,23.0,1.0199329,2.8460145,0.36507937,2.5434792,68.92444,1
6bba_bbb708ca,46,0,41.0,178.0,145.0,0.690069,3.1927671,0.6507937,2.5434792,68.92444,0
6bba_bbb708ca,47,0,7.0,143.0,127.0,0.76400775,3.5900254,0.11111111,2.5434792,68.92444,1
6bba_bbb708ca,48,0,35.0,240.0,9.0,0.852538,2.7205603,0.5555556,2.5434792,68.92444,0
6bba_bbb708ca,49,0,26.0,193.0,92.0,0.7273169,3.0090334,0.41269842,2.5434792,68.92444,1
6bba_bbb708ca,50,0,16.0,225.0,8.0,1.148815,2.3757331,0.25396827,2.5434792,68.92444,1
6bba_bbb708ca,51,0,16.0,229.0,0.0,1.1935532,1.8242391,0.25396827,2.1396742,41.032837,1
6bba_bbb708ca,52,0,8.0,210.0,6.0,0.92841345,3.2249558,0.12698413,2.5434792,68.92444,1
6bba_bbb708ca,53,0,7.0,212.0,0.0,1.0870767,2.9077635,0.11111111,2.1396742,41.032837,1
6bba_bbb708ca,54,0,32.0,105.0,229.0,0.7087549,2.6176398,0.50793654,2.5434792,68.92444,0
6bba_bbb708ca,55,0,32.0,111.0,181.0,0.7402282,1.806441,0.50793654,2.5434792,68.92444,0
6bba_bbb708ca,56,0,0.0,151.0,87.0,0.6212567,1.4060464,0.0,2.010875,34.059937,1
6bba_bbb708ca,57,0,48.0,101.0,246.0,0.91411394,2.03707,0.7619048,2.5434792,68.92444,1
6bba_bbb708ca,58,0,0.0,82.0,157.0,0.58400184,2.721938,0.0,2.1396742,41.032837,0
6bba_bbb708ca,59,0,41.0,235.0,33.0,0.8721701,1.8185525,0.6507937,2.5434792,68.92444,3
