dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_337b1b3a,791386,0,43.0,45.0,61.0,0.91299903,4.5403075,0.6825397,2.5401762,68.65625,0
6bba_337b1b3a,791387,0,41.0,93.0,14.0,0.92865217,3.8289208,0.6507937,2.5335438,68.11987,2
6bba_337b1b3a,791388,0,36.0,125.0,104.0,0.9467201,4.680956,0.5714286,2.5368643,68.38806,0
6bba_337b1b3a,791389,0,38.0,86.0,95.0,0.86888856,3.306098,0.6031746,2.5401762,68.65625,2
6bba_337b1b3a,791390,0,31.0,36.0,62.0,0.869442,3.4620175,0.4920635,2.5032594,65.70618,0
6bba_337b1b3a,791391,0,37.0,153.0,98.0,0.7115613,4.0188956,0.5873016,2.5368643,68.38806,1
6bba_337b1b3a,791392,0,47.0,67.0,21.0,0.84912837,4.7514153,0.74603176,2.5401762,68.65625,0
6bba_337b1b3a,791393,0,37.0,152.0,101.0,0.7144205,4.059609,0.5873016,2.5401762,68.65625,1
6bba_337b1b3a,791394,0,50.0,111.0,5.0,0.95202595,4.3406367,0.7936508,2.5434792,68.92444,0
6bba_337b1b3a,791395,0,49.0,98.0,44.0,0.85965884,3.843766,0.7777778,2.5401762,68.65625,1
6bba_337b1b3a,791396,0,26.0,98.0,98.0,0.7150163,6.217598,0.41269842,2.493,64.90161,0
6bba_337b1b3a,791397,0,55.0,205.0,61.0,0.8036111,3.1055815,0.8730159,2.5201738,67.04712,1
6bba_337b1b3a,791398,0,42.0,20.0,18.0,0.8688744,4.1720347,0.6666667,2.5401762,68.65625,0
6bba_337b1b3a,791399,0,46.0,159.0,44.0,0.84293056,4.5520997,0.73015875,2.5368643,68.38806,0
6bba_337b1b3a,791400,0,37.0,136.0,60.0,0.86783785,3.2759383,0.5873016,2.5434792,68.92444,1
6bba_337b1b3a,791401,0,46.0,64.0,86.0,0.79278445,4.2280283,0.73015875,2.5401762,68.65625,0
6bba_337b1b3a,791402,0,24.0,48.0,121.0,0.751607,3.5093527,0.3809524,2.4475355,61.41516,0
6bba_337b1b3a,791403,0,35.0,99.0,128.0,0.676906,2.7153735,0.5555556,2.5032594,65.70618,2
6bba_337b1b3a,791404,0,63.0,192.0,31.0,0.9009506,2.2646482,1.0,2.1350024,40.76465,1
6bba_337b1b3a,791405,0,63.0,196.0,22.0,0.87074906,2.0673106,1.0,2.1396742,41.032837,1
6bba_337b1b3a,791406,0,51.0,86.0,20.0,0.7822961,2.5478623,0.8095238,2.5368643,68.38806,3
6bba_337b1b3a,791407,0,44.0,41.0,27.0,0.783107,2.52729,0.6984127,2.4895616,64.63342,2
6bba_337b1b3a,791408,0,30.0,60.0,84.0,0.8017214,3.088402,0.47619048,2.5168092,66.77893,1
6bba_337b1b3a,791409,0,34.0,98.0,118.0,0.6929892,2.5977623,0.53968257,2.5066607,65.974365,2
6bba_337b1b3a,791410,0,63.0,86.0,29.0,0.6651305,2.953653,1.0,2.0317688,35.13269,2
6bba_337b1b3a,791411,0,41.0,84.0,13.0,0.8231774,2.3765771,0.6507937,2.5368643,68.38806,2
6bba_337b1b3a,791412,0,63.0,93.0,33.0,0.64364016,3.0919683,1.0,2.0317688,35.13269,1
6bba_337b1b3a,791413,0,53.0,121.0,22.0,0.70657635,4.1061788,0.84126985,2.5134354,66.51074,0
6bba_337b1b3a,791414,0,38.0,125.0,82.0,0.68810284,4.794628,0.6031746,2.4403894,60.878784,0
6bba_337b1b3a,791415,0,39.0,86.0,122.0,0.6966909,3.2064073,0.61904764,2.5401762,68.65625,3
6bba_337b1b3a,791416,0,63.0,205.0,72.0,0.7879853,2.1244044,1.0,2.1396742,41.032837,1
6bba_337b1b3a,791417,0,63.0,0.0,60.0,0.72060317,3.605617,1.0,1.7994134,24.405151,0
6bba_337b1b3a,791418,0,30.0,33.0,34.0,0.8167611,3.201126,0.47619048,2.5066607,65.974365,1
6bba_337b1b3a,791419,0,31.0,97.0,68.0,0.7900486,2.1589558,0.4920635,2.4652207,62.756104,2
