dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b204cac7,1114637,0,23.0,189.0,246.0,1.9258652,2.2151184,0.36507937,2.5168092,66.77893,0
6bba_b204cac7,1114638,0,55.0,68.0,194.0,1.5552411,2.7113934,0.8730159,2.433201,60.342407,0
6bba_b204cac7,1114639,0,63.0,10.0,211.0,1.5961264,2.65611,1.0,2.1350024,40.76465,0
6bba_b204cac7,1114640,0,24.0,228.0,164.0,1.3430082,3.4634297,0.3809524,2.429591,60.07422,0
6bba_b204cac7,1114641,0,38.0,41.0,80.0,1.4536704,3.016427,0.6031746,2.458177,62.219727,0
6bba_b204cac7,1114642,0,53.0,123.0,230.0,1.3827565,2.788617,0.84126985,2.4475355,61.41516,0
6bba_b204cac7,1114643,0,6.0,255.0,113.0,1.4109828,3.9411683,0.0952381,2.1161075,39.691895,0
6bba_b204cac7,1114644,0,12.0,181.0,65.0,1.44847,3.1162932,0.1904762,2.4826555,64.097046,0
6bba_b204cac7,1114645,0,22.0,126.0,167.0,1.6401615,2.0734448,0.34920636,2.4791882,63.828857,1
6bba_b204cac7,1114646,0,23.0,127.0,173.0,1.6861777,1.9269992,0.36507937,2.5066607,65.974365,3
6bba_b204cac7,1114647,0,38.0,184.0,194.0,1.3191966,2.6806211,0.6031746,2.4368005,60.610596,0
6bba_b204cac7,1114648,0,12.0,232.0,114.0,1.2753524,3.5419326,0.1904762,2.4546402,61.951538,0
6bba_b204cac7,1114649,0,24.0,131.0,184.0,1.5128677,2.233299,0.3809524,2.472224,63.29248,2
6bba_b204cac7,1114650,0,23.0,133.0,183.0,1.5176711,2.1966295,0.36507937,2.4826555,64.097046,2
6bba_b204cac7,1114651,0,39.0,6.0,69.0,1.3373113,3.3659844,0.61904764,2.4617038,62.487915,1
6bba_b204cac7,1114652,0,38.0,5.0,66.0,1.2775058,2.8703725,0.6031746,2.4475355,61.41516,1
6bba_b204cac7,1114653,0,38.0,59.0,221.0,1.6148232,2.044205,0.6031746,2.5032594,65.70618,0
6bba_b204cac7,1114654,0,39.0,144.0,158.0,1.3332464,2.5725331,0.61904764,2.4040146,58.1969,1
6bba_b204cac7,1114655,0,26.0,88.0,57.0,1.2529618,3.1541247,0.41269842,2.4617038,62.487915,1
6bba_b204cac7,1114656,0,14.0,114.0,27.0,1.2104272,3.706426,0.22222222,2.5066607,65.974365,0
6bba_b204cac7,1114657,0,53.0,94.0,203.0,1.2374285,2.9103718,0.84126985,2.396606,57.660522,1
6bba_b204cac7,1114658,0,23.0,148.0,83.0,1.2054499,3.1488605,0.36507937,2.42597,59.80603,0
6bba_b204cac7,1114659,0,40.0,135.0,157.0,1.3522674,2.3790503,0.63492066,2.433201,60.342407,1
6bba_b204cac7,1114660,0,63.0,63.0,252.0,1.2866513,3.8424911,1.0,2.13031,40.49646,0
6bba_b204cac7,1114661,0,54.0,90.0,205.0,1.2548546,2.7195268,0.85714287,2.418696,59.269653,1
6bba_b204cac7,1114662,0,14.0,93.0,15.0,1.1623132,3.4189649,0.22222222,2.458177,62.219727,0
6bba_b204cac7,1114663,0,28.0,172.0,125.0,1.145632,2.8741648,0.44444445,2.4077017,58.465088,0
6bba_b204cac7,1114664,0,48.0,168.0,244.0,1.1875213,3.0368006,0.7619048,2.5066607,65.974365,0
6bba_b204cac7,1114665,0,0.0,204.0,50.0,1.2756565,4.038414,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114666,0,26.0,97.0,62.0,1.1263444,2.466453,0.41269842,2.4439676,61.146973,1
6bba_b204cac7,1114667,0,37.0,122.0,129.0,1.0760957,2.799627,0.5873016,2.396606,57.660522,0
6bba_b204cac7,1114668,0,25.0,255.0,203.0,1.0588132,2.8285532,0.3968254,2.0471616,35.937256,0
6bba_b204cac7,1114669,0,45.0,92.0,151.0,1.0807811,2.5420513,0.71428573,2.4040146,58.1969,1
6bba_b204cac7,1114670,0,45.0,87.0,148.0,1.0650494,2.375718,0.71428573,2.4113774,58.733276,1
6bba_b204cac7,1114671,0,42.0,183.0,220.0,1.048604,2.6798637,0.6666667,2.4077017,58.465088,1
6bba_b204cac7,1114672,0,41.0,186.0,219.0,0.9763496,2.36629,0.6507937,2.4113774,58.733276,1
6bba_b204cac7,1114673,0,0.0,153.0,85.0,1.1049817,2.7769015,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114674,0,0.0,158.0,18.0,1.015532,3.6289263,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114675,0,26.0,23.0,119.0,1.1097871,2.0713468,0.41269842,2.5401762,68.65625,0
6bba_b204cac7,1114676,0,0.0,57.0,19.0,1.0705715,1.7496414,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114677,0,48.0,18.0,122.0,0.85570836,2.8392127,0.7619048,2.42597,59.80603,1
6bba_b204cac7,1114678,0,48.0,26.0,127.0,0.8280863,2.6818144,0.7619048,2.4546402,61.951538,1
6bba_b204cac7,1114679,0,0.0,236.0,74.0,0.90949744,2.8023002,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114680,0,55.0,0.0,155.0,0.6867853,2.378839,0.8730159,2.0265856,34.864502,2
6bba_b204cac7,1114681,0,56.0,4.0,164.0,0.73345375,3.0256033,0.8888889,2.458177,62.219727,2
6bba_b204cac7,1114682,0,57.0,5.0,167.0,0.7109452,3.1994946,0.9047619,2.4546402,61.951538,2
6bba_b204cac7,1114683,1,55.0,69.0,193.0,1.6445429,2.6393962,0.8730159,2.4077017,58.465088,1
6bba_b204cac7,1114684,1,56.0,61.0,192.0,1.6699371,2.375253,0.8888889,2.433201,60.342407,1
6bba_b204cac7,1114685,1,63.0,13.0,209.0,1.599066,2.9395695,1.0,2.1350024,40.76465,0
6bba_b204cac7,1114686,1,6.0,253.0,111.0,1.4346805,4.4039865,0.0952381,2.4077017,58.465088,0
6bba_b204cac7,1114687,1,24.0,190.0,249.0,1.818064,2.2201262,0.3809524,2.5368643,68.38806,0
6bba_b204cac7,1114688,1,27.0,87.0,56.0,1.353614,3.4358947,0.42857143,2.458177,62.219727,0
6bba_b204cac7,1114689,1,40.0,143.0,160.0,1.5216365,2.6195338,0.63492066,2.429591,60.07422,1
6bba_b204cac7,1114690,1,21.0,130.0,163.0,1.5606277,2.1467073,0.33333334,2.4652207,62.756104,0
6bba_b204cac7,1114691,1,12.0,183.0,66.0,1.4368464,3.3137605,0.1904762,2.4475355,61.41516,0
6bba_b204cac7,1114692,1,25.0,226.0,165.0,1.3430454,3.4331453,0.3968254,2.4826555,64.097046,0
6bba_b204cac7,1114693,1,41.0,134.0,158.0,1.5065502,2.6788392,0.6507937,2.4617038,62.487915,1
6bba_b204cac7,1114694,1,40.0,5.0,70.0,1.3913081,3.8260171,0.63492066,2.4826555,64.097046,0
6bba_b204cac7,1114695,1,37.0,66.0,218.0,1.6055765,2.2440643,0.5873016,2.5335438,68.11987,1
6bba_b204cac7,1114696,1,12.0,231.0,110.0,1.2279398,3.2291393,0.1904762,2.418696,59.269653,0
6bba_b204cac7,1114697,1,37.0,190.0,192.0,1.254749,2.6128714,0.5873016,2.3854067,56.855957,0
6bba_b204cac7,1114698,1,38.0,43.0,79.0,1.3950688,2.725189,0.6031746,2.5100527,66.24255,0
6bba_b204cac7,1114699,1,52.0,129.0,230.0,1.280261,2.4866757,0.82539684,2.4403894,60.878784,1
6bba_b204cac7,1114700,1,53.0,122.0,226.0,1.2248245,2.7645702,0.84126985,2.4895616,64.63342,1
6bba_b204cac7,1114701,1,63.0,63.0,251.0,1.2139664,4.542589,1.0,2.057296,36.473633,0
6bba_b204cac7,1114702,1,40.0,53.0,224.0,1.4719838,2.076617,0.63492066,2.5066607,65.974365,1
6bba_b204cac7,1114703,1,24.0,130.0,181.0,1.4615022,1.9595481,0.3809524,2.5335438,68.11987,0
6bba_b204cac7,1114704,1,46.0,86.0,148.0,1.1790193,2.6171622,0.73015875,2.4077017,58.465088,0
6bba_b204cac7,1114705,1,0.0,202.0,47.0,1.3191565,4.1789827,0.0,2.1396742,41.032837,0
6bba_b204cac7,1114706,1,54.0,91.0,204.0,1.2151682,2.8983684,0.85714287,2.4368005,60.610596,1
6bba_b204cac7,1114707,1,15.0,112.0,28.0,1.156722,3.536723,0.23809524,2.4826555,64.097046,0
6bba_b204cac7,1114708,1,24.0,147.0,84.0,1.1879869,3.2808316,0.3809524,2.5100527,66.24255,1
6bba_b204cac7,1114709,1,26.0,250.0,201.0,1.1263381,4.2862144,0.41269842,2.472224,63.29248,0
6bba_b204cac7,1114710,1,25.0,145.0,86.0,1.1829166,3.0694077,0.3968254,2.4895616,64.63342,1
6bba_b204cac7,1114711,1,37.0,128.0,130.0,1.0965378,2.8755958,0.5873016,2.4040146,58.1969,1
6bba_b204cac7,1114712,1,37.0,124.0,128.0,1.1168308,2.7254434,0.5873016,2.3891516,57.124146,1
