dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_edf14583,0,0,52.0,220.0,219.0,0.8846176,4.256538,0.82539684,2.5302145,67.851685,0
6bba_edf14583,1,0,0.0,99.0,237.0,1.1725259,3.4725447,0.0,2.125597,40.22827,0
6bba_edf14583,2,0,27.0,32.0,125.0,0.8896004,3.8932393,0.42857143,2.5401762,68.65625,4
6bba_edf14583,3,0,23.0,75.0,120.0,1.0164605,4.1123753,0.36507937,2.5434792,68.92444,4
6bba_edf14583,4,0,12.0,51.0,24.0,0.972977,3.3992186,0.1904762,2.5134354,66.51074,1
6bba_edf14583,5,0,38.0,123.0,39.0,0.83129287,4.302096,0.6031746,2.5401762,68.65625,0
6bba_edf14583,6,0,15.0,85.0,207.0,1.0845102,3.2042117,0.23809524,2.5401762,68.65625,1
6bba_edf14583,7,0,14.0,105.0,243.0,1.0916445,2.9934924,0.22222222,2.5335438,68.11987,1
6bba_edf14583,8,0,4.0,59.0,202.0,1.1948705,2.7758331,0.06349207,2.475711,63.56067,1
6bba_edf14583,9,0,6.0,103.0,209.0,1.1873401,3.150749,0.0952381,2.5401762,68.65625,2
6bba_edf14583,10,0,31.0,138.0,163.0,1.1130494,3.4245741,0.4920635,2.5401762,68.65625,1
6bba_edf14583,11,0,4.0,128.0,244.0,1.1565348,3.6180634,0.06349207,2.5401762,68.65625,1
6bba_edf14583,12,0,7.0,86.0,143.0,1.0674686,2.1186588,0.11111111,2.472224,63.29248,3
6bba_edf14583,13,0,20.0,73.0,226.0,1.0293719,3.4384239,0.31746033,2.5368643,68.38806,6
6bba_edf14583,14,0,4.0,87.0,182.0,1.4981911,3.3005526,0.06349207,2.5434792,68.92444,1
6bba_edf14583,15,0,6.0,23.0,44.0,1.1239063,2.5803158,0.0952381,2.5434792,68.92444,2
6bba_edf14583,16,0,0.0,78.0,210.0,1.4021873,3.5218325,0.0,2.1396742,41.032837,0
6bba_edf14583,17,0,0.0,59.0,85.0,1.187132,1.6127566,0.0,2.13031,40.49646,2
6bba_edf14583,18,0,4.0,0.0,67.0,0.9972411,2.3039627,0.06349207,2.125597,40.22827,0
6bba_edf14583,19,0,63.0,230.0,201.0,0.7493298,3.0186722,1.0,2.1396742,41.032837,0
