dataset,source_id,target_id
6bba_d3da753b,2,284
6bba_d3da753b,3,281
6bba_d3da753b,7,282
6bba_d3da753b,10,327
6bba_d3da753b,11,293
6bba_d3da753b,15,294
6bba_d3da753b,16,292
6bba_d3da753b,17,309
6bba_d3da753b,18,315
6bba_d3da753b,20,382
6bba_d3da753b,22,301
6bba_d3da753b,23,314
6bba_d3da753b,24,305
6bba_d3da753b,25,285
6bba_d3da753b,26,298
6bba_d3da753b,27,326
6bba_d3da753b,29,290
6bba_d3da753b,31,303
6bba_d3da753b,32,297
6bba_d3da753b,33,310
6bba_d3da753b,34,320
6bba_d3da753b,35,295
6bba_d3da753b,36,340
6bba_d3da753b,37,346
6bba_d3da753b,43,324
6bba_d3da753b,44,336
6bba_d3da753b,45,331
6bba_d3da753b,47,323
6bba_d3da753b,49,389
6bba_d3da753b,50,300
6bba_d3da753b,53,370
6bba_d3da753b,55,359
6bba_d3da753b,56,339
6bba_d3da753b,57,307
6bba_d3da753b,58,378
6bba_d3da753b,59,513
6bba_d3da753b,66,332
6bba_d3da753b,67,401
6bba_d3da753b,68,373
6bba_d3da753b,69,388
6bba_d3da753b,71,337
6bba_d3da753b,72,328
6bba_d3da753b,75,379
6bba_d3da753b,78,347
6bba_d3da753b,79,335
6bba_d3da753b,82,362
6bba_d3da753b,83,375
6bba_d3da753b,85,352
6bba_d3da753b,87,386
6bba_d3da753b,89,364
6bba_d3da753b,90,397
6bba_d3da753b,93,395
6bba_d3da753b,94,376
6bba_d3da753b,96,368
6bba_d3da753b,97,365
6bba_d3da753b,98,334
6bba_d3da753b,99,411
6bba_d3da753b,101,428
6bba_d3da753b,105,396
6bba_d3da753b,108,349
6bba_d3da753b,109,372
6bba_d3da753b,110,425
6bba_d3da753b,111,374
6bba_d3da753b,112,358
6bba_d3da753b,113,406
6bba_d3da753b,114,430
6bba_d3da753b,116,407
6bba_d3da753b,118,393
6bba_d3da753b,121,475
6bba_d3da753b,122,418
6bba_d3da753b,124,380
6bba_d3da753b,128,484
6bba_d3da753b,129,387
6bba_d3da753b,130,427
6bba_d3da753b,131,442
6bba_d3da753b,132,404
6bba_d3da753b,133,402
6bba_d3da753b,136,440
6bba_d3da753b,139,417
6bba_d3da753b,140,441
6bba_d3da753b,142,412
6bba_d3da753b,144,403
6bba_d3da753b,146,351
6bba_d3da753b,150,385
6bba_d3da753b,153,429
6bba_d3da753b,154,419
6bba_d3da753b,157,465
6bba_d3da753b,163,394
6bba_d3da753b,164,462
6bba_d3da753b,165,474
6bba_d3da753b,166,434
6bba_d3da753b,168,450
6bba_d3da753b,169,371
6bba_d3da753b,171,470
6bba_d3da753b,172,478
6bba_d3da753b,174,511
6bba_d3da753b,177,451
6bba_d3da753b,179,471
6bba_d3da753b,183,480
6bba_d3da753b,184,476
6bba_d3da753b,186,416
6bba_d3da753b,191,482
6bba_d3da753b,193,377
6bba_d3da753b,195,468
6bba_d3da753b,196,477
6bba_d3da753b,197,458
6bba_d3da753b,199,466
6bba_d3da753b,205,455
6bba_d3da753b,211,502
6bba_d3da753b,214,408
6bba_d3da753b,224,479
6bba_d3da753b,227,530
6bba_d3da753b,229,496
6bba_d3da753b,239,509
6bba_d3da753b,242,521
6bba_d3da753b,243,540
6bba_d3da753b,258,489
6bba_d3da753b,282,562
6bba_d3da753b,283,565
6bba_d3da753b,284,561
6bba_d3da753b,285,580
6bba_d3da753b,287,581
6bba_d3da753b,288,595
6bba_d3da753b,290,586
6bba_d3da753b,293,564
6bba_d3da753b,294,597
6bba_d3da753b,295,568
6bba_d3da753b,296,572
6bba_d3da753b,297,566
6bba_d3da753b,299,582
6bba_d3da753b,301,598
6bba_d3da753b,303,599
6bba_d3da753b,304,585
6bba_d3da753b,305,592
6bba_d3da753b,307,569
6bba_d3da753b,308,603
6bba_d3da753b,312,574
6bba_d3da753b,313,571
6bba_d3da753b,317,588
6bba_d3da753b,320,589
6bba_d3da753b,323,614
6bba_d3da753b,324,601
6bba_d3da753b,326,608
6bba_d3da753b,327,602
6bba_d3da753b,328,610
6bba_d3da753b,330,596
6bba_d3da753b,335,621
6bba_d3da753b,336,591
6bba_d3da753b,337,593
6bba_d3da753b,338,617
6bba_d3da753b,339,625
6bba_d3da753b,340,594
6bba_d3da753b,342,636
6bba_d3da753b,345,587
6bba_d3da753b,349,666
6bba_d3da753b,351,670
6bba_d3da753b,353,640
6bba_d3da753b,354,560
6bba_d3da753b,356,623
6bba_d3da753b,358,669
6bba_d3da753b,359,644
6bba_d3da753b,362,635
6bba_d3da753b,364,703
6bba_d3da753b,365,675
6bba_d3da753b,367,650
6bba_d3da753b,368,590
6bba_d3da753b,372,679
6bba_d3da753b,373,628
6bba_d3da753b,375,656
6bba_d3da753b,376,655
6bba_d3da753b,377,676
6bba_d3da753b,378,649
6bba_d3da753b,379,689
6bba_d3da753b,380,652
6bba_d3da753b,382,694
6bba_d3da753b,386,630
6bba_d3da753b,387,696
6bba_d3da753b,388,681
6bba_d3da753b,391,668
6bba_d3da753b,392,682
6bba_d3da753b,393,642
6bba_d3da753b,395,660
6bba_d3da753b,397,658
6bba_d3da753b,398,692
6bba_d3da753b,399,686
6bba_d3da753b,401,748
6bba_d3da753b,403,659
6bba_d3da753b,404,698
6bba_d3da753b,406,711
6bba_d3da753b,407,706
6bba_d3da753b,410,615
6bba_d3da753b,411,667
6bba_d3da753b,412,664
6bba_d3da753b,416,685
6bba_d3da753b,417,688
6bba_d3da753b,418,700
6bba_d3da753b,420,627
6bba_d3da753b,422,683
6bba_d3da753b,423,687
6bba_d3da753b,425,787
6bba_d3da753b,426,645
