dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5f89039d,910611,0,33.0,227.0,100.0,1.5497884,3.8922646,0.52380955,2.5434792,68.92444,0
6bba_5f89039d,910612,0,29.0,250.0,9.0,1.6129413,3.6961908,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,910613,0,63.0,104.0,68.0,1.6328077,2.6159117,1.0,2.1396742,41.032837,0
6bba_5f89039d,910614,0,27.0,231.0,172.0,1.2683331,3.0522518,0.42857143,2.5434792,68.92444,0
6bba_5f89039d,910615,0,34.0,230.0,59.0,1.1518481,4.286656,0.53968257,2.5434792,68.92444,0
6bba_5f89039d,910616,0,50.0,160.0,81.0,1.1657244,3.9560544,0.7936508,2.5434792,68.92444,0
6bba_5f89039d,910617,0,42.0,203.0,39.0,1.0227264,5.5667396,0.6666667,2.5434792,68.92444,0
6bba_5f89039d,910618,0,39.0,159.0,225.0,1.0502924,3.8039029,0.61904764,2.5434792,68.92444,0
6bba_5f89039d,910619,0,42.0,191.0,114.0,1.0752219,3.1942344,0.6666667,2.5434792,68.92444,0
6bba_5f89039d,910620,0,29.0,202.0,223.0,1.1414968,3.5578334,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,910621,0,56.0,145.0,26.0,0.9558766,3.7075062,0.8888889,2.5368643,68.38806,1
6bba_5f89039d,910622,0,49.0,152.0,132.0,1.0401652,3.6342006,0.7777778,2.5434792,68.92444,0
6bba_5f89039d,910623,0,57.0,98.0,179.0,1.2219093,2.7468927,0.9047619,2.5434792,68.92444,0
6bba_5f89039d,910624,0,40.0,177.0,172.0,1.0114267,3.3141556,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,910625,0,20.0,225.0,244.0,0.9290051,3.6827443,0.31746033,2.5434792,68.92444,0
6bba_5f89039d,910626,0,39.0,147.0,255.0,0.87871486,6.4158926,0.61904764,2.1396742,41.032837,0
6bba_5f89039d,910627,0,13.0,210.0,219.0,1.0862828,2.313151,0.20634921,2.5434792,68.92444,0
6bba_5f89039d,910628,0,28.0,206.0,88.0,0.96803516,2.2323697,0.44444445,2.5434792,68.92444,0
6bba_5f89039d,910629,0,54.0,155.0,21.0,0.84036237,2.7779179,0.85714287,2.5434792,68.92444,1
6bba_5f89039d,910630,0,54.0,26.0,224.0,1.1665235,1.6653624,0.85714287,2.5434792,68.92444,0
6bba_5f89039d,910631,0,63.0,108.0,0.0,1.0762271,2.3934178,1.0,1.7927979,24.136963,0
6bba_5f89039d,910632,0,58.0,112.0,129.0,0.96578705,3.2569325,0.9206349,2.5434792,68.92444,0
6bba_5f89039d,910633,0,63.0,49.0,113.0,1.132011,1.5731306,1.0,2.1396742,41.032837,1
6bba_5f89039d,910634,0,46.0,125.0,217.0,0.90990835,2.3531115,0.73015875,2.5434792,68.92444,1
6bba_5f89039d,910635,0,63.0,60.0,205.0,0.82390577,2.2663996,1.0,2.1396742,41.032837,0
6bba_5f89039d,910636,0,52.0,110.0,87.0,1.0489181,1.5447428,0.82539684,2.5434792,68.92444,1
6bba_5f89039d,910637,0,17.0,248.0,70.0,0.83849525,2.444047,0.26984128,2.5434792,68.92444,0
6bba_5f89039d,910638,0,63.0,44.0,127.0,0.96060866,1.3544847,1.0,2.1396742,41.032837,1
6bba_5f89039d,910639,0,39.0,118.0,206.0,0.85931724,1.8836079,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,910640,0,50.0,119.0,85.0,0.91689885,1.5694338,0.7936508,2.5434792,68.92444,1
6bba_5f89039d,910641,1,33.0,225.0,99.0,1.5825299,3.7695916,0.52380955,2.5434792,68.92444,0
6bba_5f89039d,910642,1,40.0,195.0,112.0,1.4866651,3.8119168,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,910643,1,63.0,107.0,59.0,1.5671722,3.190196,1.0,2.1396742,41.032837,0
6bba_5f89039d,910644,1,29.0,249.0,6.0,1.5490041,4.9228625,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,910645,1,24.0,236.0,172.0,1.2665257,2.9965572,0.3809524,2.5434792,68.92444,0
6bba_5f89039d,910646,1,32.0,236.0,59.0,1.2246352,4.8369575,0.50793654,2.5434792,68.92444,0
6bba_5f89039d,910647,1,29.0,196.0,227.0,1.2237018,4.7958727,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,910648,1,58.0,110.0,133.0,1.370165,4.178457,0.9206349,2.5434792,68.92444,0
6bba_5f89039d,910649,1,50.0,158.0,86.0,1.1375984,3.6756063,0.7936508,2.5434792,68.92444,0
6bba_5f89039d,910650,1,38.0,161.0,226.0,1.0880975,3.7140102,0.6031746,2.5434792,68.92444,0
6bba_5f89039d,910651,1,56.0,99.0,184.0,1.230655,2.7351108,0.8888889,2.5434792,68.92444,0
6bba_5f89039d,910652,1,20.0,224.0,242.0,1.0490452,3.726683,0.31746033,2.5434792,68.92444,0
6bba_5f89039d,910653,1,40.0,178.0,170.0,1.0184919,3.1151323,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,910654,1,48.0,156.0,130.0,0.9923225,3.503907,0.7619048,2.5434792,68.92444,0
6bba_5f89039d,910655,1,63.0,82.0,107.0,0.87194055,4.5847144,1.0,2.1350024,40.76465,0
6bba_5f89039d,910656,1,40.0,206.0,38.0,0.91677177,4.513968,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,910657,1,53.0,22.0,227.0,1.1316682,1.8105247,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,910658,1,53.0,157.0,25.0,0.8950312,3.603893,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,910659,1,53.0,93.0,77.0,1.0487614,1.9804939,0.84126985,2.5434792,68.92444,1
6bba_5f89039d,910660,1,14.0,207.0,206.0,0.9768703,2.5867898,0.22222222,2.5434792,68.92444,0
6bba_5f89039d,910661,1,28.0,202.0,75.0,0.9490803,1.9923968,0.44444445,2.5434792,68.92444,1
6bba_5f89039d,910662,1,45.0,126.0,220.0,0.83420837,3.5902805,0.71428573,2.5434792,68.92444,0
6bba_5f89039d,910663,1,39.0,106.0,206.0,0.9376984,2.1044116,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,910664,1,28.0,210.0,66.0,0.8587646,2.0742977,0.44444445,2.5434792,68.92444,1
6bba_5f89039d,910665,1,60.0,62.0,207.0,0.88152295,2.8538826,0.95238096,2.5401762,68.65625,0
6bba_5f89039d,910666,1,60.0,45.0,115.0,1.0058407,1.7765361,0.95238096,2.5401762,68.65625,0
6bba_5f89039d,910667,1,63.0,48.0,100.0,1.0676804,1.6013607,1.0,2.1396742,41.032837,0
6bba_5f89039d,910668,1,51.0,106.0,81.0,1.0048023,1.5002882,0.8095238,2.5434792,68.92444,1
6bba_5f89039d,910669,1,40.0,101.0,214.0,0.816807,1.8461348,0.63492066,2.5434792,68.92444,1
6bba_5f89039d,910670,1,16.0,246.0,65.0,0.7933561,2.162189,0.25396827,2.5434792,68.92444,1
6bba_5f89039d,910671,1,16.0,247.0,71.0,0.74697715,2.191865,0.25396827,2.5434792,68.92444,1
6bba_5f89039d,910672,1,38.0,123.0,193.0,0.68840975,2.4792151,0.6031746,2.5434792,68.92444,0
6bba_5f89039d,910673,1,63.0,46.0,171.0,0.49745962,4.2750506,1.0,2.0317688,35.13269,0
6bba_5f89039d,910674,2,32.0,225.0,97.0,1.7789271,4.2710247,0.50793654,2.5434792,68.92444,0
6bba_5f89039d,910675,2,28.0,248.0,0.0,1.6792493,3.1831584,0.44444445,2.1396742,41.032837,0
6bba_5f89039d,910676,2,39.0,198.0,110.0,1.4661942,3.6740255,0.61904764,2.5434792,68.92444,0
6bba_5f89039d,910677,2,63.0,105.0,56.0,1.5809216,2.7563016,1.0,2.1396742,41.032837,0
6bba_5f89039d,910678,2,50.0,157.0,84.0,1.3329126,4.1958246,0.7936508,2.5434792,68.92444,0
6bba_5f89039d,910679,2,25.0,231.0,173.0,1.400741,3.005911,0.3968254,2.5434792,68.92444,0
6bba_5f89039d,910680,2,30.0,238.0,57.0,1.336617,4.9441113,0.47619048,2.5434792,68.92444,0
6bba_5f89039d,910681,2,52.0,157.0,22.0,1.2465402,5.080817,0.82539684,2.5434792,68.92444,0
6bba_5f89039d,910682,2,28.0,195.0,228.0,1.19574,4.795038,0.44444445,2.5434792,68.92444,0
6bba_5f89039d,910683,2,63.0,82.0,104.0,1.0684079,5.023167,1.0,2.1350024,40.76465,0
6bba_5f89039d,910684,2,57.0,111.0,133.0,1.2651517,3.9959593,0.9047619,2.5434792,68.92444,0
6bba_5f89039d,910685,2,37.0,160.0,224.0,1.0445939,3.8059642,0.5873016,2.5434792,68.92444,0
6bba_5f89039d,910686,2,47.0,156.0,129.0,1.0243844,3.6182876,0.74603176,2.5434792,68.92444,0
6bba_5f89039d,910687,2,19.0,225.0,242.0,1.0195748,3.6474571,0.3015873,2.5434792,68.92444,0
6bba_5f89039d,910688,2,55.0,98.0,186.0,1.1422287,2.8034217,0.8730159,2.5434792,68.92444,0
6bba_5f89039d,910689,2,14.0,206.0,201.0,0.9949737,2.6888025,0.22222222,2.5434792,68.92444,0
6bba_5f89039d,910690,2,38.0,179.0,171.0,0.8932911,3.2103362,0.6031746,2.5434792,68.92444,0
6bba_5f89039d,910691,2,53.0,22.0,220.0,1.1047597,1.8631594,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,910692,2,53.0,91.0,73.0,1.0435933,2.0267942,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,910693,2,28.0,200.0,65.0,0.98704976,2.1649446,0.44444445,2.5434792,68.92444,0
6bba_5f89039d,910694,2,40.0,206.0,34.0,0.7998536,3.8404105,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,910695,2,44.0,126.0,221.0,0.8056491,3.6893656,0.6984127,2.5434792,68.92444,0
6bba_5f89039d,910696,2,63.0,48.0,168.0,0.69668686,4.875174,1.0,2.1350024,40.76465,0
6bba_5f89039d,910697,2,39.0,102.0,213.0,0.8433945,2.062812,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,910698,2,63.0,48.0,92.0,0.98701584,1.7696259,1.0,2.1396742,41.032837,0
6bba_5f89039d,910699,2,15.0,246.0,66.0,0.851916,2.2792888,0.23809524,2.5434792,68.92444,0
6bba_5f89039d,910700,2,39.0,106.0,203.0,0.8893851,1.8824581,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,910701,2,63.0,107.0,0.0,1.014448,2.154265,1.0,1.7994134,24.405151,0
6bba_5f89039d,910702,3,31.0,228.0,95.0,1.9035228,4.4867454,0.4920635,2.5434792,68.92444,0
