dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d5e7d891,0,0,0.0,72.0,35.0,0.3468732,4.1029387,0.0,2.1396742,41.032837,0
44b6_d5e7d891,1,0,32.0,190.0,126.0,0.38742974,2.4156904,0.50793654,2.5434792,68.92444,3
44b6_d5e7d891,2,0,29.0,242.0,225.0,0.37784788,3.2591743,0.46031746,2.5434792,68.92444,2
44b6_d5e7d891,3,0,5.0,69.0,65.0,0.3362264,3.7419207,0.07936508,2.5434792,68.92444,1
44b6_d5e7d891,4,0,26.0,172.0,48.0,0.4057933,3.0811226,0.41269842,2.5434792,68.92444,0
44b6_d5e7d891,5,0,19.0,185.0,199.0,0.3467276,3.0820315,0.3015873,2.5434792,68.92444,2
44b6_d5e7d891,6,0,34.0,240.0,138.0,0.39089352,3.7896748,0.53968257,2.5434792,68.92444,1
44b6_d5e7d891,7,0,34.0,255.0,177.0,0.3499298,2.2749724,0.53968257,2.1396742,41.032837,0
44b6_d5e7d891,8,0,19.0,118.0,56.0,0.35324174,2.0103433,0.3015873,2.5434792,68.92444,1
44b6_d5e7d891,9,0,23.0,131.0,30.0,0.2886043,3.3451467,0.36507937,2.5401762,68.65625,2
44b6_d5e7d891,10,0,7.0,170.0,247.0,0.34080666,4.634971,0.11111111,2.5401762,68.65625,1
44b6_d5e7d891,11,0,22.0,152.0,95.0,0.4007971,3.3516872,0.34920636,2.5434792,68.92444,0
44b6_d5e7d891,12,0,37.0,213.0,63.0,0.33423108,2.4313407,0.5873016,2.5434792,68.92444,0
44b6_d5e7d891,13,0,0.0,97.0,126.0,0.41071928,6.262205,0.0,2.1396742,41.032837,2
44b6_d5e7d891,14,0,22.0,202.0,57.0,0.35044137,3.3363807,0.34920636,2.5401762,68.65625,2
44b6_d5e7d891,15,0,33.0,245.0,255.0,0.4751347,4.9456596,0.52380955,2.1396742,41.032837,2
44b6_d5e7d891,16,0,0.0,48.0,126.0,0.288008,3.8213868,0.0,2.1396742,41.032837,0
44b6_d5e7d891,17,0,8.0,99.0,8.0,0.299106,3.0469606,0.12698413,2.5434792,68.92444,0
44b6_d5e7d891,18,0,23.0,157.0,78.0,0.35749707,2.9769375,0.36507937,2.5434792,68.92444,0
44b6_d5e7d891,19,0,29.0,176.0,24.0,0.36036968,2.6910057,0.46031746,2.5434792,68.92444,1
44b6_d5e7d891,20,0,0.0,88.0,243.0,0.27860552,2.970096,0.0,2.1350024,40.76465,0
44b6_d5e7d891,21,0,0.0,140.0,71.0,0.3203058,4.0698805,0.0,2.1350024,40.76465,1
44b6_d5e7d891,22,0,0.0,78.0,194.0,0.36623937,2.1946023,0.0,2.1396742,41.032837,0
44b6_d5e7d891,23,0,0.0,71.0,137.0,0.37432852,3.7075694,0.0,2.1396742,41.032837,1
