dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3abfe10a,821961,0,50.0,5.0,23.0,0.93505836,3.871645,0.7936508,2.5368643,68.38806,1
6bba_3abfe10a,821962,0,42.0,27.0,39.0,0.7715548,2.5860603,0.6666667,2.5401762,68.65625,0
6bba_3abfe10a,821963,0,49.0,17.0,182.0,0.76685876,3.4944715,0.7777778,2.5434792,68.92444,0
6bba_3abfe10a,821964,0,42.0,11.0,13.0,0.7452834,2.536854,0.6666667,2.5401762,68.65625,1
6bba_3abfe10a,821965,0,59.0,56.0,79.0,0.72666186,2.6275444,0.93650794,2.5401762,68.65625,0
6bba_3abfe10a,821966,0,56.0,12.0,156.0,0.74099326,2.4634323,0.8888889,2.5434792,68.92444,1
6bba_3abfe10a,821967,0,60.0,7.0,158.0,0.72750723,1.9565315,0.95238096,2.5401762,68.65625,1
6bba_3abfe10a,821968,0,54.0,76.0,122.0,0.6815468,3.2442636,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,821969,0,53.0,23.0,4.0,0.7172605,2.2463326,0.84126985,2.5434792,68.92444,0
6bba_3abfe10a,821970,0,48.0,14.0,134.0,0.68949103,4.249472,0.7619048,2.5401762,68.65625,0
6bba_3abfe10a,821971,0,55.0,77.0,139.0,0.6769164,2.6616325,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,821972,0,59.0,52.0,19.0,0.6599675,3.0693903,0.93650794,2.5302145,67.851685,0
6bba_3abfe10a,821973,0,48.0,9.0,87.0,0.6769795,2.189101,0.7619048,2.5368643,68.38806,0
6bba_3abfe10a,821974,0,56.0,73.0,246.0,0.67897147,2.4867218,0.8888889,2.5434792,68.92444,0
6bba_3abfe10a,821975,1,50.0,10.0,28.0,0.99886715,3.993,0.7936508,2.499849,65.43799,0
6bba_3abfe10a,821976,1,54.0,6.0,78.0,0.84747064,3.1628942,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,821977,2,50.0,7.0,30.0,0.8878791,2.718305,0.7936508,2.458177,62.219727,1
6bba_3abfe10a,821978,2,43.0,27.0,51.0,0.9170307,3.6852956,0.6825397,2.5434792,68.92444,0
6bba_3abfe10a,821979,2,54.0,5.0,83.0,0.86604756,3.222774,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,821980,2,54.0,4.0,43.0,0.8260845,2.8235786,0.85714287,2.5401762,68.65625,1
6bba_3abfe10a,821981,2,55.0,22.0,15.0,0.797779,4.344172,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,821982,2,56.0,17.0,165.0,0.7685209,2.443085,0.8888889,2.5434792,68.92444,1
6bba_3abfe10a,821983,2,50.0,9.0,162.0,0.73548514,2.3053997,0.7936508,2.5434792,68.92444,1
6bba_3abfe10a,821984,2,49.0,26.0,192.0,0.7557873,3.1817255,0.7777778,2.5434792,68.92444,0
6bba_3abfe10a,821985,2,61.0,24.0,219.0,0.73238826,4.5617366,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,821986,2,54.0,74.0,249.0,0.7134367,2.5506797,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,821987,2,36.0,6.0,119.0,0.69288766,2.8294725,0.5714286,2.5368643,68.38806,0
6bba_3abfe10a,821988,2,61.0,85.0,42.0,0.7156589,3.5458426,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,821989,2,52.0,38.0,203.0,0.69260514,3.4388747,0.82539684,2.5401762,68.65625,0
6bba_3abfe10a,821990,2,50.0,6.0,210.0,0.70857507,2.3589487,0.7936508,2.5434792,68.92444,0
6bba_3abfe10a,821991,2,36.0,3.0,23.0,0.6827528,1.4840655,0.5714286,2.5134354,66.51074,1
6bba_3abfe10a,821992,2,60.0,52.0,25.0,0.66873604,4.0274253,0.95238096,2.5368643,68.38806,0
6bba_3abfe10a,821993,2,52.0,42.0,234.0,0.6893978,2.3992634,0.82539684,2.5434792,68.92444,0
6bba_3abfe10a,821994,2,36.0,4.0,37.0,0.67560893,1.7041806,0.5714286,2.5335438,68.11987,1
6bba_3abfe10a,821995,2,59.0,64.0,14.0,0.6742267,4.232928,0.93650794,2.5434792,68.92444,0
6bba_3abfe10a,821996,2,47.0,23.0,145.0,0.6665098,3.6256607,0.74603176,2.5434792,68.92444,0
6bba_3abfe10a,821997,2,57.0,41.0,124.0,0.657153,1.5677445,0.9047619,2.5401762,68.65625,0
6bba_3abfe10a,821998,2,47.0,48.0,76.0,0.6637281,2.4579577,0.74603176,2.5434792,68.92444,0
6bba_3abfe10a,821999,2,60.0,85.0,150.0,0.67827976,2.5668402,0.95238096,2.5401762,68.65625,0
6bba_3abfe10a,822000,2,59.0,79.0,211.0,0.6637399,2.01273,0.93650794,2.5434792,68.92444,0
6bba_3abfe10a,822001,2,33.0,15.0,167.0,0.6656504,2.4105785,0.52380955,2.5401762,68.65625,0
6bba_3abfe10a,822002,2,44.0,23.0,230.0,0.66164285,1.9465927,0.6984127,2.5235295,67.31531,0
6bba_3abfe10a,822003,2,61.0,6.0,17.0,0.65188015,2.6338937,0.96825397,2.4368005,60.610596,0
6bba_3abfe10a,822004,3,51.0,7.0,34.0,0.8879474,3.074287,0.8095238,2.5201738,67.04712,0
6bba_3abfe10a,822005,3,43.0,29.0,54.0,0.85283816,3.1904511,0.6825397,2.5401762,68.65625,0
6bba_3abfe10a,822006,3,53.0,6.0,88.0,0.8369471,2.836842,0.84126985,2.5368643,68.38806,1
6bba_3abfe10a,822007,3,56.0,22.0,166.0,0.7896705,2.912582,0.8888889,2.5434792,68.92444,1
6bba_3abfe10a,822008,3,56.0,21.0,17.0,0.7762457,3.7501278,0.8888889,2.5434792,68.92444,0
6bba_3abfe10a,822009,3,57.0,41.0,126.0,0.7541803,2.3153365,0.9047619,2.5401762,68.65625,0
6bba_3abfe10a,822010,3,48.0,52.0,234.0,0.7575953,2.8434994,0.7619048,2.5434792,68.92444,1
6bba_3abfe10a,822011,3,36.0,6.0,120.0,0.7396057,2.8495007,0.5714286,2.5401762,68.65625,1
6bba_3abfe10a,822012,3,52.0,40.0,207.0,0.73478216,3.5366669,0.82539684,2.5401762,68.65625,0
6bba_3abfe10a,822013,3,42.0,30.0,228.0,0.7459259,2.8155112,0.6666667,2.5401762,68.65625,0
6bba_3abfe10a,822014,3,47.0,24.0,192.0,0.7401196,2.850325,0.74603176,2.5434792,68.92444,0
6bba_3abfe10a,822015,3,61.0,27.0,221.0,0.7266834,4.249348,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,822016,3,60.0,82.0,193.0,0.71979314,2.1810625,0.95238096,2.5401762,68.65625,0
6bba_3abfe10a,822017,3,54.0,52.0,76.0,0.7065358,2.5616386,0.85714287,2.5434792,68.92444,1
6bba_3abfe10a,822018,3,48.0,53.0,248.0,0.70694715,2.1931405,0.7619048,2.5434792,68.92444,1
6bba_3abfe10a,822019,3,36.0,4.0,134.0,0.7055806,2.0057626,0.5714286,2.5434792,68.92444,1
6bba_3abfe10a,822020,3,37.0,6.0,40.0,0.68899834,2.021975,0.5873016,2.5401762,68.65625,0
6bba_3abfe10a,822021,3,46.0,48.0,78.0,0.7032627,2.333503,0.73015875,2.5434792,68.92444,1
6bba_3abfe10a,822022,3,51.0,8.0,165.0,0.6768836,1.7368497,0.8095238,2.5434792,68.92444,1
6bba_3abfe10a,822023,3,59.0,84.0,46.0,0.676756,3.2319903,0.93650794,2.5434792,68.92444,0
6bba_3abfe10a,822024,3,59.0,85.0,153.0,0.68524563,2.7619777,0.93650794,2.5434792,68.92444,0
6bba_3abfe10a,822025,3,49.0,18.0,84.0,0.67123616,1.9548883,0.7777778,2.5401762,68.65625,1
6bba_3abfe10a,822026,3,54.0,53.0,40.0,0.6590556,3.7935827,0.85714287,2.5401762,68.65625,0
6bba_3abfe10a,822027,3,37.0,5.0,25.0,0.6698538,1.5252275,0.5873016,2.5401762,68.65625,0
6bba_3abfe10a,822028,3,33.0,14.0,168.0,0.6680274,2.3080297,0.52380955,2.5335438,68.11987,0
6bba_3abfe10a,822029,4,52.0,16.0,96.0,0.81760806,2.463199,0.82539684,2.5434792,68.92444,0
6bba_3abfe10a,822030,4,51.0,9.0,42.0,0.73892117,2.7348478,0.8095238,2.4964292,65.1698,1
6bba_3abfe10a,822031,4,55.0,19.0,27.0,0.80602944,3.915553,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,822032,4,43.0,38.0,65.0,0.7946951,3.4572167,0.6825397,2.5401762,68.65625,0
6bba_3abfe10a,822033,4,61.0,65.0,22.0,0.77179307,4.8349175,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,822034,4,57.0,82.0,204.0,0.7735849,2.4734457,0.9047619,2.5434792,68.92444,0
6bba_3abfe10a,822035,4,44.0,28.0,203.0,0.75827724,3.788512,0.6984127,2.5434792,68.92444,1
6bba_3abfe10a,822036,4,42.0,33.0,235.0,0.76287216,2.187446,0.6666667,2.5434792,68.92444,1
6bba_3abfe10a,822037,4,37.0,6.0,50.0,0.72982585,3.0561645,0.5873016,2.5302145,67.851685,3
6bba_3abfe10a,822038,4,43.0,32.0,156.0,0.7348295,3.6390176,0.6825397,2.5434792,68.92444,1
6bba_3abfe10a,822039,4,30.0,13.0,142.0,0.7321201,2.5873322,0.47619048,2.5434792,68.92444,1
6bba_3abfe10a,822040,4,38.0,34.0,243.0,0.72460026,1.9676979,0.6031746,2.5434792,68.92444,1
6bba_3abfe10a,822041,4,42.0,28.0,171.0,0.71928394,3.2425506,0.6666667,2.5434792,68.92444,1
6bba_3abfe10a,822042,4,37.0,6.0,35.0,0.6755551,1.7638372,0.5873016,2.4895616,64.63342,3
6bba_3abfe10a,822043,4,30.0,16.0,189.0,0.697162,2.622831,0.47619048,2.5434792,68.92444,1
6bba_3abfe10a,822044,4,47.0,3.0,34.0,0.6821315,1.545893,0.74603176,2.458177,62.219727,2
6bba_3abfe10a,822045,4,47.0,56.0,243.0,0.6962383,2.5871792,0.74603176,2.5434792,68.92444,1
6bba_3abfe10a,822046,4,56.0,26.0,176.0,0.68944377,2.6171296,0.8888889,2.5434792,68.92444,1
6bba_3abfe10a,822047,4,56.0,81.0,142.0,0.6706816,3.0927978,0.8888889,2.5401762,68.65625,0
6bba_3abfe10a,822048,4,47.0,6.0,142.0,0.656408,1.9505471,0.74603176,2.5434792,68.92444,1
6bba_3abfe10a,822049,4,30.0,14.0,158.0,0.6672482,2.3775213,0.47619048,2.5434792,68.92444,0
6bba_3abfe10a,822050,4,45.0,4.0,222.0,0.6680261,3.7777205,0.71428573,2.5434792,68.92444,0
6bba_3abfe10a,822051,4,51.0,14.0,75.0,0.65756035,2.2018409,0.8095238,2.5368643,68.38806,2
6bba_3abfe10a,822052,4,55.0,48.0,83.0,0.65696245,3.22278,0.8730159,2.5434792,68.92444,2
6bba_3abfe10a,822053,4,37.0,8.0,143.0,0.6604156,1.2213405,0.5873016,2.5401762,68.65625,3
6bba_3abfe10a,822054,4,31.0,22.0,99.0,0.63198924,3.414884,0.4920635,2.5401762,68.65625,1
6bba_3abfe10a,822055,4,44.0,39.0,38.0,0.6496529,3.0177252,0.6984127,2.5434792,68.92444,0
6bba_3abfe10a,822056,4,36.0,8.0,129.0,0.6465125,2.099303,0.5714286,2.5368643,68.38806,1
6bba_3abfe10a,822057,4,41.0,19.0,71.0,0.6389414,2.1293447,0.6507937,2.5066607,65.974365,1
6bba_3abfe10a,822058,4,50.0,41.0,204.0,0.64788556,2.5395489,0.7936508,2.5434792,68.92444,1
6bba_3abfe10a,822059,4,56.0,84.0,159.0,0.64496857,2.06651,0.8888889,2.5401762,68.65625,0
6bba_3abfe10a,822060,4,55.0,84.0,181.0,0.63914114,2.605744,0.8730159,2.5401762,68.65625,0
6bba_3abfe10a,822061,4,30.0,18.0,201.0,0.63407975,1.828524,0.47619048,2.5335438,68.11987,1
6bba_3abfe10a,822062,4,59.0,56.0,238.0,0.6283272,2.0223408,0.93650794,2.5401762,68.65625,1
6bba_3abfe10a,822063,4,52.0,20.0,221.0,0.61768013,3.0858204,0.82539684,2.5401762,68.65625,0
6bba_3abfe10a,822064,4,45.0,53.0,89.0,0.61969835,2.0165644,0.71428573,2.5434792,68.92444,2
6bba_3abfe10a,822065,4,49.0,33.0,147.0,0.59418505,1.6978186,0.7777778,2.5401762,68.65625,1
6bba_3abfe10a,822066,4,43.0,64.0,145.0,0.60471517,3.0679784,0.6825397,2.5434792,68.92444,0
6bba_3abfe10a,822067,4,58.0,48.0,182.0,0.6097779,2.5597563,0.9206349,2.5434792,68.92444,2
6bba_3abfe10a,822068,4,37.0,15.0,56.0,0.6129459,1.6643794,0.5873016,2.5368643,68.38806,1
6bba_3abfe10a,822069,4,30.0,6.0,8.0,0.5859951,2.5365388,0.47619048,2.5401762,68.65625,1
6bba_3abfe10a,822070,4,26.0,4.0,42.0,0.6038546,2.1199648,0.41269842,2.5434792,68.92444,2
6bba_3abfe10a,822071,4,54.0,51.0,102.0,0.5825315,3.3057556,0.85714287,2.5401762,68.65625,0
6bba_3abfe10a,822072,4,53.0,85.0,233.0,0.59981936,2.9224982,0.84126985,2.5434792,68.92444,0
6bba_3abfe10a,822073,4,46.0,28.0,105.0,0.5947921,1.530012,0.73015875,2.5401762,68.65625,0
6bba_3abfe10a,822074,4,56.0,103.0,30.0,0.5885849,3.3949916,0.8888889,2.5434792,68.92444,0
6bba_3abfe10a,822075,4,53.0,41.0,171.0,0.5877624,1.8097783,0.84126985,2.5401762,68.65625,1
6bba_3abfe10a,822076,4,42.0,43.0,86.0,0.5934125,2.631218,0.6666667,2.5434792,68.92444,2
6bba_3abfe10a,822077,4,53.0,46.0,220.0,0.59975106,2.7956383,0.84126985,2.5434792,68.92444,1
6bba_3abfe10a,822078,4,50.0,49.0,221.0,0.59425336,2.573147,0.7936508,2.5434792,68.92444,1
6bba_3abfe10a,822079,4,61.0,69.0,78.0,0.5845664,1.8140304,0.96825397,2.4475355,61.41516,2
6bba_3abfe10a,822080,4,42.0,37.0,118.0,0.573021,2.0878313,0.6666667,2.5401762,68.65625,1
6bba_3abfe10a,822081,4,19.0,13.0,249.0,0.58669543,1.8875226,0.3015873,2.5368643,68.38806,2
6bba_3abfe10a,822082,4,39.0,8.0,102.0,0.58508325,2.4236887,0.61904764,2.5401762,68.65625,0
6bba_3abfe10a,822083,4,25.0,16.0,235.0,0.5791454,1.9943243,0.3968254,2.5368643,68.38806,2
6bba_3abfe10a,822084,4,48.0,4.0,194.0,0.58674145,2.7345645,0.7619048,2.5434792,68.92444,1
6bba_3abfe10a,822085,4,17.0,4.0,239.0,0.5776094,2.085889,0.26984128,2.5401762,68.65625,2
6bba_3abfe10a,822086,4,33.0,15.0,90.0,0.57705224,2.032002,0.52380955,2.5401762,68.65625,2
6bba_3abfe10a,822087,4,51.0,12.0,173.0,0.5717569,1.2638447,0.8095238,2.5368643,68.38806,0
6bba_3abfe10a,822088,4,61.0,65.0,94.0,0.5710531,3.0173013,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,822089,4,36.0,57.0,35.0,0.55212235,2.327692,0.5714286,2.5100527,66.24255,0
6bba_3abfe10a,822090,4,55.0,93.0,92.0,0.5733088,3.495407,0.8730159,2.5434792,68.92444,0
6bba_3abfe10a,822091,4,30.0,19.0,244.0,0.56976634,1.5069621,0.47619048,2.4652207,62.756104,2
6bba_3abfe10a,822092,4,51.0,32.0,123.0,0.55658984,2.0026915,0.8095238,2.5168092,66.77893,1
6bba_3abfe10a,822093,4,18.0,6.0,5.0,0.5700068,2.3100736,0.2857143,2.5401762,68.65625,1
6bba_3abfe10a,822094,4,40.0,8.0,83.0,0.549974,1.3126756,0.63492066,2.472224,63.29248,2
6bba_3abfe10a,822095,4,56.0,68.0,68.0,0.5512907,1.4724991,0.8888889,2.499849,65.43799,3
6bba_3abfe10a,822096,4,52.0,69.0,71.0,0.55876184,1.6284893,0.82539684,2.5434792,68.92444,3
6bba_3abfe10a,822097,4,52.0,58.0,179.0,0.5582034,1.6009604,0.82539684,2.5434792,68.92444,1
6bba_3abfe10a,822098,4,30.0,13.0,173.0,0.55501175,1.0369787,0.47619048,2.5066607,65.974365,2
6bba_3abfe10a,822099,4,27.0,3.0,173.0,0.55596757,1.4549977,0.42857143,2.5401762,68.65625,2
6bba_3abfe10a,822100,4,56.0,92.0,56.0,0.5386989,2.181025,0.8888889,2.5434792,68.92444,0
6bba_3abfe10a,822101,4,60.0,63.0,5.0,0.5252906,1.4733735,0.95238096,2.4652207,62.756104,0
6bba_3abfe10a,822102,4,54.0,2.0,188.0,0.5428093,1.174959,0.85714287,2.4617038,62.487915,1
6bba_3abfe10a,822103,4,60.0,36.0,49.0,0.52787465,1.3768455,0.95238096,2.4652207,62.756104,0
6bba_3abfe10a,822104,4,47.0,64.0,73.0,0.5496797,1.4893179,0.74603176,2.5434792,68.92444,2
6bba_3abfe10a,822105,4,31.0,3.0,177.0,0.5407808,1.0986388,0.4920635,2.5066607,65.974365,2
