dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_deabac95,0,0,34.0,135.0,59.0,0.6363808,5.1693974,0.53968257,2.5434792,68.92444,0
44b6_deabac95,1,0,47.0,115.0,23.0,0.5507169,2.4838493,0.74603176,2.5401762,68.65625,0
44b6_deabac95,2,0,52.0,58.0,89.0,0.48840368,3.8540728,0.82539684,2.5434792,68.92444,2
44b6_deabac95,3,0,56.0,95.0,81.0,0.47398502,3.1240876,0.8888889,2.5401762,68.65625,0
44b6_deabac95,4,0,47.0,112.0,74.0,0.5590851,3.4481628,0.74603176,2.5434792,68.92444,1
44b6_deabac95,5,0,13.0,165.0,49.0,0.54667217,3.691998,0.20634921,2.5434792,68.92444,0
44b6_deabac95,6,0,32.0,125.0,141.0,0.45692146,3.0841713,0.50793654,2.5434792,68.92444,1
44b6_deabac95,7,0,53.0,50.0,130.0,0.5185425,2.5247407,0.84126985,2.5434792,68.92444,0
44b6_deabac95,8,0,23.0,153.0,48.0,0.43432927,3.6449153,0.36507937,2.5434792,68.92444,0
44b6_deabac95,9,0,0.0,144.0,198.0,0.45211154,3.6972253,0.0,2.1396742,41.032837,0
44b6_deabac95,10,0,63.0,41.0,87.0,0.48897946,4.5628257,1.0,2.1396742,41.032837,0
44b6_deabac95,11,0,20.0,157.0,69.0,0.44339734,3.6006317,0.31746033,2.5434792,68.92444,0
44b6_deabac95,12,0,53.0,90.0,136.0,0.4591307,2.0571718,0.84126985,2.5434792,68.92444,1
44b6_deabac95,13,0,63.0,39.0,43.0,0.3643656,4.660563,1.0,2.1350024,40.76465,1
44b6_deabac95,14,0,52.0,105.0,70.0,0.48131266,1.8511426,0.82539684,2.5401762,68.65625,1
44b6_deabac95,15,0,51.0,103.0,104.0,0.3994336,4.098899,0.8095238,2.5401762,68.65625,0
44b6_deabac95,16,0,5.0,176.0,20.0,0.5137292,4.627477,0.07936508,2.5434792,68.92444,0
44b6_deabac95,17,0,42.0,120.0,53.0,0.45380554,3.4068253,0.6666667,2.5434792,68.92444,0
44b6_deabac95,18,0,34.0,137.0,12.0,0.5390172,3.9148695,0.53968257,2.5434792,68.92444,1
44b6_deabac95,19,0,44.0,119.0,0.0,0.42736995,4.550533,0.6984127,2.1396742,41.032837,1
44b6_deabac95,20,0,36.0,127.0,96.0,0.39286453,4.0973644,0.5714286,2.5434792,68.92444,0
44b6_deabac95,21,0,47.0,96.0,173.0,0.3934738,4.579047,0.74603176,2.5434792,68.92444,1
44b6_deabac95,22,0,28.0,143.0,76.0,0.4483167,3.5590408,0.44444445,2.5434792,68.92444,0
44b6_deabac95,23,0,13.0,165.0,2.0,0.5083359,2.5980074,0.20634921,2.4687274,63.024292,0
44b6_deabac95,24,0,13.0,139.0,186.0,0.47356814,3.638768,0.20634921,2.5434792,68.92444,0
44b6_deabac95,25,0,61.0,31.0,115.0,0.43007383,3.8536558,0.96825397,2.4687274,63.024292,0
44b6_deabac95,26,0,55.0,65.0,216.0,0.3910887,3.4759755,0.8730159,2.5434792,68.92444,1
44b6_deabac95,27,0,22.0,123.0,188.0,0.4630903,3.3378568,0.34920636,2.5434792,68.92444,0
44b6_deabac95,28,0,45.0,87.0,221.0,0.35824758,2.5442467,0.71428573,2.5434792,68.92444,0
44b6_deabac95,29,0,44.0,92.0,30.0,0.41932786,3.4521074,0.6984127,2.5401762,68.65625,1
44b6_deabac95,30,0,0.0,161.0,135.0,0.43357903,2.2308316,0.0,2.1396742,41.032837,0
44b6_deabac95,31,0,0.0,181.0,0.0,0.47852942,3.26143,0.0,1.7994134,24.405151,0
44b6_deabac95,32,0,22.0,146.0,109.0,0.4165127,3.5005622,0.34920636,2.5434792,68.92444,0
44b6_deabac95,33,0,10.0,147.0,166.0,0.38417682,4.5480633,0.15873016,2.5434792,68.92444,1
44b6_deabac95,34,0,15.0,119.0,231.0,0.37653518,4.103241,0.23809524,2.5434792,68.92444,0
44b6_deabac95,35,0,28.0,115.0,140.0,0.4434847,2.402784,0.44444445,2.5434792,68.92444,1
44b6_deabac95,36,0,20.0,159.0,25.0,0.4355699,3.5763404,0.31746033,2.5434792,68.92444,1
44b6_deabac95,37,0,30.0,141.0,33.0,0.40757293,3.6737237,0.47619048,2.5434792,68.92444,1
44b6_deabac95,38,0,24.0,152.0,5.0,0.4893303,4.135457,0.3809524,2.5401762,68.65625,1
44b6_deabac95,39,0,12.0,152.0,137.0,0.41991168,2.5786455,0.1904762,2.5434792,68.92444,0
