dataset,source_id,target_id
6bba_d3da753b,11,332
6bba_d3da753b,332,661
6bba_d3da753b,661,1261
6bba_d3da753b,162,479
6bba_d3da753b,479,728
6bba_d3da753b,728,1019
6bba_d3da753b,1019,1359
6bba_d3da753b,1359,1781
6bba_d3da753b,1781,2204
6bba_d3da753b,2204,2517
6bba_d3da753b,2517,3055
6bba_d3da753b,3055,3428
6bba_d3da753b,3428,3806
6bba_d3da753b,2,350
6bba_d3da753b,350,864
6bba_d3da753b,864,1133
6bba_d3da753b,1133,1605
6bba_d3da753b,1605,1971
6bba_d3da753b,3,513
6bba_d3da753b,513,952
6bba_d3da753b,952,1264
6bba_d3da753b,5,334
6bba_d3da753b,6,324
6bba_d3da753b,324,664
6bba_d3da753b,664,1020
6bba_d3da753b,1020,1355
6bba_d3da753b,1355,1722
6bba_d3da753b,1722,2051
6bba_d3da753b,8,460
6bba_d3da753b,460,775
6bba_d3da753b,20,337
6bba_d3da753b,337,666
6bba_d3da753b,666,1009
6bba_d3da753b,30,342
6bba_d3da753b,342,705
6bba_d3da753b,705,1049
6bba_d3da753b,1049,1370
6bba_d3da753b,1370,1707
6bba_d3da753b,1707,2103
6bba_d3da753b,2103,2455
6bba_d3da753b,2455,3008
6bba_d3da753b,3008,3253
6bba_d3da753b,12,333
6bba_d3da753b,333,886
6bba_d3da753b,886,1241
6bba_d3da753b,13,327
6bba_d3da753b,327,683
6bba_d3da753b,683,1023
6bba_d3da753b,1023,1381
6bba_d3da753b,1381,1759
6bba_d3da753b,1759,2057
6bba_d3da753b,2057,2668
6bba_d3da753b,2668,3060
6bba_d3da753b,3060,3330
6bba_d3da753b,14,326
6bba_d3da753b,326,659
6bba_d3da753b,659,1018
6bba_d3da753b,1018,1364
6bba_d3da753b,2111,2516
6bba_d3da753b,16,339
6bba_d3da753b,339,679
6bba_d3da753b,679,1050
6bba_d3da753b,1050,1397
6bba_d3da753b,17,386
6bba_d3da753b,386,689
6bba_d3da753b,689,1058
6bba_d3da753b,1058,1461
6bba_d3da753b,1461,1828
6bba_d3da753b,1828,2150
6bba_d3da753b,2150,2499
6bba_d3da753b,2499,3027
6bba_d3da753b,18,336
6bba_d3da753b,336,678
6bba_d3da753b,678,1027
6bba_d3da753b,19,341
6bba_d3da753b,341,687
6bba_d3da753b,1567,1936
6bba_d3da753b,161,567
6bba_d3da753b,21,353
6bba_d3da753b,353,691
6bba_d3da753b,22,340
6bba_d3da753b,340,667
6bba_d3da753b,667,1017
6bba_d3da753b,1745,2080
6bba_d3da753b,2080,2399
6bba_d3da753b,23,352
6bba_d3da753b,352,724
6bba_d3da753b,724,1080
6bba_d3da753b,1080,1412
6bba_d3da753b,1412,1694
6bba_d3da753b,1694,2035
6bba_d3da753b,2035,2582
6bba_d3da753b,25,349
6bba_d3da753b,26,385
6bba_d3da753b,385,693
6bba_d3da753b,693,1044
6bba_d3da753b,27,338
6bba_d3da753b,338,745
6bba_d3da753b,28,325
6bba_d3da753b,325,660
6bba_d3da753b,660,1010
6bba_d3da753b,29,347
6bba_d3da753b,31,364
6bba_d3da753b,32,390
6bba_d3da753b,390,737
6bba_d3da753b,737,1324
6bba_d3da753b,1324,1670
6bba_d3da753b,33,351
6bba_d3da753b,351,675
6bba_d3da753b,675,1040
6bba_d3da753b,1040,1354
6bba_d3da753b,1354,1700
6bba_d3da753b,34,366
6bba_d3da753b,35,609
6bba_d3da753b,36,468
6bba_d3da753b,468,872
6bba_d3da753b,872,1031
6bba_d3da753b,1031,1396
6bba_d3da753b,1396,1710
6bba_d3da753b,1710,2535
6bba_d3da753b,37,371
6bba_d3da753b,371,697
6bba_d3da753b,38,394
6bba_d3da753b,394,736
6bba_d3da753b,736,1083
6bba_d3da753b,1083,1368
6bba_d3da753b,1368,1744
6bba_d3da753b,1744,2088
6bba_d3da753b,52,346
6bba_d3da753b,346,680
6bba_d3da753b,42,387
6bba_d3da753b,387,730
6bba_d3da753b,730,1137
6bba_d3da753b,43,368
6bba_d3da753b,368,721
6bba_d3da753b,721,1064
6bba_d3da753b,45,466
6bba_d3da753b,466,803
6bba_d3da753b,46,421
6bba_d3da753b,421,949
6bba_d3da753b,47,354
6bba_d3da753b,354,700
6bba_d3da753b,700,1117
6bba_d3da753b,48,379
6bba_d3da753b,379,725
6bba_d3da753b,725,1057
6bba_d3da753b,1057,1442
