dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3a1849c2,95364,0,14.263880451790323,223.3062689840583,234.00148445587698,0.27384153,1.9760627,0.2264108,2.5434792,68.92444,0
6bba_3a1849c2,95365,0,28.594462644051497,158.0692315712727,165.05702271177708,0.27243403,2.457419,0.45388037,2.5434792,68.92444,0
6bba_3a1849c2,95366,0,38.07921642396416,44.829952452389065,22.170121918798756,0.35889626,2.4106176,0.604432,2.5434792,68.92444,0
6bba_3a1849c2,95367,0,9.340349448811196,84.50105143740261,101.41335217644684,0.370119,2.5442367,0.1482595,2.5434792,68.92444,0
6bba_3a1849c2,95368,0,47.311452919403834,139.84996473154033,123.63751196617454,0.25814182,2.2042055,0.7509755,2.5434792,68.92444,0
6bba_3a1849c2,95369,0,53.110006503169465,154.78954792128593,224.74457216461647,0.2938619,3.0694761,0.843016,2.5434792,68.92444,0
6bba_3a1849c2,95370,0,18.042958669735977,31.45714318173886,190.19719455463974,0.22981179,2.3974583,0.28639618,2.5434792,68.92444,0
6bba_3a1849c2,95371,0,46.33345347506751,127.5083442754168,220.79978374075705,0.35116628,4.262395,0.73545164,2.5434792,68.92444,0
6bba_3a1849c2,95372,0,15.410857628225681,55.22836862281867,219.7467843803712,0.3914051,2.5029626,0.24461678,2.5302145,67.851685,0
6bba_3a1849c2,95373,0,49.66760106186721,108.58719719643841,194.45210898751608,0.33032015,2.6774511,0.78837466,2.5434792,68.92444,0
6bba_3a1849c2,95374,0,59.569683852470334,60.02655186266783,115.12526525808664,0.2441825,2.476946,0.9455505,2.5401762,68.65625,0
6bba_3a1849c2,95375,1,28.465438854599938,156.83911782093406,164.62196595825847,0.28080624,2.5260122,0.45183235,2.5434792,68.92444,0
6bba_3a1849c2,95376,1,13.853722859776969,222.8669598546639,232.8892855913154,0.28005555,2.0874078,0.21990035,2.5434792,68.92444,0
6bba_3a1849c2,95377,1,37.49913333448203,45.08271018431341,24.56579634540214,0.34100074,2.3525898,0.5952243,2.5434792,68.92444,0
6bba_3a1849c2,95378,1,9.03656231788866,84.17796868747295,101.8860638636062,0.3762767,2.1336062,0.14343749,2.5434792,68.92444,0
6bba_3a1849c2,95379,1,46.948700508414056,140.50421904445412,124.4211352223779,0.25099567,2.1407664,0.74521744,2.5434792,68.92444,0
6bba_3a1849c2,95380,1,46.403935146931325,129.04977386286276,222.08341463491644,0.34477502,4.2164407,0.7365704,2.5434792,68.92444,0
6bba_3a1849c2,95381,1,18.12692172486286,31.301465274709408,190.53323849356826,0.24618298,2.4957027,0.28772894,2.5434792,68.92444,0
6bba_3a1849c2,95382,1,52.78338881933296,155.22333465105118,225.269567287264,0.29897073,3.1117165,0.8378316,2.5434792,68.92444,0
6bba_3a1849c2,95383,1,15.121005343400988,53.64750394289109,219.38764789156926,0.34461653,2.1369343,0.24001595,2.5302145,67.851685,0
6bba_3a1849c2,95384,1,34.475127064781844,27.174707578576054,159.42280571527937,0.13379084,0.9260703,0.5472243,2.5401762,68.65625,0
6bba_3a1849c2,95385,1,49.60210262226887,109.99270028894915,195.87046477498154,0.34741282,3.0487444,0.787335,2.5434792,68.92444,0
6bba_3a1849c2,95386,1,49.25287950913866,37.705651597418836,127.11037521329938,0.24571799,2.9812248,0.78179175,2.5434792,68.92444,0
6bba_3a1849c2,95387,2,28.465438854599938,156.83911782093406,164.62196595825847,0.28080624,2.5260122,0.45183235,2.5434792,68.92444,0
6bba_3a1849c2,95388,2,13.853722859776969,222.8669598546639,232.8892855913154,0.28005555,2.0874078,0.21990035,2.5434792,68.92444,0
6bba_3a1849c2,95389,2,37.49913333448203,45.08271018431341,24.56579634540214,0.34100074,2.3525898,0.5952243,2.5434792,68.92444,0
6bba_3a1849c2,95390,2,9.03656231788866,84.17796868747295,101.8860638636062,0.3762767,2.1336062,0.14343749,2.5434792,68.92444,0
6bba_3a1849c2,95391,2,46.948700508414056,140.50421904445412,124.4211352223779,0.25099567,2.1407664,0.74521744,2.5434792,68.92444,0
6bba_3a1849c2,95392,2,46.403935146931325,129.04977386286276,222.08341463491644,0.34477502,4.2164407,0.7365704,2.5434792,68.92444,0
6bba_3a1849c2,95393,2,18.12692172486286,31.301465274709408,190.53323849356826,0.24618298,2.4957027,0.28772894,2.5434792,68.92444,0
6bba_3a1849c2,95394,2,52.78338881933296,155.22333465105118,225.269567287264,0.29897073,3.1117165,0.8378316,2.5434792,68.92444,0
6bba_3a1849c2,95395,2,15.121005343400988,53.64750394289109,219.38764789156926,0.34461653,2.1369343,0.24001595,2.5302145,67.851685,0
6bba_3a1849c2,95396,2,34.475127064781844,27.174707578576054,159.42280571527937,0.13379084,0.9260703,0.5472243,2.5401762,68.65625,0
6bba_3a1849c2,95397,2,49.60210262226887,109.99270028894915,195.87046477498154,0.34741282,3.0487444,0.787335,2.5434792,68.92444,0
6bba_3a1849c2,95398,2,49.25287950913866,37.705651597418836,127.11037521329938,0.24571799,2.9812248,0.78179175,2.5434792,68.92444,0
