dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d82a4fc6,0,0,56.0,180.0,81.0,0.67676455,3.3593485,0.8888889,2.5401762,68.65625,0
6bba_d82a4fc6,1,0,50.0,243.0,170.0,0.7333473,2.303121,0.7936508,2.5401762,68.65625,0
6bba_d82a4fc6,2,0,59.0,232.0,126.0,0.60784817,2.9218562,0.93650794,2.493,64.90161,1
6bba_d82a4fc6,3,0,58.0,233.0,131.0,0.68404734,3.970296,0.9206349,2.5401762,68.65625,1
6bba_d82a4fc6,4,0,31.0,231.0,212.0,0.6047292,3.7160063,0.4920635,2.4403894,60.878784,1
6bba_d82a4fc6,5,0,32.0,250.0,242.0,0.59907454,2.9631963,0.50793654,2.4403894,60.878784,1
6bba_d82a4fc6,6,0,31.0,250.0,247.0,0.61930794,2.9971168,0.4920635,2.4652207,62.756104,3
6bba_d82a4fc6,7,0,40.0,165.0,103.0,0.6606146,3.27662,0.63492066,2.5401762,68.65625,1
6bba_d82a4fc6,8,0,42.0,221.0,165.0,0.58262134,2.3398926,0.6666667,2.4617038,62.487915,2
6bba_d82a4fc6,9,0,50.0,204.0,115.0,0.53730375,2.58015,0.7936508,2.4826555,64.097046,0
6bba_d82a4fc6,10,0,59.0,123.0,22.0,0.54505324,4.273218,0.93650794,2.5401762,68.65625,0
6bba_d82a4fc6,11,0,46.0,187.0,107.0,0.58982646,2.9455853,0.73015875,2.5268764,67.583496,0
6bba_d82a4fc6,12,0,36.0,199.0,154.0,0.63468254,3.0057254,0.5714286,2.5401762,68.65625,0
6bba_d82a4fc6,13,0,21.0,146.0,142.0,0.6884342,3.4876885,0.33333334,2.5401762,68.65625,0
6bba_d82a4fc6,14,0,36.0,226.0,186.0,0.6013769,2.2119174,0.5714286,2.451093,61.68335,2
6bba_d82a4fc6,15,0,42.0,224.0,169.0,0.63827085,2.1767006,0.6666667,2.5100527,66.24255,4
6bba_d82a4fc6,16,0,41.0,225.0,173.0,0.65187985,2.0316503,0.6507937,2.5401762,68.65625,5
6bba_d82a4fc6,17,0,56.0,100.0,10.0,0.4690512,4.3396654,0.8888889,2.5335438,68.11987,0
6bba_d82a4fc6,18,0,31.0,153.0,118.0,0.588976,2.729129,0.4920635,2.5066607,65.974365,1
6bba_d82a4fc6,19,0,35.0,210.0,205.0,0.5438425,3.4959524,0.5555556,2.5434792,68.92444,0
6bba_d82a4fc6,20,0,45.0,128.0,53.0,0.5343014,2.8579772,0.71428573,2.5434792,68.92444,0
6bba_d82a4fc6,21,0,32.0,152.0,115.0,0.581045,2.4616766,0.50793654,2.4652207,62.756104,1
6bba_d82a4fc6,22,0,17.0,180.0,201.0,0.59266806,3.687871,0.26984128,2.4652207,62.756104,1
6bba_d82a4fc6,23,0,46.0,213.0,139.0,0.5491161,3.2427568,0.73015875,2.5434792,68.92444,1
6bba_d82a4fc6,24,0,25.0,177.0,165.0,0.58559775,2.283932,0.3968254,2.472224,63.29248,4
6bba_d82a4fc6,25,0,43.0,103.0,38.0,0.56054723,3.2104168,0.6825397,2.5401762,68.65625,1
6bba_d82a4fc6,26,0,13.0,31.0,220.0,0.5416672,1.4589919,0.20634921,2.4617038,62.487915,1
6bba_d82a4fc6,27,0,24.0,176.0,171.0,0.63086873,2.6403182,0.3809524,2.5335438,68.11987,3
6bba_d82a4fc6,28,0,63.0,154.0,43.0,0.46718258,3.886496,1.0,2.1396742,41.032837,0
6bba_d82a4fc6,29,0,53.0,232.0,147.0,0.4702879,2.2332566,0.84126985,2.5302145,67.851685,0
6bba_d82a4fc6,30,0,24.0,227.0,236.0,0.5533162,2.3849168,0.3809524,2.4895616,64.63342,1
6bba_d82a4fc6,31,0,37.0,224.0,181.0,0.6287971,2.1368897,0.5873016,2.4826555,64.097046,3
6bba_d82a4fc6,32,0,60.0,175.0,59.0,0.5812845,2.1565242,0.95238096,2.42597,59.80603,1
6bba_d82a4fc6,33,0,43.0,153.0,81.0,0.53039944,3.3548577,0.6825397,2.5401762,68.65625,1
6bba_d82a4fc6,34,0,0.0,51.0,240.0,0.7464364,3.182076,0.0,2.1396742,41.032837,2
6bba_d82a4fc6,35,0,23.0,178.0,177.0,0.61814636,2.7300646,0.36507937,2.5066607,65.974365,3
6bba_d82a4fc6,36,0,43.0,255.0,211.0,0.47577074,2.953742,0.6825397,2.13031,40.49646,1
6bba_d82a4fc6,37,0,0.0,30.0,220.0,0.7593883,2.7181401,0.0,2.1396742,41.032837,1
6bba_d82a4fc6,38,0,59.0,166.0,60.0,0.6234899,2.6097698,0.93650794,2.499849,65.43799,2
6bba_d82a4fc6,39,0,19.0,127.0,142.0,0.76149875,2.0741844,0.3015873,2.5434792,68.92444,0
6bba_d82a4fc6,40,0,59.0,201.0,94.0,0.56809443,2.1504898,0.93650794,2.4861133,64.365234,0
6bba_d82a4fc6,41,0,20.0,146.0,205.0,0.51603067,2.0684333,0.31746033,2.472224,63.29248,1
6bba_d82a4fc6,42,0,33.0,69.0,36.0,0.6110994,3.1699238,0.52380955,2.5302145,67.851685,1
6bba_d82a4fc6,43,0,51.0,164.0,75.0,0.53132504,2.0949543,0.8095238,2.472224,63.29248,1
6bba_d82a4fc6,44,0,0.0,73.0,241.0,0.77894247,3.0369277,0.0,2.1396742,41.032837,1
6bba_d82a4fc6,45,0,30.0,109.0,75.0,0.6432799,3.2436116,0.47619048,2.5368643,68.38806,0
6bba_d82a4fc6,46,0,48.0,70.0,5.0,0.5314313,3.3200343,0.7619048,2.5401762,68.65625,1
6bba_d82a4fc6,47,0,13.0,126.0,232.0,0.6344207,1.8743794,0.20634921,2.4687274,63.024292,0
6bba_d82a4fc6,48,0,19.0,84.0,79.0,0.71260065,2.8420372,0.3015873,2.5368643,68.38806,0
6bba_d82a4fc6,49,0,63.0,208.0,81.0,0.4973412,1.8087974,1.0,2.1396742,41.032837,0
6bba_d82a4fc6,50,0,9.0,188.0,246.0,0.67606187,2.6912463,0.14285715,2.493,64.90161,2
6bba_d82a4fc6,51,0,35.0,191.0,216.0,0.42729074,2.036787,0.5555556,2.4687274,63.024292,2
6bba_d82a4fc6,52,0,7.0,155.0,210.0,0.7742781,3.1158035,0.11111111,2.5302145,67.851685,1
6bba_d82a4fc6,53,0,17.0,129.0,127.0,0.6650145,1.8097769,0.26984128,2.433201,60.342407,1
6bba_d82a4fc6,54,0,35.0,72.0,60.0,0.564934,2.3405943,0.5555556,2.499849,65.43799,1
6bba_d82a4fc6,55,0,0.0,5.0,229.0,0.6393678,3.0780375,0.0,2.1396742,41.032837,1
6bba_d82a4fc6,56,0,7.0,153.0,205.0,0.75301033,2.906242,0.11111111,2.5100527,66.24255,2
6bba_d82a4fc6,57,0,15.0,107.0,113.0,0.7232929,2.9943085,0.23809524,2.5401762,68.65625,1
6bba_d82a4fc6,58,0,0.0,0.0,251.0,0.6423116,2.3996096,0.0,1.7994134,24.405151,0
6bba_d82a4fc6,59,0,9.0,49.0,255.0,0.57217824,1.5175782,0.14285715,2.1161075,39.691895,0
6bba_d82a4fc6,60,0,31.0,200.0,172.0,0.5351077,1.7904323,0.4920635,2.458177,62.219727,2
6bba_d82a4fc6,61,0,9.0,119.0,253.0,0.7138369,1.6148189,0.14285715,2.4652207,62.756104,2
6bba_d82a4fc6,62,0,31.0,196.0,169.0,0.57879454,2.0117393,0.4920635,2.5335438,68.11987,2
6bba_d82a4fc6,63,0,8.0,72.0,229.0,0.5866608,1.3956969,0.12698413,2.4546402,61.951538,2
6bba_d82a4fc6,64,0,0.0,31.0,237.0,0.6317029,2.0696292,0.0,2.1396742,41.032837,0
6bba_d82a4fc6,65,0,10.0,127.0,200.0,0.7621158,2.4251456,0.15873016,2.5335438,68.11987,3
6bba_d82a4fc6,66,0,23.0,49.0,42.0,0.6376019,2.3688047,0.36507937,2.5368643,68.38806,2
6bba_d82a4fc6,67,0,8.0,20.0,174.0,0.6185949,1.7737808,0.12698413,2.4617038,62.487915,2
6bba_d82a4fc6,68,0,0.0,37.0,185.0,0.8115704,3.8025181,0.0,2.1396742,41.032837,1
6bba_d82a4fc6,69,0,16.0,172.0,239.0,0.6261812,1.5216777,0.25396827,2.4687274,63.024292,2
6bba_d82a4fc6,70,0,22.0,56.0,50.0,0.63587517,2.3354797,0.34920636,2.5066607,65.974365,2
6bba_d82a4fc6,71,0,34.0,234.0,238.0,0.49094385,1.2931905,0.53968257,2.5235295,67.31531,2
6bba_d82a4fc6,72,0,20.0,14.0,150.0,0.50259805,1.8597219,0.31746033,2.5201738,67.04712,3
6bba_d82a4fc6,73,0,6.0,8.0,191.0,0.58990425,2.0735962,0.0952381,2.4652207,62.756104,1
6bba_d82a4fc6,74,0,59.0,255.0,166.0,0.41281864,0.63323873,0.93650794,1.9168203,29.500732,0
6bba_d82a4fc6,75,0,14.0,51.0,224.0,0.46667105,1.4654384,0.22222222,2.458177,62.219727,0
6bba_d82a4fc6,76,0,46.0,255.0,232.0,0.41032317,2.039244,0.73015875,2.1350024,40.76465,0
6bba_d82a4fc6,77,0,16.0,4.0,187.0,0.44538254,1.0908244,0.25396827,2.429591,60.07422,2
6bba_d82a4fc6,78,0,24.0,212.0,248.0,0.48790267,1.882184,0.3809524,2.4368005,60.610596,5
6bba_d82a4fc6,79,0,9.0,195.0,255.0,0.68687695,2.063721,0.14285715,2.0623262,36.74182,2
6bba_d82a4fc6,80,0,14.0,124.0,190.0,0.75878423,1.7264153,0.22222222,2.5268764,67.583496,2
6bba_d82a4fc6,81,0,30.0,239.0,255.0,0.50616896,1.3853242,0.47619048,2.0265856,34.864502,3
6bba_d82a4fc6,82,0,21.0,183.0,222.0,0.5044855,2.3110156,0.33333334,2.418696,59.269653,1
6bba_d82a4fc6,83,0,22.0,63.0,140.0,0.53272504,1.141093,0.34920636,2.4368005,60.610596,2
