dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_9e23430b,0,0,63.0,221.0,101.0,0.14595707,4.378086,1.0,2.1396742,41.032837,0
6bba_9e23430b,1,0,31.0,180.0,196.0,0.1624694,4.290527,0.4920635,2.5434792,68.92444,0
6bba_9e23430b,2,0,47.0,197.0,155.0,0.17446448,3.8025572,0.74603176,2.5434792,68.92444,0
6bba_9e23430b,3,0,46.0,155.0,206.0,0.18285163,3.6112294,0.73015875,2.5434792,68.92444,0
6bba_9e23430b,4,0,19.0,221.0,162.0,0.1505215,4.638211,0.3015873,2.5434792,68.92444,0
6bba_9e23430b,5,0,42.0,124.0,240.0,0.15226257,3.3856227,0.6666667,2.5434792,68.92444,0
6bba_9e23430b,6,0,44.0,177.0,113.0,0.13190068,2.262378,0.6984127,2.5434792,68.92444,1
6bba_9e23430b,7,0,22.0,162.0,225.0,0.12721866,4.5061307,0.34920636,2.5434792,68.92444,0
6bba_9e23430b,8,0,45.0,171.0,120.0,0.13613681,2.3962247,0.71428573,2.5434792,68.92444,1
6bba_9e23430b,9,0,38.0,218.0,81.0,0.120642,2.3716288,0.6031746,2.5434792,68.92444,0
6bba_9e23430b,10,0,57.0,119.0,223.0,0.16365911,3.4466617,0.9047619,2.5434792,68.92444,0
6bba_9e23430b,11,0,63.0,154.0,97.0,0.10924169,2.3325505,1.0,2.1396742,41.032837,0
6bba_9e23430b,12,0,0.0,138.0,255.0,0.15340723,4.861932,0.0,1.7994134,24.405151,0
6bba_9e23430b,13,0,53.0,227.0,40.0,0.13406917,1.942337,0.84126985,2.5434792,68.92444,1
6bba_9e23430b,14,0,63.0,198.0,124.0,0.10740182,5.492333,1.0,2.1396742,41.032837,0
6bba_9e23430b,15,0,56.0,217.0,48.0,0.14180224,2.1113508,0.8888889,2.5434792,68.92444,1
6bba_9e23430b,16,0,23.0,135.0,244.0,0.1590483,2.6000102,0.36507937,2.5434792,68.92444,0
6bba_9e23430b,17,0,18.0,82.0,220.0,0.13164537,2.3930776,0.2857143,2.5434792,68.92444,0
6bba_9e23430b,18,0,57.0,167.0,176.0,0.1354846,4.1090794,0.9047619,2.5434792,68.92444,0
6bba_9e23430b,19,0,44.0,65.0,202.0,0.12894957,2.1644452,0.6984127,2.5434792,68.92444,1
6bba_9e23430b,20,0,0.0,105.0,217.0,0.10303364,3.1256318,0.0,2.1396742,41.032837,0
6bba_9e23430b,21,0,30.0,224.0,147.0,0.12918824,4.738859,0.47619048,2.5434792,68.92444,1
6bba_9e23430b,22,0,9.0,198.0,194.0,0.10768571,3.9344196,0.14285715,2.5434792,68.92444,0
6bba_9e23430b,23,0,38.0,200.0,170.0,0.112111464,4.1221914,0.6031746,2.5434792,68.92444,0
6bba_9e23430b,24,0,29.0,245.0,121.0,0.11514771,3.9915392,0.46031746,2.5434792,68.92444,1
6bba_9e23430b,25,0,5.0,240.0,142.0,0.12629448,3.1013858,0.07936508,2.5434792,68.92444,1
6bba_9e23430b,26,0,40.0,232.0,123.0,0.10362165,4.5365615,0.63492066,2.5434792,68.92444,0
6bba_9e23430b,27,0,43.0,54.0,211.0,0.1262251,1.8303847,0.6825397,2.5434792,68.92444,1
6bba_9e23430b,28,0,51.0,231.0,111.0,0.101213574,3.8884935,0.8095238,2.5434792,68.92444,0
6bba_9e23430b,29,0,63.0,255.0,51.0,0.09566658,2.7542238,1.0,1.7994134,24.405151,1
6bba_9e23430b,30,0,10.0,156.0,236.0,0.116527066,3.14854,0.15873016,2.5268764,67.583496,0
6bba_9e23430b,31,0,0.0,186.0,148.0,0.113286644,1.8568587,0.0,2.1396742,41.032837,0
6bba_9e23430b,32,0,0.0,180.0,209.0,0.078248,3.488228,0.0,2.1396742,41.032837,0
6bba_9e23430b,33,0,56.0,45.0,189.0,0.14427695,1.3984588,0.8888889,2.5434792,68.92444,0
6bba_9e23430b,34,0,55.0,24.0,201.0,0.14761849,1.0511539,0.8730159,2.5066607,65.974365,0
6bba_9e23430b,35,0,43.0,255.0,79.0,0.079526916,2.3336058,0.6825397,2.1396742,41.032837,1
6bba_9e23430b,36,0,50.0,255.0,82.0,0.07838165,2.516062,0.7936508,2.1396742,41.032837,1
6bba_9e23430b,37,0,21.0,255.0,115.0,0.08150976,1.4532186,0.33333334,2.1396742,41.032837,2
6bba_9e23430b,38,0,57.0,255.0,53.0,0.07888512,2.1684356,0.9047619,2.1396742,41.032837,1
6bba_9e23430b,39,0,0.0,226.0,169.0,0.06467108,3.2571015,0.0,2.1396742,41.032837,0
6bba_9e23430b,40,0,39.0,217.0,150.0,0.05788655,0.76314306,0.61904764,2.472224,63.29248,1
6bba_9e23430b,41,0,10.0,255.0,109.0,0.042726077,1.0769908,0.15873016,2.120863,39.960083,1
6bba_9e23430b,42,0,63.0,165.0,156.0,0.03643876,1.733547,1.0,2.010875,34.059937,0
6bba_9e23430b,43,0,0.0,239.0,153.0,0.06473169,0.40959594,0.0,2.0772712,37.546387,1
6bba_9e23430b,44,0,63.0,109.0,211.0,0.035751913,0.35658002,1.0,1.8381224,26.014282,0
6bba_9e23430b,45,1,29.0,184.0,195.0,0.16204292,4.322115,0.46031746,2.5434792,68.92444,0
6bba_9e23430b,46,1,63.0,200.0,125.0,0.12964672,4.824134,1.0,2.1396742,41.032837,0
6bba_9e23430b,47,1,61.0,223.0,101.0,0.15095454,4.837427,0.96825397,2.4687274,63.024292,0
6bba_9e23430b,48,1,16.0,222.0,164.0,0.1470079,4.939921,0.25396827,2.5434792,68.92444,0
6bba_9e23430b,49,1,46.0,199.0,157.0,0.18327813,4.380936,0.73015875,2.5434792,68.92444,0
6bba_9e23430b,50,1,43.0,159.0,206.0,0.18137884,3.5150888,0.6825397,2.5434792,68.92444,0
6bba_9e23430b,51,1,63.0,255.0,48.0,0.11724748,4.7482357,1.0,1.7994134,24.405151,2
6bba_9e23430b,52,1,19.0,164.0,225.0,0.12990338,4.8222036,0.3015873,2.5434792,68.92444,0
6bba_9e23430b,53,1,35.0,217.0,83.0,0.12942229,2.5912707,0.5555556,2.5434792,68.92444,0
6bba_9e23430b,54,1,55.0,123.0,224.0,0.16852893,3.673331,0.8730159,2.5434792,68.92444,0
6bba_9e23430b,55,1,40.0,129.0,239.0,0.1525808,3.4186552,0.63492066,2.5434792,68.92444,0
6bba_9e23430b,56,1,43.0,178.0,112.0,0.1408133,2.4146721,0.6825397,2.5434792,68.92444,1
6bba_9e23430b,57,1,51.0,228.0,40.0,0.14025268,2.1329885,0.8095238,2.5434792,68.92444,1
6bba_9e23430b,58,1,42.0,172.0,120.0,0.13950333,2.3109233,0.6666667,2.5434792,68.92444,1
6bba_9e23430b,59,1,63.0,155.0,97.0,0.12409288,2.447307,1.0,2.1396742,41.032837,1
6bba_9e23430b,60,1,54.0,221.0,47.0,0.1382387,1.9797908,0.85714287,2.5434792,68.92444,1
6bba_9e23430b,61,1,0.0,138.0,255.0,0.12260089,4.1500635,0.0,1.7994134,24.405151,0
6bba_9e23430b,62,1,63.0,164.0,89.0,0.1143449,1.9243438,1.0,2.1396742,41.032837,1
6bba_9e23430b,63,1,28.0,227.0,147.0,0.12954164,4.800248,0.44444445,2.5401762,68.65625,1
6bba_9e23430b,64,1,21.0,137.0,245.0,0.14060977,2.3032136,0.33333334,2.5434792,68.92444,0
6bba_9e23430b,65,1,55.0,169.0,177.0,0.12744716,3.9431539,0.8730159,2.5434792,68.92444,0
6bba_9e23430b,66,1,17.0,83.0,219.0,0.133293,2.4151857,0.26984128,2.5434792,68.92444,0
6bba_9e23430b,67,1,42.0,68.0,200.0,0.1198205,1.8117245,0.6666667,2.5434792,68.92444,1
6bba_9e23430b,68,1,0.0,240.0,144.0,0.12785813,2.677497,0.0,2.1396742,41.032837,1
6bba_9e23430b,69,1,49.0,233.0,111.0,0.10835456,4.2923756,0.7777778,2.5434792,68.92444,0
6bba_9e23430b,70,1,36.0,204.0,169.0,0.106639385,3.3481054,0.5714286,2.5434792,68.92444,0
6bba_9e23430b,71,1,42.0,57.0,210.0,0.12975721,1.9857357,0.6666667,2.5434792,68.92444,1
6bba_9e23430b,72,1,8.0,199.0,195.0,0.10147353,3.3218148,0.12698413,2.5434792,68.92444,0
6bba_9e23430b,73,1,28.0,247.0,121.0,0.109629385,3.2325327,0.44444445,2.5434792,68.92444,0
6bba_9e23430b,74,1,38.0,234.0,124.0,0.098802716,4.236631,0.6031746,2.5434792,68.92444,0
6bba_9e23430b,75,1,9.0,157.0,239.0,0.12951943,3.7079446,0.14285715,2.5335438,68.11987,0
6bba_9e23430b,76,1,0.0,187.0,146.0,0.10657511,1.925708,0.0,2.1396742,41.032837,0
6bba_9e23430b,77,1,56.0,49.0,190.0,0.13969482,1.4580885,0.8888889,2.5434792,68.92444,0
6bba_9e23430b,78,1,0.0,106.0,216.0,0.083546996,2.9240122,0.0,2.1396742,41.032837,0
6bba_9e23430b,79,1,54.0,25.0,198.0,0.14272551,1.0541292,0.85714287,2.5335438,68.11987,0
6bba_9e23430b,80,1,63.0,167.0,158.0,0.06698802,3.9515214,1.0,2.120863,39.960083,0
6bba_9e23430b,81,1,63.0,114.0,212.0,0.06744023,1.3941196,1.0,2.0522413,36.205444,0
6bba_9e23430b,82,1,49.0,255.0,82.0,0.06852955,2.8721008,0.7777778,2.1396742,41.032837,1
6bba_9e23430b,83,1,39.0,255.0,80.0,0.059786983,1.9934423,0.61904764,2.1350024,40.76465,1
6bba_9e23430b,84,1,0.0,227.0,166.0,0.05955855,1.9874544,0.0,2.1396742,41.032837,0
6bba_9e23430b,85,1,37.0,220.0,149.0,0.05746469,0.72557074,0.5873016,2.433201,60.342407,1
6bba_9e23430b,86,1,0.0,180.0,206.0,0.045401998,2.0957434,0.0,2.057296,36.473633,0
6bba_9e23430b,87,1,9.0,255.0,114.0,0.04536159,0.9846891,0.14285715,2.13031,40.49646,0
6bba_9e23430b,88,1,0.0,242.0,155.0,0.05388971,0.23907608,0.0,1.863049,27.087036,1
6bba_9e23430b,89,1,54.0,255.0,51.0,0.04263439,0.27413994,0.85714287,1.9841315,32.718994,2
6bba_9e23430b,90,1,60.0,255.0,62.0,0.043371625,0.57347274,0.95238096,1.9677329,31.914429,2
6bba_9e23430b,91,1,58.0,91.0,255.0,0.03909914,2.0729272,0.9206349,2.13031,40.49646,0
6bba_9e23430b,92,2,24.0,190.0,188.0,0.16244166,5.6183043,0.3809524,2.5434792,68.92444,0
6bba_9e23430b,93,2,59.0,226.0,94.0,0.15131986,4.61666,0.93650794,2.5434792,68.92444,0
6bba_9e23430b,94,2,25.0,227.0,146.0,0.15347818,5.6632485,0.3968254,2.5434792,68.92444,0
6bba_9e23430b,95,2,38.0,165.0,201.0,0.1825491,3.7287104,0.6031746,2.5434792,68.92444,0
6bba_9e23430b,96,2,35.0,222.0,77.0,0.13779093,2.667072,0.5555556,2.5434792,68.92444,0
6bba_9e23430b,97,2,19.0,139.0,238.0,0.13747731,1.8660591,0.3015873,2.5434792,68.92444,0
6bba_9e23430b,98,2,36.0,133.0,234.0,0.14740661,3.1618092,0.5714286,2.5434792,68.92444,0
6bba_9e23430b,99,2,42.0,205.0,151.0,0.15910475,3.7324464,0.6666667,2.5434792,68.92444,0
6bba_9e23430b,100,2,49.0,229.0,44.0,0.14474319,2.68479,0.7777778,2.5434792,68.92444,1
6bba_9e23430b,101,2,49.0,234.0,35.0,0.1334919,2.2052305,0.7777778,2.5434792,68.92444,1
6bba_9e23430b,102,2,52.0,130.0,218.0,0.1715587,3.7598188,0.82539684,2.5434792,68.92444,0
6bba_9e23430b,103,2,61.0,206.0,120.0,0.14712924,3.9981487,0.96825397,2.4687274,63.024292,0
6bba_9e23430b,104,2,46.0,238.0,104.0,0.111189134,5.7288527,0.73015875,2.5434792,68.92444,0
6bba_9e23430b,105,2,41.0,175.0,117.0,0.1488091,2.6261146,0.6507937,2.5434792,68.92444,0
6bba_9e23430b,106,2,63.0,172.0,154.0,0.12339047,6.6493154,1.0,2.1396742,41.032837,0
6bba_9e23430b,107,2,51.0,175.0,172.0,0.1460254,3.8457508,0.8095238,2.5434792,68.92444,0
6bba_9e23430b,108,2,11.0,223.0,161.0,0.1303687,4.078518,0.17460318,2.5434792,68.92444,0
6bba_9e23430b,109,2,15.0,88.0,216.0,0.13066566,2.3679786,0.23809524,2.5434792,68.92444,0
