dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d1acb6ff,0,0,33.0,114.0,201.0,0.67282367,3.8109677,0.52380955,2.5434792,68.92444,0
6bba_d1acb6ff,1,0,15.0,81.0,207.0,0.5943194,3.7505906,0.23809524,2.5434792,68.92444,0
6bba_d1acb6ff,2,0,9.0,153.0,88.0,0.5591108,2.7719736,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,3,0,41.0,173.0,126.0,0.5285884,3.3954487,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,4,0,9.0,191.0,0.0,0.6553779,2.498554,0.14285715,2.1396742,41.032837,1
6bba_d1acb6ff,5,0,30.0,207.0,33.0,0.6147744,3.026956,0.47619048,2.5434792,68.92444,0
6bba_d1acb6ff,6,0,49.0,232.0,27.0,0.632373,3.285377,0.7777778,2.5434792,68.92444,0
6bba_d1acb6ff,7,0,35.0,180.0,89.0,0.6152955,3.3413486,0.5555556,2.5434792,68.92444,0
6bba_d1acb6ff,8,0,41.0,197.0,88.0,0.56143075,2.9245474,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,9,0,0.0,112.0,136.0,0.60617024,3.6124427,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,10,0,0.0,36.0,202.0,0.6466309,3.1323225,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,11,0,9.0,101.0,170.0,0.54343843,3.4450948,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,12,0,31.0,69.0,242.0,0.72134984,2.6855083,0.4920635,2.5434792,68.92444,2
6bba_d1acb6ff,13,0,38.0,76.0,237.0,0.5986891,1.8829213,0.6031746,2.5434792,68.92444,1
6bba_d1acb6ff,14,0,10.0,155.0,0.0,0.5629604,6.5678387,0.15873016,2.1396742,41.032837,1
6bba_d1acb6ff,15,0,24.0,140.0,151.0,0.52009606,2.814986,0.3809524,2.5434792,68.92444,0
6bba_d1acb6ff,16,0,7.0,29.0,232.0,0.7017711,2.7627823,0.11111111,2.5434792,68.92444,1
6bba_d1acb6ff,17,0,40.0,152.0,158.0,0.52621055,3.56156,0.63492066,2.5434792,68.92444,0
6bba_d1acb6ff,18,0,30.0,178.0,64.0,0.56294006,3.9363737,0.47619048,2.5434792,68.92444,0
6bba_d1acb6ff,19,0,6.0,83.0,168.0,0.5162668,5.248426,0.0952381,2.5434792,68.92444,0
6bba_d1acb6ff,20,0,28.0,109.0,182.0,0.5483603,2.7370527,0.44444445,2.5434792,68.92444,0
6bba_d1acb6ff,21,0,0.0,156.0,53.0,0.5750467,3.1009207,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,22,0,7.0,60.0,206.0,0.50530386,5.169882,0.11111111,2.5434792,68.92444,0
6bba_d1acb6ff,23,0,28.0,64.0,232.0,0.64721525,2.1479406,0.44444445,2.5434792,68.92444,1
6bba_d1acb6ff,24,0,42.0,98.0,233.0,0.50030106,2.9996173,0.6666667,2.5434792,68.92444,0
6bba_d1acb6ff,25,0,54.0,126.0,194.0,0.5320124,3.3786979,0.85714287,2.5434792,68.92444,0
6bba_d1acb6ff,26,0,20.0,160.0,57.0,0.5482559,4.090525,0.31746033,2.5434792,68.92444,0
6bba_d1acb6ff,27,0,56.0,94.0,243.0,0.5497769,2.6819088,0.8888889,2.5434792,68.92444,0
6bba_d1acb6ff,28,0,17.0,93.0,152.0,0.5245661,3.551572,0.26984128,2.5434792,68.92444,0
6bba_d1acb6ff,29,0,63.0,192.0,99.0,0.5360839,4.0016994,1.0,2.1396742,41.032837,0
6bba_d1acb6ff,30,0,44.0,22.0,255.0,0.5777635,2.7180767,0.6984127,2.1350024,40.76465,0
6bba_d1acb6ff,31,0,26.0,176.0,13.0,0.5872862,3.4529798,0.41269842,2.5434792,68.92444,1
6bba_d1acb6ff,32,0,37.0,225.0,0.0,0.51223546,1.6455604,0.5873016,2.1396742,41.032837,0
6bba_d1acb6ff,33,0,24.0,44.0,255.0,0.5296322,4.0045514,0.3809524,2.1396742,41.032837,1
6bba_d1acb6ff,34,0,43.0,135.0,184.0,0.5069445,2.626604,0.6825397,2.5434792,68.92444,0
6bba_d1acb6ff,35,0,11.0,108.0,78.0,0.58353406,3.845184,0.17460318,2.5434792,68.92444,1
6bba_d1acb6ff,36,0,9.0,49.0,162.0,0.5071567,2.763822,0.14285715,2.5434792,68.92444,1
6bba_d1acb6ff,37,0,52.0,147.0,179.0,0.4949779,3.124543,0.82539684,2.5434792,68.92444,0
6bba_d1acb6ff,38,0,29.0,154.0,116.0,0.47180533,3.478742,0.46031746,2.5434792,68.92444,0
6bba_d1acb6ff,39,0,14.0,51.0,235.0,0.51762944,2.559359,0.22222222,2.5434792,68.92444,0
6bba_d1acb6ff,40,0,63.0,235.0,34.0,0.5084618,2.9543912,1.0,2.1396742,41.032837,0
6bba_d1acb6ff,41,0,53.0,158.0,143.0,0.49350336,2.5669684,0.84126985,2.5434792,68.92444,1
6bba_d1acb6ff,42,0,57.0,77.0,224.0,0.5383817,2.5075982,0.9047619,2.5434792,68.92444,0
6bba_d1acb6ff,43,0,56.0,117.0,229.0,0.49488917,2.4778588,0.8888889,2.5434792,68.92444,0
6bba_d1acb6ff,44,0,0.0,23.0,142.0,0.4393415,2.78062,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,45,0,51.0,209.0,16.0,0.5531584,2.7669258,0.8095238,2.5434792,68.92444,1
6bba_d1acb6ff,46,0,9.0,21.0,188.0,0.49768388,2.9760246,0.14285715,2.5368643,68.38806,0
6bba_d1acb6ff,47,0,0.0,36.0,114.0,0.34571144,4.129774,0.0,2.1350024,40.76465,0
6bba_d1acb6ff,48,0,35.0,94.0,152.0,0.44622785,2.7597666,0.5555556,2.5401762,68.65625,0
6bba_d1acb6ff,49,0,17.0,203.0,15.0,0.45951837,2.5447886,0.26984128,2.5434792,68.92444,0
6bba_d1acb6ff,50,0,63.0,153.0,191.0,0.39252648,1.7972187,1.0,2.13031,40.49646,0
6bba_d1acb6ff,51,0,55.0,184.0,121.0,0.43120405,4.7419276,0.8730159,2.5434792,68.92444,0
6bba_d1acb6ff,52,0,50.0,205.0,57.0,0.48792538,2.1227229,0.7936508,2.5434792,68.92444,2
6bba_d1acb6ff,53,0,20.0,30.0,201.0,0.47675022,2.1291614,0.31746033,2.5434792,68.92444,0
6bba_d1acb6ff,54,0,63.0,205.0,117.0,0.39024407,2.559464,1.0,2.1396742,41.032837,0
6bba_d1acb6ff,55,0,34.0,152.0,80.0,0.47871888,2.867087,0.53968257,2.5401762,68.65625,0
6bba_d1acb6ff,56,0,36.0,130.0,167.0,0.46178818,2.7937315,0.5714286,2.5434792,68.92444,1
6bba_d1acb6ff,57,0,14.0,133.0,133.0,0.43770847,2.9940698,0.22222222,2.5434792,68.92444,0
6bba_d1acb6ff,58,0,0.0,93.0,76.0,0.5405903,3.17507,0.0,2.1396742,41.032837,1
6bba_d1acb6ff,59,0,39.0,86.0,194.0,0.45454264,3.563781,0.61904764,2.5434792,68.92444,1
6bba_d1acb6ff,60,0,21.0,122.0,153.0,0.47018406,3.4188294,0.33333334,2.5434792,68.92444,0
6bba_d1acb6ff,61,0,23.0,164.0,102.0,0.40725556,3.2533743,0.36507937,2.5434792,68.92444,0
