dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b693381b,0,0,39.0,117.0,224.0,1.3325747,4.9536576,0.61904764,2.5434792,68.92444,0
6bba_b693381b,1,0,23.0,186.0,233.0,1.3170881,5.403556,0.36507937,2.5434792,68.92444,0
6bba_b693381b,2,0,16.0,214.0,81.0,1.6678437,4.1560044,0.25396827,2.5434792,68.92444,0
6bba_b693381b,3,0,29.0,160.0,213.0,1.0785829,3.016343,0.46031746,2.5434792,68.92444,0
6bba_b693381b,4,0,53.0,65.0,176.0,1.3790832,5.138273,0.84126985,2.5434792,68.92444,0
6bba_b693381b,5,0,55.0,63.0,237.0,1.2764599,5.5377107,0.8730159,2.5434792,68.92444,0
6bba_b693381b,6,0,34.0,150.0,255.0,0.89286304,4.4968624,0.53968257,2.1350024,40.76465,0
6bba_b693381b,7,0,23.0,187.0,207.0,1.0852804,4.889696,0.36507937,2.5434792,68.92444,0
6bba_b693381b,8,0,31.0,148.0,182.0,1.2286632,5.374781,0.4920635,2.5434792,68.92444,0
6bba_b693381b,9,0,24.0,171.0,139.0,1.9559602,4.1145277,0.3809524,2.5434792,68.92444,0
6bba_b693381b,10,0,48.0,87.0,153.0,1.5504749,3.5053542,0.7619048,2.5434792,68.92444,0
6bba_b693381b,11,0,63.0,41.0,217.0,1.3851416,3.5875323,1.0,2.1396742,41.032837,0
6bba_b693381b,12,0,34.0,126.0,175.0,1.0397487,6.36856,0.53968257,2.5401762,68.65625,0
6bba_b693381b,13,0,43.0,95.0,104.0,1.571357,5.2815537,0.6825397,2.5434792,68.92444,0
6bba_b693381b,14,0,9.0,242.0,148.0,1.0131456,3.2589612,0.14285715,2.5434792,68.92444,0
6bba_b693381b,15,0,24.0,176.0,177.0,1.024442,3.2790585,0.3809524,2.5434792,68.92444,0
6bba_b693381b,16,0,52.0,70.0,208.0,1.2433949,4.360887,0.82539684,2.5434792,68.92444,0
6bba_b693381b,17,0,12.0,227.0,15.0,1.1300156,5.8852186,0.1904762,2.5401762,68.65625,0
6bba_b693381b,18,0,14.0,217.0,172.0,0.9730092,3.4225988,0.22222222,2.5434792,68.92444,0
