dataset,source_id,target_id
6bba_c27cba08,10,82
6bba_c27cba08,82,162
6bba_c27cba08,162,231
6bba_c27cba08,231,306
6bba_c27cba08,306,383
6bba_c27cba08,383,459
6bba_c27cba08,459,531
6bba_c27cba08,531,603
6bba_c27cba08,603,669
6bba_c27cba08,669,738
6bba_c27cba08,738,800
6bba_c27cba08,800,864
6bba_c27cba08,864,933
6bba_c27cba08,933,1001
6bba_c27cba08,1001,1070
6bba_c27cba08,1070,1129
6bba_c27cba08,1129,1197
6bba_c27cba08,1197,1267
6bba_c27cba08,1267,1330
6bba_c27cba08,1330,1403
6bba_c27cba08,1403,1483
6bba_c27cba08,1483,1544
6bba_c27cba08,1544,1607
6bba_c27cba08,1607,1664
6bba_c27cba08,1664,1735
6bba_c27cba08,1735,1796
6bba_c27cba08,1796,1863
6bba_c27cba08,1863,1928
6bba_c27cba08,1928,1998
6bba_c27cba08,38,119
6bba_c27cba08,2,76
6bba_c27cba08,76,154
6bba_c27cba08,154,283
6bba_c27cba08,283,361
6bba_c27cba08,361,431
6bba_c27cba08,431,508
6bba_c27cba08,508,583
6bba_c27cba08,583,650
6bba_c27cba08,650,721
6bba_c27cba08,3,77
6bba_c27cba08,77,157
6bba_c27cba08,4,78
6bba_c27cba08,78,169
6bba_c27cba08,5,83
6bba_c27cba08,83,171
6bba_c27cba08,171,244
6bba_c27cba08,244,329
6bba_c27cba08,329,404
6bba_c27cba08,404,478
6bba_c27cba08,478,569
6bba_c27cba08,569,636
6bba_c27cba08,636,708
6bba_c27cba08,708,778
6bba_c27cba08,778,845
6bba_c27cba08,845,911
6bba_c27cba08,911,976
6bba_c27cba08,976,1038
6bba_c27cba08,1038,1099
6bba_c27cba08,1099,1167
6bba_c27cba08,6,86
6bba_c27cba08,86,159
6bba_c27cba08,159,234
6bba_c27cba08,234,309
6bba_c27cba08,309,379
6bba_c27cba08,379,449
6bba_c27cba08,449,527
6bba_c27cba08,527,598
6bba_c27cba08,598,668
6bba_c27cba08,668,736
6bba_c27cba08,736,796
6bba_c27cba08,796,863
6bba_c27cba08,863,929
6bba_c27cba08,929,995
6bba_c27cba08,995,1064
6bba_c27cba08,1064,1128
6bba_c27cba08,1128,1192
6bba_c27cba08,1192,1259
6bba_c27cba08,1259,1319
6bba_c27cba08,1319,1386
6bba_c27cba08,1386,1458
6bba_c27cba08,1458,1547
6bba_c27cba08,1547,1615
6bba_c27cba08,1615,1694
6bba_c27cba08,1694,1776
6bba_c27cba08,1776,1842
6bba_c27cba08,1842,1907
6bba_c27cba08,1907,1977
6bba_c27cba08,1977,2055
6bba_c27cba08,7,84
6bba_c27cba08,84,164
6bba_c27cba08,164,230
6bba_c27cba08,230,305
6bba_c27cba08,305,378
6bba_c27cba08,378,448
6bba_c27cba08,448,522
6bba_c27cba08,522,595
6bba_c27cba08,595,666
6bba_c27cba08,666,732
6bba_c27cba08,732,795
6bba_c27cba08,795,860
6bba_c27cba08,860,925
6bba_c27cba08,925,993
6bba_c27cba08,993,1061
6bba_c27cba08,1061,1123
6bba_c27cba08,1123,1186
6bba_c27cba08,1186,1258
6bba_c27cba08,1258,1325
6bba_c27cba08,1325,1390
6bba_c27cba08,1390,1459
6bba_c27cba08,1459,1523
6bba_c27cba08,1523,1592
6bba_c27cba08,1592,1657
6bba_c27cba08,1657,1737
6bba_c27cba08,1737,1802
6bba_c27cba08,1802,1873
6bba_c27cba08,1873,1936
6bba_c27cba08,1936,2011
6bba_c27cba08,2011,2101
6bba_c27cba08,2101,2181
6bba_c27cba08,2181,2242
6bba_c27cba08,2242,2308
6bba_c27cba08,2308,2376
6bba_c27cba08,2376,2451
6bba_c27cba08,2451,2525
6bba_c27cba08,2525,2591
6bba_c27cba08,2591,2666
6bba_c27cba08,2666,2746
6bba_c27cba08,2746,2811
6bba_c27cba08,2811,2898
6bba_c27cba08,2898,2970
6bba_c27cba08,2970,3030
6bba_c27cba08,3030,3103
6bba_c27cba08,3103,3176
6bba_c27cba08,3346,3446
6bba_c27cba08,3446,3519
6bba_c27cba08,3519,3605
6bba_c27cba08,3605,3685
6bba_c27cba08,3685,3759
6bba_c27cba08,3759,3836
6bba_c27cba08,3836,3929
6bba_c27cba08,3929,3997
6bba_c27cba08,8,79
6bba_c27cba08,79,156
6bba_c27cba08,156,229
6bba_c27cba08,229,304
6bba_c27cba08,304,377
6bba_c27cba08,377,447
6bba_c27cba08,447,524
6bba_c27cba08,524,597
6bba_c27cba08,597,663
6bba_c27cba08,663,734
6bba_c27cba08,734,799
6bba_c27cba08,799,862
6bba_c27cba08,862,932
6bba_c27cba08,932,997
6bba_c27cba08,997,1073
6bba_c27cba08,1073,1133
6bba_c27cba08,1133,1191
6bba_c27cba08,1191,1265
6bba_c27cba08,1265,1324
6bba_c27cba08,1324,1388
6bba_c27cba08,1388,1455
6bba_c27cba08,1455,1517
6bba_c27cba08,1517,1583
6bba_c27cba08,1583,1645
6bba_c27cba08,1645,1719
6bba_c27cba08,1719,1784
6bba_c27cba08,1784,1851
6bba_c27cba08,1851,1921
6bba_c27cba08,1921,1995
6bba_c27cba08,1995,2074
6bba_c27cba08,2074,2147
6bba_c27cba08,2147,2220
6bba_c27cba08,2220,2286
6bba_c27cba08,2286,2354
6bba_c27cba08,2354,2431
6bba_c27cba08,2431,2503
6bba_c27cba08,2503,2575
6bba_c27cba08,2575,2655
6bba_c27cba08,2655,2730
6bba_c27cba08,2730,2809
6bba_c27cba08,2809,2880
6bba_c27cba08,2880,2960
6bba_c27cba08,2960,3023
6bba_c27cba08,3023,3093
6bba_c27cba08,3093,3166
6bba_c27cba08,3166,3246
6bba_c27cba08,3246,3360
6bba_c27cba08,3360,3468
6bba_c27cba08,3468,3537
6bba_c27cba08,3537,3616
6bba_c27cba08,3616,3701
6bba_c27cba08,3701,3768
6bba_c27cba08,3768,3846
6bba_c27cba08,3846,3932
6bba_c27cba08,3932,4007
6bba_c27cba08,4007,4088
6bba_c27cba08,37,124
6bba_c27cba08,124,218
6bba_c27cba08,11,80
6bba_c27cba08,80,158
6bba_c27cba08,158,232
6bba_c27cba08,232,310
6bba_c27cba08,310,380
6bba_c27cba08,380,453
6bba_c27cba08,453,533
6bba_c27cba08,533,602
6bba_c27cba08,602,662
6bba_c27cba08,662,730
6bba_c27cba08,730,798
6bba_c27cba08,798,882
6bba_c27cba08,882,974
6bba_c27cba08,974,1044
6bba_c27cba08,1044,1116
6bba_c27cba08,12,93
6bba_c27cba08,93,176
6bba_c27cba08,176,245
6bba_c27cba08,245,342
6bba_c27cba08,13,88
6bba_c27cba08,88,166
6bba_c27cba08,166,237
6bba_c27cba08,237,313
6bba_c27cba08,313,386
6bba_c27cba08,386,454
6bba_c27cba08,454,532
6bba_c27cba08,532,608
6bba_c27cba08,608,681
6bba_c27cba08,681,752
6bba_c27cba08,752,817
6bba_c27cba08,817,877
6bba_c27cba08,877,937
6bba_c27cba08,937,1000
6bba_c27cba08,1000,1069
6bba_c27cba08,1069,1132
6bba_c27cba08,1132,1217
6bba_c27cba08,1217,1285
6bba_c27cba08,1285,1335
6bba_c27cba08,1335,1402
6bba_c27cba08,1402,1476
6bba_c27cba08,1476,1531
6bba_c27cba08,1531,1599
6bba_c27cba08,1599,1653
6bba_c27cba08,1653,1733
6bba_c27cba08,1733,1800
6bba_c27cba08,1800,1871
6bba_c27cba08,1871,1944
6bba_c27cba08,1944,2024
6bba_c27cba08,2024,2100
6bba_c27cba08,2100,2178
6bba_c27cba08,2178,2247
6bba_c27cba08,2247,2326
6bba_c27cba08,2326,2399
6bba_c27cba08,14,89
6bba_c27cba08,15,90
6bba_c27cba08,90,173
6bba_c27cba08,322,388
6bba_c27cba08,388,455
6bba_c27cba08,455,560
6bba_c27cba08,560,646
6bba_c27cba08,646,714
6bba_c27cba08,16,114
6bba_c27cba08,114,198
6bba_c27cba08,198,278
6bba_c27cba08,278,359
6bba_c27cba08,359,427
6bba_c27cba08,427,490
6bba_c27cba08,490,558
6bba_c27cba08,558,629
6bba_c27cba08,629,697
6bba_c27cba08,832,896
6bba_c27cba08,896,956
6bba_c27cba08,956,1026
6bba_c27cba08,1026,1091
6bba_c27cba08,1091,1157
6bba_c27cba08,1157,1221
6bba_c27cba08,1221,1289
6bba_c27cba08,1289,1360
6bba_c27cba08,1360,1429
6bba_c27cba08,1429,1497
6bba_c27cba08,1497,1554
6bba_c27cba08,1554,1616
6bba_c27cba08,1616,1669
6bba_c27cba08,1669,1739
6bba_c27cba08,1739,1808
6bba_c27cba08,1808,1883
6bba_c27cba08,1883,1942
6bba_c27cba08,1942,2022
6bba_c27cba08,2022,2093
6bba_c27cba08,2093,2165
6bba_c27cba08,2165,2257
6bba_c27cba08,2257,2312
6bba_c27cba08,2312,2373
6bba_c27cba08,2373,2446
6bba_c27cba08,2446,2524
6bba_c27cba08,2524,2594
6bba_c27cba08,2594,2671
6bba_c27cba08,2671,2762
6bba_c27cba08,2762,2843
6bba_c27cba08,2843,2923
6bba_c27cba08,2923,3001
6bba_c27cba08,3001,3069
6bba_c27cba08,3069,3133
6bba_c27cba08,3133,3206
6bba_c27cba08,3206,3277
6bba_c27cba08,3277,3392
6bba_c27cba08,3392,3477
6bba_c27cba08,3477,3549
6bba_c27cba08,3549,3633
6bba_c27cba08,3633,3720
6bba_c27cba08,3720,3795
6bba_c27cba08,3795,3874
6bba_c27cba08,3874,3959
6bba_c27cba08,3959,4034
6bba_c27cba08,17,92
6bba_c27cba08,92,180
6bba_c27cba08,180,261
6bba_c27cba08,18,94
6bba_c27cba08,94,174
6bba_c27cba08,308,381
6bba_c27cba08,381,456
6bba_c27cba08,456,523
6bba_c27cba08,523,594
6bba_c27cba08,594,673
6bba_c27cba08,673,780
6bba_c27cba08,780,848
6bba_c27cba08,848,920
6bba_c27cba08,29,101
6bba_c27cba08,101,183
6bba_c27cba08,183,260
6bba_c27cba08,260,343
6bba_c27cba08,343,412
6bba_c27cba08,412,476
6bba_c27cba08,476,551
6bba_c27cba08,47,117
6bba_c27cba08,117,194
6bba_c27cba08,194,265
6bba_c27cba08,265,334
6bba_c27cba08,334,400
6bba_c27cba08,400,465
6bba_c27cba08,465,544
6bba_c27cba08,544,620
6bba_c27cba08,620,683
6bba_c27cba08,683,769
6bba_c27cba08,769,830
6bba_c27cba08,830,887
6bba_c27cba08,28,91
6bba_c27cba08,91,163
6bba_c27cba08,163,235
6bba_c27cba08,235,326
6bba_c27cba08,22,100
6bba_c27cba08,100,184
6bba_c27cba08,184,253
6bba_c27cba08,253,327
6bba_c27cba08,327,396
6bba_c27cba08,396,460
6bba_c27cba08,460,541
6bba_c27cba08,541,615
6bba_c27cba08,615,672
6bba_c27cba08,672,741
6bba_c27cba08,741,815
6bba_c27cba08,815,890
6bba_c27cba08,890,954
6bba_c27cba08,954,1029
6bba_c27cba08,1029,1085
6bba_c27cba08,1085,1143
6bba_c27cba08,23,96
6bba_c27cba08,96,172
6bba_c27cba08,172,250
6bba_c27cba08,250,325
6bba_c27cba08,325,401
6bba_c27cba08,401,471
