dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_67ebd073,0,0,63.0,255.0,223.0,0.8837684,3.7326055,1.0,1.7927979,24.136963,1
6bba_67ebd073,1,0,53.0,238.0,193.0,0.9938027,2.410397,0.84126985,2.5401762,68.65625,0
6bba_67ebd073,2,0,7.0,226.0,167.0,0.9510808,2.3946173,0.11111111,2.5401762,68.65625,2
6bba_67ebd073,3,0,43.0,73.0,58.0,0.9942651,2.8611338,0.6825397,2.5335438,68.11987,2
6bba_67ebd073,4,0,63.0,241.0,207.0,0.8140709,3.1989903,1.0,2.0623262,36.74182,0
6bba_67ebd073,5,0,34.0,213.0,158.0,1.0714929,3.0632699,0.53968257,2.5434792,68.92444,5
6bba_67ebd073,6,0,59.0,60.0,60.0,1.1126269,6.187744,0.93650794,2.5434792,68.92444,1
6bba_67ebd073,7,0,0.0,213.0,157.0,0.8418967,2.0761561,0.0,2.1396742,41.032837,0
6bba_67ebd073,8,0,44.0,54.0,41.0,1.0472438,2.6624799,0.6984127,2.5032594,65.70618,3
6bba_67ebd073,9,0,26.0,227.0,175.0,0.91326845,2.1545422,0.41269842,2.5168092,66.77893,2
6bba_67ebd073,10,0,0.0,182.0,122.0,0.8788939,2.5320091,0.0,2.1396742,41.032837,0
6bba_67ebd073,11,0,59.0,113.0,91.0,0.8159587,2.652703,0.93650794,2.4687274,63.024292,0
6bba_67ebd073,12,0,63.0,70.0,73.0,0.9490204,2.6953902,1.0,2.0673318,37.01001,1
6bba_67ebd073,13,0,44.0,0.0,19.0,0.7781876,2.8551617,0.6984127,2.13031,40.49646,2
6bba_67ebd073,14,0,63.0,125.0,103.0,1.0126376,2.666195,1.0,2.1350024,40.76465,0
6bba_67ebd073,15,0,46.0,122.0,89.0,1.1042864,2.4797862,0.73015875,2.5434792,68.92444,2
6bba_67ebd073,16,0,29.0,132.0,84.0,0.9131741,2.371607,0.46031746,2.4964292,65.1698,1
6bba_67ebd073,17,0,57.0,94.0,79.0,1.0934607,3.5532837,0.9047619,2.5434792,68.92444,1
6bba_67ebd073,18,0,39.0,248.0,195.0,0.7392388,3.5183294,0.61904764,2.5401762,68.65625,2
6bba_67ebd073,19,0,24.0,245.0,192.0,0.7902495,2.017359,0.3809524,2.5168092,66.77893,3
6bba_67ebd073,20,0,43.0,232.0,178.0,0.968924,1.8806044,0.6825397,2.5434792,68.92444,1
6bba_67ebd073,21,0,40.0,196.0,145.0,1.1380411,2.832122,0.63492066,2.5434792,68.92444,3
6bba_67ebd073,22,0,0.0,76.0,66.0,0.97809297,3.765057,0.0,2.1396742,41.032837,1
6bba_67ebd073,23,0,33.0,192.0,135.0,0.98837924,1.8298068,0.52380955,2.5401762,68.65625,2
6bba_67ebd073,24,0,39.0,255.0,194.0,0.75934404,2.4903479,0.61904764,2.1350024,40.76465,2
6bba_67ebd073,25,0,16.0,163.0,117.0,0.8891562,1.9557776,0.25396827,2.4150422,59.001465,3
6bba_67ebd073,26,0,63.0,194.0,152.0,1.0721366,3.5051355,1.0,2.1396742,41.032837,1
6bba_67ebd073,27,0,34.0,118.0,77.0,1.030812,2.4723766,0.53968257,2.5434792,68.92444,2
6bba_67ebd073,28,0,30.0,34.0,39.0,0.91180533,3.1360936,0.47619048,2.5401762,68.65625,2
6bba_67ebd073,29,0,52.0,214.0,165.0,1.1678171,2.203167,0.82539684,2.5434792,68.92444,3
6bba_67ebd073,30,0,53.0,208.0,162.0,1.1356564,2.1141644,0.84126985,2.5434792,68.92444,3
6bba_67ebd073,31,0,40.0,93.0,67.0,0.8473226,2.4312124,0.63492066,2.5335438,68.11987,2
