dataset,source_id,target_id
6bba_6feeb0b1,0,99
6bba_6feeb0b1,1,91
6bba_6feeb0b1,2,90
6bba_6feeb0b1,3,92
6bba_6feeb0b1,4,94
6bba_6feeb0b1,5,95
6bba_6feeb0b1,6,107
6bba_6feeb0b1,7,104
6bba_6feeb0b1,10,96
6bba_6feeb0b1,12,108
6bba_6feeb0b1,13,101
6bba_6feeb0b1,14,98
6bba_6feeb0b1,20,118
6bba_6feeb0b1,26,138
6bba_6feeb0b1,27,135
6bba_6feeb0b1,28,109
6bba_6feeb0b1,29,100
6bba_6feeb0b1,31,102
6bba_6feeb0b1,32,124
6bba_6feeb0b1,34,122
6bba_6feeb0b1,35,136
6bba_6feeb0b1,38,137
6bba_6feeb0b1,40,125
6bba_6feeb0b1,43,114
6bba_6feeb0b1,44,123
6bba_6feeb0b1,45,131
6bba_6feeb0b1,46,132
6bba_6feeb0b1,47,139
6bba_6feeb0b1,50,134
6bba_6feeb0b1,51,141
6bba_6feeb0b1,52,143
6bba_6feeb0b1,53,144
6bba_6feeb0b1,54,142
6bba_6feeb0b1,59,153
6bba_6feeb0b1,63,155
6bba_6feeb0b1,66,161
6bba_6feeb0b1,67,152
6bba_6feeb0b1,68,150
6bba_6feeb0b1,69,158
6bba_6feeb0b1,72,157
6bba_6feeb0b1,73,162
6bba_6feeb0b1,74,159
6bba_6feeb0b1,75,156
6bba_6feeb0b1,77,168
6bba_6feeb0b1,79,169
6bba_6feeb0b1,83,170
6bba_6feeb0b1,91,178
6bba_6feeb0b1,92,180
6bba_6feeb0b1,93,179
6bba_6feeb0b1,95,186
6bba_6feeb0b1,97,200
6bba_6feeb0b1,98,182
6bba_6feeb0b1,99,215
6bba_6feeb0b1,100,193
6bba_6feeb0b1,101,201
6bba_6feeb0b1,102,188
6bba_6feeb0b1,104,211
6bba_6feeb0b1,105,199
6bba_6feeb0b1,106,196
6bba_6feeb0b1,107,184
6bba_6feeb0b1,109,197
6bba_6feeb0b1,111,192
6bba_6feeb0b1,113,208
6bba_6feeb0b1,114,202
6bba_6feeb0b1,115,195
6bba_6feeb0b1,117,214
6bba_6feeb0b1,119,206
6bba_6feeb0b1,121,210
6bba_6feeb0b1,122,189
6bba_6feeb0b1,123,219
6bba_6feeb0b1,124,218
6bba_6feeb0b1,126,204
6bba_6feeb0b1,128,227
6bba_6feeb0b1,129,216
6bba_6feeb0b1,130,190
6bba_6feeb0b1,131,213
6bba_6feeb0b1,132,212
6bba_6feeb0b1,134,221
6bba_6feeb0b1,136,209
6bba_6feeb0b1,137,205
6bba_6feeb0b1,138,207
6bba_6feeb0b1,139,223
6bba_6feeb0b1,141,230
6bba_6feeb0b1,143,191
6bba_6feeb0b1,144,240
6bba_6feeb0b1,145,239
6bba_6feeb0b1,146,234
6bba_6feeb0b1,149,231
6bba_6feeb0b1,153,235
6bba_6feeb0b1,154,245
6bba_6feeb0b1,155,254
6bba_6feeb0b1,156,246
6bba_6feeb0b1,157,256
6bba_6feeb0b1,158,247
6bba_6feeb0b1,159,237
6bba_6feeb0b1,161,250
6bba_6feeb0b1,162,249
6bba_6feeb0b1,164,262
6bba_6feeb0b1,165,255
6bba_6feeb0b1,169,259
6bba_6feeb0b1,171,258
6bba_6feeb0b1,176,268
6bba_6feeb0b1,178,273
6bba_6feeb0b1,179,275
6bba_6feeb0b1,180,274
6bba_6feeb0b1,181,278
6bba_6feeb0b1,182,279
6bba_6feeb0b1,183,306
6bba_6feeb0b1,185,277
6bba_6feeb0b1,186,289
6bba_6feeb0b1,188,290
6bba_6feeb0b1,190,294
6bba_6feeb0b1,191,276
6bba_6feeb0b1,192,288
6bba_6feeb0b1,193,292
6bba_6feeb0b1,194,281
6bba_6feeb0b1,195,314
6bba_6feeb0b1,196,293
6bba_6feeb0b1,197,283
6bba_6feeb0b1,199,310
6bba_6feeb0b1,200,287
6bba_6feeb0b1,201,280
6bba_6feeb0b1,203,291
6bba_6feeb0b1,204,295
6bba_6feeb0b1,205,297
6bba_6feeb0b1,206,302
6bba_6feeb0b1,207,309
6bba_6feeb0b1,208,316
6bba_6feeb0b1,210,286
6bba_6feeb0b1,211,305
6bba_6feeb0b1,212,318
6bba_6feeb0b1,213,312
6bba_6feeb0b1,215,304
6bba_6feeb0b1,216,307
6bba_6feeb0b1,217,299
6bba_6feeb0b1,219,325
6bba_6feeb0b1,220,300
6bba_6feeb0b1,221,308
6bba_6feeb0b1,223,321
6bba_6feeb0b1,224,322
6bba_6feeb0b1,225,301
6bba_6feeb0b1,226,332
6bba_6feeb0b1,229,313
6bba_6feeb0b1,231,324
6bba_6feeb0b1,232,296
6bba_6feeb0b1,233,319
6bba_6feeb0b1,235,311
6bba_6feeb0b1,237,335
6bba_6feeb0b1,238,344
6bba_6feeb0b1,239,330
6bba_6feeb0b1,241,328
6bba_6feeb0b1,245,333
6bba_6feeb0b1,246,340
6bba_6feeb0b1,247,336
6bba_6feeb0b1,248,337
6bba_6feeb0b1,249,339
6bba_6feeb0b1,250,345
6bba_6feeb0b1,254,346
6bba_6feeb0b1,255,342
6bba_6feeb0b1,256,343
6bba_6feeb0b1,257,348
6bba_6feeb0b1,264,353
6bba_6feeb0b1,267,362
6bba_6feeb0b1,273,365
6bba_6feeb0b1,274,366
6bba_6feeb0b1,275,364
6bba_6feeb0b1,276,368
6bba_6feeb0b1,277,373
6bba_6feeb0b1,278,403
6bba_6feeb0b1,279,371
6bba_6feeb0b1,280,375
6bba_6feeb0b1,281,370
6bba_6feeb0b1,282,369
6bba_6feeb0b1,283,374
6bba_6feeb0b1,284,377
6bba_6feeb0b1,286,382
6bba_6feeb0b1,289,392
6bba_6feeb0b1,291,393
6bba_6feeb0b1,293,379
6bba_6feeb0b1,295,378
6bba_6feeb0b1,296,386
6bba_6feeb0b1,297,376
6bba_6feeb0b1,298,401
6bba_6feeb0b1,299,400
6bba_6feeb0b1,300,391
6bba_6feeb0b1,301,406
6bba_6feeb0b1,302,380
6bba_6feeb0b1,304,410
6bba_6feeb0b1,306,390
6bba_6feeb0b1,307,413
6bba_6feeb0b1,308,396
6bba_6feeb0b1,309,405
6bba_6feeb0b1,310,407
6bba_6feeb0b1,312,404
6bba_6feeb0b1,313,414
6bba_6feeb0b1,316,421
6bba_6feeb0b1,318,417
6bba_6feeb0b1,320,399
6bba_6feeb0b1,321,402
6bba_6feeb0b1,322,418
6bba_6feeb0b1,323,422
6bba_6feeb0b1,324,434
6bba_6feeb0b1,325,384
6bba_6feeb0b1,328,397
6bba_6feeb0b1,330,425
6bba_6feeb0b1,332,411
6bba_6feeb0b1,333,426
6bba_6feeb0b1,334,437
6bba_6feeb0b1,335,428
6bba_6feeb0b1,336,438
6bba_6feeb0b1,338,415
6bba_6feeb0b1,339,436
6bba_6feeb0b1,340,439
6bba_6feeb0b1,341,441
6bba_6feeb0b1,342,435
6bba_6feeb0b1,344,456
6bba_6feeb0b1,345,433
6bba_6feeb0b1,346,432
6bba_6feeb0b1,347,446
6bba_6feeb0b1,351,450
6bba_6feeb0b1,354,458
6bba_6feeb0b1,356,442
6bba_6feeb0b1,364,463
6bba_6feeb0b1,365,464
6bba_6feeb0b1,366,477
6bba_6feeb0b1,368,509
6bba_6feeb0b1,369,482
6bba_6feeb0b1,370,480
6bba_6feeb0b1,372,478
6bba_6feeb0b1,373,465
6bba_6feeb0b1,374,472
6bba_6feeb0b1,375,488
6bba_6feeb0b1,376,474
6bba_6feeb0b1,377,519
6bba_6feeb0b1,378,501
6bba_6feeb0b1,380,467
6bba_6feeb0b1,381,487
6bba_6feeb0b1,382,481
6bba_6feeb0b1,384,514
6bba_6feeb0b1,385,483
6bba_6feeb0b1,386,475
6bba_6feeb0b1,387,471
6bba_6feeb0b1,389,508
6bba_6feeb0b1,391,499
6bba_6feeb0b1,392,473
6bba_6feeb0b1,393,484
6bba_6feeb0b1,395,491
6bba_6feeb0b1,396,476
6bba_6feeb0b1,397,552
6bba_6feeb0b1,398,511
6bba_6feeb0b1,401,502
6bba_6feeb0b1,402,494
6bba_6feeb0b1,403,486
6bba_6feeb0b1,404,524
6bba_6feeb0b1,405,485
6bba_6feeb0b1,406,489
6bba_6feeb0b1,407,507
6bba_6feeb0b1,408,506
6bba_6feeb0b1,410,517
6bba_6feeb0b1,411,516
6bba_6feeb0b1,413,493
6bba_6feeb0b1,414,532
6bba_6feeb0b1,415,479
6bba_6feeb0b1,416,510
6bba_6feeb0b1,417,498
6bba_6feeb0b1,418,521
6bba_6feeb0b1,420,505
6bba_6feeb0b1,421,495
6bba_6feeb0b1,424,504
6bba_6feeb0b1,430,535
6bba_6feeb0b1,432,536
6bba_6feeb0b1,433,525
6bba_6feeb0b1,434,515
6bba_6feeb0b1,435,550
6bba_6feeb0b1,438,523
6bba_6feeb0b1,439,530
6bba_6feeb0b1,442,527
6bba_6feeb0b1,447,555
6bba_6feeb0b1,457,546
6bba_6feeb0b1,460,559
6bba_6feeb0b1,463,562
6bba_6feeb0b1,464,567
6bba_6feeb0b1,465,569
6bba_6feeb0b1,466,570
6bba_6feeb0b1,467,573
6bba_6feeb0b1,469,565
6bba_6feeb0b1,470,575
6bba_6feeb0b1,473,590
6bba_6feeb0b1,474,593
6bba_6feeb0b1,475,577
6bba_6feeb0b1,476,579
6bba_6feeb0b1,477,564
6bba_6feeb0b1,478,580
6bba_6feeb0b1,479,563
6bba_6feeb0b1,481,586
6bba_6feeb0b1,482,576
6bba_6feeb0b1,483,606
6bba_6feeb0b1,485,578
6bba_6feeb0b1,486,602
6bba_6feeb0b1,488,585
6bba_6feeb0b1,489,572
6bba_6feeb0b1,490,603
6bba_6feeb0b1,491,589
6bba_6feeb0b1,492,574
6bba_6feeb0b1,494,588
6bba_6feeb0b1,497,605
6bba_6feeb0b1,498,596
6bba_6feeb0b1,500,611
6bba_6feeb0b1,502,604
6bba_6feeb0b1,503,568
6bba_6feeb0b1,504,599
6bba_6feeb0b1,505,595
6bba_6feeb0b1,506,613
6bba_6feeb0b1,507,597
6bba_6feeb0b1,509,598
6bba_6feeb0b1,510,601
6bba_6feeb0b1,511,614
6bba_6feeb0b1,514,622
6bba_6feeb0b1,518,632
6bba_6feeb0b1,523,621
6bba_6feeb0b1,524,624
6bba_6feeb0b1,525,616
6bba_6feeb0b1,526,609
6bba_6feeb0b1,527,639
6bba_6feeb0b1,529,648
6bba_6feeb0b1,530,629
6bba_6feeb0b1,534,631
6bba_6feeb0b1,536,637
6bba_6feeb0b1,538,638
6bba_6feeb0b1,542,625
6bba_6feeb0b1,545,645
6bba_6feeb0b1,550,646
6bba_6feeb0b1,551,644
6bba_6feeb0b1,556,656
6bba_6feeb0b1,562,657
6bba_6feeb0b1,563,670
6bba_6feeb0b1,564,667
6bba_6feeb0b1,565,662
6bba_6feeb0b1,567,658
6bba_6feeb0b1,568,660
6bba_6feeb0b1,569,676
6bba_6feeb0b1,570,671
6bba_6feeb0b1,571,663
6bba_6feeb0b1,572,661
6bba_6feeb0b1,573,669
6bba_6feeb0b1,574,664
6bba_6feeb0b1,575,675
6bba_6feeb0b1,576,684
6bba_6feeb0b1,577,668
6bba_6feeb0b1,578,687
6bba_6feeb0b1,579,685
6bba_6feeb0b1,580,689
6bba_6feeb0b1,581,666
6bba_6feeb0b1,582,686
6bba_6feeb0b1,583,703
6bba_6feeb0b1,585,672
6bba_6feeb0b1,586,681
6bba_6feeb0b1,588,697
6bba_6feeb0b1,589,682
6bba_6feeb0b1,590,722
6bba_6feeb0b1,591,677
6bba_6feeb0b1,593,698
6bba_6feeb0b1,596,678
6bba_6feeb0b1,597,718
6bba_6feeb0b1,598,709
6bba_6feeb0b1,599,695
6bba_6feeb0b1,602,674
6bba_6feeb0b1,603,683
6bba_6feeb0b1,604,710
6bba_6feeb0b1,605,691
6bba_6feeb0b1,606,694
6bba_6feeb0b1,607,704
6bba_6feeb0b1,609,712
6bba_6feeb0b1,610,716
6bba_6feeb0b1,613,665
6bba_6feeb0b1,614,714
6bba_6feeb0b1,618,719
6bba_6feeb0b1,619,702
6bba_6feeb0b1,622,700
6bba_6feeb0b1,624,705
6bba_6feeb0b1,625,715
6bba_6feeb0b1,626,721
6bba_6feeb0b1,627,688
6bba_6feeb0b1,628,720
6bba_6feeb0b1,632,726
6bba_6feeb0b1,633,708
6bba_6feeb0b1,635,732
6bba_6feeb0b1,636,724
6bba_6feeb0b1,639,734
6bba_6feeb0b1,641,731
6bba_6feeb0b1,642,735
6bba_6feeb0b1,645,740
6bba_6feeb0b1,646,736
6bba_6feeb0b1,648,737
6bba_6feeb0b1,650,739
6bba_6feeb0b1,657,744
6bba_6feeb0b1,658,747
6bba_6feeb0b1,659,743
6bba_6feeb0b1,661,752
6bba_6feeb0b1,662,753
6bba_6feeb0b1,664,748
6bba_6feeb0b1,665,763
6bba_6feeb0b1,666,746
6bba_6feeb0b1,667,755
6bba_6feeb0b1,668,757
6bba_6feeb0b1,669,751
6bba_6feeb0b1,670,745
6bba_6feeb0b1,671,754
6bba_6feeb0b1,672,750
6bba_6feeb0b1,677,771
6bba_6feeb0b1,678,776
6bba_6feeb0b1,681,770
6bba_6feeb0b1,682,774
6bba_6feeb0b1,683,766
6bba_6feeb0b1,685,769
6bba_6feeb0b1,686,762
6bba_6feeb0b1,687,758
6bba_6feeb0b1,688,794
6bba_6feeb0b1,689,785
6bba_6feeb0b1,690,782
6bba_6feeb0b1,693,795
6bba_6feeb0b1,694,777
6bba_6feeb0b1,695,783
6bba_6feeb0b1,696,775
6bba_6feeb0b1,697,802
6bba_6feeb0b1,698,773
6bba_6feeb0b1,700,786
6bba_6feeb0b1,701,780
6bba_6feeb0b1,702,772
6bba_6feeb0b1,705,792
6bba_6feeb0b1,706,778
6bba_6feeb0b1,707,789
6bba_6feeb0b1,708,781
6bba_6feeb0b1,709,800
6bba_6feeb0b1,710,799
6bba_6feeb0b1,711,806
6bba_6feeb0b1,712,788
6bba_6feeb0b1,715,809
6bba_6feeb0b1,716,791
6bba_6feeb0b1,717,807
6bba_6feeb0b1,718,797
6bba_6feeb0b1,720,816
6bba_6feeb0b1,721,812
6bba_6feeb0b1,722,804
6bba_6feeb0b1,724,808
6bba_6feeb0b1,726,815
6bba_6feeb0b1,730,817
6bba_6feeb0b1,731,819
6bba_6feeb0b1,732,814
6bba_6feeb0b1,733,824
6bba_6feeb0b1,737,821
6bba_6feeb0b1,739,832
6bba_6feeb0b1,740,827
6bba_6feeb0b1,744,839
6bba_6feeb0b1,745,835
6bba_6feeb0b1,746,836
6bba_6feeb0b1,747,838
6bba_6feeb0b1,748,846
6bba_6feeb0b1,749,844
6bba_6feeb0b1,752,850
6bba_6feeb0b1,754,849
6bba_6feeb0b1,755,848
6bba_6feeb0b1,757,842
6bba_6feeb0b1,758,847
6bba_6feeb0b1,760,882
6bba_6feeb0b1,761,867
6bba_6feeb0b1,762,864
6bba_6feeb0b1,763,840
6bba_6feeb0b1,764,871
6bba_6feeb0b1,765,855
6bba_6feeb0b1,766,853
6bba_6feeb0b1,767,860
6bba_6feeb0b1,771,854
6bba_6feeb0b1,772,856
6bba_6feeb0b1,773,857
6bba_6feeb0b1,774,863
6bba_6feeb0b1,775,843
6bba_6feeb0b1,776,858
6bba_6feeb0b1,778,892
6bba_6feeb0b1,779,841
6bba_6feeb0b1,780,862
6bba_6feeb0b1,781,870
6bba_6feeb0b1,783,889
6bba_6feeb0b1,784,881
6bba_6feeb0b1,786,873
6bba_6feeb0b1,787,879
6bba_6feeb0b1,788,884
6bba_6feeb0b1,791,895
6bba_6feeb0b1,792,885
6bba_6feeb0b1,794,896
6bba_6feeb0b1,795,874
6bba_6feeb0b1,796,893
