dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b204cac7,0,0,63.0,11.0,211.0,0.35802698,2.6306498,1.0,2.1350024,40.76465,0
6bba_b204cac7,1,0,24.0,227.0,164.0,0.30890688,3.5814185,0.3809524,2.429591,60.07422,0
6bba_b204cac7,2,0,63.0,63.0,255.0,0.2870206,2.460303,1.0,1.745058,22.259644,0
6bba_b204cac7,3,0,22.0,127.0,168.0,0.37339813,2.0124063,0.34920636,2.4861133,64.365234,1
6bba_b204cac7,4,0,23.0,189.0,244.0,0.42024857,2.133559,0.36507937,2.5302145,67.851685,0
6bba_b204cac7,5,0,6.0,255.0,113.0,0.31840786,3.9406676,0.0952381,2.1161075,39.691895,0
6bba_b204cac7,6,0,12.0,232.0,114.0,0.28841123,3.5414987,0.1904762,2.4546402,61.951538,0
6bba_b204cac7,7,0,23.0,130.0,178.0,0.3709482,1.966131,0.36507937,2.5201738,67.04712,1
6bba_b204cac7,8,0,38.0,45.0,82.0,0.33334294,2.8417,0.6031746,2.4652207,62.756104,0
6bba_b204cac7,9,0,38.0,61.0,220.0,0.35998875,1.9620591,0.6031746,2.5201738,67.04712,0
6bba_b204cac7,10,0,53.0,125.0,232.0,0.31256732,2.6163878,0.84126985,2.458177,62.219727,0
6bba_b204cac7,11,0,38.0,181.0,191.0,0.27949822,2.712411,0.6031746,2.4368005,60.610596,1
6bba_b204cac7,12,0,14.0,114.0,27.0,0.27405208,3.7059157,0.22222222,2.5066607,65.974365,0
6bba_b204cac7,13,0,27.0,88.0,60.0,0.29395753,3.2610073,0.42857143,2.4861133,64.365234,0
6bba_b204cac7,14,0,12.0,179.0,66.0,0.33032617,3.1896262,0.1904762,2.475711,63.56067,0
6bba_b204cac7,15,0,23.0,149.0,84.0,0.2736678,3.2688777,0.36507937,2.429591,60.07422,0
6bba_b204cac7,16,0,53.0,96.0,203.0,0.27144986,2.894237,0.84126985,2.3891516,57.124146,1
6bba_b204cac7,17,0,37.0,188.0,194.0,0.2835224,2.5317378,0.5873016,2.42597,59.80603,1
6bba_b204cac7,18,0,55.0,63.0,195.0,0.35792172,2.492745,0.8730159,2.42597,59.80603,0
6bba_b204cac7,19,0,39.0,9.0,71.0,0.28918675,3.3842885,0.61904764,2.4652207,62.756104,0
6bba_b204cac7,20,0,14.0,93.0,16.0,0.26567847,3.5377848,0.22222222,2.475711,63.56067,0
